Date,Close
2015-03-18,4429.5
2015-03-19,4461.25
2015-03-21,
2015-03-22,4436.75
2015-03-23,4429
2015-03-24,4323.5
2015-03-25,4310.75
2015-03-26,4325.75
2015-03-28,
2015-03-29,4372.5
2015-03-30,4329.5
2015-03-31,4313
2015-04-01,4307.25
2015-04-04,
2015-04-05,4342.25
2015-04-06,4334
2015-04-07,4374.75
2015-04-08,4399.25
2015-04-09,4414.75
2015-04-11,
2015-04-12,4403.25
2015-04-13,4397.75
2015-04-14,4421.75
2015-04-15,4415.25
2015-04-16,4349
2015-04-18,
2015-04-19,4407.5
2015-04-20,4428.5
2015-04-21,4445.25
2015-04-22,4481.5
2015-04-23,4529.25
2015-04-25,
2015-04-26,4524.75
2015-04-27,4516
2015-04-28,4479.75
2015-04-29,4408.25
2015-04-30,4467.75
2015-05-02,
2015-05-03,4476.5
2015-05-04,4407.5
2015-05-05,4373
2015-05-06,4402.5
2015-05-07,4448.75
2015-05-09,
2015-05-10,4431.25
2015-05-11,4420.75
2015-05-12,4423.75
2015-05-13,4490.25
2015-05-14,4488.75
2015-05-16,
2015-05-17,4507.25
2015-05-18,4501.25
2015-05-19,4505.5
2015-05-20,4528.75
2015-05-21,4528.75
2015-05-23,
2015-05-25,4479.75
2015-05-26,4542.25
2015-05-27,4542.75
2015-05-28,4511
2015-05-30,
2015-05-31,4521.5
2015-06-01,4503
2015-06-02,4527.5
2015-06-03,4496.5
2015-06-04,4481.5
2015-06-06,
2015-06-07,4432.25
2015-06-08,4431.5
2015-06-09,4488.75
2015-06-10,4490.5
2015-06-11,4454.75
2015-06-13,
2015-06-14,4435.5
2015-06-15,4459
2015-06-16,4461.25
2015-06-17,4538
2015-06-18,4531
2015-06-20,
2015-06-21,4532.75
2015-06-22,4541.25
2015-06-23,4515.75
2015-06-24,4509.25
2015-06-25,4480.5
2015-06-27,
2015-06-28,4378
2015-06-29,4390.25
2015-06-30,4422
2015-07-01,4428.75
2015-07-04,
2015-07-05,4422.75
2015-07-06,4422.25
2015-07-07,4346.5
2015-07-08,4339.5
2015-07-09,4408.25
2015-07-11,
2015-07-12,4488
2015-07-13,4517.5
2015-07-14,4536.5
2015-07-15,4597.75
2015-07-16,4650
2015-07-18,
2015-07-19,4671.25
2015-07-20,4666.5
2015-07-21,4617
2015-07-22,4620
2015-07-23,4561.75
2015-07-25,
2015-07-26,4522.5
2015-07-27,4556
2015-07-28,4565
2015-07-29,4595.25
2015-07-30,4585
2015-08-01,
2015-08-02,4573
2015-08-03,4551.75
2015-08-04,4593.5
2015-08-05,4524.75
2015-08-06,4519
2015-08-08,
2015-08-09,4566
2015-08-10,4510.75
2015-08-11,4533.5
2015-08-12,4517.25
2015-08-13,4531.75
2015-08-15,
2015-08-16,4564.75
2015-08-17,4544
2015-08-18,4503.75
2015-08-19,4366.25
2015-08-20,4200.75
2015-08-22,
2015-08-23,43.25
2015-08-24,428.5
2015-08-25,4214.5
2015-08-26,4328
2015-08-27,4333
2015-08-29,
2015-08-30,4271.75
2015-08-31,4158.25
2015-09-01,4260
2015-09-02,4229.5
2015-09-03,4194
2015-09-05,
2015-09-07,4298.5
2015-09-08,4255
2015-09-09,4295
2015-09-10,4325.25
2015-09-12,
2015-09-13,4310
2015-09-14,4361
2015-09-15,4391.5
2015-09-16,4380.25
2015-09-17,4325.25
2015-09-19,
2015-09-20,4341.25
2015-09-21,4267.25
2015-09-22,4262.75
2015-09-23,4246
2015-09-24,4213.5
2015-09-26,
2015-09-27,494.75
2015-09-28,474.75
2015-09-29,4163
2015-09-30,4187.5
2015-10-01,4261.25
2015-10-03,
2015-10-04,4311.25
2015-10-05,4290.25
2015-10-06,4323.75
2015-10-07,4344.75
2015-10-08,4359.5
2015-10-10,
2015-10-11,4375
2015-10-12,4341.25
2015-10-13,4326.5
2015-10-14,4411.75
2015-10-15,4434.75
2015-10-17,
2015-10-18,4454.5
2015-10-19,4424.75
2015-10-20,4399.25
2015-10-21,4552.75
2015-10-22,4611.5
2015-10-24,
2015-10-25,4616.25
2015-10-26,4632.25
2015-10-27,4673.75
2015-10-28,4661.75
2015-10-29,4643.25
2015-10-31,
2015-11-02,4694
2015-11-03,4712
2015-11-04,4709.5
2015-11-05,4695.25
2015-11-06,4703
2015-11-08,
2015-11-09,4652.75
2015-11-10,4643
2015-11-11,4631.75
2015-11-12,4585.25
2015-11-13,4502
2015-11-15,
2015-11-16,4559.75
2015-11-17,4569.5
2015-11-18,4652.5
2015-11-19,4660
2015-11-20,4689.5
2015-11-22,
2015-11-23,4675.75
2015-11-24,4666
2015-11-25,4677.25
2015-11-27,4682.5
2015-11-29,
2015-11-30,4668.75
2015-12-01,4716.25
2015-12-02,4694.5
2015-12-03,4611
2015-12-04,4713.25
2015-12-06,
2015-12-07,4701
2015-12-08,4687.25
2015-12-09,4616
2015-12-10,4644
2015-12-11,4539.25
2015-12-13,
2015-12-14,4566.5
2015-12-15,4606
2015-12-16,4663
2015-12-17,4577.75
2015-12-18,4576
2015-12-20,
2015-12-21,4563
2015-12-22,4591
2015-12-23,4606.75
2015-12-24,4611
2015-12-27,
2015-12-28,4613.75
2015-12-29,4690.5
2015-12-30,4646
2015-12-31,4587.75
2016-01-03,
2016-01-04,4504.5
2016-01-05,4483.75
2016-01-06,4446.75
2016-01-07,4289.25
2016-01-08,4261.5
2016-01-10,
2016-01-11,4273
2016-01-12,4312.75
2016-01-13,4175.75
2016-01-14,4257.5
2016-01-15,4140.75
2016-01-17,
2016-01-18,
2016-01-19,4144.5
2016-01-20,4133
2016-01-21,4130.25
2016-01-22,4247.5
2016-01-24,
2016-01-25,4186.75
2016-01-26,4226.75
2016-01-27,4127
2016-01-28,4153.75
2016-01-29,4263
2016-01-31,
2016-02-01,4291.5
2016-02-02,4192
2016-02-03,4171.5
2016-02-04,4155.75
2016-02-05,422
2016-02-07,
2016-02-08,3964.25
2016-02-09,3944.25
2016-02-10,3967.25
2016-02-11,3961.25
2016-02-12,46.25
2016-02-14,
2016-02-15,
2016-02-16,492.75
2016-02-17,4196.75
2016-02-18,4155
2016-02-19,4161
2016-02-21,
2016-02-22,4214.75
2016-02-23,4159.25
2016-02-24,4208.5
2016-02-25,4244.25
2016-02-26,4230
2016-02-28,
2016-02-29,4201.25
2016-03-01,4337.75
2016-03-02,4329.25
2016-03-03,4320.25
2016-03-04,4322.5
2016-03-06,
2016-03-07,4300
2016-03-08,4270.5
2016-03-09,4294.5
2016-03-10,4285
2016-03-11,4352.75
2016-03-13,
2016-03-13,4366
2016-03-13,
2016-03-13,4366
2016-03-14,4364.5
2016-03-15,4397.5
2016-03-16,4402.25
2016-03-17,4414.25
2016-03-19,
2016-03-20,4416.25
2016-03-21,4434.5
2016-03-22,4395.5
2016-03-23,4397.25
2016-03-26,
2016-03-27,4389.5
2016-03-28,4458.25
2016-03-29,4482
2016-03-30,4476.25
2016-03-31,4528.5
2016-04-02,
2016-04-03,4500.25
2016-04-04,4469.5
2016-04-05,4535
2016-04-06,4470.25
2016-04-07,4467.25
2016-04-09,
2016-04-10,4451.5
2016-04-11,4490
2016-04-12,4547.75
2016-04-13,4546.25
2016-04-14,4538.5
2016-04-16,
2016-04-17,4546.5
2016-04-18,4526.75
2016-04-19,4535.75
2016-04-20,4497.75
2016-04-21,4465.75
2016-04-23,
2016-04-24,4472.25
2016-04-25,4452.5
2016-04-26,4423.75
2016-04-27,4382
2016-04-28,4331.5
2016-04-30,
2016-05-01,4369
2016-05-02,4334.5
2016-05-03,4309.75
2016-05-04,4300.25
2016-05-05,4328.25
2016-05-07,
2016-05-08,4335.75
2016-05-09,4392
2016-05-10,4351.5
2016-05-11,4334.75
2016-05-12,4324
2016-05-14,
2016-05-15,4375.25
2016-05-16,4319.5
2016-05-17,4332.25
2016-05-18,4317.25
2016-05-19,4362.25
2016-05-21,
2016-05-22,4352.5
2016-05-23,4445.25
2016-05-24,4474.75
2016-05-25,4492.25
2016-05-26,4510
2016-05-28,
2016-05-30,4524.25
2016-05-31,4521.5
2016-06-01,4532.25
2016-06-02,4509
2016-06-04,
2016-06-05,4525.5
2016-06-06,4514.25
2016-06-07,4519
2016-06-08,4512
2016-06-09,4465.75
2016-06-11,
2016-06-12,4426.25
2016-06-13,4425.25
2016-06-14,4412.75
2016-06-15,4424.75
2016-06-16,4417.25
2016-06-18,
2016-06-19,4390
2016-06-20,4400.25
2016-06-21,4394.5
2016-06-22,4462.5
2016-06-23,4262.25
2016-06-25,
2016-06-26,4178
2016-06-27,4281
2016-06-28,4362.75
2016-06-29,4407
2016-06-30,4433.25
2016-07-02,
2016-07-04,4404
2016-07-05,4439.5
2016-07-06,4452.25
2016-07-07,4517.25
2016-07-09,
2016-07-10,4549.5
2016-07-11,4569.75
2016-07-12,4561.25
2016-07-13,4590
2016-07-14,4579.25
2016-07-16,
2016-07-17,4608.25
2016-07-18,4606.5
2016-07-19,4650.5
2016-07-20,4638.25
2016-07-21,4657.25
2016-07-23,
2016-07-24,4653.75
2016-07-25,4663.75
2016-07-26,4707.75
2016-07-27,4719.75
2016-07-28,4726.75
2016-07-30,
2016-07-31,4744.5
2016-08-01,4714.25
2016-08-02,4728.25
2016-08-03,4743.75
2016-08-04,4783
2016-08-06,
2016-08-07,4779.25
2016-08-08,4791.75
2016-08-09,4781.5
2016-08-10,4800
2016-08-11,4804.25
2016-08-13,
2016-08-14,4822.75
2016-08-15,4798.5
2016-08-16,4804
2016-08-17,4808.5
2016-08-18,4807
2016-08-20,
2016-08-21,4811.75
2016-08-22,4817
2016-08-23,4786.25
2016-08-24,4782.25
2016-08-25,4785.75
2016-08-27,
2016-08-28,4793.25
2016-08-29,4776
2016-08-30,4773.75
2016-08-31,4777.5
2016-09-01,4795.25
2016-09-03,
2016-09-05,4827.5
2016-09-06,4828.75
2016-09-07,4796
2016-09-08,4671
2016-09-10,
2016-09-11,4766.75
2016-09-12,4727.75
2016-09-13,4732.5
2016-09-14,4817.75
2016-09-15,4817
2016-09-17,
2016-09-18,4794.25
2016-09-19,4798.5
2016-09-20,4850
2016-09-21,4886.25
2016-09-22,4856.5
2016-09-24,
2016-09-25,4815
2016-09-26,4860.75
2016-09-27,4868.25
2016-09-28,4844.25
2016-09-29,4870.25
2016-10-01,
2016-10-02,4865.75
2016-10-03,4857.5
2016-10-04,4873.5
2016-10-05,4872
2016-10-06,4859
2016-10-08,
2016-10-10,4827
2016-10-11,4813.5
2016-10-12,4796
2016-10-13,4804.25
2016-10-15,
2016-10-16,4803.25
2016-10-17,4827
2016-10-18,4830.25
2016-10-19,4843.75
2016-10-20,4843.25
2016-10-22,
2016-10-23,4902.75
2016-10-24,4886
2016-10-25,4853.75
2016-10-26,4807
2016-10-27,4806
2016-10-29,
2016-10-30,4796.75
2016-10-31,4757.25
2016-11-01,4716.75
2016-11-02,4674.5
2016-11-03,4657.75
2016-11-05,
2016-11-07,4775.75
2016-11-08,4802.25
2016-11-09,4820.5
2016-11-10,4743.75
2016-11-13,
2016-11-14,4694.5
2016-11-15,4766
2016-11-16,4783.25
2016-11-17,4828.5
2016-11-18,4808.5
2016-11-20,
2016-11-21,4854
2016-11-22,4874.75
2016-11-23,4849.5
2016-11-25,4868.5
2016-11-27,
2016-11-28,4861
2016-11-29,4875
2016-11-30,4816
2016-12-01,4736.5
2016-12-02,4738.5
2016-12-04,
2016-12-05,4780.5
2016-12-06,4786.75
2016-12-07,4841.75
2016-12-08,4863
2016-12-09,4893.75
2016-12-11,
2016-12-12,4867.75
2016-12-13,4937.75
2016-12-14,4931.75
2016-12-15,4934.5
2016-12-16,4943.5
2016-12-18,
2016-12-19,4938.75
2016-12-20,4956
2016-12-21,4949.5
2016-12-22,4936.5
2016-12-23,4942.25
2016-12-25,
2016-12-27,4961.25
2016-12-28,4923.75
2016-12-29,4918.5
2016-12-30,4864
2017-01-01,
2017-01-03,4906.25
2017-01-04,4933.5
2017-01-05,4962
2017-01-06,54
2017-01-08,
2017-01-09,522
2017-01-10,531.25
2017-01-11,546.5
2017-01-12,534.75
2017-01-13,561.25
2017-01-15,
2017-01-17,540.25
2017-01-18,554.5
2017-01-19,553.5
2017-01-20,558.25
2017-01-22,
2017-01-23,563.5
2017-01-24,596.25
2017-01-25,5146.5
2017-01-26,5147.75
2017-01-27,5162.5
2017-01-29,
2017-01-30,5124.5
2017-01-31,5112.75
2017-02-01,5148.5
2017-02-02,5131
2017-02-03,5155
2017-02-05,
2017-02-06,5157.75
2017-02-07,5176.75
2017-02-08,5191.25
2017-02-09,5212.25
2017-02-10,5226.75
2017-02-12,
2017-02-13,5259.25
2017-02-14,5276
2017-02-15,5310
2017-02-16,5300.5
2017-02-17,5325.75
2017-02-19,
2017-02-21,5343.75
2017-02-22,5351
2017-02-23,5332
2017-02-24,5343.25
2017-02-26,
2017-02-27,5347.5
2017-02-28,5332.25
2017-03-01,5386
2017-03-02,5364.75
2017-03-03,5372
2017-03-05,
2017-03-06,5361
2017-03-07,5349.75
2017-03-08,5363
2017-03-09,5366.75
2017-03-10,5382
2017-03-12,
2017-03-12,5395.5
2017-03-12,
2017-03-12,5395.5
2017-03-13,5381.5
2017-03-14,5415.25
2017-03-15,5413
2017-03-16,5417.25
2017-03-18,
2017-03-19,5418.5
2017-03-20,5338.25
2017-03-21,5365.75
2017-03-22,5354.5
2017-03-23,5378.75
2017-03-25,
2017-03-26,5379
2017-03-27,5405
2017-03-28,5436
