Date,Close
2014-01-22,1837.5
2014-01-23,1839.0
2014-01-24,1824.0
2014-01-26,
2014-01-27,1781.75
2014-01-28,1771.25
2014-01-29,1796.0
2014-01-30,1770.0
2014-01-31,1783.5
2014-02-02,
2014-02-03,1777.5
2014-02-04,1738.25
2014-02-05,1744.25
2014-02-06,1744.75
2014-02-07,1768.0
2014-02-09,
2014-02-10,1793.0
2014-02-11,1795.25
2014-02-12,1813.25
2014-02-13,1816.75
2014-02-14,1823.75
2014-02-16,
2014-02-18,1833.5
2014-02-19,1837.25
2014-02-20,1826.0
2014-02-21,1836.0
2014-02-23,
2014-02-24,1835.25
2014-02-25,1844.75
2014-02-26,1847.5
2014-02-27,1843.75
2014-02-28,1854.5
2014-03-02,
2014-03-03,1846.0
2014-03-04,1843.75
2014-03-05,1870.75
2014-03-06,1873.75
2014-03-07,1876.25
2014-03-09,
2014-03-10,1875.5
2014-03-11,1876.25
2014-03-12,1864.75
2014-03-13,1868.75
2014-03-14,1847.25
2014-03-16,
2014-03-17,1839.5
2014-03-18,1858.75
2014-03-19,1871.0
2014-03-20,1858.5
2014-03-21,1873.0
2014-03-23,
2014-03-24,1855.5
2014-03-25,1850.25
2014-03-26,1859.0
2014-03-27,1845.0
2014-03-28,1843.5
2014-03-30,
2014-03-31,1855.0
2014-04-01,1864.5
2014-04-02,1877.75
2014-04-03,1882.75
2014-04-04,1884.25
2014-04-06,
2014-04-07,1861.0
2014-04-08,1840.0
2014-04-09,1845.0
2014-04-10,1865.75
2014-04-11,1829.5
2014-04-13,
2014-04-14,1806.0
2014-04-15,1825.0
2014-04-16,1842.75
2014-04-17,1852.5
2014-04-20,
2014-04-21,1859.25
2014-04-22,1864.25
2014-04-23,1873.0
2014-04-24,1879.0
2014-04-25,1872.5
2014-04-27,
2014-04-28,1861.75
2014-04-29,1866.0
2014-04-30,1870.5
2014-05-01,1879.5
2014-05-02,1878.75
2014-05-04,
2014-05-05,1875.5
2014-05-06,1877.5
2014-05-07,1864.0
2014-05-08,1874.75
2014-05-09,1870.25
2014-05-11,
2014-05-12,1874.0
2014-05-13,1893.5
2014-05-14,1894.75
2014-05-15,1885.75
2014-05-16,1867.0
2014-05-18,
2014-05-19,1876.25
2014-05-20,1881.5
2014-05-21,1868.5
2014-05-22,1883.75
2014-05-23,1890.25
2014-05-25,
2014-05-27,1898.0
2014-05-28,1909.75
2014-05-29,1909.75
2014-05-30,1917.0
2014-06-01,
2014-06-02,1921.25
2014-06-03,1921.5
2014-06-04,1922.75
2014-06-05,1925.5
2014-06-06,1938.5
2014-06-08,
2014-06-09,1949.25
2014-06-10,1949.25
2014-06-11,1950.75
2014-06-12,1943.75
2014-06-13,1930.75
2014-06-15,
2014-06-16,1934.25
2014-06-17,1936.5
2014-06-18,1941.5
2014-06-19,1956.0
2014-06-20,1957.5
2014-06-22,
2014-06-23,1952.75
2014-06-24,1951.25
2014-06-25,1942.25
2014-06-26,1948.75
2014-06-27,1948.25
2014-06-29,
2014-06-30,1951.75
2014-07-01,1954.5
2014-07-02,1966.25
2014-07-03,
2014-07-06,
2014-07-07,1975.75
2014-07-08,1970.5
2014-07-09,1960.5
2014-07-10,1967.5
2014-07-11,1957.25
2014-07-13,
2014-07-14,1962.75
2014-07-15,1971.25
2014-07-16,1968.0
2014-07-17,1971.25
2014-07-18,1949.25
2014-07-20,
2014-07-21,1970.25
2014-07-22,1965.75
2014-07-23,1973.0
2014-07-24,1981.0
2014-07-25,1978.75
2014-07-27,
2014-07-28,1970.75
2014-07-29,1972.5
2014-07-30,1964.25
2014-07-31,1965.0
2014-08-01,1926.0
2014-08-03,
2014-08-04,1919.5
2014-08-05,1931.0
2014-08-06,1914.75
2014-08-07,1914.75
2014-08-08,1905.25
2014-08-10,
2014-08-11,1923.5
2014-08-12,1934.0
2014-08-13,1932.25
2014-08-14,1946.0
2014-08-15,1954.25
2014-08-17,
2014-08-18,1955.75
2014-08-19,1968.5
2014-08-20,1977.75
2014-08-21,1982.75
2014-08-22,1989.75
2014-08-24,
2014-08-25,1990.0
2014-08-26,1994.5
2014-08-27,1999.25
2014-08-28,1996.75
2014-08-29,1999.25
2014-08-31,
2014-09-02,1999.0
2014-09-03,2000.5
2014-09-04,1998.75
2014-09-05,1999.0
2014-09-07,
2014-09-08,2006.5
2014-09-09,2000.25
2014-09-10,1989.5
2014-09-11,1994.5
2014-09-12,1999.25
2014-09-14,
2014-09-15,1981.75
2014-09-16,1984.75
2014-09-17,1999.5
2014-09-18,2003.5
2014-09-19,2013.5
2014-09-21,
2014-09-22,2002.0
2014-09-23,1984.0
2014-09-24,1969.75
2014-09-25,1990.75
2014-09-26,1961.0
2014-09-28,
2014-09-29,1974.75
2014-09-30,1968.75
2014-10-01,1961.0
2014-10-02,1940.75
2014-10-03,1938.5
2014-10-05,
2014-10-06,1961.0
2014-10-07,1953.25
2014-10-08,1926.25
2014-10-09,1961.5
2014-10-10,1917.0
2014-10-12,
2014-10-13,1892.0
2014-10-14,1866.25
2014-10-15,1878.25
2014-10-16,1846.75
2014-10-17,1853.0
2014-10-19,
2014-10-20,1884.0
2014-10-21,1903.5
2014-10-22,1938.25
2014-10-23,1924.5
2014-10-24,1946.0
2014-10-26,
2014-10-27,1960.25
2014-10-28,1957.75
2014-10-29,1976.0
2014-10-30,1971.75
2014-10-31,1987.75
2014-11-02,
2014-11-03,2011.25
2014-11-04,2010.5
2014-11-05,2006.25
2014-11-06,2018.5
2014-11-07,2027.25
2014-11-09,
2014-11-10,2025.75
2014-11-11,2033.75
2014-11-12,2036.5
2014-11-13,2034.75
2014-11-14,2033.0
2014-11-16,
2014-11-17,2038.5
2014-11-18,2039.25
2014-11-19,2048.75
2014-11-20,2047.0
2014-11-21,2052.25
2014-11-23,
2014-11-24,2062.25
2014-11-25,2067.25
2014-11-26,2068.25
2014-11-28,
2014-11-30,
2014-12-01,2063.25
2014-12-02,2051.0
2014-12-03,2066.5
2014-12-04,2073.0
2014-12-05,2071.75
2014-12-07,
2014-12-08,2075.75
2014-12-09,2060.25
2014-12-10,2057.75
2014-12-11,2026.25
2014-12-12,2029.5
2014-12-14,
2014-12-15,1998.75
2014-12-16,1991.25
2014-12-17,1973.5
2014-12-18,2013.75
2014-12-19,2066.0
2014-12-21,
2014-12-22,2065.0
2014-12-23,2073.0
2014-12-24,
2014-12-26,2078.75
2014-12-28,
2014-12-29,2086.0
2014-12-30,2087.5
2014-12-31,2076.25
2015-01-02,2055.0
2015-01-04,
2015-01-05,2045.75
2015-01-06,2019.0
2015-01-07,1996.5
2015-01-08,2020.5
2015-01-09,2053.75
2015-01-11,
2015-01-12,2034.5
2015-01-13,2023.75
2015-01-14,2017.25
2015-01-15,2009.75
2015-01-16,1980.75
2015-01-18,
2015-01-20,2013.5
2015-01-21,2015.75
2015-01-22,2026.75
2015-01-23,2056.5
2015-01-25,
2015-01-26,2035.0
2015-01-27,2054.0
2015-01-28,2036.5
2015-01-29,1993.5
2015-01-30,2019.25
2015-02-01,
2015-02-02,1990.5
2015-02-03,2015.0
2015-02-04,2040.5
2015-02-05,2025.0
2015-02-06,2056.25
2015-02-08,
2015-02-09,2050.0
2015-02-10,2043.75
2015-02-11,2062.75
2015-02-12,2071.5
2015-02-13,2083.0
2015-02-15,
2015-02-17,2091.25
2015-02-18,2096.5
2015-02-19,2095.25
2015-02-20,2096.0
2015-02-22,
2015-02-23,2107.25
2015-02-24,2106.25
2015-02-25,2113.75
2015-02-26,2110.5
2015-02-27,2109.5
2015-03-01,
2015-03-02,2104.0
2015-03-03,2114.0
2015-03-04,2104.75
2015-03-05,2096.5
2015-03-06,2099.5
2015-03-08,
2015-03-09,2073.5
2015-03-10,2077.5
2015-03-11,2044.25
2015-03-12,2042.0
2015-03-13,2064.25
2015-03-15,
2015-03-16,2050.75
2015-03-17,2074.5
2015-03-18,2074.25
2015-03-19,2101.0
2015-03-20,2088.5
2015-03-22,
2015-03-23,2097.75
2015-03-24,2094.0
2015-03-25,2085.25
2015-03-26,2056.0
2015-03-27,2050.0
2015-03-29,
2015-03-30,2052.75
2015-03-31,2074.75
2015-04-01,2058.0
2015-04-02,2055.25
2015-04-05,
2015-04-06,2039.5
2015-04-07,2071.5
2015-04-08,2068.5
2015-04-09,2077.75
2015-04-10,2086.0
2015-04-12,
2015-04-13,2095.25
2015-04-14,2087.0
2015-04-15,2091.75
2015-04-16,2101.5
2015-04-17,2101.25
2015-04-19,
2015-04-20,2081.0
2015-04-21,2089.5
2015-04-22,2092.0
2015-04-23,2099.25
2015-04-24,2107.5
2015-04-26,
2015-04-27,2113.25
2015-04-28,2103.75
2015-04-29,2110.75
2015-04-30,2098.25
2015-05-01,2082.75
2015-05-03,
2015-05-04,2101.75
2015-05-05,2109.5
2015-05-06,2085.5
2015-05-07,2074.75
2015-05-08,2085.25
2015-05-10,
2015-05-11,2110.0
2015-05-12,2097.75
2015-05-13,2096.25
2015-05-14,2096.0
2015-05-15,2117.25
2015-05-17,
2015-05-18,2119.25
2015-05-19,2126.75
2015-05-20,2124.25
2015-05-21,2120.75
2015-05-22,2129.25
2015-05-24,
2015-05-26,2124.5
2015-05-27,2105.75
2015-05-28,2120.0
2015-05-29,2121.75
2015-05-31,
2015-06-01,2107.0
2015-06-02,2111.0
2015-06-03,2107.0
2015-06-04,2116.25
2015-06-05,2098.75
2015-06-07,
2015-06-08,2092.0
2015-06-09,2080.0
2015-06-10,2080.75
2015-06-11,2106.0
2015-06-12,2109.0
2015-06-14,
2015-06-15,2087.0
2015-06-16,2083.5
2015-06-17,2097.75
2015-06-18,2097.25
2015-06-19,2123.25
2015-06-21,
2015-06-22,2105.75
2015-06-23,2114.75
2015-06-24,2117.5
2015-06-25,2101.25
2015-06-26,2094.75
2015-06-28,
2015-06-29,2064.0
2015-06-30,2054.5
2015-07-01,2054.5
2015-07-02,2071.5
2015-07-05,
2015-07-06,2068.5
2015-07-07,2067.75
2015-07-08,2073.0
2015-07-09,2039.75
2015-07-10,2044.75
2015-07-12,
2015-07-13,2054.75
2015-07-14,2094.0
2015-07-15,2102.5
2015-07-16,2104.0
2015-07-17,2117.0
2015-07-19,
2015-07-20,2118.0
2015-07-21,2121.25
2015-07-22,2107.75
2015-07-23,2109.25
2015-07-24,2101.0
2015-07-26,
2015-07-27,2078.25
2015-07-28,2065.5
2015-07-29,2088.0
2015-07-30,2099.5
2015-07-31,2101.75
2015-08-02,
2015-08-03,2098.75
2015-08-04,2090.5
2015-08-05,2082.5
2015-08-06,2094.0
2015-08-07,2080.0
2015-08-09,
2015-08-10,2072.0
2015-08-11,2100.75
2015-08-12,2080.75
2015-08-13,2082.75
2015-08-14,2079.25
2015-08-16,
2015-08-17,2089.5
2015-08-18,2098.25
2015-08-19,2093.25
2015-08-20,2073.5
2015-08-21,2026.25
2015-08-23,
2015-08-24,1964.5
2015-08-25,1872.75
2015-08-26,1876.0
2015-08-27,1941.25
2015-08-28,1988.25
2015-08-30,
2015-08-31,1986.25
2015-09-01,1965.5
2015-09-02,1913.5
2015-09-03,1947.5
2015-09-04,1947.25
2015-09-06,
2015-09-08,1916.75
2015-09-09,1966.5
2015-09-10,1943.75
2015-09-11,1949.5
2015-09-13,
2015-09-14,1963.75
2015-09-15,1953.25
2015-09-16,1979.75
2015-09-17,1997.0
2015-09-18,1988.0
2015-09-20,
2015-09-21,1949.25
2015-09-22,1964.25
2015-09-23,1930.5
2015-09-24,1931.75
2015-09-25,1913.25
2015-09-27,
2015-09-28,1915.5
2015-09-29,1876.25
2015-09-30,1875.0
2015-10-01,1902.5
2015-10-02,1917.0
2015-10-04,
2015-10-05,1941.0
2015-10-06,1973.0
2015-10-07,1961.0
2015-10-08,1987.75
2015-10-09,2004.0
2015-10-11,
2015-10-12,2005.25
2015-10-13,2012.0
2015-10-14,1991.5
2015-10-15,1985.75
2015-10-16,2018.25
2015-10-18,
2015-10-19,2024.5
2015-10-20,2026.5
2015-10-21,2019.75
2015-10-22,2010.5
2015-10-23,2054.25
2015-10-25,
2015-10-26,2066.0
2015-10-27,2063.75
2015-10-28,2062.0
2015-10-29,2081.0
2015-10-30,2084.75
2015-11-01,
2015-11-02,2073.0
2015-11-03,2093.25
2015-11-04,2102.5
2015-11-05,2095.5
2015-11-06,2094.75
2015-11-08,
2015-11-09,2092.0
2015-11-10,2072.25
2015-11-11,2076.5
2015-11-12,2068.5
2015-11-13,2040.5
2015-11-15,
2015-11-16,2006.5
2015-11-17,2047.75
2015-11-18,2049.75
2015-11-19,2078.25
2015-11-20,2078.25
2015-11-22,
2015-11-23,2089.75
2015-11-24,2083.0
2015-11-25,2084.0
2015-11-27,2089.5
2015-11-29,
2015-11-30,2089.5
2015-12-01,2085.5
2015-12-02,2099.5
2015-12-03,2083.25
2015-12-04,2053.25
2015-12-06,
2015-12-07,2092.25
2015-12-08,2080.0
2015-12-09,2059.5
2015-12-10,2045.75
2015-12-11,2050.75
2015-12-13,
2015-12-14,2008.0
2015-12-15,2021.75
2015-12-16,2046.0
2015-12-17,2069.75
2015-12-18,2033.25
2015-12-20,
2015-12-21,1997.25
2015-12-22,2017.0
2015-12-23,2034.0
2015-12-24,2052.75
2015-12-27,
2015-12-28,2051.25
2015-12-29,2049.75
2015-12-30,2072.0
2015-12-31,2055.25
2016-01-03,
2016-01-04,2037.75
2016-01-05,2009.0
2016-01-06,2010.75
2016-01-07,1987.75
2016-01-08,1936.5
2016-01-10,
2016-01-11,1909.25
2016-01-12,1913.5
2016-01-13,1922.5
2016-01-14,1883.75
2016-01-15,1913.5
2016-01-17,
2016-01-18,
2016-01-19,1869.75
2016-01-20,1871.75
2016-01-21,1854.75
2016-01-22,1858.5
2016-01-24,
2016-01-25,1899.5
2016-01-26,1871.75
2016-01-27,1885.25
2016-01-28,1880.0
2016-01-29,1878.75
2016-01-31,
2016-02-01,1929.75
2016-02-02,1928.5
2016-02-03,1895.0
2016-02-04,1907.75
2016-02-05,1905.25
2016-02-07,
2016-02-08,1876.25
2016-02-09,1849.75
2016-02-10,1850.0
2016-02-11,1842.25
2016-02-12,1827.25
2016-02-14,
2016-02-15,
2016-02-16,1865.25
2016-02-17,1888.25
2016-02-18,1926.75
2016-02-19,1917.5
2016-02-21,
2016-02-22,1911.0
2016-02-23,1934.0
2016-02-24,1914.0
2016-02-25,1933.0
2016-02-26,1949.0
2016-02-28,
2016-02-29,1943.0
2016-03-01,1928.0
2016-03-02,1976.25
2016-03-03,1981.75
2016-03-04,1991.0
2016-03-06,
2016-03-07,1994.5
2016-03-08,1999.0
2016-03-09,1981.75
2016-03-10,1990.0
2016-03-11,1988.5
2016-03-13,
2016-03-14,2019.25
2016-03-15,2019.0
2016-03-16,2016.25
2016-03-17,2026.75
2016-03-18,2041.5
2016-03-20,
2016-03-21,2036.5
2016-03-22,2043.25
2016-03-23,2043.0
2016-03-24,2028.0
2016-03-27,
2016-03-28,2030.25
2016-03-29,2027.75
2016-03-30,2048.5
2016-03-31,2055.5
2016-04-01,2052.75
2016-04-03,
2016-04-04,2064.0
2016-04-05,2055.5
2016-04-06,2042.0
2016-04-07,2059.75
2016-04-08,2034.5
2016-04-10,
2016-04-11,2041.0
2016-04-12,2032.5
2016-04-13,2055.25
2016-04-14,2076.25
2016-04-15,2077.75
2016-04-17,
2016-04-18,2064.25
2016-04-19,2085.25
2016-04-20,2094.25
2016-04-21,2097.75
2016-04-22,2079.75
2016-04-24,
2016-04-25,2091.5
2016-04-26,2084.25
2016-04-27,2082.25
2016-04-28,2092.5
2016-04-29,2073.75
2016-05-01,
2016-05-02,2060.75
2016-05-03,2075.5
2016-05-04,2057.5
2016-05-05,2046.5
2016-05-06,2043.5
2016-05-08,
2016-05-09,2053.0
2016-05-10,2054.0
2016-05-11,2077.25
2016-05-12,2059.0
2016-05-13,2059.25
2016-05-15,
2016-05-16,2041.25
2016-05-17,2062.0
2016-05-18,2043.75
2016-05-19,2043.5
2016-05-20,2038.75
2016-05-22,
2016-05-23,2053.25
2016-05-24,2045.0
2016-05-25,2075.0
2016-05-26,2088.75
2016-05-27,2090.5
2016-05-29,
2016-05-31,2100.0
2016-06-01,2094.0
2016-06-02,2096.75
2016-06-03,2103.5
2016-06-05,
2016-06-06,2097.5
2016-06-07,2108.25
2016-06-08,2110.25
2016-06-09,2117.75
2016-06-10,2113.75
2016-06-12,
2016-06-13,2089.25
2016-06-14,2077.0
2016-06-15,2072.75
2016-06-16,2070.5
2016-06-17,2077.75
2016-06-19,
2016-06-20,2071.0
2016-06-21,2079.0
2016-06-22,2079.25
2016-06-23,2083.0
2016-06-24,2115.75
2016-06-26,
2016-06-27,2013.75
2016-06-28,1982.5
2016-06-29,2028.25
2016-06-30,2072.25
2016-07-01,2086.5
2016-07-03,
2016-07-05,2099.75
2016-07-06,2084.0
2016-07-07,2092.0
2016-07-08,2092.0
2016-07-10,
2016-07-11,2120.25
2016-07-12,2130.75
2016-07-13,2145.75
2016-07-14,2145.25
2016-07-15,2156.5
2016-07-17,
2016-07-18,2154.5
2016-07-19,2160.0
2016-07-20,2159.0
2016-07-21,2168.25
2016-07-22,2159.0
2016-07-24,
2016-07-25,2167.75
2016-07-26,2162.75
2016-07-27,2166.0
2016-07-28,2162.75
2016-07-29,2165.5
2016-07-31,
2016-08-01,2174.0
2016-08-02,2166.0
2016-08-03,2152.25
2016-08-04,2156.75
2016-08-05,2159.5
2016-08-07,
2016-08-08,2176.0
2016-08-09,2176.0
2016-08-10,2178.0
2016-08-11,2172.5
2016-08-12,2181.75
2016-08-14,
2016-08-15,2180.75
2016-08-16,2186.0
2016-08-17,2177.5
2016-08-18,2180.75
2016-08-19,2183.5
2016-08-21,
2016-08-22,2181.75
2016-08-23,2180.75
2016-08-24,2185.75
2016-08-25,2175.0
2016-08-26,2174.0
2016-08-28,
2016-08-29,2167.75
2016-08-30,2180.0
2016-08-31,2175.75
2016-09-01,2169.0
2016-09-02,2166.25
2016-09-04,
2016-09-06,2179.25
2016-09-07,2185.25
2016-09-08,2184.5
2016-09-09,2177.25
2016-09-11,
2016-09-12,2121.75
2016-09-13,2156.25
2016-09-14,2131.75
2016-09-15,2121.75
2016-09-16,2143.75
2016-09-18,
2016-09-19,2132.25
2016-09-20,2133.75
2016-09-21,2130.0
2016-09-22,2156.25
2016-09-23,2168.25
2016-09-25,
2016-09-26,2156.25
2016-09-27,2139.25
2016-09-28,2152.0
2016-09-29,2162.25
2016-09-30,2145.75
2016-10-02,
2016-10-03,2158.75
2016-10-04,2153.75
2016-10-05,2144.25
2016-10-06,2153.25
2016-10-07,2155.25
2016-10-09,
2016-10-11,2159.5
2016-10-12,2133.0
2016-10-13,2127.75
2016-10-14,2126.25
2016-10-16,
2016-10-17,2126.25
2016-10-18,2122.5
2016-10-19,2131.5
2016-10-20,2137.5
2016-10-21,2136.0
2016-10-23,
2016-10-24,2137.0
2016-10-25,2144.75
2016-10-26,2135.25
2016-10-27,2133.75
2016-10-28,2127.25
2016-10-30,
2016-10-31,2120.0
2016-11-01,2123.5
2016-11-02,2102.25
2016-11-03,2088.25
2016-11-04,2084.0
2016-11-06,
2016-11-07,2106.0
2016-11-08,2129.0
2016-11-09,2138.0
2016-11-10,2159.5
2016-11-13,
2016-11-14,2164.5
2016-11-15,2161.0
2016-11-16,2179.0
2016-11-17,2172.5
2016-11-18,2184.0
2016-11-20,
2016-11-21,2179.5
2016-11-22,2193.25
2016-11-23,2201.25
2016-11-25,2201.0
2016-11-27,
2016-11-28,2208.0
2016-11-29,2200.25
2016-11-30,2203.25
2016-12-01,2199.5
2016-12-02,2190.5
2016-12-04,
2016-12-05,2184.0
2016-12-06,2205.0
2016-12-07,2211.25
2016-12-08,2236.5
2016-12-09,2246.75
2016-12-11,
2016-12-12,2260.75
2016-12-13,2256.0
2016-12-14,2273.25
2016-12-15,2256.0
2016-12-16,2264.25
2016-12-18,
2016-12-19,2256.0
2016-12-20,2260.25
2016-12-21,2267.25
2016-12-22,2258.25
2016-12-23,2257.5
2016-12-25,
2016-12-27,2258.75
2016-12-28,2261.25
2016-12-29,2245.5
2016-12-30,2246.25
2017-01-01,
2017-01-03,2240.75
2017-01-04,2252.75
2017-01-05,2264.5
2017-01-06,2264.25
2017-01-08,
2017-01-09,2271.25
2017-01-10,2264.5
2017-01-11,2263.75
2017-01-12,2270.5
2017-01-13,2264.5
2017-01-15,
2017-01-17,2270.25
2017-01-18,2262.0
2017-01-19,2265.5
2017-01-20,2261.0
2017-01-22,
2017-01-23,2266.0
2017-01-24,2260.75
2017-01-25,2275.75
2017-01-26,2293.75
2017-01-27,2294.0
