Date,Close
2014-09-04,1997.75
2014-09-05,2006.0
2014-09-07,
2014-09-08,2000.5
2014-09-09,1989.75
2014-09-10,1995.0
2014-09-11,1997.0
2014-09-12,1984.75
2014-09-14,
2014-09-15,1984.25
2014-09-16,1999.5
2014-09-17,2001.5
2014-09-18,2012.25
2014-09-19,2019.25
2014-09-21,
2014-09-22,1986.25
2014-09-23,1972.25
2014-09-24,1991.0
2014-09-25,1961.5
2014-09-26,1976.0
2014-09-28,
2014-09-29,1969.5
2014-09-30,1965.5
2014-10-01,1940.75
2014-10-02,1938.5
2014-10-03,1960.25
2014-10-05,
2014-10-06,1956.0
2014-10-07,1928.0
2014-10-08,1961.75
2014-10-09,1925.0
2014-10-10,1894.25
2014-10-12,
2014-10-13,1865.5
2014-10-14,1874.75
2014-10-15,1846.75
2014-10-16,1850.5
2014-10-17,1881.0
2014-10-19,
2014-10-20,1900.0
2014-10-21,1938.0
2014-10-22,1925.0
2014-10-23,1946.0
2014-10-24,1959.75
2014-10-26,
2014-10-27,1957.0
2014-10-28,1980.0
2014-10-29,1972.25
2014-10-30,1988.5
2014-10-31,2011.5
2014-11-02,
2014-11-03,2011.0
2014-11-04,2005.5
2014-11-05,2018.75
2014-11-06,2028.0
2014-11-07,2026.0
2014-11-09,
2014-11-10,2034.0
2014-11-11,2036.5
2014-11-12,2036.0
2014-11-13,2034.0
2014-11-14,2038.0
2014-11-16,
2014-11-17,2039.75
2014-11-18,2048.5
2014-11-19,2047.25
2014-11-20,2052.0
2014-11-21,2061.75
2014-11-23,
2014-11-24,2067.5
2014-11-25,2067.5
2014-11-26,2072.25
2014-11-28,
2014-11-30,
2014-12-01,2050.75
2014-12-02,2066.0
2014-12-03,2072.5
2014-12-04,2072.0
2014-12-05,2076.0
2014-12-07,
2014-12-08,2059.5
2014-12-09,2057.5
2014-12-10,2026.5
2014-12-11,2031.0
2014-12-12,1997.25
2014-12-14,
2014-12-15,1990.0
2014-12-16,1971.5
2014-12-17,2014.25
2014-12-18,2065.0
2014-12-19,2065.0
2014-12-21,
2014-12-22,2072.5
2014-12-23,2079.0
2014-12-24,
2014-12-26,2084.25
2014-12-28,
2014-12-29,2085.75
2014-12-30,2076.75
2014-12-31,2052.5
2015-01-02,2046.25
2015-01-04,
2015-01-05,2016.0
2015-01-06,1994.5
2015-01-07,2019.5
2015-01-08,2055.0
2015-01-09,2035.25
2015-01-11,
2015-01-12,2022.5
2015-01-13,2016.0
2015-01-14,2007.5
2015-01-15,1989.0
2015-01-16,2013.0
2015-01-18,
2015-01-20,2016.75
2015-01-21,2026.5
2015-01-22,2056.5
2015-01-23,2044.0
2015-01-25,
2015-01-26,2053.5
2015-01-27,2030.0
2015-01-28,1991.5
2015-01-29,2018.5
2015-01-30,1988.5
2015-02-01,
2015-02-02,2017.0
2015-02-03,2042.0
2015-02-04,2030.0
2015-02-05,2055.0
2015-02-06,2053.0
2015-02-08,
2015-02-09,2042.5
2015-02-10,2062.25
2015-02-11,2065.75
2015-02-12,2084.0
2015-02-13,2093.5
2015-02-15,
2015-02-17,2096.0
2015-02-18,2095.5
2015-02-19,2095.25
2015-02-20,2107.0
2015-02-22,
2015-02-23,2106.75
2015-02-24,2113.75
2015-02-25,2110.25
2015-02-26,2110.0
2015-02-27,2102.75
2015-03-01,
2015-03-02,2114.0
2015-03-03,2104.75
2015-03-04,2096.5
2015-03-05,2099.75
2015-03-06,2070.75
2015-03-08,
2015-03-09,2077.75
2015-03-10,2042.0
2015-03-11,2039.5
2015-03-12,2064.0
2015-03-13,2049.75
2015-03-15,
2015-03-16,2076.5
2015-03-17,2074.5
2015-03-18,2100.5
2015-03-19,2090.5
2015-03-20,2101.25
2015-03-22,
2015-03-23,2094.75
2015-03-24,2085.0
2015-03-25,2053.75
2015-03-26,2048.5
2015-03-27,2052.5
2015-03-29,
2015-03-30,2075.5
2015-03-31,2060.75
2015-04-01,2053.0
2015-04-02,2059.5
2015-04-05,
2015-04-06,2073.25
2015-04-07,2067.75
2015-04-08,2076.0
2015-04-09,2085.75
2015-04-10,2095.5
2015-04-12,
2015-04-13,2086.5
2015-04-14,2091.0
2015-04-15,2099.75
2015-04-16,2100.75
2015-04-17,2075.5
2015-04-19,
2015-04-20,2091.0
2015-04-21,2091.0
2015-04-22,2100.25
2015-04-23,2107.0
2015-04-24,2111.75
2015-04-26,
2015-04-27,2104.75
2015-04-28,2112.0
2015-04-29,2099.0
2015-04-30,2079.0
2015-05-01,2101.5
2015-05-03,
2015-05-04,2109.25
2015-05-05,2084.0
2015-05-06,2074.25
2015-05-07,2084.25
2015-05-08,2108.5
2015-05-10,
2015-05-11,2097.75
2015-05-12,2095.0
2015-05-13,2094.5
2015-05-14,2117.5
2015-05-15,2119.0
2015-05-17,
2015-05-18,2126.0
2015-05-19,2124.5
2015-05-20,2122.5
2015-05-21,2128.0
2015-05-22,2124.5
2015-05-24,
2015-05-26,2105.0
2015-05-27,2121.0
2015-05-28,2121.75
2015-05-29,2106.0
2015-05-31,
2015-06-01,2109.25
2015-06-02,2106.75
2015-06-03,2116.0
2015-06-04,2099.0
2015-06-05,2092.25
2015-06-07,
2015-06-08,2078.25
2015-06-09,2080.0
2015-06-10,2107.0
2015-06-11,2109.25
2015-06-12,2093.0
2015-06-14,
2015-06-15,2084.0
2015-06-16,2097.5
2015-06-17,2097.5
2015-06-18,2123.0
2015-06-19,2118.5
2015-06-21,
2015-06-22,2112.75
2015-06-23,2116.5
2015-06-24,2099.5
2015-06-25,2094.0
2015-06-26,2095.75
2015-06-28,
2015-06-29,2050.5
2015-06-30,2054.5
2015-07-01,2071.0
2015-07-02,2068.75
2015-07-05,
2015-07-06,2064.5
2015-07-07,2073.75
2015-07-08,2039.25
2015-07-09,2041.25
2015-07-10,2069.0
2015-07-12,
2015-07-13,2094.5
2015-07-14,2102.0
2015-07-15,2104.25
2015-07-16,2117.0
2015-07-17,2118.75
2015-07-19,
2015-07-20,2122.0
2015-07-21,2114.5
2015-07-22,2108.0
2015-07-23,2098.5
2015-07-24,2077.5
2015-07-26,
2015-07-27,2064.5
2015-07-28,2087.25
2015-07-29,2101.5
2015-07-30,2103.75
2015-07-31,2098.5
2015-08-02,
2015-08-03,2091.0
2015-08-04,2083.0
2015-08-05,2093.75
2015-08-06,2079.5
2015-08-07,2073.5
2015-08-09,
2015-08-10,2099.75
2015-08-11,2079.75
2015-08-12,2084.25
2015-08-13,2080.5
2015-08-14,2089.5
2015-08-16,
2015-08-17,2099.25
2015-08-18,2094.0
2015-08-19,2072.75
2015-08-20,2025.5
2015-08-21,1971.5
2015-08-23,
2015-08-24,1871.25
2015-08-25,1872.75
2015-08-26,1938.0
2015-08-27,1989.25
2015-08-28,1989.75
2015-08-30,
2015-08-31,1969.25
2015-09-01,1916.0
2015-09-02,1947.0
2015-09-03,1946.0
2015-09-04,1921.75
2015-09-06,
2015-09-08,1965.75
2015-09-09,1942.75
2015-09-10,1949.5
2015-09-11,1960.25
2015-09-13,
2015-09-14,1954.0
2015-09-15,1979.75
2015-09-16,1998.25
2015-09-17,1987.75
2015-09-18,1960.0
2015-09-20,
2015-09-21,1963.0
2015-09-22,1932.0
2015-09-23,1928.5
2015-09-24,1918.75
2015-09-25,1919.25
2015-09-27,
2015-09-28,1872.0
2015-09-29,1874.5
2015-09-30,1908.75
2015-10-01,1916.75
2015-10-02,1943.0
2015-10-04,
2015-10-05,1974.75
2015-10-06,1968.5
2015-10-07,1987.25
2015-10-08,2006.5
2015-10-09,2007.5
2015-10-11,
2015-10-12,2011.0
2015-10-13,1994.0
2015-10-14,1984.0
2015-10-15,2019.0
2015-10-16,2025.5
2015-10-18,
2015-10-19,2027.5
2015-10-20,2020.5
2015-10-21,2008.5
2015-10-22,2053.0
2015-10-23,2066.0
2015-10-25,
2015-10-26,2062.25
2015-10-27,2060.5
2015-10-28,2084.5
2015-10-29,2083.0
2015-10-30,2073.75
2015-11-01,
2015-11-02,2095.5
2015-11-03,2103.0
2015-11-04,2094.75
2015-11-05,2094.0
2015-11-06,2093.75
2015-11-08,
2015-11-09,2073.0
2015-11-10,2078.0
2015-11-11,2069.0
2015-11-12,2040.5
2015-11-13,2018.5
2015-11-15,
2015-11-16,2048.0
2015-11-17,2049.0
2015-11-18,2079.75
2015-11-19,2079.25
2015-11-20,2088.75
2015-11-22,
2015-11-23,2084.25
2015-11-24,2084.75
2015-11-25,2088.0
2015-11-27,2090.0
2015-11-29,
2015-11-30,2079.75
2015-12-01,2100.0
2015-12-02,2081.5
2015-12-03,2051.25
2015-12-04,2088.5
2015-12-06,
2015-12-07,2081.0
2015-12-08,2058.75
2015-12-09,2042.0
2015-12-10,2049.25
2015-12-11,2009.75
2015-12-13,
2015-12-14,2018.5
2015-12-15,2045.5
2015-12-16,2072.0
2015-12-17,2034.25
2015-12-18,2032.5
2015-12-20,
2015-12-21,2015.0
2015-12-22,2036.0
2015-12-23,2053.0
2015-12-24,2051.25
2015-12-27,
2015-12-28,2048.75
2015-12-29,2072.75
2015-12-30,2054.5
2015-12-31,2035.5
2016-01-03,
2016-01-04,2009.0
2016-01-05,2011.75
2016-01-06,1986.0
2016-01-07,1933.0
2016-01-08,1911.5
2016-01-10,
2016-01-11,1914.25
2016-01-12,1925.0
2016-01-13,1881.5
2016-01-14,1914.5
2016-01-15,1875.0
2016-01-17,
2016-01-18,
2016-01-19,1873.0
2016-01-20,1855.0
2016-01-21,1861.0
2016-01-22,1899.25
2016-01-24,
2016-01-25,1870.25
2016-01-26,1896.0
2016-01-27,1875.0
2016-01-28,1880.75
2016-01-29,1930.0
2016-01-31,
2016-02-01,1931.25
2016-02-02,1897.5
2016-02-03,1908.5
2016-02-04,1907.75
2016-02-05,1875.25
2016-02-07,
2016-02-08,1852.0
2016-02-09,1848.25
2016-02-10,1846.75
2016-02-11,1824.5
2016-02-12,1858.25
2016-02-14,
2016-02-15,
2016-02-16,1888.75
2016-02-17,1922.75
2016-02-18,1916.5
2016-02-19,1914.5
2016-02-21,
2016-02-22,1936.25
2016-02-23,1916.0
2016-02-24,1930.25
2016-02-25,1950.5
2016-02-26,1942.75
2016-02-28,
2016-02-29,1929.5
2016-03-01,1978.0
2016-03-02,1983.5
2016-03-03,1990.5
2016-03-04,1995.0
2016-03-06,
2016-03-07,1999.0
2016-03-08,1981.0
2016-03-09,1989.0
2016-03-10,1988.75
2016-03-11,2020.0
2016-03-13,
2016-03-14,2018.75
2016-03-15,2015.75
2016-03-16,2027.0
2016-03-17,2039.75
2016-03-18,2048.0
2016-03-20,
2016-03-21,2042.75
2016-03-22,2042.5
2016-03-23,2028.75
2016-03-24,2028.5
2016-03-27,
2016-03-28,2028.0
2016-03-29,2047.5
2016-03-30,2055.25
2016-03-31,2051.5
2016-04-01,2065.0
2016-04-03,
2016-04-04,2057.5
2016-04-05,2038.75
2016-04-06,2060.25
2016-04-07,2035.0
2016-04-08,2040.75
2016-04-10,
2016-04-11,2034.5
2016-04-12,2055.75
2016-04-13,2076.0
2016-04-14,2076.5
2016-04-15,2075.0
2016-04-17,
2016-04-18,2086.75
2016-04-19,2093.75
2016-04-20,2098.0
2016-04-21,2082.75
2016-04-22,2086.0
2016-04-24,
2016-04-25,2083.25
2016-04-26,2088.5
2016-04-27,2090.75
2016-04-28,2072.5
2016-04-29,2059.0
2016-05-01,
2016-05-02,2074.25
2016-05-03,2057.0
2016-05-04,2047.0
2016-05-05,2044.0
2016-05-06,2052.75
2016-05-08,
2016-05-09,2054.25
2016-05-10,2077.5
2016-05-11,2058.0
2016-05-12,2058.75
2016-05-13,2043.5
2016-05-15,
2016-05-16,2062.75
2016-05-17,2043.5
2016-05-18,2041.5
2016-05-19,2038.75
2016-05-20,2050.0
2016-05-22,
2016-05-23,2045.25
2016-05-24,2075.0
2016-05-25,2087.25
2016-05-26,2089.75
2016-05-27,2097.25
2016-05-29,
2016-05-31,2095.0
2016-06-01,2098.0
2016-06-02,2103.75
2016-06-03,2097.75
2016-06-05,
2016-06-06,2108.25
2016-06-07,2110.25
2016-06-08,2118.0
2016-06-09,2114.25
2016-06-10,2096.25
2016-06-12,
2016-06-13,2078.75
2016-06-14,2074.5
2016-06-15,2071.75
2016-06-16,2079.25
2016-06-17,2078.5
2016-06-19,
2016-06-20,2074.25
2016-06-21,2080.5
2016-06-22,2076.75
2016-06-23,2105.75
2016-06-24,2018.5
2016-06-26,
2016-06-27,1985.0
2016-06-28,2028.5
2016-06-29,2066.75
2016-06-30,2090.25
2016-07-01,2096.25
2016-07-03,
2016-07-05,2082.75
2016-07-06,2094.0
2016-07-07,2092.0
2016-07-08,2120.5
2016-07-10,
2016-07-11,2130.25
2016-07-12,2145.75
2016-07-13,2146.0
2016-07-14,2157.25
2016-07-15,2152.75
2016-07-17,
2016-07-18,2160.0
2016-07-19,2158.75
2016-07-20,2167.5
2016-07-21,2158.0
2016-07-22,2167.5
2016-07-24,
2016-07-25,2162.25
2016-07-26,2163.25
2016-07-27,2160.5
2016-07-28,2164.75
2016-07-29,2168.25
2016-07-31,
2016-08-01,2164.5
2016-08-02,2152.75
2016-08-03,2157.0
2016-08-04,2159.25
2016-08-05,2176.75
2016-08-07,
2016-08-08,2175.5
2016-08-09,2177.5
2016-08-10,2172.75
2016-08-11,2181.75
2016-08-12,2180.25
2016-08-14,
2016-08-15,2186.0
2016-08-16,2176.75
2016-08-17,2179.75
2016-08-18,2183.5
2016-08-19,2181.75
2016-08-21,
2016-08-22,2181.5
2016-08-23,2185.25
2016-08-24,2175.0
2016-08-25,2173.5
2016-08-26,2168.5
2016-08-28,
2016-08-29,2179.25
2016-08-30,2175.25
2016-08-31,2169.5
2016-09-01,2167.25
2016-09-02,2178.0
2016-09-04,
2016-09-06,2184.5
2016-09-07,2184.5
2016-09-08,2177.5
2016-09-09,2122.75
2016-09-11,
2016-09-12,2158.5
2016-09-13,2128.75
2016-09-14,2120.25
2016-09-15,2145.0
2016-09-16,2141.75
2016-09-18,
2016-09-19,2133.0
2016-09-20,2131.0
2016-09-21,2156.25
2016-09-22,2168.25
2016-09-23,2158.0
2016-09-25,
2016-09-26,2139.75
2016-09-27,2152.75
2016-09-28,2163.25
2016-09-29,2148.5
2016-09-30,2160.5
2016-10-02,
2016-10-03,2153.25
2016-10-04,2144.75
2016-10-05,2153.25
2016-10-06,2156.5
2016-10-07,2146.5
2016-10-09,
2016-10-11,2134.5
2016-10-12,2131.5
2016-10-13,2126.25
2016-10-14,2127.0
2016-10-16,
2016-10-17,2123.0
2016-10-18,2132.0
2016-10-19,2138.0
2016-10-20,2137.0
2016-10-21,2134.75
2016-10-23,
2016-10-24,2144.25
2016-10-25,2138.0
2016-10-26,2134.0
2016-10-27,2123.5
2016-10-28,2123.75
2016-10-30,
2016-10-31,2120.0
2016-11-01,2103.75
2016-11-02,2092.25
2016-11-03,2083.5
2016-11-04,2080.0
2016-11-06,
2016-11-07,2129.0
2016-11-08,2135.5
2016-11-09,2160.25
2016-11-10,2167.25
2016-11-13,
2016-11-14,2160.5
2016-11-15,2179.25
2016-11-16,2172.75
2016-11-17,2184.25
2016-11-18,2180.75
2016-11-20,
2016-11-21,2193.0
2016-11-22,2200.25
2016-11-23,2200.75
2016-11-25,2211.25
2016-11-27,
2016-11-28,2200.75
2016-11-29,2203.75
2016-11-30,2198.75
2016-12-01,2192.0
2016-12-02,2192.0
2016-12-04,
2016-12-05,2204.25
2016-12-06,2210.0
2016-12-07,2236.75
2016-12-08,2247.75
2016-12-09,2260.0
2016-12-11,
2016-12-12,2256.0
2016-12-13,2273.25
2016-12-14,2257.0
2016-12-15,2263.5
2016-12-16,2267.5
2016-12-18,
2016-12-19,2260.0
2016-12-20,2266.5
2016-12-21,2260.5
2016-12-22,2258.75
2016-12-23,2260.0
2016-12-25,
2016-12-27,2261.0
2016-12-28,2245.25
2016-12-29,2245.0
2016-12-30,2236.25
2017-01-01,
2017-01-03,2252.5
2017-01-04,2264.25
2017-01-05,2264.25
2017-01-06,2271.5
2017-01-08,
2017-01-09,2265.0
2017-01-10,2263.75
2017-01-11,2270.5
2017-01-12,2263.5
2017-01-13,2272.5
2017-01-15,
2017-01-17,2262.75
2017-01-18,2266.5
2017-01-19,2261.5
2017-01-20,2266.0
2017-01-22,
2017-01-23,2262.0
2017-01-24,2274.5
2017-01-25,2294.0
2017-01-26,2294.0
2017-01-27,2289.0
