Date,Close
"Aug 08, 2018",14.63
"Aug 08, 2019",11.25
"Aug 08, 2020",10.77
"Aug 09, 2013",16.04
"Aug 09, 2016",10.51
"Aug 09, 2017",12.73
"Aug 09, 2018",14.65
"Aug 09, 2019",11.39
"Aug 09, 2020",10.77
"Aug 10, 2015",11.63
"Aug 10, 2016",10.74
"Aug 10, 2017",12.76
"Aug 10, 2018",14.31
"Aug 10, 2020",10.76
"Aug 11, 2014",17.11
"Aug 11, 2015",11.56
"Aug 11, 2016",10.74
"Aug 11, 2017",12.53
"Aug 11, 2020",11.01
"Aug 12, 2013",16.01
"Aug 12, 2014",17.08
"Aug 12, 2015",11.54
"Aug 12, 2016",10.83
"Aug 12, 2019",11.24
"Aug 12, 2020",11.06
"Aug 13, 2013",16.03
"Aug 13, 2014",17.04
"Aug 13, 2015",11.47
"Aug 13, 2018",14.26
"Aug 13, 2019",11.22
"Aug 13, 2020",11.22
"Aug 14, 2013",16.01
"Aug 14, 2014",17.07
"Aug 14, 2015",11.29
"Aug 14, 2017",12.69
"Aug 14, 2018",14.25
"Aug 14, 2019",11.03
"Aug 14, 2020",11.04
"Aug 15, 2013",15.88
"Aug 15, 2014",17.17
"Aug 15, 2016",10.72
"Aug 15, 2017",12.58
"Aug 15, 2018",13.96
"Aug 15, 2019",10.89
"Aug 16, 2013",15.93
"Aug 16, 2016",10.73
"Aug 16, 2017",12.68
"Aug 16, 2018",13.93
"Aug 16, 2019",10.96
"Aug 17, 2015",11.25
"Aug 17, 2016",10.58
"Aug 17, 2017",12.6
"Aug 17, 2018",13.91
"Aug 17, 2020",11.15
"Aug 18, 2014",17.16
"Aug 18, 2015",11.2
"Aug 18, 2016",10.6
"Aug 18, 2017",12.56
"Aug 18, 2020",11.21
"Aug 19, 2013",16.02
"Aug 19, 2014",17.25
"Aug 19, 2015",11.01
"Aug 19, 2016",10.63
"Aug 19, 2019",11.17
"Aug 19, 2020",11.11
"Aug 20, 2013",15.82
"Aug 20, 2014",17.27
