Date,Close
"Aug 06, 2019",26.65K
"Aug 06, 2020",62.75K
"Aug 07, 2013",49.90K
"Aug 07, 2014",131.68K
"Aug 07, 2015",34.99K
"Aug 07, 2017",12.68K
"Aug 07, 2018",47.39K
"Aug 07, 2019",32.09K
"Aug 07, 2020",93.14K
"Aug 08, 2013",24.70K
"Aug 08, 2014",22.20K
"Aug 08, 2016",15.96K
"Aug 08, 2017",42.51K
"Aug 08, 2018",186.39K
"Aug 08, 2019",94.21K
"Aug 08, 2020",-
"Aug 09, 2013",172.35K
"Aug 09, 2016",75.47K
"Aug 09, 2017",195.87K
"Aug 09, 2018",36.90K
"Aug 09, 2019",43.89K
"Aug 09, 2020",-
"Aug 10, 2015",12.72K
"Aug 10, 2016",78.32K
"Aug 10, 2017",51.92K
"Aug 10, 2018",31.37K
"Aug 10, 2020",17.96K
"Aug 11, 2014",30.25K
"Aug 11, 2015",59.45K
"Aug 11, 2016",25.04K
"Aug 11, 2017",22.05K
"Aug 11, 2020",82.91K
"Aug 12, 2013",49.44K
"Aug 12, 2014",43.88K
"Aug 12, 2015",45.40K
"Aug 12, 2016",23.36K
"Aug 12, 2019",47.62K
"Aug 12, 2020",50.16K
"Aug 13, 2013",22.93K
"Aug 13, 2014",41.04K
"Aug 13, 2015",65.76K
"Aug 13, 2018",126.82K
"Aug 13, 2019",32.54K
"Aug 13, 2020",22.73K
"Aug 14, 2013",26.64K
"Aug 14, 2014",39.58K
"Aug 14, 2015",71.47K
"Aug 14, 2017",29.49K
"Aug 14, 2018",59.97K
"Aug 14, 2019",23.59K
"Aug 14, 2020",54.95K
"Aug 15, 2013",24.60K
"Aug 15, 2014",34.27K
"Aug 15, 2016",17.13K
"Aug 15, 2017",47.01K
"Aug 15, 2018",78.27K
"Aug 15, 2019",12.90K
"Aug 16, 2013",16.00K
"Aug 16, 2016",18.34K
"Aug 16, 2017",16.77K
"Aug 16, 2018",62.66K
"Aug 16, 2019",20.50K
"Aug 17, 2015",41.85K
"Aug 17, 2016",24.86K
"Aug 17, 2017",40.95K
"Aug 17, 2018",59.09K
"Aug 17, 2020",35.06K
"Aug 18, 2014",32.27K
"Aug 18, 2015",21.11K
"Aug 18, 2016",14.02K
"Aug 18, 2017",22.07K
"Aug 18, 2020",17.92K
"Aug 19, 2013",30.44K
"Aug 19, 2014",16.49K
"Aug 19, 2015",35.25K
"Aug 19, 2016",30.00K
"Aug 19, 2019",22.71K
"Aug 19, 2020",25.67K
"Aug 20, 2013",10.30K
"Aug 20, 2014",51.56K
"Aug 20, 2015",38.04K
"Aug 20, 2018",21.89K
"Aug 20, 2019",32.32K
"Aug 20, 2020",27.73K
"Aug 21, 2013",12.39K
"Aug 21, 2014",44.65K
"Aug 21, 2015",28.35K
"Aug 21, 2017",12.44K
"Aug 21, 2018",67.77K
"Aug 21, 2019",24.73K
"Aug 21, 2020",121.46K
"Aug 22, 2013",14.04K
"Aug 22, 2014",28.41K
"Aug 22, 2016",26.09K
"Aug 22, 2017",34.93K
"Aug 22, 2018",26.08K
"Aug 22, 2019",21.31K
"Aug 23, 2013",12.63K
"Aug 23, 2016",18.89K
"Aug 23, 2017",10.68K
"Aug 23, 2018",32.39K
"Aug 23, 2019",18.17K
"Aug 23, 2020",-
"Aug 24, 2015",94.72K
"Aug 24, 2016",21.20K
"Aug 24, 2017",25.64K
"Aug 24, 2018",86.13K
"Aug 24, 2020",39.59K
"Aug 25, 2014",23.30K
"Aug 25, 2015",50.85K
"Aug 25, 2016",16.75K
"Aug 25, 2017",22.39K
"Aug 25, 2020",19.54K
"Aug 26, 2013",3.71K
"Aug 26, 2014",13.38K
"Aug 26, 2015",42.24K
"Aug 26, 2016",27.27K
"Aug 26, 2019",32.77K
"Aug 26, 2020",12.18K
"Aug 27, 2013",25.07K
"Aug 27, 2014",6.84K
"Aug 27, 2015",30.37K
"Aug 27, 2018",20.62K
"Aug 27, 2019",44.18K
"Aug 27, 2020",38.01K
"Aug 28, 2013",8.32K
"Aug 28, 2014",17.43K
"Aug 28, 2015",1.48M
"Aug 28, 2017",30.85K
"Aug 28, 2018",595.04K
"Aug 28, 2019",17.67K
"Aug 28, 2020",24.85K
"Aug 29, 2013",18.92K
"Aug 29, 2014",79.52K
"Aug 29, 2016",11.93K
"Aug 29, 2017",22.47K
"Aug 29, 2018",24.89K
"Aug 29, 2019",17.61K
"Aug 30, 2013",14.81K
"Aug 30, 2016",20.81K
"Aug 30, 2017",20.59K
"Aug 30, 2018",50.50K
"Aug 30, 2019",16.78K
"Aug 30, 2020",-
"Aug 31, 2015",19.39K
"Aug 31, 2016",25.25K
"Aug 31, 2017",68.06K
"Aug 31, 2018",425.61K
"Aug 31, 2020",46.77K
"Dec 01, 2014",93.50K
"Dec 01, 2015",6.67K
"Dec 01, 2016",39.29K
"Dec 01, 2017",124.01K
"Dec 01, 2020",49.54K
"Dec 02, 2013",13.86K
"Dec 02, 2014",405.11K
"Dec 02, 2015",15.69K
"Dec 02, 2016",62.35K
"Dec 02, 2019",14.06K
"Dec 02, 2020",35.24K
"Dec 03, 2013",397.45K
"Dec 03, 2014",4.69M
"Dec 03, 2015",54.68K
"Dec 03, 2018",18.08K
