Date,Close
2013-05-24,2.8569
2013-05-26,
2013-05-28,2.9066
2013-05-29,2.8695
2013-05-30,2.8431
2013-05-31,2.7923
2013-06-02,
2013-06-03,2.8334
2013-06-04,2.8649
2013-06-05,2.8554
2013-06-06,2.8714
2013-06-07,2.8931
2013-06-09,
2013-06-10,2.8838
2013-06-11,2.8575
2013-06-12,2.8952
2013-06-13,2.9395
2013-06-14,2.9622
2013-06-16,
2013-06-17,2.9503
2013-06-18,2.9617
2013-06-19,2.9725
2013-06-20,2.8722
2013-06-21,2.8441
2013-06-23,
2013-06-24,2.8547
2013-06-25,2.8584
2013-06-26,2.8543
2013-06-27,2.8894
2013-06-28,2.8798
2013-06-30,
2013-07-01,2.8736
2013-07-02,2.9014
2013-07-03,
2013-07-05,2.9897
2013-07-07,
2013-07-08,2.9801
2013-07-09,2.9857
2013-07-10,3.0017
2013-07-11,2.995
2013-07-12,3.0294
2013-07-14,
2013-07-15,3.0261
2013-07-16,3.0469
2013-07-17,3.0712
2013-07-18,3.1007
2013-07-19,3.0894
2013-07-21,
2013-07-22,3.0664
2013-07-23,3.0693
2013-07-24,3.047
2013-07-25,3.035
2013-07-26,3.0101
2013-07-28,
2013-07-29,3.0162
2013-07-30,3.0067
2013-07-31,3.0431
2013-08-01,3.0966
2013-08-02,3.0714
2013-08-04,
2013-08-05,3.0522
2013-08-06,3.0083
2013-08-07,2.9642
2013-08-08,2.9574
2013-08-09,2.9935
2013-08-11,
2013-08-12,3.0209
2013-08-13,3.0471
2013-08-14,3.0478
2013-08-15,3.0728
2013-08-16,3.0831
2013-08-18,
2013-08-19,3.071
2013-08-20,3.0784
2013-08-21,3.0768
2013-08-22,3.0699
2013-08-23,3.095
2013-08-25,
2013-08-26,3.079
2013-08-27,3.1609
2013-08-28,3.2083
2013-08-29,3.1849
2013-08-30,3.1396
2013-09-01,
2013-09-03,3.1483
2013-09-04,3.1371
2013-09-05,3.1397
2013-09-06,3.1637
2013-09-08,
2013-09-09,3.1183
2013-09-10,3.0668
2013-09-11,3.0718
2013-09-12,3.1164
2013-09-13,3.1137
2013-09-15,
2013-09-16,3.0637
2013-09-17,2.9983
2013-09-18,3.0405
2013-09-19,3.004
2013-09-20,3.0042
2013-09-22,
2013-09-23,2.9562
2013-09-24,2.961
2013-09-25,2.9731
2013-09-26,3.0037
2013-09-27,2.9901
2013-09-29,
2013-09-30,2.971
2013-10-01,2.9553
2013-10-02,2.9927
2013-10-03,3.0033
2013-10-04,2.999
2013-10-06,
2013-10-07,3.0093
2013-10-08,3.0325
2013-10-09,3.0174
2013-10-10,3.07
2013-10-11,3.0349
2013-10-13,
2013-10-14,3.0317
2013-10-15,3.017
2013-10-16,3.0393
2013-10-17,2.99
2013-10-18,3.0354
2013-10-20,
2013-10-21,3.0106
2013-10-22,2.9973
2013-10-23,2.9233
2013-10-24,2.9003
2013-10-25,2.9097
2013-10-27,
2013-10-28,2.9644
2013-10-29,2.9641
2013-10-30,2.9786
2013-10-31,2.9678
2013-11-01,2.8822
2013-11-03,
2013-11-04,2.8741
2013-11-05,2.8641
2013-11-06,2.8696
2013-11-07,2.8392
2013-11-08,2.8719
2013-11-10,
2013-11-11,2.8913
2013-11-12,2.8532
2013-11-13,2.8977
2013-11-14,2.9306
2013-11-15,2.9389
2013-11-17,
2013-11-18,2.9222
2013-11-19,2.9058
2013-11-20,2.9545
2013-11-21,3.0067
2013-11-22,3.0413
2013-11-24,
2013-11-25,3.0321
2013-11-26,3.0444
2013-11-27,3.0469
2013-11-29,
2013-12-01,
2013-12-02,3.0501
2013-12-03,3.0651
2013-12-04,3.0591
2013-12-05,3.0496
2013-12-06,3.0565
2013-12-08,
2013-12-09,3.0143
2013-12-10,3.0173
2013-12-11,3.0212
2013-12-12,2.9801
2013-12-13,2.9757
2013-12-15,
2013-12-16,2.9902
2013-12-17,2.9629
2013-12-18,3.0101
2013-12-19,3.0306
2013-12-20,3.0781
2013-12-22,
2013-12-23,3.0601
2013-12-24,
2013-12-26,3.0948
2013-12-27,3.1241
2013-12-29,
2013-12-30,3.0772
2013-12-31,3.0772
2014-01-02,2.9867
2014-01-03,2.9394
2014-01-05,
2014-01-06,2.9388
2014-01-07,2.9593
2014-01-08,2.9494
2014-01-09,2.9214
2014-01-10,2.9407
2014-01-12,
2014-01-13,2.9333
2014-01-14,2.9363
2014-01-15,2.9796
2014-01-16,2.9845
2014-01-17,3.0237
2014-01-19,
2014-01-21,3.0147
2014-01-22,3.0379
2014-01-23,3.0765
2014-01-24,3.1374
2014-01-26,
2014-01-27,3.0924
2014-01-28,3.1218
2014-01-29,3.1816
2014-01-30,3.217
2014-01-31,3.2794
2014-02-02,
2014-02-03,3.0075
2014-02-04,2.9829
2014-02-05,2.9968
2014-02-06,2.9951
2014-02-07,3.0503
2014-02-09,
2014-02-10,2.9981
2014-02-11,3.0281
2014-02-12,3.0125
2014-02-13,3.0307
2014-02-14,3.0782
2014-02-16,
2014-02-18,3.1017
2014-02-19,3.1468
2014-02-20,3.1777
2014-02-21,3.0992
2014-02-23,
2014-02-24,3.0872
2014-02-25,3.1043
2014-02-26,3.1281
2014-02-27,3.0865
2014-02-28,3.0893
2014-03-02,
2014-03-03,3.0805
2014-03-04,3.0407
2014-03-05,2.9922
2014-03-06,2.983
2014-03-07,3.0121
2014-03-09,
2014-03-10,2.9674
2014-03-11,2.961
2014-03-12,2.9255
2014-03-13,2.9196
2014-03-14,2.9431
2014-03-16,
2014-03-17,2.8908
2014-03-18,2.9155
2014-03-19,2.901
2014-03-20,2.9213
2014-03-21,2.9201
2014-03-23,
2014-03-24,2.9116
2014-03-25,2.9215
2014-03-26,2.9194
2014-03-27,2.9477
2014-03-28,2.9579
2014-03-30,
2014-03-31,2.932
2014-04-01,2.8878
2014-04-02,2.8666
2014-04-03,2.9062
2014-04-04,2.9079
2014-04-06,
2014-04-07,2.8907
2014-04-08,2.9344
2014-04-09,2.954
2014-04-10,2.939
2014-04-11,2.9332
2014-04-13,
2014-04-14,2.9791
2014-04-15,2.987
2014-04-16,3.0106
2014-04-17,3.0082
2014-04-20,
2014-04-21,3.0117
2014-04-22,3.0026
2014-04-23,2.9809
2014-04-24,3.0145
2014-04-25,2.9866
2014-04-27,
2014-04-28,2.9519
2014-04-29,2.9701
2014-04-30,2.9349
2014-05-01,2.914
2014-05-02,2.9223
2014-05-04,
2014-05-05,2.9064
2014-05-06,2.8877
2014-05-07,2.9275
2014-05-08,2.9202
2014-05-09,2.9068
2014-05-11,
2014-05-12,2.9185
2014-05-13,2.944
2014-05-14,2.9626
2014-05-15,2.9506
2014-05-16,2.9536
2014-05-18,
2014-05-19,2.9409
2014-05-20,2.9492
2014-05-21,2.9533
2014-05-22,2.9507
2014-05-23,2.9549
2014-05-25,
2014-05-27,2.9399
2014-05-28,2.9306
2014-05-29,2.919
2014-05-30,2.8846
2014-06-01,
2014-06-02,2.8773
2014-06-03,2.8658
2014-06-04,2.8481
2014-06-05,2.8797
2014-06-06,2.8712
2014-06-08,
2014-06-09,2.8912
2014-06-10,2.8841
2014-06-11,2.9043
2014-06-12,2.9893
2014-06-13,2.9876
2014-06-15,
2014-06-16,2.9979
2014-06-17,3.018
2014-06-18,3.0401
2014-06-19,3.0524
2014-06-20,3.0512
2014-06-22,
2014-06-23,3.0326
2014-06-24,3.0416
2014-06-25,3.0298
2014-06-26,3.0138
2014-06-27,2.9976
2014-06-29,
2014-06-30,2.9708
2014-07-01,2.9782
2014-07-02,2.9461
2014-07-03,
2014-07-06,
2014-07-07,2.9145
2014-07-08,2.8736
2014-07-09,2.8711
2014-07-10,2.8933
2014-07-11,2.8609
2014-07-13,
2014-07-14,2.8729
2014-07-15,2.8555
2014-07-16,2.8578
2014-07-17,2.8592
2014-07-18,2.8452
2014-07-20,
2014-07-21,2.8588
2014-07-22,2.8542
2014-07-23,2.8754
2014-07-24,2.8709
2014-07-25,2.9157
2014-07-27,
2014-07-28,2.8879
2014-07-29,2.9067
2014-07-30,2.8906
2014-07-31,2.8866
2014-08-01,2.8661
2014-08-03,
2014-08-04,2.8712
2014-08-05,2.8469
2014-08-06,2.8761
2014-08-07,2.8957
2014-08-08,2.8769
2014-08-10,
2014-08-11,2.8792
2014-08-12,2.845
2014-08-13,2.9019
2014-08-14,2.8195
2014-08-15,2.848
2014-08-17,
2014-08-18,2.806
2014-08-19,2.8171
2014-08-20,2.8258
2014-08-21,2.8375
2014-08-22,2.8279
2014-08-24,
2014-08-25,2.8369
2014-08-26,2.8442
2014-08-27,2.8605
2014-08-28,2.849
2014-08-29,2.8569
2014-08-31,
2014-09-02,2.7967
2014-09-03,2.8658
2014-09-04,2.8363
2014-09-05,2.8192
2014-09-07,
2014-09-08,2.8094
2014-09-09,2.7915
2014-09-10,2.7533
2014-09-11,2.7561
2014-09-12,2.7405
2014-09-14,
2014-09-15,2.7396
2014-09-16,2.7563
2014-09-17,2.7451
2014-09-18,2.7123
2014-09-19,2.7166
2014-09-21,
2014-09-22,2.6871
2014-09-23,2.6832
2014-09-24,2.6889
2014-09-25,2.6958
2014-09-26,2.7005
2014-09-28,
2014-09-29,2.7041
2014-09-30,2.6472
2014-10-01,2.6556
2014-10-02,2.638
2014-10-03,2.6163
2014-10-05,
2014-10-06,2.6213
2014-10-07,2.6073
2014-10-08,2.5759
2014-10-09,2.5366
2014-10-10,2.5602
2014-10-12,
2014-10-13,2.5568
2014-10-14,2.4722
2014-10-15,2.4586
2014-10-16,2.4703
2014-10-17,2.4976
2014-10-19,
2014-10-20,2.4856
2014-10-21,2.5132
2014-10-22,2.4734
2014-10-23,2.499
2014-10-24,2.4819
2014-10-26,
2014-10-27,2.4753
2014-10-28,2.4931
2014-10-29,2.535
2014-10-30,2.5128
2014-10-31,2.5145
2014-11-02,
2014-11-03,2.4899
2014-11-04,2.4427
2014-11-05,2.4387
2014-11-06,2.4587
2014-11-07,2.4995
2014-11-09,
2014-11-10,2.4693
2014-11-11,2.4687
2014-11-12,2.4469
2014-11-13,2.3621
2014-11-14,2.4161
2014-11-16,
2014-11-17,2.4039
2014-11-18,2.3813
2014-11-19,2.359
2014-11-20,2.38
2014-11-21,2.4045
2014-11-23,
2014-11-24,2.3955
2014-11-25,2.3948
2014-11-26,2.3965
2014-11-28,
2014-11-30,
2014-12-01,2.2124
2014-12-02,2.1544
2014-12-03,2.1334
2014-12-04,2.1177
2014-12-05,2.1078
2014-12-07,
2014-12-08,2.0549
2014-12-09,2.084
2014-12-10,2.0464
2014-12-11,2.0614
2014-12-12,2.016
2014-12-14,
2014-12-15,2.0017
2014-12-16,1.96
2014-12-17,2.0085
2014-12-18,1.9387
2014-12-19,1.9622
2014-12-21,
2014-12-22,1.9514
2014-12-23,1.9907
2014-12-24,
2014-12-26,1.9079
2014-12-28,
2014-12-29,1.8491
2014-12-30,1.8688
2014-12-31,1.8466
2015-01-02,1.7957
2015-01-04,
2015-01-05,1.7492
2015-01-06,1.7262
2015-01-07,1.6999
2015-01-08,1.711
2015-01-09,1.703
2015-01-11,
2015-01-12,1.6541
2015-01-13,1.633
2015-01-14,1.6552
2015-01-15,1.6233
2015-01-16,1.6656
2015-01-18,
2015-01-20,1.6266
2015-01-21,1.6464
2015-01-22,1.6379
2015-01-23,1.6467
2015-01-25,
2015-01-26,1.6398
2015-01-27,1.6628
2015-01-28,1.6318
2015-01-29,1.6184
2015-01-30,1.6863
2015-02-01,
2015-02-02,1.7575
2015-02-03,1.8465
2015-02-04,1.7666
2015-02-05,1.8059
2015-02-06,1.8391
2015-02-08,
2015-02-09,1.8729
2015-02-10,1.8327
2015-02-11,1.8141
2015-02-12,1.9137
2015-02-13,1.9714
2015-02-15,
2015-02-17,1.9774
2015-02-18,1.9594
2015-02-19,1.9938
2015-02-20,2.1118
2015-02-22,
2015-02-23,2.2179
2015-02-24,2.0289
2015-02-25,2.1036
2015-02-26,2.1358
2015-02-27,2.2989
2015-03-01,
2015-03-02,1.8873
2015-03-03,1.9395
2015-03-04,1.9013
2015-03-05,1.8773
2015-03-06,1.869
2015-03-08,
2015-03-09,1.8398
2015-03-10,1.8135
2015-03-11,1.8204
2015-03-12,1.7791
2015-03-13,1.713
2015-03-15,
2015-03-16,1.6986
2015-03-17,1.6939
2015-03-18,1.7725
2015-03-19,1.7223
2015-03-20,1.7343
2015-03-22,
2015-03-23,1.7307
2015-03-24,1.7065
2015-03-25,1.7283
2015-03-26,1.7876
2015-03-27,1.7275
2015-03-29,
2015-03-30,1.7312
2015-03-31,1.7179
2015-04-01,1.7469
2015-04-02,1.6825
2015-04-05,
2015-04-06,1.7643
2015-04-07,1.7838
2015-04-08,1.6981
2015-04-09,1.7268
2015-04-10,1.7661
2015-04-12,
2015-04-13,1.7833
2015-04-14,1.8017
2015-04-15,1.8888
2015-04-16,1.908
2015-04-17,1.8824
2015-04-19,
2015-04-20,1.8771
2015-04-21,1.8532
2015-04-22,1.8708
2015-04-23,1.9239
2015-04-24,1.9283
2015-04-26,
2015-04-27,1.9214
2015-04-28,1.9166
2015-04-29,1.9481
2015-04-30,1.9763
2015-05-01,1.9822
2015-05-03,
2015-05-04,1.9787
2015-05-05,2.0145
2015-05-06,2.0161
2015-05-07,1.9617
2015-05-08,1.9537
2015-05-10,
2015-05-11,1.9454
2015-05-12,1.9989
2015-05-13,2.0051
2015-05-14,2.0056
2015-05-15,2.0048
2015-05-17,
2015-05-18,1.9868
2015-05-19,1.9292
2015-05-20,1.946
2015-05-21,1.9859
2015-05-22,1.9525
2015-05-24,
2015-05-26,1.9002
2015-05-27,1.8566
2015-05-28,1.8704
2015-05-29,1.9553
2015-05-31,
2015-06-01,1.9264
2015-06-02,1.9455
2015-06-03,1.8918
2015-06-04,1.8439
2015-06-05,1.8696
2015-06-07,
2015-06-08,1.8548
2015-06-09,1.9179
2015-06-10,1.9459
2015-06-11,1.921
2015-06-12,1.8892
2015-06-14,
2015-06-15,1.8703
2015-06-16,1.8849
2015-06-17,1.9098
2015-06-18,1.9152
2015-06-19,1.8669
2015-06-21,
2015-06-22,1.8694
2015-06-23,1.9112
2015-06-24,1.8761
2015-06-25,1.8623
2015-06-26,1.8628
2015-06-28,
2015-06-29,1.8366
2015-06-30,1.8866
2015-07-01,1.8393
2015-07-02,1.8399
2015-07-05,
2015-07-06,1.7089
2015-07-07,1.7113
2015-07-08,1.7152
2015-07-09,1.736
2015-07-10,1.7399
2015-07-12,
2015-07-13,1.7187
2015-07-14,1.7253
2015-07-15,1.6693
2015-07-16,1.6662
2015-07-17,1.6641
2015-07-19,
2015-07-20,1.6584
2015-07-21,1.6784
2015-07-22,1.6717
2015-07-23,1.6546
2015-07-24,1.6302
2015-07-26,
2015-07-27,1.5956
2015-07-28,1.6044
2015-07-29,1.5983
2015-07-30,1.5982
2015-07-31,1.584
2015-08-02,
2015-08-03,1.5305
2015-08-04,1.5475
2015-08-05,1.5385
2015-08-06,1.5499
2015-08-07,1.5436
2015-08-09,
2015-08-10,1.5921
2015-08-11,1.5629
2015-08-12,1.5869
2015-08-13,1.5687
2015-08-14,1.5579
2015-08-16,
2015-08-17,1.5548
2015-08-18,1.5586
2015-08-19,1.518
2015-08-20,1.4956
2015-08-21,1.4624
2015-08-23,
2015-08-24,1.3929
2015-08-25,1.3952
2015-08-26,1.3809
2015-08-27,1.496
2015-08-28,1.5764
2015-08-30,
2015-08-31,1.6736
2015-09-01,1.5779
2015-09-02,1.6092
2015-09-03,1.6188
2015-09-04,1.596
2015-09-06,
2015-09-08,1.5938
2015-09-09,1.5386
2015-09-10,1.5747
2015-09-11,1.55
2015-09-13,
2015-09-14,1.5035
2015-09-15,1.5
2015-09-16,1.5414
2015-09-17,1.5297
2015-09-18,1.4907
2015-09-20,
2015-09-21,1.514
2015-09-22,1.532
2015-09-23,1.5056
2015-09-24,1.5237
2015-09-25,1.5225
2015-09-27,
2015-09-28,1.4772
2015-09-29,1.4976
2015-09-30,1.5126
2015-10-01,1.5198
2015-10-02,1.5199
2015-10-04,
2015-10-05,1.5483
2015-10-06,1.6115
2015-10-07,1.5796
2015-10-08,1.6018
2015-10-09,1.5909
2015-10-11,
2015-10-12,1.5024
2015-10-13,1.4708
2015-10-14,1.4833
2015-10-15,1.4863
2015-10-16,1.4966
2015-10-18,
2015-10-19,1.4491
2015-10-20,1.4487
2015-10-21,1.45
2015-10-22,1.465
2015-10-23,1.4544
2015-10-25,
2015-10-26,1.4259
2015-10-27,1.4244
2015-10-28,1.4839
2015-10-29,1.4748
2015-10-30,1.4994
2015-11-01,
2015-11-02,1.5069
2015-11-03,1.566
2015-11-04,1.5035
2015-11-05,1.4872
2015-11-06,1.4896
2015-11-08,
2015-11-09,1.4774
2015-11-10,1.4865
2015-11-11,1.4477
2015-11-12,1.4066
2015-11-13,1.3813
2015-11-15,
2015-11-16,1.3851
2015-11-17,1.3681
2015-11-18,1.3804
2015-11-19,1.3718
2015-11-20,1.3713
2015-11-22,
2015-11-23,1.3743
2015-11-24,1.3997
2015-11-25,1.4027
2015-11-27,1.3524
2015-11-29,
2015-11-30,1.3369
2015-12-01,1.369
2015-12-02,1.3049
2015-12-03,1.3586
2015-12-04,1.3424
2015-12-06,
2015-12-07,1.2796
2015-12-08,1.2592
2015-12-09,1.2389
2015-12-10,1.2251
2015-12-11,1.1456
2015-12-13,
2015-12-14,1.1277
2015-12-15,1.1467
2015-12-16,1.1122
2015-12-17,1.1053
2015-12-18,1.1071
2015-12-20,
2015-12-21,1.1004
2015-12-22,1.0876
2015-12-23,1.1192
2015-12-24,1.1009
2015-12-27,
2015-12-28,1.0904
2015-12-29,1.1295
2015-12-30,1.0791
2015-12-31,1.1007
2016-01-03,
2016-01-04,1.1264
2016-01-05,1.1253
2016-01-06,1.0807
2016-01-07,1.0656
2016-01-08,1.0521
2016-01-10,
2016-01-11,1.0149
2016-01-12,0.9901
2016-01-13,0.9694
2016-01-14,0.9808
2016-01-15,0.9343
2016-01-17,
2016-01-18,
2016-01-19,0.9087
2016-01-20,0.8657
2016-01-21,0.8975
2016-01-22,0.9957
2016-01-24,
2016-01-25,0.9353
2016-01-26,0.9677
2016-01-27,1.0252
2016-01-28,1.0309
2016-01-29,1.0551
2016-01-31,
2016-02-01,1.0365
2016-02-02,1.0109
2016-02-03,1.0786
2016-02-04,1.0805
2016-02-05,1.059
2016-02-07,
2016-02-08,1.0464
2016-02-09,0.9749
2016-02-10,0.9749
2016-02-11,0.9791
2016-02-12,1.0693
2016-02-14,
2016-02-15,
2016-02-16,1.027
2016-02-17,1.0879
2016-02-18,1.0792
2016-02-19,1.0255
2016-02-21,
2016-02-22,1.0551
2016-02-23,1.0221
2016-02-24,1.0594
2016-02-25,1.07
2016-02-26,1.0512
2016-02-28,
2016-02-29,1.076
2016-03-01,1.0995
2016-03-02,1.1065
2016-03-03,1.1202
2016-03-04,1.1613
2016-03-06,
2016-03-07,1.2225
2016-03-08,1.2
2016-03-09,1.2327
2016-03-10,1.2161
2016-03-11,1.218
2016-03-13,
2016-03-14,1.1965
2016-03-15,1.1777
2016-03-16,1.2312
2016-03-17,1.2545
2016-03-18,1.2391
2016-03-20,
2016-03-21,1.2374
2016-03-22,1.2521
2016-03-23,1.204
2016-03-24,1.1979
2016-03-27,
2016-03-28,1.1801
2016-03-29,1.1555
2016-03-30,1.1597
2016-03-31,1.1848
2016-04-01,1.1317
2016-04-03,
2016-04-04,1.0889
2016-04-05,1.0746
2016-04-06,1.1403
2016-04-07,1.1257
2016-04-08,1.2004
2016-04-10,
2016-04-11,1.2147
2016-04-12,1.2759
2016-04-13,1.2656
2016-04-14,1.2543
2016-04-15,1.2322
2016-04-17,
2016-04-18,1.2359
2016-04-19,1.2632
2016-04-20,1.3322
2016-04-21,1.2998
2016-04-22,1.3089
2016-04-24,
2016-04-25,1.2903
2016-04-26,1.3325
2016-04-27,1.3795
2016-04-28,1.4046
2016-04-29,1.3779
2016-05-01,
2016-05-02,1.3555
2016-05-03,1.3334
2016-05-04,1.3282
2016-05-05,1.3287
2016-05-06,1.3373
2016-05-08,
2016-05-09,1.2863
2016-05-10,1.3375
2016-05-11,1.3967
2016-05-12,1.394
2016-05-13,1.4031
2016-05-15,
2016-05-16,1.4401
2016-05-17,1.4674
2016-05-18,1.4831
2016-05-19,1.4788
2016-05-20,1.49
2016-05-22,
2016-05-23,1.4775
2016-05-24,1.4887
2016-05-25,1.5127
2016-05-26,1.5013
2016-05-27,1.494
2016-05-29,
2016-05-31,1.4975
2016-06-01,1.4989
2016-06-02,1.5088
2016-06-03,1.4881
2016-06-05,
2016-06-06,1.5031
2016-06-07,1.5415
2016-06-08,1.5705
2016-06-09,1.5512
2016-06-10,1.516
2016-06-12,
2016-06-13,1.5145
2016-06-14,1.502
2016-06-15,1.4778
2016-06-16,1.4229
2016-06-17,1.4817
2016-06-19,
2016-06-20,1.5274
2016-06-21,1.5167
2016-06-22,1.5048
2016-06-23,1.5206
2016-06-24,1.4553
2016-06-26,
2016-06-27,1.4292
2016-06-28,1.4711
2016-06-29,1.5335
2016-06-30,1.4847
2016-07-01,1.5115
2016-07-03,
2016-07-05,1.4456
2016-07-06,1.4711
2016-07-07,1.4106
2016-07-08,1.4123
2016-07-10,
2016-07-11,1.4163
2016-07-12,1.4632
2016-07-13,1.3809
2016-07-14,1.4064
2016-07-15,1.3974
2016-07-17,
2016-07-18,1.3778
2016-07-19,1.3841
2016-07-20,1.4054
2016-07-21,1.3707
2016-07-22,1.357
2016-07-24,
2016-07-25,1.3228
2016-07-26,1.326
2016-07-27,1.295
2016-07-28,1.2704
2016-07-29,1.276
2016-07-31,
2016-08-01,1.2579
2016-08-02,1.259
2016-08-03,1.2875
2016-08-04,1.3259
2016-08-05,1.317
2016-08-07,
2016-08-08,1.3436
2016-08-09,1.3307
2016-08-10,1.3184
2016-08-11,1.3849
2016-08-12,1.4086
2016-08-14,
2016-08-15,1.4499
2016-08-16,1.4613
2016-08-17,1.4892
2016-08-18,1.526
2016-08-19,1.5196
2016-08-21,
2016-08-22,1.4864
2016-08-23,1.5018
2016-08-24,1.4963
2016-08-25,1.5094
2016-08-26,1.4972
2016-08-28,
2016-08-29,1.4862
2016-08-30,1.4711
2016-08-31,1.4102
2016-09-01,1.3819
2016-09-02,1.4096
2016-09-04,
2016-09-06,1.4085
2016-09-07,1.4265
2016-09-08,1.4822
2016-09-09,1.4304
2016-09-11,
2016-09-12,1.4415
2016-09-13,1.4229
2016-09-14,1.3817
2016-09-15,1.4162
2016-09-16,1.4051
2016-09-18,
2016-09-19,1.3944
2016-09-20,1.405
2016-09-21,1.429
2016-09-22,1.4542
2016-09-23,1.4073
2016-09-25,
2016-09-26,1.449
2016-09-27,1.4099
2016-09-28,1.491
2016-09-29,1.5102
2016-09-30,1.5279
2016-10-02,
2016-10-03,1.5532
2016-10-04,1.5544
2016-10-05,1.5823
2016-10-06,1.5958
2016-10-07,1.5793
2016-10-09,
2016-10-11,1.5873
2016-10-12,1.5668
2016-10-13,1.5796
2016-10-14,1.5673
2016-10-16,
2016-10-17,1.5561
2016-10-18,1.5686
2016-10-19,1.5879
2016-10-20,1.5596
2016-10-21,1.574
2016-10-23,
2016-10-24,1.5798
2016-10-25,1.5631
2016-10-26,1.5511
2016-10-27,1.5701
2016-10-28,1.5422
2016-10-30,
2016-10-31,1.4955
2016-11-01,1.5169
2016-11-02,1.4665
2016-11-03,1.4582
2016-11-04,1.4303
2016-11-06,
2016-11-07,1.4406
2016-11-08,1.4411
2016-11-09,1.4411
2016-11-10,1.4366
2016-11-13,
2016-11-14,1.3855
2016-11-15,1.4439
2016-11-16,1.435
2016-11-17,1.447
2016-11-18,1.4577
2016-11-20,
2016-11-21,1.5245
2016-11-22,1.5263
2016-11-23,1.5169
2016-11-25,1.47
2016-11-27,
2016-11-28,1.5128
2016-11-29,1.4627
2016-11-30,1.5709
2016-12-01,1.6479
2016-12-02,1.6581
2016-12-04,
2016-12-05,1.6571
2016-12-06,1.6379
2016-12-07,1.6184
2016-12-08,1.6259
2016-12-09,1.6374
2016-12-11,
2016-12-12,1.6717
2016-12-13,1.6747
2016-12-14,1.6435
2016-12-15,1.642
2016-12-16,1.6723
2016-12-18,
2016-12-19,1.669
2016-12-20,1.6688
2016-12-21,1.6401
2016-12-22,1.6608
2016-12-23,1.6628
2016-12-25,
2016-12-27,1.6994
2016-12-28,1.6993
2016-12-29,1.7037
2016-12-30,1.7043
2017-01-01,
2017-01-03,1.6767
2017-01-04,1.693
2017-01-05,1.6942
2017-01-06,1.7032
2017-01-08,
2017-01-09,1.6376
2017-01-10,1.6114
2017-01-11,1.6524
2017-01-12,1.6756
2017-01-13,1.6514
2017-01-15,
2017-01-17,1.6486
2017-01-18,1.6092
2017-01-19,1.6183
2017-01-20,1.6459
2017-01-22,
2017-01-23,1.6265
2017-01-24,1.6415
2017-01-25,1.6114
2017-01-26,1.6409
2017-01-27,1.6189
2017-01-29,
2017-01-30,1.6067
2017-01-31,1.6117
2017-02-01,1.674
2017-02-02,1.6518
2017-02-03,1.6651
2017-02-05,
2017-02-06,1.6352
2017-02-07,1.6221
