Date,Close
2013-06-24,36491.0
2013-06-25,34108.0
2013-06-26,23582.0
2013-06-27,21209.0
2013-06-28,60073.0
2013-06-30,
2013-07-01,47120.0
2013-07-02,46050.0
2013-07-03,
2013-07-05,50225.0
2013-07-07,
2013-07-08,51886.0
2013-07-09,46458.0
2013-07-10,53150.0
2013-07-11,49753.0
2013-07-12,64217.0
2013-07-14,
2013-07-15,42986.0
2013-07-16,48704.0
2013-07-17,45817.0
2013-07-18,49835.0
2013-07-19,41776.0
2013-07-21,
2013-07-22,35010.0
2013-07-23,27533.0
2013-07-24,31006.0
2013-07-25,28962.0
2013-07-26,25229.0
2013-07-28,
2013-07-29,20786.0
2013-07-30,17569.0
2013-07-31,63811.0
2013-08-01,44411.0
2013-08-02,44947.0
2013-08-04,
2013-08-05,44220.0
2013-08-06,60207.0
2013-08-07,66260.0
2013-08-08,53080.0
2013-08-09,55920.0
2013-08-11,
2013-08-12,47063.0
2013-08-13,47502.0
2013-08-14,35308.0
2013-08-15,34757.0
2013-08-16,39974.0
2013-08-18,
2013-08-19,45432.0
2013-08-20,39266.0
2013-08-21,28534.0
2013-08-22,28400.0
2013-08-23,28805.0
2013-08-25,
2013-08-26,22084.0
2013-08-27,24992.0
2013-08-28,19804.0
2013-08-29,14816.0
2013-08-30,0.0
2013-09-01,
2013-09-03,54235.0
2013-09-04,36553.0
2013-09-05,39980.0
2013-09-06,42107.0
2013-09-08,
2013-09-09,48815.0
2013-09-10,55807.0
2013-09-11,45899.0
2013-09-12,44173.0
2013-09-13,41265.0
2013-09-15,
2013-09-16,48881.0
2013-09-17,62839.0
2013-09-18,43470.0
2013-09-19,36293.0
2013-09-20,25844.0
2013-09-22,
2013-09-23,34397.0
2013-09-24,38208.0
2013-09-25,26192.0
2013-09-26,19369.0
2013-09-27,25556.0
2013-09-29,
2013-09-30,53116.0
2013-10-01,63227.0
2013-10-02,51866.0
2013-10-03,59813.0
2013-10-04,47129.0
2013-10-06,
2013-10-07,59905.0
2013-10-08,45714.0
2013-10-09,55458.0
2013-10-10,61395.0
2013-10-11,64010.0
2013-10-13,
2013-10-14,38570.0
2013-10-15,42040.0
2013-10-16,60471.0
2013-10-17,56376.0
2013-10-18,44684.0
2013-10-20,
2013-10-21,34267.0
2013-10-22,33482.0
2013-10-23,28736.0
2013-10-24,23328.0
2013-10-25,23712.0
2013-10-27,
2013-10-28,22240.0
2013-10-29,14056.0
2013-10-30,20373.0
2013-10-31,55554.0
2013-11-01,71866.0
2013-11-03,
2013-11-04,58140.0
2013-11-05,52599.0
2013-11-06,62641.0
2013-11-07,56633.0
2013-11-08,56120.0
2013-11-10,
2013-11-11,49559.0
2013-11-12,61441.0
2013-11-13,54997.0
2013-11-14,52879.0
2013-11-15,47589.0
2013-11-17,
2013-11-18,41715.0
2013-11-19,36286.0
2013-11-20,33140.0
2013-11-21,38083.0
2013-11-22,34899.0
2013-11-24,
2013-11-25,43368.0
2013-11-26,27198.0
2013-11-27,21619.0
2013-11-29,
2013-12-01,
2013-12-02,61424.0
2013-12-03,54326.0
2013-12-04,46696.0
2013-12-05,43109.0
2013-12-06,48956.0
2013-12-08,
2013-12-09,53035.0
2013-12-10,57643.0
2013-12-11,56954.0
2013-12-12,58603.0
2013-12-13,53525.0
2013-12-15,
2013-12-16,59290.0
2013-12-17,51434.0
2013-12-18,47891.0
2013-12-19,39042.0
2013-12-20,35145.0
2013-12-22,
2013-12-23,29999.0
2013-12-24,
2013-12-26,20598.0
2013-12-27,20916.0
2013-12-29,
2013-12-30,21561.0
2013-12-31,37165.0
2014-01-02,65568.0
2014-01-03,71232.0
2014-01-05,
2014-01-06,68648.0
2014-01-07,54481.0
2014-01-08,48686.0
2014-01-09,60586.0
2014-01-10,64067.0
2014-01-12,
2014-01-13,56858.0
2014-01-14,55726.0
2014-01-15,74213.0
2014-01-16,69513.0
2014-01-17,59831.0
2014-01-19,
2014-01-21,47384.0
2014-01-22,36145.0
2014-01-23,30822.0
2014-01-24,27001.0
2014-01-26,
2014-01-27,31643.0
2014-01-28,26078.0
2014-01-29,25476.0
2014-01-30,15657.0
2014-01-31,78471.0
2014-02-02,
2014-02-03,72566.0
2014-02-04,61612.0
2014-02-05,56054.0
2014-02-06,55230.0
2014-02-07,61804.0
2014-02-09,
2014-02-10,74321.0
2014-02-11,55272.0
2014-02-12,69739.0
2014-02-13,41804.0
2014-02-14,57768.0
2014-02-16,
2014-02-18,52521.0
2014-02-19,40663.0
2014-02-20,38891.0
2014-02-21,40661.0
2014-02-23,
2014-02-24,39043.0
2014-02-25,31564.0
2014-02-26,23298.0
2014-02-27,22529.0
2014-02-28,54931.0
2014-03-02,
2014-03-03,63206.0
2014-03-04,62998.0
2014-03-05,56029.0
2014-03-06,56477.0
2014-03-07,47389.0
2014-03-09,
2014-03-10,69065.0
2014-03-11,51769.0
2014-03-12,59966.0
2014-03-13,46569.0
2014-03-14,48843.0
2014-03-16,
2014-03-17,46669.0
2014-03-18,43119.0
2014-03-19,28669.0
2014-03-20,23417.0
2014-03-21,21706.0
2014-03-23,
2014-03-24,32281.0
2014-03-25,27388.0
2014-03-26,24935.0
2014-03-27,25462.0
2014-03-28,23048.0
2014-03-30,
2014-03-31,47464.0
2014-04-01,46636.0
2014-04-02,54184.0
2014-04-03,45133.0
2014-04-04,50364.0
2014-04-06,
2014-04-07,47168.0
2014-04-08,43961.0
2014-04-09,46249.0
2014-04-10,41820.0
2014-04-11,49261.0
2014-04-13,
2014-04-14,47046.0
2014-04-15,38913.0
2014-04-16,41760.0
2014-04-17,44757.0
2014-04-20,
2014-04-21,24916.0
2014-04-22,27490.0
2014-04-23,38218.0
2014-04-24,29425.0
2014-04-25,26317.0
2014-04-27,
2014-04-28,20220.0
2014-04-29,17977.0
2014-04-30,56713.0
2014-05-01,56166.0
2014-05-02,53285.0
2014-05-04,
2014-05-05,51530.0
2014-05-06,50891.0
2014-05-07,58921.0
2014-05-08,49269.0
2014-05-09,48452.0
2014-05-11,
2014-05-12,43028.0
2014-05-13,36976.0
2014-05-14,42424.0
2014-05-15,35906.0
2014-05-16,45969.0
2014-05-18,
2014-05-19,40404.0
2014-05-20,34430.0
2014-05-21,43921.0
2014-05-22,29067.0
2014-05-23,28256.0
2014-05-25,
2014-05-27,23804.0
2014-05-28,17619.0
2014-05-29,17835.0
2014-05-30,74428.0
2014-06-01,
2014-06-02,49549.0
2014-06-03,52886.0
2014-06-04,59871.0
2014-06-05,52507.0
2014-06-06,49300.0
2014-06-08,
2014-06-09,48754.0
2014-06-10,48554.0
2014-06-11,44673.0
2014-06-12,84632.0
2014-06-13,52185.0
2014-06-15,
2014-06-16,41610.0
2014-06-17,43772.0
2014-06-18,42197.0
2014-06-19,39456.0
2014-06-20,28660.0
2014-06-22,
2014-06-23,32789.0
2014-06-24,25710.0
2014-06-25,28977.0
2014-06-26,21612.0
2014-06-27,16657.0
2014-06-29,
2014-06-30,58356.0
2014-07-01,61503.0
2014-07-02,65287.0
2014-07-03,
2014-07-06,
2014-07-07,53377.0
2014-07-08,70284.0
2014-07-09,58939.0
2014-07-10,59639.0
2014-07-11,63220.0
2014-07-13,
2014-07-14,55745.0
2014-07-15,62575.0
2014-07-16,42483.0
2014-07-17,46105.0
2014-07-18,39788.0
2014-07-20,
2014-07-21,37214.0
2014-07-22,34225.0
2014-07-23,27976.0
2014-07-24,34178.0
2014-07-25,30817.0
2014-07-27,
2014-07-28,22629.0
2014-07-29,14709.0
2014-07-30,14725.0
2014-07-31,62326.0
2014-08-01,58610.0
2014-08-03,
2014-08-04,56250.0
2014-08-05,64780.0
2014-08-06,68049.0
2014-08-07,62187.0
2014-08-08,61580.0
2014-08-10,
2014-08-11,53022.0
2014-08-12,57192.0
2014-08-13,65284.0
2014-08-14,79028.0
2014-08-15,49472.0
2014-08-17,
2014-08-18,48610.0
2014-08-19,37193.0
2014-08-20,29839.0
2014-08-21,31308.0
2014-08-22,33005.0
2014-08-24,
2014-08-25,24840.0
2014-08-26,24136.0
2014-08-27,21427.0
2014-08-28,20390.0
2014-08-29,48412.0
2014-08-31,
2014-09-02,73677.0
2014-09-03,68588.0
2014-09-04,53468.0
2014-09-05,52413.0
2014-09-07,
2014-09-08,54124.0
2014-09-09,44905.0
2014-09-10,69363.0
2014-09-11,60734.0
2014-09-12,47456.0
2014-09-14,
2014-09-15,43355.0
2014-09-16,44347.0
2014-09-17,40598.0
2014-09-18,54330.0
2014-09-19,32202.0
2014-09-21,
2014-09-22,31392.0
2014-09-23,25336.0
2014-09-24,33253.0
2014-09-25,23714.0
2014-09-26,20101.0
2014-09-28,
2014-09-29,21221.0
2014-09-30,59755.0
2014-10-01,69356.0
2014-10-02,57257.0
2014-10-03,51462.0
2014-10-05,
2014-10-06,51274.0
2014-10-07,47195.0
2014-10-08,49976.0
2014-10-09,55678.0
2014-10-10,66562.0
2014-10-12,
2014-10-13,47486.0
2014-10-14,70881.0
2014-10-15,69191.0
2014-10-16,65371.0
2014-10-17,47472.0
2014-10-19,
2014-10-20,48514.0
2014-10-21,39328.0
2014-10-22,36868.0
2014-10-23,26016.0
2014-10-24,18990.0
2014-10-26,
2014-10-27,19573.0
2014-10-28,20739.0
2014-10-29,17197.0
2014-10-30,20321.0
2014-10-31,64796.0
2014-11-02,
2014-11-03,69616.0
2014-11-04,71117.0
2014-11-05,73156.0
2014-11-06,65698.0
2014-11-07,79005.0
2014-11-09,
2014-11-10,77122.0
2014-11-11,64142.0
2014-11-12,66003.0
2014-11-13,86956.0
2014-11-14,76506.0
2014-11-16,
2014-11-17,51335.0
2014-11-18,42093.0
2014-11-19,40273.0
2014-11-20,28327.0
2014-11-21,37008.0
2014-11-23,
2014-11-24,31430.0
2014-11-25,27460.0
2014-11-26,18407.0
2014-11-28,
2014-11-30,
2014-12-01,68562.0
2014-12-02,73073.0
2014-12-03,68992.0
2014-12-04,50774.0
2014-12-05,66228.0
2014-12-07,
2014-12-08,70373.0
2014-12-09,61706.0
2014-12-10,91701.0
2014-12-11,92377.0
2014-12-12,61559.0
2014-12-14,
2014-12-15,68381.0
2014-12-16,49345.0
2014-12-17,46734.0
2014-12-18,40369.0
2014-12-19,38118.0
2014-12-21,
2014-12-22,30018.0
2014-12-23,26373.0
2014-12-24,
2014-12-26,14239.0
2014-12-28,
2014-12-29,18342.0
2014-12-30,19450.0
2014-12-31,38425.0
2015-01-02,46068.0
2015-01-04,
2015-01-05,66059.0
2015-01-06,73014.0
2015-01-07,75085.0
2015-01-08,67237.0
2015-01-09,70568.0
2015-01-11,
2015-01-12,58402.0
2015-01-13,71067.0
2015-01-14,68967.0
2015-01-15,55561.0
2015-01-16,43056.0
2015-01-18,
2015-01-20,46058.0
2015-01-21,36773.0
2015-01-22,31993.0
2015-01-23,29672.0
2015-01-25,
2015-01-26,37690.0
2015-01-27,23148.0
2015-01-28,29988.0
2015-01-29,28639.0
2015-01-30,71418.0
2015-02-01,
2015-02-02,70834.0
2015-02-03,69544.0
2015-02-04,68864.0
2015-02-05,64465.0
2015-02-06,64500.0
2015-02-08,
2015-02-09,66505.0
2015-02-10,62948.0
2015-02-11,70480.0
2015-02-12,85531.0
2015-02-13,78272.0
2015-02-15,
2015-02-17,69314.0
2015-02-18,56862.0
2015-02-19,43293.0
2015-02-20,41814.0
2015-02-22,
2015-02-23,33994.0
2015-02-24,28934.0
2015-02-25,21445.0
2015-02-26,19999.0
2015-02-27,64458.0
2015-03-01,
2015-03-02,64048.0
2015-03-03,66977.0
2015-03-04,76346.0
2015-03-05,56959.0
2015-03-06,60379.0
2015-03-08,
2015-03-09,61542.0
2015-03-10,61060.0
2015-03-11,64035.0
2015-03-12,57613.0
2015-03-13,45384.0
2015-03-15,
2015-03-16,51964.0
2015-03-17,44330.0
2015-03-18,47000.0
2015-03-19,33515.0
2015-03-20,18936.0
2015-03-22,
2015-03-23,26964.0
2015-03-24,34797.0
2015-03-25,23814.0
2015-03-26,20897.0
2015-03-27,24394.0
2015-03-29,
2015-03-30,21417.0
2015-03-31,56559.0
2015-04-01,58030.0
2015-04-02,65111.0
2015-04-05,
2015-04-06,43938.0
2015-04-07,44959.0
2015-04-08,64905.0
2015-04-09,55435.0
2015-04-10,62396.0
2015-04-12,
2015-04-13,76924.0
2015-04-14,70751.0
2015-04-15,53793.0
2015-04-16,40148.0
2015-04-17,44213.0
2015-04-19,
2015-04-20,31637.0
2015-04-21,28766.0
2015-04-22,21828.0
2015-04-23,23912.0
2015-04-24,20537.0
2015-04-26,
2015-04-27,18060.0
2015-04-28,21066.0
2015-04-29,20716.0
2015-04-30,55001.0
2015-05-01,49876.0
2015-05-03,
2015-05-04,47120.0
2015-05-05,51937.0
2015-05-06,62010.0
2015-05-07,61882.0
2015-05-08,62012.0
2015-05-10,
2015-05-11,47397.0
2015-05-12,68310.0
2015-05-13,53384.0
2015-05-14,58206.0
2015-05-15,50012.0
2015-05-17,
2015-05-18,45322.0
2015-05-19,41898.0
2015-05-20,35131.0
2015-05-21,27416.0
2015-05-22,28669.0
2015-05-24,
2015-05-26,32481.0
2015-05-27,21186.0
2015-05-28,24321.0
2015-05-29,79486.0
2015-05-31,
2015-06-01,52283.0
2015-06-02,54215.0
2015-06-03,69393.0
2015-06-04,61034.0
2015-06-05,69513.0
2015-06-07,
2015-06-08,52546.0
2015-06-09,68407.0
2015-06-10,69618.0
2015-06-11,55882.0
2015-06-12,46010.0
2015-06-14,
2015-06-15,51656.0
2015-06-16,46365.0
2015-06-17,72918.0
2015-06-18,36013.0
2015-06-19,34307.0
2015-06-21,
2015-06-22,25310.0
2015-06-23,32891.0
2015-06-24,23772.0
2015-06-25,19584.0
2015-06-26,19387.0
2015-06-28,
2015-06-29,19271.0
2015-06-30,57767.0
2015-07-01,63725.0
2015-07-02,53225.0
2015-07-05,
2015-07-06,74520.0
2015-07-07,77873.0
2015-07-08,63042.0
2015-07-09,55958.0
2015-07-10,53376.0
2015-07-12,
2015-07-13,60475.0
2015-07-14,49340.0
2015-07-15,60182.0
2015-07-16,53184.0
2015-07-17,44962.0
2015-07-19,
2015-07-20,41648.0
2015-07-21,36009.0
2015-07-22,30854.0
2015-07-23,25182.0
2015-07-24,25574.0
2015-07-26,
2015-07-27,21899.0
2015-07-28,21276.0
2015-07-29,14515.0
2015-07-30,11816.0
2015-07-31,55942.0
2015-08-02,
2015-08-03,58606.0
2015-08-04,51262.0
2015-08-05,49918.0
2015-08-06,63492.0
2015-08-07,64406.0
2015-08-09,
2015-08-10,67683.0
2015-08-11,61598.0
2015-08-12,67213.0
2015-08-13,51814.0
2015-08-14,44422.0
2015-08-16,
2015-08-17,47250.0
2015-08-18,40905.0
2015-08-19,51572.0
2015-08-20,31014.0
2015-08-21,27676.0
2015-08-23,
2015-08-24,34667.0
2015-08-25,31428.0
2015-08-26,31361.0
2015-08-27,24343.0
2015-08-28,22928.0
2015-08-30,
2015-08-31,91201.0
2015-09-01,80263.0
2015-09-02,64868.0
2015-09-03,56863.0
2015-09-04,52541.0
2015-09-06,
2015-09-08,59456.0
2015-09-09,64324.0
2015-09-10,51872.0
2015-09-11,52888.0
2015-09-13,
2015-09-14,47996.0
2015-09-15,47690.0
2015-09-16,52037.0
2015-09-17,43680.0
2015-09-18,47490.0
2015-09-20,
2015-09-21,35531.0
2015-09-22,36778.0
2015-09-23,30780.0
2015-09-24,19585.0
2015-09-25,27739.0
2015-09-27,
2015-09-28,24586.0
2015-09-29,19429.0
2015-09-30,51383.0
2015-10-01,75474.0
2015-10-02,62713.0
2015-10-04,
2015-10-05,50811.0
2015-10-06,60363.0
2015-10-07,66795.0
2015-10-08,57194.0
2015-10-09,66736.0
2015-10-11,
2015-10-12,78230.0
2015-10-13,78510.0
2015-10-14,47835.0
2015-10-15,59402.0
2015-10-16,37343.0
2015-10-18,
2015-10-19,41515.0
2015-10-20,32580.0
2015-10-21,32223.0
2015-10-22,28434.0
2015-10-23,36835.0
2015-10-25,
2015-10-26,30179.0
2015-10-27,29406.0
2015-10-28,20671.0
2015-10-29,16275.0
2015-10-30,55896.0
2015-11-01,
2015-11-02,47604.0
2015-11-03,82223.0
2015-11-04,75794.0
2015-11-05,55311.0
2015-11-06,65459.0
2015-11-08,
2015-11-09,65693.0
2015-11-10,50692.0
2015-11-11,55667.0
2015-11-12,69552.0
2015-11-13,53955.0
2015-11-15,
2015-11-16,52051.0
2015-11-17,56924.0
2015-11-18,41318.0
2015-11-19,38132.0
2015-11-20,37124.0
2015-11-22,
2015-11-23,33564.0
2015-11-24,31109.0
2015-11-25,23693.0
2015-11-27,12075.0
2015-11-29,
2015-11-30,70467.0
2015-12-01,79940.0
2015-12-02,91033.0
2015-12-03,88457.0
2015-12-04,57163.0
2015-12-06,
2015-12-07,74857.0
2015-12-08,60129.0
2015-12-09,62397.0
2015-12-10,65682.0
2015-12-11,94659.0
2015-12-13,
2015-12-14,81500.0
2015-12-15,68590.0
2015-12-16,71473.0
2015-12-17,46038.0
2015-12-18,51248.0
2015-12-20,
2015-12-21,30855.0
2015-12-22,34417.0
2015-12-23,25755.0
2015-12-24,16357.0
2015-12-27,
2015-12-28,17636.0
2015-12-29,20074.0
2015-12-30,15634.0
2015-12-31,48627.0
2016-01-03,
2016-01-04,66474.0
2016-01-05,63051.0
2016-01-06,75095.0
2016-01-07,70900.0
2016-01-08,68148.0
2016-01-10,
2016-01-11,66646.0
2016-01-12,63372.0
2016-01-13,55592.0
2016-01-14,56761.0
2016-01-15,68107.0
2016-01-17,
2016-01-18,
2016-01-19,60196.0
2016-01-20,49786.0
2016-01-21,29757.0
2016-01-22,31239.0
2016-01-24,
2016-01-25,30070.0
2016-01-26,27458.0
2016-01-27,19019.0
2016-01-28,23465.0
2016-01-29,61349.0
2016-01-31,
2016-02-01,64107.0
2016-02-02,64270.0
2016-02-03,63488.0
2016-02-04,68919.0
2016-02-05,59563.0
2016-02-07,
2016-02-08,61569.0
2016-02-09,70590.0
2016-02-10,60435.0
2016-02-11,58512.0
2016-02-12,62343.0
2016-02-14,
2016-02-15,
2016-02-16,69411.0
2016-02-17,53078.0
2016-02-18,39246.0
2016-02-19,33388.0
2016-02-21,
2016-02-22,33048.0
2016-02-23,28399.0
2016-02-24,30539.0
2016-02-25,21161.0
2016-02-26,20517.0
2016-02-28,
2016-02-29,52336.0
2016-03-01,46526.0
2016-03-02,55494.0
2016-03-03,55578.0
2016-03-04,53936.0
2016-03-06,
2016-03-07,61719.0
2016-03-08,57394.0
2016-03-09,53848.0
2016-03-10,47626.0
2016-03-11,42661.0
2016-03-13,
2016-03-14,46248.0
2016-03-15,37085.0
2016-03-16,43020.0
2016-03-17,33927.0
2016-03-18,42505.0
2016-03-20,
2016-03-21,32957.0
2016-03-22,25813.0
2016-03-23,27737.0
2016-03-24,32826.0
2016-03-27,
2016-03-28,25081.0
2016-03-29,20190.0
2016-03-30,22252.0
2016-03-31,49817.0
2016-04-01,58808.0
2016-04-03,
2016-04-04,58071.0
2016-04-05,49622.0
2016-04-06,67087.0
2016-04-07,59844.0
2016-04-08,76164.0
2016-04-10,
2016-04-11,58057.0
2016-04-12,63742.0
2016-04-13,64586.0
2016-04-14,42623.0
2016-04-15,59795.0
2016-04-17,
2016-04-18,54197.0
2016-04-19,36017.0
2016-04-20,31643.0
2016-04-21,32561.0
2016-04-22,23955.0
2016-04-24,
2016-04-25,25126.0
2016-04-26,26883.0
2016-04-27,23298.0
2016-04-28,19173.0
2016-04-29,69685.0
2016-05-01,
2016-05-02,56666.0
2016-05-03,58486.0
2016-05-04,59350.0
2016-05-05,61347.0
2016-05-06,64041.0
2016-05-08,
2016-05-09,67454.0
2016-05-10,65046.0
2016-05-11,73723.0
2016-05-12,63580.0
2016-05-13,62414.0
2016-05-15,
2016-05-16,63782.0
2016-05-17,62377.0
2016-05-18,81367.0
2016-05-19,37209.0
2016-05-20,39909.0
2016-05-22,
2016-05-23,33950.0
2016-05-24,31385.0
2016-05-25,28980.0
2016-05-26,21694.0
2016-05-27,23231.0
2016-05-29,
2016-05-31,70244.0
2016-06-01,69552.0
2016-06-02,84868.0
2016-06-03,66263.0
2016-06-05,
2016-06-06,58054.0
2016-06-07,67635.0
2016-06-08,82439.0
2016-06-09,63134.0
2016-06-10,56303.0
2016-06-12,
2016-06-13,52466.0
2016-06-14,45438.0
2016-06-15,57299.0
2016-06-16,57609.0
2016-06-17,54676.0
2016-06-19,
2016-06-20,42237.0
2016-06-21,41217.0
2016-06-22,45473.0
2016-06-23,32963.0
2016-06-24,41202.0
2016-06-26,
2016-06-27,28143.0
2016-06-28,23874.0
2016-06-29,20167.0
2016-06-30,69284.0
2016-07-01,59382.0
2016-07-03,
2016-07-05,68364.0
2016-07-06,72085.0
2016-07-07,78435.0
2016-07-08,60055.0
2016-07-10,
2016-07-11,56205.0
2016-07-12,73346.0
2016-07-13,74166.0
2016-07-14,55848.0
2016-07-15,52922.0
2016-07-17,
2016-07-18,45551.0
2016-07-19,38176.0
2016-07-20,37424.0
2016-07-21,29065.0
2016-07-22,26550.0
2016-07-24,
2016-07-25,33989.0
2016-07-26,26320.0
2016-07-27,25179.0
2016-07-28,20681.0
2016-07-29,59664.0
2016-07-31,
2016-08-01,67002.0
2016-08-02,64025.0
2016-08-03,74860.0
2016-08-04,69448.0
2016-08-05,67688.0
2016-08-07,
2016-08-08,59070.0
2016-08-09,57132.0
2016-08-10,70805.0
2016-08-11,85040.0
2016-08-12,48722.0
2016-08-14,
2016-08-15,46819.0
2016-08-16,55422.0
2016-08-17,68103.0
2016-08-18,55325.0
2016-08-19,36041.0
2016-08-21,
2016-08-22,29660.0
2016-08-23,26615.0
2016-08-24,29110.0
2016-08-25,24789.0
2016-08-26,24981.0
2016-08-28,
2016-08-29,20142.0
2016-08-30,18461.0
2016-08-31,75945.0
2016-09-01,64446.0
2016-09-02,49253.0
2016-09-04,
2016-09-06,56413.0
2016-09-07,60806.0
2016-09-08,62003.0
2016-09-09,66414.0
2016-09-11,
2016-09-12,54291.0
2016-09-13,69915.0
2016-09-14,66531.0
2016-09-15,58474.0
2016-09-16,61637.0
2016-09-18,
2016-09-19,48104.0
2016-09-20,43783.0
2016-09-21,27806.0
2016-09-22,17381.0
2016-09-23,26985.0
2016-09-25,
2016-09-26,22239.0
2016-09-27,28642.0
2016-09-28,22613.0
2016-09-29,19239.0
2016-09-30,50182.0
2016-10-02,
2016-10-03,50272.0
2016-10-04,46262.0
2016-10-05,60726.0
2016-10-06,59134.0
2016-10-07,52493.0
2016-10-09,
2016-10-11,63000.0
2016-10-12,57129.0
2016-10-13,62129.0
2016-10-14,49180.0
2016-10-16,
2016-10-17,45475.0
2016-10-18,48671.0
2016-10-19,36032.0
2016-10-20,31817.0
2016-10-21,30330.0
2016-10-23,
2016-10-24,23061.0
2016-10-25,30547.0
2016-10-26,25459.0
2016-10-27,19207.0
2016-10-28,20042.0
2016-10-30,
2016-10-31,71341.0
2016-11-01,141299.0
2016-11-02,84434.0
2016-11-03,57324.0
2016-11-04,67189.0
2016-11-06,
2016-11-07,53787.0
2016-11-08,56837.0
2016-11-09,65785.0
2016-11-10,57126.0
2016-11-13,
2016-11-14,50887.0
2016-11-15,58970.0
2016-11-16,44684.0
2016-11-17,51900.0
2016-11-18,42179.0
2016-11-20,
2016-11-21,31968.0
2016-11-22,36284.0
2016-11-23,40106.0
2016-11-25,13579.0
2016-11-27,
2016-11-28,28270.0
2016-11-29,27639.0
2016-11-30,96793.0
2016-12-01,80622.0
2016-12-02,62591.0
2016-12-04,
2016-12-05,70649.0
2016-12-06,64715.0
2016-12-07,71419.0
2016-12-08,64410.0
2016-12-09,59766.0
2016-12-11,
2016-12-12,58524.0
2016-12-13,59999.0
2016-12-14,55001.0
2016-12-15,47810.0
2016-12-16,44825.0
2016-12-18,
2016-12-19,40197.0
2016-12-20,38332.0
2016-12-21,37509.0
2016-12-22,35977.0
2016-12-23,19217.0
2016-12-25,
2016-12-27,27561.0
2016-12-28,20643.0
2016-12-29,17812.0
2016-12-30,43204.0
2017-01-01,
2017-01-03,70186.0
2017-01-04,52731.0
2017-01-05,58585.0
2017-01-06,55551.0
2017-01-08,
2017-01-09,67731.0
2017-01-10,67584.0
2017-01-11,75906.0
2017-01-12,67200.0
2017-01-13,56664.0
2017-01-15,
2017-01-17,70590.0
2017-01-18,55903.0
2017-01-19,45324.0
2017-01-20,42076.0
2017-01-22,
2017-01-23,31898.0
2017-01-24,26061.0
2017-01-25,24990.0
2017-01-26,20360.0
2017-01-27,23588.0
2017-01-29,
