Date,Close
2013-01-01,0.0
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0
2013-01-05,0.0
2013-01-06,0.0
2013-01-07,0.0
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.0
2013-01-17,0.0
2013-01-18,0.0
2013-01-19,0.0
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.0
2013-01-25,0.0
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,0.0
2013-02-01,0.0
2013-02-02,0.0
2013-02-03,0.0
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,0.0
2013-02-09,0.0
2013-02-10,0.0
2013-02-11,0.0
2013-02-12,0.0
2013-02-13,0.0
2013-02-14,0.0
2013-02-15,0.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,0.0
2013-02-19,0.0
2013-02-20,0.0
2013-02-21,0.0
2013-02-22,0.0
2013-02-23,0.0
2013-02-24,0.0
2013-02-25,0.0
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,0.0
2013-03-02,0.0
2013-03-03,0.0
2013-03-04,0.0
2013-03-05,0.0
2013-03-06,0.0
2013-03-07,0.0
2013-03-08,0.0
2013-03-09,0.0
2013-03-10,0.0
2013-03-11,0.0
2013-03-12,0.0
2013-03-13,0.0
2013-03-14,0.0
2013-03-15,0.0
2013-03-16,0.0
2013-03-17,0.0
2013-03-18,0.0
2013-03-19,0.0
2013-03-20,0.0
2013-03-21,0.0
2013-03-22,0.0
2013-03-23,0.0
2013-03-24,0.0
2013-03-25,0.0
2013-03-26,0.0
2013-03-27,0.0
2013-03-28,0.0
2013-03-29,0.0
2013-03-30,0.0
2013-03-31,0.0
2013-04-01,0.0
2013-04-02,0.0
2013-04-03,0.0
2013-04-04,0.0
2013-04-05,0.0
2013-04-06,0.0
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,0.0
2013-04-12,0.0
2013-04-13,0.0
2013-04-14,0.0
2013-04-15,0.0
2013-04-16,0.0
2013-04-17,0.0
2013-04-18,0.0
2013-04-19,0.0
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.0
2013-04-23,0.0
2013-04-24,0.0
2013-04-25,0.0
2013-04-26,0.0
2013-04-27,0.0
2013-04-28,0.0
2013-04-29,0.0
2013-04-30,0.0
2013-05-01,0.0
2013-05-02,0.0
2013-05-03,0.0
2013-05-04,0.0
2013-05-05,0.0
2013-05-06,0.0
2013-05-07,0.0
2013-05-08,0.0
2013-05-09,0.0
2013-05-10,0.0
2013-05-11,0.0
2013-05-12,0.0
2013-05-13,0.0
2013-05-14,0.0
2013-05-15,0.0
2013-05-16,0.0
2013-05-17,0.0
2013-05-18,0.0
2013-05-19,0.0
2013-05-20,0.0
2013-05-21,0.0
2013-05-22,0.0
2013-05-23,0.0
2013-05-24,0.0
2013-05-25,0.0
2013-05-26,0.0
2013-05-27,0.0
2013-05-28,0.0
2013-05-29,0.0
2013-05-30,0.0
2013-05-31,0.0
2013-06-01,0.0
2013-06-02,0.0
2013-06-03,18937.0
2013-06-04,19044.0
2013-06-05,18797.0
2013-06-06,19061.0
2013-06-07,18613.0
2013-06-08,16144.0
2013-06-09,15506.0
2013-06-10,18180.0
2013-06-11,17870.0
2013-06-12,18243.0
2013-06-13,17337.0
2013-06-14,18314.0
2013-06-15,15947.0
2013-06-16,13945.0
2013-06-17,17868.0
2013-06-18,17613.0
2013-06-19,18632.0
2013-06-20,18709.0
2013-06-21,18874.0
2013-06-22,16723.0
2013-06-23,15126.0
2013-06-24,14496.0
2013-06-25,17491.0
2013-06-26,19210.0
2013-06-27,18917.0
2013-06-28,18342.0
2013-06-29,15414.0
2013-06-30,15441.0
2013-07-01,17802.0
2013-07-02,17252.0
2013-07-03,18215.0
2013-07-04,19098.0
2013-07-05,18236.0
2013-07-06,16572.0
2013-07-07,15719.0
2013-07-08,18530.0
2013-07-09,18471.0
2013-07-10,17998.0
2013-07-11,17874.0
2013-07-12,18122.0
2013-07-13,16203.0
2013-07-14,15450.0
2013-07-15,17780.0
2013-07-16,17041.0
2013-07-17,17980.0
2013-07-18,17987.0
2013-07-19,16582.0
2013-07-20,14713.0
2013-07-21,14298.0
2013-07-22,15657.0
2013-07-23,17686.0
2013-07-24,17827.0
2013-07-25,18106.0
2013-07-26,17373.0
2013-07-27,15128.0
2013-07-28,15447.0
2013-07-29,18512.0
2013-07-30,19144.0
2013-07-31,18877.0
2013-08-01,18438.0
2013-08-02,18057.0
2013-08-03,15542.0
2013-08-04,15164.0
2013-08-05,18575.0
2013-08-06,18695.0
2013-08-07,19101.0
2013-08-08,19598.0
2013-08-09,19024.0
2013-08-10,16397.0
2013-08-11,15360.0
2013-08-12,17632.0
2013-08-13,18191.0
2013-08-14,17822.0
2013-08-15,17983.0
2013-08-16,17916.0
2013-08-17,15904.0
2013-08-18,15441.0
2013-08-19,17633.0
2013-08-20,19125.0
2013-08-21,18628.0
2013-08-22,18809.0
2013-08-23,18380.0
2013-08-24,16101.0
2013-08-25,15588.0
2013-08-26,18205.0
2013-08-27,17623.0
2013-08-28,18416.0
2013-08-29,17580.0
2013-08-30,17754.0
2013-08-31,16103.0
2013-09-01,15473.0
2013-09-02,18172.0
2013-09-03,17503.0
2013-09-04,18604.0
2013-09-05,18527.0
2013-09-06,18329.0
2013-09-07,16159.0
2013-09-08,15954.0
2013-09-09,18543.0
2013-09-10,18789.0
2013-09-11,18929.0
2013-09-12,17870.0
2013-09-13,18521.0
2013-09-14,15704.0
2013-09-15,15241.0
2013-09-16,17831.0
2013-09-17,18212.0
2013-09-18,18704.0
2013-09-19,18967.0
2013-09-20,18837.0
2013-09-21,16389.0
2013-09-22,16090.0
2013-09-23,18941.0
2013-09-24,19364.0
2013-09-25,19940.0
2013-09-26,19659.0
2013-09-27,19592.0
2013-09-28,17814.0
2013-09-29,16400.0
2013-09-30,19661.0
2013-10-01,21034.0
2013-10-02,21178.0
2013-10-03,20941.0
2013-10-04,20327.0
2013-10-05,15988.0
2013-10-06,17317.0
2013-10-07,20475.0
2013-10-08,20613.0
2013-10-09,20728.0
2013-10-10,21047.0
2013-10-11,20579.0
2013-10-12,17946.0
2013-10-13,17451.0
2013-10-14,20554.0
2013-10-15,19924.0
2013-10-16,21106.0
2013-10-17,21054.0
2013-10-18,20764.0
2013-10-19,18060.0
2013-10-20,17142.0
2013-10-21,20985.0
2013-10-22,21443.0
2013-10-23,20332.0
2013-10-24,19901.0
2013-10-25,20555.0
2013-10-26,18464.0
2013-10-27,17571.0
2013-10-28,20322.0
2013-10-29,19903.0
2013-10-30,20589.0
2013-10-31,19369.0
2013-11-01,20394.0
2013-11-02,18518.0
2013-11-03,17408.0
2013-11-04,20936.0
2013-11-05,20852.0
2013-11-06,21289.0
2013-11-07,20544.0
2013-11-08,20987.0
2013-11-09,18984.0
2013-11-10,17484.0
2013-11-11,21794.0
2013-11-12,21663.0
2013-11-13,21741.0
2013-11-14,21590.0
2013-11-15,21899.0
2013-11-16,18835.0
2013-11-17,17832.0
2013-11-18,18609.0
2013-11-19,21796.0
2013-11-20,22443.0
2013-11-21,22231.0
2013-11-22,21783.0
2013-11-23,19183.0
2013-11-24,17851.0
2013-11-25,21897.0
2013-11-26,22518.0
2013-11-27,22818.0
2013-11-28,22122.0
2013-11-29,22250.0
2013-11-30,20071.0
2013-12-01,19281.0
2013-12-02,22363.0
2013-12-03,22712.0
2013-12-04,22900.0
2013-12-05,22568.0
2013-12-06,22118.0
2013-12-07,20935.0
2013-12-08,20239.0
2013-12-09,22656.0
2013-12-10,24423.0
2013-12-11,23973.0
2013-12-12,22429.0
2013-12-13,23098.0
2013-12-14,22111.0
2013-12-15,20648.0
2013-12-16,22612.0
2013-12-17,22926.0
2013-12-18,21579.0
2013-12-19,22699.0
2013-12-20,22180.0
2013-12-21,20009.0
2013-12-22,19120.0
2013-12-23,19784.0
2013-12-24,18743.0
2013-12-25,17127.0
2013-12-26,18321.0
2013-12-27,20386.0
2013-12-28,20000.0
2013-12-29,19099.0
2013-12-30,19446.0
2013-12-31,18971.0
2014-01-01,17885.0
2014-01-02,21578.0
2014-01-03,22123.0
2014-01-04,20152.0
2014-01-05,19587.0
2014-01-06,22621.0
2014-01-07,22707.0
2014-01-08,22177.0
2014-01-09,22371.0
2014-01-10,22169.0
2014-01-11,20097.0
2014-01-12,19543.0
2014-01-13,23019.0
2014-01-14,23505.0
2014-01-15,23801.0
2014-01-16,24407.0
2014-01-17,24611.0
2014-01-18,21876.0
2014-01-19,21783.0
2014-01-20,25166.0
2014-01-21,25743.0
2014-01-22,26085.0
2014-01-23,26246.0
2014-01-24,26395.0
2014-01-25,24025.0
2014-01-26,23458.0
2014-01-27,26247.0
2014-01-28,26293.0
2014-01-29,26551.0
2014-01-30,26805.0
2014-01-31,26660.0
2014-02-01,23464.0
2014-02-02,22420.0
2014-02-03,25023.0
2014-02-04,24370.0
2014-02-05,24359.0
2014-02-06,24082.0
2014-02-07,23553.0
2014-02-08,20813.0
2014-02-09,20259.0
2014-02-10,23489.0
2014-02-11,23767.0
2014-02-12,23453.0
2014-02-13,23400.0
2014-02-14,23184.0
2014-02-15,20585.0
2014-02-16,19857.0
2014-02-17,22498.0
2014-02-18,22415.0
2014-02-19,22788.0
2014-02-20,22528.0
2014-02-21,22214.0
2014-02-22,19521.0
2014-02-23,18739.0
2014-02-24,21358.0
2014-02-25,21779.0
2014-02-26,22444.0
2014-02-27,22311.0
2014-02-28,21909.0
2014-03-01,19569.0
2014-03-02,18954.0
2014-03-03,21704.0
2014-03-04,21767.0
2014-03-05,21893.0
2014-03-06,22177.0
2014-03-07,21592.0
2014-03-08,19075.0
2014-03-09,18411.0
2014-03-10,20766.0
2014-03-11,21249.0
2014-03-12,21121.0
2014-03-13,20888.0
2014-03-14,20278.0
2014-03-15,18742.0
2014-03-16,18240.0
2014-03-17,21341.0
2014-03-18,21529.0
2014-03-19,21819.0
2014-03-20,21218.0
2014-03-21,20624.0
2014-03-22,18232.0
2014-03-23,18104.0
2014-03-24,21251.0
2014-03-25,21548.0
2014-03-26,20857.0
2014-03-27,20506.0
2014-03-28,19104.0
2014-03-29,17981.0
2014-03-30,16827.0
2014-03-31,20481.0
2014-04-01,20592.0
2014-04-02,20769.0
2014-04-03,20604.0
2014-04-04,20511.0
2014-04-05,18252.0
2014-04-06,17639.0
2014-04-07,20840.0
2014-04-08,20834.0
2014-04-09,20943.0
2014-04-10,19797.0
2014-04-11,19453.0
2014-04-12,16648.0
2014-04-13,16624.0
2014-04-14,19608.0
2014-04-15,19982.0
2014-04-16,19857.0
2014-04-17,19543.0
2014-04-18,17032.0
2014-04-19,16633.0
2014-04-20,15388.0
2014-04-21,15974.0
2014-04-22,17463.0
2014-04-23,18610.0
2014-04-24,18768.0
2014-04-25,18583.0
2014-04-26,15213.0
2014-04-27,15256.0
2014-04-28,17284.0
2014-04-29,17517.0
2014-04-30,18171.0
2014-05-01,15576.0
2014-05-02,16514.0
2014-05-03,15703.0
2014-05-04,15506.0
2014-05-05,16589.0
2014-05-06,18912.0
2014-05-07,19997.0
2014-05-08,18420.0
2014-05-09,18264.0
2014-05-10,17534.0
2014-05-11,15824.0
2014-05-12,18687.0
2014-05-13,18828.0
2014-05-14,18713.0
2014-05-15,18512.0
2014-05-16,17050.0
2014-05-17,14879.0
2014-05-18,15219.0
2014-05-19,18593.0
2014-05-20,19121.0
2014-05-21,18987.0
2014-05-22,19012.0
