Date,Close
2013-01-01,56148.0
2013-01-02,58502.0
2013-01-03,58212.0
2013-01-04,59715.0
2013-01-05,56538.0
2013-01-06,54840.0
2013-01-07,57808.0
2013-01-08,59887.0
2013-01-09,59830.0
2013-01-10,60698.0
2013-01-11,60765.0
2013-01-12,57240.0
2013-01-13,56278.0
2013-01-14,59101.0
2013-01-15,61395.0
2013-01-16,62375.0
2013-01-17,62011.0
2013-01-18,58969.0
2013-01-19,56066.0
2013-01-20,58174.0
2013-01-21,61896.0
2013-01-22,57784.0
2013-01-23,61927.0
2013-01-24,62838.0
2013-01-25,62786.0
2013-01-26,58213.0
2013-01-27,55348.0
2013-01-28,60417.0
2013-01-29,59159.0
2013-01-30,58434.0
2013-01-31,57505.0
2013-02-01,56997.0
2013-02-02,53209.0
2013-02-03,53922.0
2013-02-04,58838.0
2013-02-05,56513.0
2013-02-06,58737.0
2013-02-07,59953.0
2013-02-08,58765.0
2013-02-09,55716.0
2013-02-10,55128.0
2013-02-11,57953.0
2013-02-12,58080.0
2013-02-13,56927.0
2013-02-14,56670.0
2013-02-15,56005.0
2013-02-16,53557.0
2013-02-17,52362.0
2013-02-18,55354.0
2013-02-19,58409.0
2013-02-20,59395.0
2013-02-21,58414.0
2013-02-22,57539.0
2013-02-23,52837.0
2013-02-24,50826.0
2013-02-25,53661.0
2013-02-26,54191.0
2013-02-27,53050.0
2013-02-28,53446.0
2013-03-01,54123.0
2013-03-02,52822.0
2013-03-03,52933.0
2013-03-04,57331.0
2013-03-05,56845.0
2013-03-06,56226.0
2013-03-07,56181.0
2013-03-08,57444.0
2013-03-09,54443.0
2013-03-10,53156.0
2013-03-11,56730.0
2013-03-12,57088.0
2013-03-13,58504.0
2013-03-14,58523.0
2013-03-15,57557.0
2013-03-16,54838.0
2013-03-17,53172.0
2013-03-18,54913.0
2013-03-19,56276.0
2013-03-20,56177.0
2013-03-21,56008.0
2013-03-22,55636.0
2013-03-23,51976.0
2013-03-24,49289.0
2013-03-25,51250.0
2013-03-26,51914.0
2013-03-27,52906.0
2013-03-28,51444.0
2013-03-29,50639.0
2013-03-30,49521.0
2013-03-31,45991.0
2013-04-01,49773.0
2013-04-02,52152.0
2013-04-03,53391.0
2013-04-04,54211.0
2013-04-05,52731.0
2013-04-06,50294.0
2013-04-07,48751.0
2013-04-08,53530.0
2013-04-09,52876.0
2013-04-10,52406.0
2013-04-11,50754.0
2013-04-12,49283.0
2013-04-13,45866.0
2013-04-14,44554.0
2013-04-15,47686.0
2013-04-16,45513.0
2013-04-17,45126.0
2013-04-18,45102.0
2013-04-19,44828.0
2013-04-20,43559.0
2013-04-21,43327.0
2013-04-22,44618.0
2013-04-23,45362.0
2013-04-24,46751.0
2013-04-25,47485.0
2013-04-26,47624.0
2013-04-27,45545.0
2013-04-28,45985.0
2013-04-29,48677.0
2013-04-30,48782.0
2013-05-01,46940.0
2013-05-02,50539.0
2013-05-03,50443.0
2013-05-04,46539.0
2013-05-05,46254.0
2013-05-06,48705.0
2013-05-07,47082.0
2013-05-08,47710.0
2013-05-09,44830.0
2013-05-10,44550.0
2013-05-11,41509.0
2013-05-12,41015.0
2013-05-13,44566.0
2013-05-14,46376.0
2013-05-15,46383.0
2013-05-16,44865.0
2013-05-17,39975.0
2013-05-18,38911.0
2013-05-19,39112.0
2013-05-20,38796.0
2013-05-21,41700.0
2013-05-22,40171.0
2013-05-23,40142.0
2013-05-24,39251.0
2013-05-25,37751.0
2013-05-26,36771.0
2013-05-27,40973.0
2013-05-28,40009.0
2013-05-29,38350.0
2013-05-30,34532.0
2013-05-31,32986.0
2013-06-01,30806.0
2013-06-02,30122.0
2013-06-03,35216.0
2013-06-04,37368.0
2013-06-05,35815.0
2013-06-06,35454.0
2013-06-07,34612.0
2013-06-08,33405.0
2013-06-09,35111.0
2013-06-10,40813.0
2013-06-11,41620.0
2013-06-12,41327.0
2013-06-13,40655.0
2013-06-14,39332.0
2013-06-15,37943.0
2013-06-16,37793.0
2013-06-17,40793.0
2013-06-18,39558.0
2013-06-19,39010.0
2013-06-20,37229.0
2013-06-21,36637.0
2013-06-22,33972.0
2013-06-23,34214.0
2013-06-24,38653.0
2013-06-25,38117.0
2013-06-26,38360.0
2013-06-27,37990.0
2013-06-28,36991.0
2013-06-29,34642.0
2013-06-30,34667.0
2013-07-01,38069.0
2013-07-02,37748.0
2013-07-03,37217.0
2013-07-04,38604.0
2013-07-05,37400.0
2013-07-06,35850.0
2013-07-07,35259.0
2013-07-08,38542.0
2013-07-09,38489.0
2013-07-10,38044.0
2013-07-11,38645.0
2013-07-12,38070.0
2013-07-13,36490.0
2013-07-14,36438.0
2013-07-15,37970.0
2013-07-16,38611.0
2013-07-17,38611.0
2013-07-18,38402.0
2013-07-19,38344.0
2013-07-20,38061.0
2013-07-21,37802.0
2013-07-22,39354.0
2013-07-23,38868.0
2013-07-24,37398.0
2013-07-25,36779.0
2013-07-26,37408.0
2013-07-27,35859.0
2013-07-28,34398.0
2013-07-29,37071.0
2013-07-30,37691.0
2013-07-31,36449.0
2013-08-01,38149.0
2013-08-02,37673.0
2013-08-03,35944.0
2013-08-04,35383.0
2013-08-05,39055.0
2013-08-06,39030.0
2013-08-07,39282.0
2013-08-08,40597.0
2013-08-09,39783.0
2013-08-10,38341.0
2013-08-11,37646.0
2013-08-12,40878.0
2013-08-13,41392.0
2013-08-14,40925.0
2013-08-15,41260.0
2013-08-16,39825.0
2013-08-17,37131.0
2013-08-18,37148.0
2013-08-19,40040.0
2013-08-20,40927.0
2013-08-21,42518.0
2013-08-22,42290.0
2013-08-23,41413.0
2013-08-24,39464.0
2013-08-25,38457.0
2013-08-26,41767.0
2013-08-27,41797.0
2013-08-28,42116.0
2013-08-29,43061.0
2013-08-30,42904.0
2013-08-31,40083.0
2013-09-01,39651.0
2013-09-02,41433.0
2013-09-03,42453.0
2013-09-04,42642.0
2013-09-05,42530.0
2013-09-06,40680.0
2013-09-07,40131.0
2013-09-08,40070.0
2013-09-09,43023.0
2013-09-10,42742.0
2013-09-11,44530.0
2013-09-12,44197.0
2013-09-13,43727.0
2013-09-14,41760.0
2013-09-15,41474.0
2013-09-16,42758.0
2013-09-17,43767.0
2013-09-18,42872.0
2013-09-19,42333.0
2013-09-20,41984.0
2013-09-21,40193.0
2013-09-22,40972.0
2013-09-23,45172.0
2013-09-24,46260.0
2013-09-25,47096.0
2013-09-26,47157.0
2013-09-27,47174.0
2013-09-28,44133.0
2013-09-29,44530.0
2013-09-30,47928.0
2013-10-01,47273.0
2013-10-02,47007.0
2013-10-03,46522.0
2013-10-04,46271.0
