Date,Close
2013-01-01,119466.0
2013-01-02,139831.0
2013-01-03,142882.0
2013-01-04,135779.0
2013-01-05,128358.0
2013-01-06,124906.0
2013-01-07,139227.0
2013-01-08,139603.0
2013-01-09,143574.0
2013-01-10,147268.0
2013-01-11,153130.0
2013-01-12,154084.0
2013-01-13,159429.0
2013-01-14,178362.0
2013-01-15,177172.0
2013-01-16,177782.0
2013-01-17,171898.0
2013-01-18,171353.0
2013-01-19,165839.0
2013-01-20,151926.0
2013-01-21,170562.0
2013-01-22,172509.0
2013-01-23,183001.0
2013-01-24,176823.0
2013-01-25,178701.0
2013-01-26,159354.0
2013-01-27,149355.0
2013-01-28,148581.0
2013-01-29,143859.0
2013-01-30,135373.0
2013-01-31,134683.0
2013-02-01,151045.0
2013-02-02,146696.0
2013-02-03,143355.0
2013-02-04,151376.0
2013-02-05,152096.0
2013-02-06,146560.0
2013-02-07,149529.0
2013-02-08,156239.0
2013-02-09,152322.0
2013-02-10,148491.0
2013-02-11,162946.0
2013-02-12,159736.0
2013-02-13,151899.0
2013-02-14,152833.0
2013-02-15,141479.0
2013-02-16,134181.0
2013-02-17,129201.0
2013-02-18,138879.0
2013-02-19,141508.0
2013-02-20,151676.0
2013-02-21,162140.0
2013-02-22,155092.0
2013-02-23,131594.0
2013-02-24,124075.0
2013-02-25,139657.0
2013-02-26,144872.0
2013-02-27,140973.0
2013-02-28,139456.0
2013-03-01,129988.0
2013-03-02,119507.0
2013-03-03,116777.0
2013-03-04,130510.0
2013-03-05,134544.0
2013-03-06,129952.0
2013-03-07,136350.0
2013-03-08,140363.0
2013-03-09,135889.0
2013-03-10,139357.0
2013-03-11,150854.0
2013-03-12,141164.0
2013-03-13,145784.0
2013-03-14,152183.0
2013-03-15,154602.0
2013-03-16,135365.0
2013-03-17,128905.0
2013-03-18,141218.0
2013-03-19,152673.0
2013-03-20,154934.0
2013-03-21,148579.0
2013-03-22,149344.0
2013-03-23,139019.0
2013-03-24,126819.0
2013-03-25,129215.0
2013-03-26,127086.0
2013-03-27,125534.0
2013-03-28,120866.0
2013-03-29,118553.0
2013-03-30,114848.0
2013-03-31,107846.0
2013-04-01,114155.0
2013-04-02,120752.0
2013-04-03,118048.0
2013-04-04,114971.0
2013-04-05,110759.0
2013-04-06,107087.0
2013-04-07,105865.0
2013-04-08,117364.0
2013-04-09,119168.0
2013-04-10,119561.0
2013-04-11,124265.0
2013-04-12,120959.0
2013-04-13,107868.0
2013-04-14,109347.0
2013-04-15,109522.0
2013-04-16,108408.0
2013-04-17,100524.0
2013-04-18,103021.0
2013-04-19,104388.0
2013-04-20,97249.0
2013-04-21,93396.0
2013-04-22,101888.0
2013-04-23,95710.0
2013-04-24,96109.0
2013-04-25,95688.0
2013-04-26,94979.0
2013-04-27,88595.0
2013-04-28,92963.0
2013-04-29,104463.0
2013-04-30,95375.0
2013-05-01,91803.0
2013-05-02,97278.0
2013-05-03,101871.0
2013-05-04,95439.0
2013-05-05,84506.0
2013-05-06,88141.0
2013-05-07,79934.0
2013-05-08,80331.0
2013-05-09,75335.0
2013-05-10,82745.0
2013-05-11,77114.0
2013-05-12,78947.0
2013-05-13,92138.0
2013-05-14,92015.0
2013-05-15,95687.0
2013-05-16,86732.0
2013-05-17,70490.0
2013-05-18,65800.0
2013-05-19,62136.0
2013-05-20,66210.0
2013-05-21,79577.0
2013-05-22,80362.0
2013-05-23,86751.0
2013-05-24,81888.0
2013-05-25,68582.0
2013-05-26,64249.0
2013-05-27,75812.0
2013-05-28,79298.0
2013-05-29,77125.0
2013-05-30,78267.0
2013-05-31,73137.0
2013-06-01,65895.0
2013-06-02,63489.0
2013-06-03,74960.0
2013-06-04,76719.0
2013-06-05,77412.0
2013-06-06,77235.0
2013-06-07,74861.0
2013-06-08,65858.0
2013-06-09,63854.0
2013-06-10,75245.0
2013-06-11,74291.0
2013-06-12,75905.0
2013-06-13,77880.0
2013-06-14,73807.0
2013-06-15,65920.0
2013-06-16,65347.0
2013-06-17,74083.0
2013-06-18,73343.0
2013-06-19,72127.0
2013-06-20,72630.0
2013-06-21,71339.0
2013-06-22,63971.0
2013-06-23,63323.0
2013-06-24,74495.0
2013-06-25,74399.0
2013-06-26,75184.0
2013-06-27,74863.0
2013-06-28,72317.0
2013-06-29,66564.0
2013-06-30,63498.0
2013-07-01,72015.0
2013-07-02,70386.0
2013-07-03,70875.0
2013-07-04,71747.0
2013-07-05,68948.0
2013-07-06,59100.0
2013-07-07,57129.0
2013-07-08,65344.0
2013-07-09,66071.0
2013-07-10,64649.0
2013-07-11,64440.0
2013-07-12,62340.0
2013-07-13,55714.0
2013-07-14,52706.0
2013-07-15,61445.0
2013-07-16,63254.0
2013-07-17,61056.0
2013-07-18,60760.0
2013-07-19,60242.0
2013-07-20,54401.0
2013-07-21,52536.0
2013-07-22,59442.0
2013-07-23,59596.0
2013-07-24,59331.0
2013-07-25,60335.0
2013-07-26,59628.0
2013-07-27,53858.0
2013-07-28,51734.0
2013-07-29,60507.0
2013-07-30,62265.0
2013-07-31,62325.0
2013-08-01,62937.0
2013-08-02,61636.0
2013-08-03,57433.0
2013-08-04,54727.0
2013-08-05,64208.0
2013-08-06,66801.0
2013-08-07,66310.0
2013-08-08,68702.0
2013-08-09,67306.0
2013-08-10,61038.0
2013-08-11,58896.0
2013-08-12,69271.0
2013-08-13,71153.0
2013-08-14,69570.0
