Date,Close
2013-01-01,61390.0
2013-01-02,67395.0
2013-01-03,66199.0
2013-01-04,66334.0
2013-01-05,62596.0
2013-01-06,61702.0
2013-01-07,66734.0
2013-01-08,66552.0
2013-01-09,69348.0
2013-01-10,73189.0
2013-01-11,76531.0
2013-01-12,75151.0
2013-01-13,74864.0
2013-01-14,79683.0
2013-01-15,80730.0
2013-01-16,80839.0
2013-01-17,81082.0
2013-01-18,81307.0
2013-01-19,77095.0
2013-01-20,73376.0
2013-01-21,80149.0
2013-01-22,87725.0
2013-01-23,81759.0
2013-01-24,80518.0
2013-01-25,79696.0
2013-01-26,73251.0
2013-01-27,71114.0
2013-01-28,72633.0
2013-01-29,72436.0
2013-01-30,70713.0
2013-01-31,69792.0
2013-02-01,73157.0
2013-02-02,68219.0
2013-02-03,67244.0
2013-02-04,72892.0
2013-02-05,72859.0
2013-02-06,72999.0
2013-02-07,76601.0
2013-02-08,79369.0
2013-02-09,77767.0
2013-02-10,76849.0
2013-02-11,78937.0
2013-02-12,77557.0
2013-02-13,76824.0
2013-02-14,75988.0
2013-02-15,74217.0
2013-02-16,69569.0
2013-02-17,66707.0
2013-02-18,70475.0
2013-02-19,72214.0
2013-02-20,74004.0
2013-02-21,72961.0
2013-02-22,71736.0
2013-02-23,66762.0
2013-02-24,65403.0
2013-02-25,69324.0
2013-02-26,69630.0
2013-02-27,67909.0
2013-02-28,69033.0
2013-03-01,69134.0
2013-03-02,63913.0
2013-03-03,61757.0
2013-03-04,63877.0
2013-03-05,63157.0
2013-03-06,66361.0
2013-03-07,69068.0
2013-03-08,72025.0
2013-03-09,69892.0
2013-03-10,70502.0
2013-03-11,73316.0
2013-03-12,70983.0
2013-03-13,74359.0
2013-03-14,74937.0
2013-03-15,73089.0
2013-03-16,68261.0
2013-03-17,64183.0
2013-03-18,67616.0
2013-03-19,72157.0
2013-03-20,72208.0
2013-03-21,72174.0
2013-03-22,71496.0
2013-03-23,69106.0
2013-03-24,65214.0
2013-03-25,67467.0
2013-03-26,66598.0
2013-03-27,65687.0
2013-03-28,61203.0
2013-03-29,60896.0
2013-03-30,59923.0
2013-03-31,58023.0
2013-04-01,60386.0
2013-04-02,63186.0
2013-04-03,64619.0
2013-04-04,67140.0
2013-04-05,66844.0
2013-04-06,66345.0
2013-04-07,64624.0
2013-04-08,67480.0
2013-04-09,67421.0
2013-04-10,66524.0
2013-04-11,63830.0
2013-04-12,62115.0
2013-04-13,59358.0
2013-04-14,59793.0
2013-04-15,58782.0
2013-04-16,59289.0
2013-04-17,58983.0
2013-04-18,59333.0
2013-04-19,59780.0
2013-04-20,59494.0
2013-04-21,55793.0
2013-04-22,58934.0
2013-04-23,59764.0
2013-04-24,61745.0
2013-04-25,62174.0
2013-04-26,60573.0
2013-04-27,57791.0
2013-04-28,56725.0
2013-04-29,60459.0
2013-04-30,61118.0
2013-05-01,56099.0
2013-05-02,62134.0
2013-05-03,64397.0
2013-05-04,58273.0
2013-05-05,54856.0
2013-05-06,56941.0
2013-05-07,57570.0
2013-05-08,54826.0
2013-05-09,52520.0
2013-05-10,55022.0
2013-05-11,53319.0
2013-05-12,53556.0
2013-05-13,56194.0
2013-05-14,57350.0
2013-05-15,55496.0
2013-05-16,52536.0
2013-05-17,45863.0
2013-05-18,45234.0
2013-05-19,44649.0
2013-05-20,44209.0
2013-05-21,47913.0
2013-05-22,53736.0
2013-05-23,49858.0
2013-05-24,50117.0
2013-05-25,49256.0
2013-05-26,48410.0
2013-05-27,47525.0
2013-05-28,46742.0
2013-05-29,45844.0
2013-05-30,47339.0
2013-05-31,46918.0
2013-06-01,44528.0
2013-06-02,45368.0
2013-06-03,49885.0
2013-06-04,50442.0
2013-06-05,51193.0
2013-06-06,52081.0
2013-06-07,52941.0
2013-06-08,51065.0
2013-06-09,49255.0
2013-06-10,52017.0
2013-06-11,50519.0
2013-06-12,48939.0
2013-06-13,50009.0
2013-06-14,47989.0
2013-06-15,48015.0
2013-06-16,47302.0
