Date,Close
2013-01-01,49597.0
2013-01-02,52784.0
2013-01-03,51702.0
2013-01-04,49704.0
2013-01-05,48365.0
2013-01-06,48420.0
2013-01-07,51664.0
2013-01-08,52519.0
2013-01-09,53343.0
2013-01-10,55370.0
2013-01-11,58064.0
2013-01-12,57301.0
2013-01-13,57448.0
2013-01-14,60738.0
2013-01-15,62561.0
2013-01-16,61402.0
2013-01-17,60755.0
2013-01-18,61466.0
2013-01-19,59896.0
2013-01-20,58441.0
2013-01-21,59297.0
2013-01-22,58697.0
2013-01-23,60434.0
2013-01-24,59982.0
2013-01-25,57205.0
2013-01-26,54790.0
2013-01-27,51518.0
2013-01-28,52759.0
2013-01-29,51870.0
2013-01-30,53434.0
2013-01-31,53032.0
2013-02-01,54216.0
2013-02-02,51982.0
2013-02-03,50558.0
2013-02-04,53129.0
2013-02-05,52104.0
2013-02-06,53417.0
2013-02-07,55286.0
2013-02-08,56622.0
2013-02-09,54509.0
2013-02-10,54847.0
2013-02-11,57934.0
2013-02-12,59092.0
2013-02-13,59267.0
2013-02-14,58363.0
2013-02-15,55031.0
2013-02-16,52313.0
2013-02-17,52239.0
2013-02-18,53052.0
2013-02-19,53157.0
2013-02-20,54375.0
2013-02-21,55722.0
2013-02-22,54150.0
2013-02-23,51083.0
2013-02-24,50001.0
2013-02-25,52857.0
2013-02-26,53263.0
2013-02-27,52263.0
2013-02-28,50426.0
2013-03-01,51421.0
2013-03-02,49112.0
2013-03-03,48433.0
2013-03-04,50698.0
2013-03-05,52123.0
2013-03-06,51600.0
2013-03-07,51836.0
2013-03-08,52015.0
2013-03-09,51491.0
2013-03-10,53211.0
2013-03-11,55944.0
2013-03-12,53849.0
2013-03-13,54956.0
2013-03-14,54533.0
2013-03-15,51838.0
2013-03-16,50659.0
2013-03-17,50100.0
2013-03-18,52282.0
2013-03-19,53756.0
2013-03-20,55519.0
2013-03-21,53567.0
2013-03-22,53943.0
2013-03-23,52537.0
2013-03-24,50751.0
2013-03-25,52739.0
2013-03-26,52570.0
2013-03-27,51756.0
2013-03-28,49533.0
2013-03-29,49145.0
2013-03-30,48579.0
2013-03-31,47088.0
2013-04-01,49381.0
2013-04-02,49540.0
2013-04-03,48488.0
2013-04-04,47087.0
2013-04-05,47647.0
2013-04-06,45182.0
2013-04-07,45788.0
2013-04-08,48177.0
2013-04-09,47826.0
2013-04-10,48010.0
2013-04-11,50553.0
2013-04-12,47573.0
2013-04-13,43717.0
2013-04-14,44931.0
2013-04-15,44395.0
2013-04-16,45294.0
2013-04-17,44131.0
2013-04-18,44963.0
2013-04-19,46070.0
