Date,Close
2013-05-11,
2013-05-12,93983
2013-05-13,121583
2013-05-14,139188
2013-05-15,134738
2013-05-16,116568
2013-05-18,
2013-05-19,105444
2013-05-20,123536
2013-05-21,285817
2013-05-22,260247
2013-05-23,162120
2013-05-25,
2013-05-27,179762
2013-05-28,192421
2013-05-29,144225
2013-05-30,210225
2013-06-01,
2013-06-02,251551
2013-06-03,20577
2013-06-04,253308
2013-06-05,240668
2013-06-06,228396
2013-06-08,
2013-06-09,152115
2013-06-10,209152
2013-06-11,213355
2013-06-12,186986
2013-06-13,6751
2013-06-15,
2013-06-16,46519
2013-06-17,45281
2013-06-18,33285
2013-06-19,31623
2013-06-20,262577
2013-06-22,
2013-06-23,29551
2013-06-24,187959
2013-06-25,149393
2013-06-26,14342
2013-06-27,179853
2013-06-29,
2013-06-30,140989
2013-07-01,156302
2013-07-03,
2013-07-04,167661
2013-07-06,
2013-07-07,111435
2013-07-08,99480
2013-07-09,138627
2013-07-10,105725
2013-07-11,96848
2013-07-13,
2013-07-14,6339
2013-07-15,80527
2013-07-16,128740
2013-07-17,103102
2013-07-18,88567
2013-07-20,
2013-07-21,69810
2013-07-22,80289
2013-07-23,124470
2013-07-24,121975
2013-07-25,122848
2013-07-27,
2013-07-28,94946
2013-07-29,118301
2013-07-30,168437
2013-07-31,114613
2013-08-01,95402
2013-08-03,
2013-08-04,67119
2013-08-05,115796
2013-08-06,106888
2013-08-07,138442
2013-08-08,142970
2013-08-10,
2013-08-11,108258
2013-08-12,145396
2013-08-13,145184
2013-08-14,187540
2013-08-15,146206
2013-08-17,
2013-08-18,112971
2013-08-19,117490
2013-08-20,188837
2013-08-21,129891
2013-08-22,117298
2013-08-24,
2013-08-25,100672
2013-08-26,176682
2013-08-27,114210
2013-08-28,116306
2013-08-29,129793
2013-08-31,
2013-09-02,168753
2013-09-03,11436
2013-09-04,87526
2013-09-05,198204
2013-09-07,
2013-09-08,116465
2013-09-09,146440
2013-09-10,124986
2013-09-11,12766
2013-09-12,56304
2013-09-14,
2013-09-15,47990
2013-09-16,3589
2013-09-17,32739
2013-09-18,26290
2013-09-19,110893
2013-09-21,
2013-09-22,141507
2013-09-23,128966
2013-09-24,158669
2013-09-25,128399
2013-09-26,132108
2013-09-28,
2013-09-29,162619
2013-09-30,154554
2013-10-01,15567
2013-10-02,228916
2013-10-03,127743
2013-10-05,
2013-10-06,142566
2013-10-07,218468
2013-10-08,236854
2013-10-09,190957
2013-10-10,144838
2013-10-12,
2013-10-13,137864
2013-10-14,207713
2013-10-15,165933
2013-10-16,131636
2013-10-17,126574
2013-10-19,
2013-10-20,86511
2013-10-21,164322
2013-10-22,135650
2013-10-23,12030
2013-10-24,99720
2013-10-26,
2013-10-27,95128
2013-10-28,101867
2013-10-29,163277
2013-10-30,143545
2013-10-31,127925
2013-11-02,
2013-11-04,94882
2013-11-05,140629
2013-11-06,133805
2013-11-07,209613
2013-11-08,171251
2013-11-10,
2013-11-11,80938
2013-11-12,116723
2013-11-13,141159
2013-11-14,125836
2013-11-15,98255
2013-11-17,
2013-11-18,125387
2013-11-19,13972
2013-11-20,189282
2013-11-21,120600
2013-11-22,10721
2013-11-24,
2013-11-25,121230
2013-11-26,99326
2013-11-27,791
2013-11-29,
2013-12-01,
2013-12-02,118915
2013-12-03,147126
2013-12-04,183565
2013-12-05,138375
2013-12-06,15274
2013-12-08,
2013-12-09,86156
2013-12-10,100669
2013-12-11,1551
2013-12-12,14548
2013-12-13,5564
2013-12-15,
2013-12-16,5425
2013-12-17,378
2013-12-18,33868
2013-12-19,23256
2013-12-20,87204
2013-12-22,
2013-12-23,53229
2013-12-24,
2013-12-26,37801
2013-12-27,53726
2013-12-29,
2013-12-30,39274
2013-12-31,38314
2014-01-02,97793
2014-01-03,93297
2014-01-05,
2014-01-06,115127
2014-01-07,110394
2014-01-08,120757
2014-01-09,132741
2014-01-10,138308
2014-01-12,
2014-01-13,139484
2014-01-14,135764
2014-01-15,114957
2014-01-16,96503
2014-01-17,114276
2014-01-19,
2014-01-21,158162
2014-01-22,106549
2014-01-23,174732
2014-01-24,233435
2014-01-26,
2014-01-27,257321
2014-01-28,157572
2014-01-29,284151
2014-01-30,178290
2014-01-31,220501
2014-02-02,
2014-02-03,27165
2014-02-04,211683
2014-02-05,200222
2014-02-06,17957
2014-02-07,206297
2014-02-09,
2014-02-10,106803
2014-02-11,147448
2014-02-12,123103
2014-02-13,144230
2014-02-14,121846
2014-02-16,
2014-02-18,13079
2014-02-19,187532
2014-02-20,165696
2014-02-21,135684
2014-02-23,
2014-02-24,133871
2014-02-25,144454
2014-02-26,147754
2014-02-27,161929
2014-02-28,19437
2014-03-02,
2014-03-03,251619
2014-03-04,185836
2014-03-05,129277
2014-03-06,120220
2014-03-07,175284
2014-03-09,
2014-03-09,123912
2014-03-09,
2014-03-09,123912
2014-03-10,149372
2014-03-11,173315
2014-03-12,255774
2014-03-13,76743
2014-03-15,
2014-03-16,36589
2014-03-17,42305
2014-03-18,31159
2014-03-19,22829
2014-03-20,185327
2014-03-22,
2014-03-23,18320
2014-03-24,180942
2014-03-25,193911
2014-03-26,190508
2014-03-27,15551
2014-03-29,
2014-03-30,136908
2014-03-31,108897
2014-04-01,115123
2014-04-02,116779
2014-04-03,24535
2014-04-05,
2014-04-06,202695
2014-04-07,169951
2014-04-08,152558
2014-04-09,210431
2014-04-10,231781
2014-04-12,
2014-04-13,190502
2014-04-14,277403
2014-04-15,163730
2014-04-16,12582
2014-04-19,
2014-04-20,49857
2014-04-21,112791
2014-04-22,9954
2014-04-23,157844
2014-04-24,153927
2014-04-26,
2014-04-27,209156
2014-04-28,124193
2014-04-29,134484
2014-04-30,81624
2014-05-01,16394
2014-05-03,
2014-05-04,126416
2014-05-05,129235
2014-05-06,210445
2014-05-07,190821
2014-05-08,141287
2014-05-10,
2014-05-11,112535
2014-05-12,95136
2014-05-13,114270
2014-05-14,211379
2014-05-15,130925
2014-05-17,
2014-05-18,101151
2014-05-19,151409
2014-05-20,143972
2014-05-21,98768
2014-05-22,73944
2014-05-24,
2014-05-26,93974
2014-05-27,93983
2014-05-28,78751
2014-05-29,92528
2014-05-31,
2014-06-01,91660
2014-06-02,821
2014-06-03,83973
2014-06-04,157899
2014-06-05,104401
2014-06-07,
2014-06-08,785
2014-06-09,81782
2014-06-10,108354
2014-06-11,126232
2014-06-12,57560
2014-06-14,
2014-06-15,49307
2014-06-16,52642
2014-06-17,39780
2014-06-18,24890
2014-06-19,88929
2014-06-21,
2014-06-22,95627
2014-06-23,142745
2014-06-24,129816
2014-06-25,150592
2014-06-26,109965
2014-06-28,
2014-06-29,101190
2014-06-30,127883
2014-07-01,74313
2014-07-03,
2014-07-05,
2014-07-06,96811
2014-07-07,148160
2014-07-08,115989
2014-07-09,171720
2014-07-10,104397
2014-07-12,
2014-07-13,92371
2014-07-14,155706
2014-07-15,11217
2014-07-16,22513
2014-07-17,155631
2014-07-19,
2014-07-20,129463
2014-07-21,118907
2014-07-22,113533
2014-07-23,119190
2014-07-24,153127
2014-07-26,
2014-07-27,131718
2014-07-28,152804
2014-07-29,197892
2014-07-30,259862
2014-07-31,264173
2014-08-02,
2014-08-03,137613
2014-08-04,208315
2014-08-05,162864
2014-08-06,189173
2014-08-07,190966
2014-08-09,
2014-08-10,123128
2014-08-11,116945
2014-08-12,10474
2014-08-13,88746
2014-08-14,192441
2014-08-16,
2014-08-17,97398
2014-08-18,80509
2014-08-19,100390
2014-08-20,84581
2014-08-21,11044
2014-08-23,
2014-08-24,76350
2014-08-25,82766
2014-08-26,71942
2014-08-27,10269
2014-08-28,9334
2014-08-30,
2014-09-01,117442
2014-09-02,116573
2014-09-03,135777
2014-09-04,158724
2014-09-06,
2014-09-07,10931
2014-09-08,161367
2014-09-09,137893
2014-09-10,155283
2014-09-11,79725
2014-09-13,
2014-09-14,49151
2014-09-15,56777
2014-09-16,43888
2014-09-17,24547
2014-09-18,137462
2014-09-20,
2014-09-21,147834
2014-09-22,150323
2014-09-23,141362
2014-09-24,212814
2014-09-25,151568
2014-09-27,
2014-09-28,178934
2014-09-29,161891
2014-09-30,227999
2014-10-01,22710
2014-10-02,143525
2014-10-04,
2014-10-05,165288
2014-10-06,206162
2014-10-07,249765
2014-10-08,342630
2014-10-09,309178
2014-10-11,
2014-10-12,306767
2014-10-13,304542
2014-10-14,536220
2014-10-15,430281
2014-10-16,266749
2014-10-18,
2014-10-19,180953
2014-10-20,181758
2014-10-21,192923
2014-10-22,200392
2014-10-23,160537
2014-10-25,
2014-10-26,132768
2014-10-27,131306
2014-10-28,175425
2014-10-29,198344
2014-10-30,172671
2014-11-01,
2014-11-03,108738
2014-11-04,141531
2014-11-05,138569
2014-11-06,136570
2014-11-07,115197
2014-11-09,
2014-11-10,79540
2014-11-11,70593
2014-11-12,103752
2014-11-13,135944
2014-11-14,92898
2014-11-16,
2014-11-17,98261
2014-11-18,94815
2014-11-19,106840
2014-11-20,102216
2014-11-21,129823
2014-11-23,
2014-11-24,71611
2014-11-25,79840
2014-11-26,61867
2014-11-28,
2014-11-30,
2014-12-01,139627
2014-12-02,112138
2014-12-03,84779
2014-12-04,133921
2014-12-05,100804
2014-12-07,
2014-12-08,134648
2014-12-09,1861
2014-12-10,202703
2014-12-11,197607
2014-12-12,100556
2014-12-14,
2014-12-15,685
2014-12-16,63837
2014-12-17,38339
2014-12-18,38835
2014-12-19,16632
2014-12-21,
2014-12-22,94360
2014-12-23,70412
2014-12-24,
2014-12-26,23865
2014-12-28,
2014-12-29,56821
2014-12-30,62519
2014-12-31,69573
2015-01-02,124972
2015-01-04,
2015-01-05,181349
2015-01-06,257163
2015-01-07,183550
2015-01-08,151625
2015-01-09,196348
2015-01-11,
2015-01-12,178160
2015-01-13,274261
2015-01-14,32882
2015-01-15,298348
2015-01-16,219257
2015-01-18,
2015-01-20,231453
2015-01-21,17917
2015-01-22,187466
2015-01-23,133884
2015-01-25,
2015-01-26,124612
2015-01-27,212587
2015-01-28,209232
2015-01-29,232611
2015-01-30,241912
2015-02-01,
2015-02-02,229318
2015-02-03,18461
2015-02-04,17616
2015-02-05,132143
2015-02-06,147162
2015-02-08,
2015-02-09,120433
2015-02-10,116414
2015-02-11,124951
2015-02-12,117444
2015-02-13,95889
2015-02-15,
2015-02-17,125742
2015-02-18,89556
2015-02-19,104132
2015-02-20,159649
2015-02-22,
2015-02-23,70983
2015-02-24,93424
2015-02-25,75917
2015-02-26,96883
2015-02-27,82630
2015-03-01,
2015-03-02,97423
2015-03-03,98213
2015-03-04,11885
2015-03-05,89647
2015-03-06,185298
2015-03-08,
2015-03-08,99504
2015-03-08,
2015-03-08,99504
2015-03-09,170578
2015-03-10,133731
2015-03-11,130358
2015-03-12,8661
2015-03-14,
2015-03-15,4410
2015-03-16,3725
2015-03-17,48100
2015-03-18,25958
2015-03-19,116676
2015-03-21,
2015-03-22,73526
2015-03-23,108919
2015-03-24,162709
2015-03-25,179585
2015-03-26,113479
2015-03-28,
2015-03-29,136330
2015-03-30,140325
2015-03-31,217492
2015-04-01,108614
2015-04-04,
2015-04-05,102819
2015-04-06,110106
2015-04-07,136180
2015-04-08,130620
2015-04-09,90401
2015-04-11,
2015-04-12,106878
2015-04-13,14524
2015-04-14,111457
2015-04-15,127422
2015-04-16,21129
2015-04-18,
2015-04-19,132108
2015-04-20,130186
2015-04-21,146386
2015-04-22,1709
2015-04-23,97748
2015-04-25,
2015-04-26,126183
2015-04-27,163876
2015-04-28,202232
2015-04-29,205510
2015-04-30,110840
2015-05-02,
2015-05-03,97945
2015-05-04,162515
2015-05-05,209550
2015-05-06,176646
2015-05-07,155957
2015-05-09,
2015-05-10,1123
2015-05-11,179144
2015-05-12,13259
2015-05-13,121456
2015-05-14,88186
2015-05-16,
2015-05-17,9043
2015-05-18,96874
2015-05-19,11168
2015-05-20,75211
2015-05-21,80181
2015-05-23,
2015-05-25,177518
2015-05-26,11745
2015-05-27,106388
2015-05-28,154965
2015-05-30,
2015-05-31,136304
2015-06-01,168133
2015-06-02,145880
2015-06-03,222296
2015-06-04,179950
2015-06-06,
2015-06-07,149125
2015-06-08,15545
2015-06-09,163695
2015-06-10,119333
2015-06-11,86333
2015-06-13,
2015-06-14,59378
2015-06-15,44426
2015-06-16,23756
2015-06-17,36974
2015-06-18,100120
2015-06-20,
2015-06-21,104874
2015-06-22,77646
2015-06-23,123673
2015-06-24,125947
2015-06-25,124413
2015-06-27,
2015-06-28,225524
2015-06-29,238371
2015-06-30,153556
2015-07-01,106283
2015-07-04,
2015-07-05,189947
2015-07-06,249616
2015-07-07,253841
2015-07-08,200488
2015-07-09,158842
2015-07-11,
2015-07-12,147320
2015-07-13,86991
2015-07-14,96843
2015-07-15,93486
2015-07-16,73288
2015-07-18,
2015-07-19,81454
2015-07-20,122821
2015-07-21,103142
2015-07-22,127882
2015-07-23,123764
2015-07-25,
2015-07-26,165139
2015-07-27,164190
2015-07-28,128149
2015-07-29,115910
2015-07-30,119936
2015-08-01,
2015-08-02,14266
2015-08-03,125478
2015-08-04,129595
2015-08-05,131650
2015-08-06,156569
2015-08-08,
2015-08-09,128190
2015-08-10,161616
2015-08-11,214480
2015-08-12,148301
2015-08-13,97286
2015-08-15,
2015-08-16,118291
2015-08-17,107544
2015-08-18,223522
2015-08-19,240919
2015-08-20,392751
2015-08-22,
2015-08-23,5566
2015-08-24,425744
2015-08-25,432478
2015-08-26,319709
2015-08-27,202342
2015-08-29,
2015-08-30,186864
2015-08-31,297120
2015-09-01,228501
2015-09-02,217955
2015-09-03,232179
2015-09-05,
2015-09-07,215425
2015-09-08,217783
2015-09-09,24819
2015-09-10,82181
2015-09-12,
2015-09-13,43789
2015-09-14,39627
2015-09-15,26853
2015-09-16,25516
2015-09-17,227179
2015-09-19,
2015-09-20,171597
2015-09-21,200144
2015-09-22,172149
2015-09-23,243203
2015-09-24,231288
2015-09-26,
2015-09-27,237709
2015-09-28,259916
2015-09-29,20265
2015-09-30,220890
2015-10-01,287405
2015-10-03,
2015-10-04,152349
2015-10-05,160899
2015-10-06,201370
2015-10-07,188228
2015-10-08,11938
2015-10-10,
2015-10-11,67274
2015-10-12,128107
2015-10-13,163381
2015-10-14,152438
2015-10-15,10894
2015-10-17,
2015-10-18,109422
2015-10-19,101476
2015-10-20,145717
2015-10-21,177471
2015-10-22,160217
2015-10-24,
2015-10-25,95416
2015-10-26,10171
2015-10-27,155703
2015-10-28,105568
2015-10-29,121465
2015-10-31,
2015-11-02,102672
2015-11-03,104770
2015-11-04,13772
2015-11-05,126619
2015-11-06,173163
2015-11-08,
2015-11-09,146385
2015-11-10,127743
2015-11-11,111144
2015-11-12,172359
2015-11-13,179695
2015-11-15,
2015-11-16,171733
2015-11-17,161563
2015-11-18,153348
2015-11-19,119473
2015-11-20,103435
2015-11-22,
2015-11-23,89886
2015-11-24,132919
2015-11-25,67392
2015-11-27,75998
2015-11-29,
2015-11-30,104830
2015-12-01,124139
2015-12-02,13273
2015-12-03,24478
2015-12-04,198761
2015-12-06,
2015-12-07,148528
2015-12-08,17994
2015-12-09,24469
2015-12-10,184439
2015-12-11,121330
2015-12-13,
2015-12-14,80853
2015-12-15,49674
2015-12-16,3897
2015-12-17,27122
2015-12-18,221125
2015-12-20,
2015-12-21,12775
2015-12-22,1164
2015-12-23,96588
2015-12-24,3284
2015-12-27,
2015-12-28,67110
2015-12-29,81380
2015-12-30,6626
2015-12-31,80554
2016-01-03,
2016-01-04,220242
2016-01-05,190444
2016-01-06,232499
2016-01-07,311903
2016-01-08,301344
2016-01-10,
2016-01-11,277519
2016-01-12,260381
2016-01-13,30551
2016-01-14,304868
2016-01-15,357593
2016-01-17,
2016-01-18,
2016-01-19,348986
2016-01-20,373958
2016-01-21,355674
2016-01-22,205208
2016-01-24,
2016-01-25,179722
2016-01-26,193761
2016-01-27,261837
2016-01-28,268654
2016-01-29,217260
2016-01-31,
2016-02-01,178466
2016-02-02,205812
2016-02-03,35793
2016-02-04,269221
2016-02-05,2569
2016-02-07,
2016-02-08,295375
2016-02-09,296252
2016-02-10,273574
2016-02-11,349218
2016-02-12,2167
2016-02-14,
2016-02-15,
2016-02-16,221658
2016-02-17,169513
2016-02-18,158898
2016-02-19,142405
2016-02-21,
2016-02-22,112400
2016-02-23,129459
2016-02-24,199855
2016-02-25,151778
2016-02-26,157727
2016-02-28,
2016-02-29,161118
2016-03-01,17383
2016-03-02,16579
2016-03-03,122928
2016-03-04,166564
2016-03-06,
2016-03-07,130845
2016-03-08,148139
2016-03-09,140140
2016-03-10,244102
2016-03-11,95535
2016-03-13,
2016-03-13,38343
2016-03-13,
2016-03-13,38343
2016-03-14,30475
2016-03-15,28664
2016-03-16,31638
2016-03-17,128256
2016-03-19,
2016-03-20,102160
2016-03-21,128386
2016-03-22,144382
2016-03-23,134496
2016-03-26,
2016-03-27,82564
2016-03-28,133947
2016-03-29,121178
2016-03-30,120671
2016-03-31,163740
2016-04-02,
2016-04-03,124133
2016-04-04,148233
2016-04-05,168209
2016-04-06,169327
2016-04-07,15732
2016-04-09,
2016-04-10,1655
2016-04-11,174972
2016-04-12,154946
2016-04-13,129177
2016-04-14,95930
2016-04-16,
2016-04-17,128805
2016-04-18,146276
2016-04-19,140858
2016-04-20,15153
2016-04-21,140151
2016-04-23,
2016-04-24,123634
2016-04-25,120626
2016-04-26,160324
2016-04-27,192719
2016-04-28,207630
2016-04-30,
2016-05-01,129889
2016-05-02,165942
2016-05-03,162200
2016-05-04,130181
2016-05-05,161221
2016-05-07,
2016-05-08,120192
2016-05-09,142357
2016-05-10,138964
2016-05-11,163400
2016-05-12,18337
2016-05-14,
2016-05-15,135180
2016-05-16,185539
2016-05-17,232529
2016-05-18,189903
2016-05-19,128694
2016-05-21,
2016-05-22,113793
2016-05-23,13698
2016-05-24,124625
2016-05-25,106963
2016-05-26,84723
2016-05-28,
2016-05-30,138981
2016-05-31,119690
2016-06-01,113523
2016-06-02,153492
2016-06-04,
2016-06-05,119862
2016-06-06,94989
2016-06-07,101974
2016-06-08,123852
2016-06-09,96659
2016-06-11,
2016-06-12,81697
2016-06-13,53329
2016-06-14,33573
2016-06-15,33345
2016-06-16,16889
2016-06-18,
2016-06-19,145413
2016-06-20,125876
2016-06-21,129606
2016-06-22,145954
2016-06-23,440328
2016-06-25,
2016-06-26,296661
2016-06-27,191253
2016-06-28,170563
2016-06-29,17379
2016-06-30,115502
2016-07-02,
2016-07-04,150836
2016-07-05,179302
2016-07-06,134784
2016-07-07,166591
2016-07-09,
2016-07-10,133935
2016-07-11,131748
2016-07-12,124219
2016-07-13,148861
2016-07-14,12946
2016-07-16,
2016-07-17,108256
2016-07-18,105405
2016-07-19,107705
2016-07-20,109859
2016-07-21,94200
2016-07-23,
2016-07-24,104711
2016-07-25,137652
2016-07-26,14546
2016-07-27,131774
2016-07-28,138941
2016-07-30,
2016-07-31,129503
2016-08-01,158889
2016-08-02,107918
2016-08-03,103806
2016-08-04,122773
2016-08-06,
2016-08-07,84638
2016-08-08,87302
2016-08-09,965
2016-08-10,111156
2016-08-11,90678
2016-08-13,
2016-08-14,80678
2016-08-15,103472
2016-08-16,127972
2016-08-17,92435
2016-08-18,112215
2016-08-20,
2016-08-21,141866
2016-08-22,110672
2016-08-23,111882
2016-08-24,116870
2016-08-25,193964
2016-08-27,
2016-08-28,105443
2016-08-29,114677
2016-08-30,132594
2016-08-31,169678
2016-09-01,158496
2016-09-03,
2016-09-05,124962
2016-09-06,104364
2016-09-07,149567
2016-09-08,178683
2016-09-10,
2016-09-11,10486
2016-09-12,84678
2016-09-13,45823
2016-09-14,26695
2016-09-15,149887
2016-09-17,
2016-09-18,122943
2016-09-19,111843
2016-09-20,189572
2016-09-21,128681
2016-09-22,104660
2016-09-24,
2016-09-25,128492
2016-09-26,153632
2016-09-27,155607
2016-09-28,194374
2016-09-29,166300
2016-10-01,
2016-10-02,12165
2016-10-03,207369
2016-10-04,137416
2016-10-05,130210
2016-10-06,19130
2016-10-08,
2016-10-10,190865
2016-10-11,146994
2016-10-12,18560
2016-10-13,170631
2016-10-15,
2016-10-16,137630
2016-10-17,120223
2016-10-18,108311
2016-10-19,156282
2016-10-20,144869
2016-10-22,
2016-10-23,111904
2016-10-24,125524
2016-10-25,18678
2016-10-26,181633
2016-10-27,278900
2016-10-29,
2016-10-30,133450
2016-10-31,22882
2016-11-01,200698
2016-11-02,155396
2016-11-03,196117
2016-11-05,
2016-11-07,17227
2016-11-08,162218
2016-11-09,651872
2016-11-10,339145
2016-11-13,
2016-11-14,212519
2016-11-15,146311
2016-11-16,129349
2016-11-17,119808
2016-11-18,11376
2016-11-20,
2016-11-21,112690
2016-11-22,115567
2016-11-23,120477
2016-11-25,84532
2016-11-27,
2016-11-28,128399
2016-11-29,119176
2016-11-30,162273
2016-12-01,18612
2016-12-02,136560
2016-12-04,
2016-12-05,141710
2016-12-06,103826
2016-12-07,164281
2016-12-08,192372
2016-12-09,71100
2016-12-11,
2016-12-12,68749
2016-12-13,55556
2016-12-14,52320
2016-12-15,41658
2016-12-16,129984
2016-12-18,
2016-12-19,8737
2016-12-20,81800
2016-12-21,64397
2016-12-22,71706
2016-12-23,42113
2016-12-25,
2016-12-27,45577
2016-12-28,88829
2016-12-29,86353
2016-12-30,109475
2017-01-01,
2017-01-03,151885
2017-01-04,104361
2017-01-05,108860
2017-01-06,121917
2017-01-08,
2017-01-09,85834
2017-01-10,110885
2017-01-11,185272
2017-01-12,151822
2017-01-13,99768
2017-01-15,
2017-01-17,140716
2017-01-18,12132
2017-01-19,119383
2017-01-20,150968
2017-01-22,
2017-01-23,129845
2017-01-24,121989
2017-01-25,123956
2017-01-26,109273
2017-01-27,77803
2017-01-29,
2017-01-30,148335
2017-01-31,149470
2017-02-01,133901
2017-02-02,130390
2017-02-03,132981
2017-02-05,
2017-02-06,108426
2017-02-07,111316
2017-02-08,107592
2017-02-09,113826
2017-02-10,99922
2017-02-12,
2017-02-13,106394
2017-02-14,120445
2017-02-15,133210
2017-02-16,137885
2017-02-17,122287
2017-02-19,
2017-02-21,147852
2017-02-22,120216
2017-02-23,138561
2017-02-24,138230
2017-02-26,
2017-02-27,122654
2017-02-28,113242
2017-03-01,204334
2017-03-02,151866
2017-03-03,135151
2017-03-05,
2017-03-06,117681
2017-03-07,113939
2017-03-08,151456
2017-03-09,178610
2017-03-10,110718
2017-03-12,
2017-03-12,53340
2017-03-12,
2017-03-12,53340
2017-03-13,60314
2017-03-14,44285
2017-03-15,25420
2017-03-16,10518
2017-03-18,
2017-03-19,104838
2017-03-20,266691
2017-03-21,208619
2017-03-22,187184
2017-03-23,180188
2017-03-25,
2017-03-26,175580
2017-03-27,158903
2017-03-28,103586
2017-03-29,104368
2017-03-30,105486
2017-04-01,
2017-04-02,151669
2017-04-03,112384
2017-04-04,184153
2017-04-05,159505
2017-04-06,166432
2017-04-08,
2017-04-09,139608
2017-04-10,191207
2017-04-11,157299
2017-04-12,161544
2017-04-15,
2017-04-16,98949
2017-04-17,163328
2017-04-18,134881
2017-04-19,14980
2017-04-20,117723
2017-04-22,
2017-04-23,135562
2017-04-24,126509
2017-04-25,164795
2017-04-26,116450
2017-04-27,89493
2017-04-29,
2017-04-30,86530
2017-05-01,75155
2017-05-02,97914
2017-05-03,132693
2017-05-04,95622
2017-05-06,
2017-05-07,83336
2017-05-08,88501
2017-05-09,95700
2017-05-10,125739
2017-05-11,83758
2017-05-13,
2017-05-14,90412
2017-05-15,101235
2017-05-16,246950
2017-05-17,284802
2017-05-18,154499
2017-05-20,
2017-05-21,99247
2017-05-22,101974
2017-05-23,95790
2017-05-24,11370
2017-05-25,78293
2017-05-27,
2017-05-29,101700
2017-05-30,128420
2017-05-31,120297
2017-06-01,127109
2017-06-03,
2017-06-04,7257
2017-06-05,114810
2017-06-06,121187
2017-06-07,131835
2017-06-08,121235
2017-06-10,
2017-06-11,63290
2017-06-12,55548
2017-06-13,34520
2017-06-14,41585
2017-06-15,116376
2017-06-17,
2017-06-18,107501
2017-06-19,114957
2017-06-20,144469
2017-06-21,100300
2017-06-22,106186
2017-06-24,
2017-06-25,11759
2017-06-26,165483
2017-06-27,157387
2017-06-28,239968
2017-06-29,147374
2017-07-01,
2017-07-03,
2017-07-04,159867
2017-07-05,143721
2017-07-06,106494
2017-07-08,
2017-07-09,88382
2017-07-10,131431
2017-07-11,120415
2017-07-12,76753
2017-07-13,101194
2017-07-15,
2017-07-16,7744
2017-07-17,115609
2017-07-18,75838
2017-07-19,99138
2017-07-20,98870
2017-07-22,
2017-07-23,77342
2017-07-24,115421
2017-07-25,103284
2017-07-26,145893
2017-07-27,106336
2017-07-29,
2017-07-30,94740
2017-07-31,104872
2017-08-01,98542
2017-08-02,85530
2017-08-03,99367
2017-08-05,
2017-08-06,58492
2017-08-07,108182
2017-08-08,14268
2017-08-09,209507
2017-08-10,147335
2017-08-12,
2017-08-13,104805
2017-08-14,100758
2017-08-15,108643
2017-08-16,193644
2017-08-17,181899
2017-08-19,
2017-08-20,128742
2017-08-21,121880
2017-08-22,129593
2017-08-23,131401
2017-08-24,11622
2017-08-26,
2017-08-27,89951
2017-08-28,159945
2017-08-29,115725
2017-08-30,114407
2017-08-31,87130
2017-09-02,
2017-09-04,211617
2017-09-05,134473
2017-09-06,1506
2017-09-07,103108
2017-09-09,
2017-09-10,69540
2017-09-11,40740
2017-09-12,35411
2017-09-13,26364
2017-09-14,10250
2017-09-16,
2017-09-17,106599
2017-09-18,84470
2017-09-19,118814
2017-09-20,96180
2017-09-21,11269
2017-09-23,
2017-09-24,144993
2017-09-25,102488
