Date,Close
2013-09-09,15173
2013-09-10,15330
2013-09-11,15313
2013-09-12,15382
2013-09-14,
2013-09-15,15504
2013-09-16,15533
2013-09-17,15662
2013-09-18,15644
2013-09-19,15639.3
2013-09-21,
2013-09-22,15326
2013-09-23,15286
2013-09-24,15210
2013-09-25,15261
2013-09-26,15195
2013-09-28,
2013-09-29,1546
2013-09-30,15120
2013-10-01,1525
2013-10-02,14906
2013-10-03,14998
2013-10-05,
2013-10-06,14851
2013-10-07,14714
2013-10-08,14728
2013-10-09,1533
2013-10-10,15175
2013-10-12,
2013-10-13,15225
2013-10-14,1595
2013-10-15,15249
2013-10-16,15296
2013-10-17,15316
2013-10-19,
2013-10-20,15322
2013-10-21,15398
2013-10-22,15351
2013-10-23,15454
2013-10-24,15497
2013-10-26,
2013-10-27,15518
2013-10-28,15616
2013-10-29,15553
2013-10-30,15477
2013-10-31,15542
2013-11-02,
2013-11-04,15575
2013-11-05,15550
2013-11-06,15683
2013-11-07,15567
2013-11-08,15700
2013-11-10,
2013-11-11,15723
2013-11-12,15710
2013-11-13,15779
2013-11-14,15839
2013-11-15,15913
2013-11-17,
2013-11-18,15938
2013-11-19,15934
2013-11-20,15878
2013-11-21,15975
2013-11-22,1627
2013-11-24,
2013-11-25,1662
2013-11-26,1660
2013-11-27,1674
2013-11-29,
2013-12-01,
2013-12-02,15998
2013-12-03,15891
2013-12-04,15886
2013-12-05,15817
2013-12-06,1613
2013-12-08,
2013-12-09,1626
2013-12-10,15978
2013-12-11,15836
2013-12-12,15741
2013-12-13,15757
2013-12-15,
2013-12-16,15880
2013-12-17,15869
2013-12-18,16166
2013-12-19,16175
2013-12-20,16209.5
2013-12-22,
2013-12-23,16238
2013-12-24,
2013-12-26,16422
2013-12-27,16421
2013-12-29,
2013-12-30,16439
2013-12-31,16494
2014-01-02,16388
2014-01-03,16407
2014-01-05,
2014-01-06,16365
2014-01-07,16454
2014-01-08,16407
2014-01-09,16391
2014-01-10,16381
2014-01-12,
2014-01-13,16214
2014-01-14,16299
2014-01-15,16408
2014-01-16,16324
2014-01-17,16397
2014-01-19,
2014-01-21,16355
2014-01-22,16317
2014-01-23,16151
2014-01-24,15816
2014-01-26,
2014-01-27,15787
2014-01-28,15876
2014-01-29,15698
2014-01-30,15733
2014-01-31,15630
2014-02-02,
2014-02-03,15292
2014-02-04,15338
2014-02-05,15367
2014-02-06,15549
2014-02-07,15739
2014-02-09,
2014-02-10,15739
2014-02-11,15929
2014-02-12,15943
2014-02-13,15979
2014-02-14,16127
2014-02-16,
2014-02-18,16107
2014-02-19,1616
2014-02-20,16100
2014-02-21,1693
2014-02-23,
2014-02-24,16186
2014-02-25,16187
2014-02-26,16178
2014-02-27,16272
2014-02-28,16307
2014-03-02,
2014-03-03,16148
2014-03-04,16381
2014-03-05,16355
2014-03-06,16415
2014-03-07,16448
2014-03-09,
2014-03-09,16413
2014-03-09,
2014-03-09,16413
2014-03-10,16336
2014-03-11,16339
2014-03-12,16116
2014-03-13,1661
2014-03-15,
2014-03-16,16235
2014-03-17,16331
2014-03-18,16213
2014-03-19,16339
2014-03-20,16499.2
2014-03-22,
2014-03-23,16202
2014-03-24,16298
2014-03-25,16179
2014-03-26,16182
2014-03-27,16240
2014-03-29,
2014-03-30,16373
2014-03-31,16449
2014-04-01,16487
2014-04-02,16501
2014-04-03,16356
2014-04-05,
2014-04-06,16178
2014-04-07,16180
2014-04-08,16360
2014-04-09,16110
2014-04-10,15981
2014-04-12,
2014-04-13,1696
2014-04-14,16205
2014-04-15,16331
2014-04-16,16343
2014-04-19,
2014-04-20,16371
2014-04-21,16458
2014-04-22,16460
2014-04-23,16431
2014-04-24,16324
2014-04-26,
2014-04-27,16397
2014-04-28,16467
2014-04-29,16511
2014-04-30,16488
2014-05-01,16447
2014-05-03,
2014-05-04,16444
2014-05-05,16360
2014-05-06,16468
2014-05-07,16510
2014-05-08,16527
2014-05-10,
2014-05-11,16655
2014-05-12,16675
2014-05-13,16587
2014-05-14,16421
2014-05-15,16465
2014-05-17,
2014-05-18,16481
2014-05-19,16337
2014-05-20,16499
2014-05-21,16528
2014-05-22,16586
2014-05-24,
2014-05-26,16654
2014-05-27,16628
2014-05-28,16681
2014-05-29,16704
2014-05-31,
2014-06-01,16722
2014-06-02,16713
2014-06-03,16718
2014-06-04,16818
2014-06-05,16932
2014-06-07,
2014-06-08,16936
2014-06-09,16942
2014-06-10,16855
2014-06-11,16750
2014-06-12,16769
2014-06-14,
2014-06-15,16774
2014-06-16,16805
2014-06-17,16898
2014-06-18,16916
2014-06-19,16977
2014-06-21,
2014-06-22,16840
2014-06-23,16752
2014-06-24,16771
2014-06-25,16762
2014-06-26,16757
2014-06-28,
2014-06-29,16740
2014-06-30,16876
2014-07-01,16899
2014-07-03,
2014-07-05,
2014-07-06,16946
2014-07-07,16860
2014-07-08,16913
2014-07-09,16842
2014-07-10,16881
2014-07-12,
2014-07-13,16978
2014-07-14,16988
2014-07-15,1757
2014-07-16,16941
2014-07-17,1732
2014-07-19,
2014-07-20,16983
2014-07-21,1733
2014-07-22,1725
2014-07-23,16998
2014-07-24,16891
2014-07-26,
2014-07-27,16916
2014-07-28,16845
2014-07-29,16821
2014-07-30,16494
2014-07-31,16416
2014-08-02,
2014-08-03,16486
2014-08-04,16366
2014-08-05,16395
2014-08-06,16321
2014-08-07,16479
2014-08-09,
2014-08-10,16515
2014-08-11,16519
2014-08-12,16619
2014-08-13,16682
2014-08-14,16631
2014-08-16,
2014-08-17,16793
2014-08-18,16881
2014-08-19,16950
2014-08-20,1716
2014-08-21,16993
2014-08-23,
2014-08-24,1756
2014-08-25,1797
2014-08-26,1793
2014-08-27,1777
2014-08-28,1785
2014-08-30,
2014-09-01,1753
2014-09-02,1773
2014-09-03,1779
2014-09-04,17117
2014-09-06,
2014-09-07,17100
2014-09-08,1734
2014-09-09,1758
2014-09-10,1743
2014-09-11,16991
2014-09-13,
2014-09-14,1728
2014-09-15,17137
2014-09-16,17152
2014-09-17,17260
2014-09-18,17369.3
2014-09-20,
2014-09-21,1799
2014-09-22,16963
2014-09-23,17139
2014-09-24,16900
2014-09-25,1730
2014-09-27,
2014-09-28,16980
2014-09-29,16965
2014-09-30,16740
2014-10-01,16724
2014-10-02,16921
2014-10-04,
2014-10-05,16903
2014-10-06,16651
2014-10-07,16903
2014-10-08,16610
2014-10-09,16437
2014-10-11,
2014-10-12,16232
2014-10-13,16255
2014-10-14,167
2014-10-15,1615
2014-10-16,16309
2014-10-18,
2014-10-19,16331
2014-10-20,16547
2014-10-21,16425
2014-10-22,16613
2014-10-23,16736
2014-10-25,
2014-10-26,16756
2014-10-27,16936
2014-10-28,16924
2014-10-29,17114
2014-10-30,17311
2014-11-01,
2014-11-03,17285
2014-11-04,17305
2014-11-05,17413
2014-11-06,17504
2014-11-07,17501
2014-11-09,
2014-11-10,17553
2014-11-11,17568
2014-11-12,17577
2014-11-13,17596
2014-11-14,17604
2014-11-16,
2014-11-17,17617
2014-11-18,17652
2014-11-19,17657
2014-11-20,17694
2014-11-21,17780
2014-11-23,
2014-11-24,17792
2014-11-25,17808
2014-11-26,17810
2014-11-28,
2014-11-30,
2014-12-01,17755
2014-12-02,17862
2014-12-03,17897
2014-12-04,17890
2014-12-05,17953
2014-12-07,
2014-12-08,17851
2014-12-09,17780
2014-12-10,17542
2014-12-11,17574
2014-12-12,17256
2014-12-14,
2014-12-15,17190
2014-12-16,1770
2014-12-17,17354
2014-12-18,17786
2014-12-19,17755.4
2014-12-21,
2014-12-22,17897
2014-12-23,17976
2014-12-24,
2014-12-26,1812
2014-12-28,
2014-12-29,17982
2014-12-30,17941
2014-12-31,17752
2015-01-02,17723
2015-01-04,
2015-01-05,17450
2015-01-06,17290
2015-01-07,17507
2015-01-08,17820
2015-01-09,17649
2015-01-11,
2015-01-12,17571
2015-01-13,17535
2015-01-14,17365
2015-01-15,17283
2015-01-16,17432
2015-01-18,
2015-01-20,17461
2015-01-21,17491
2015-01-22,17737
2015-01-23,17588
2015-01-25,
2015-01-26,17614
2015-01-27,17378
2015-01-28,17100
2015-01-29,17432
2015-01-30,1797
2015-02-01,
2015-02-02,17299
2015-02-03,17572
2015-02-04,17568
2015-02-05,17784
2015-02-06,17782
2015-02-08,
2015-02-09,17681
2015-02-10,17793
2015-02-11,17831
2015-02-12,17932
2015-02-13,17982
2015-02-15,
2015-02-17,181
2015-02-18,17993
2015-02-19,17959
2015-02-20,18104
2015-02-22,
2015-02-23,1885
2015-02-24,18186
2015-02-25,18194
2015-02-26,18203
2015-02-27,18127
2015-03-01,
2015-03-02,18248
2015-03-03,18186
2015-03-04,1886
2015-03-05,18120
2015-03-06,17861
2015-03-08,
2015-03-08,17970
2015-03-08,
2015-03-08,17970
2015-03-09,17666
2015-03-10,17638
2015-03-11,17866
2015-03-12,17729
2015-03-14,
2015-03-15,17933
2015-03-16,17857
2015-03-17,1869
2015-03-18,17966
2015-03-19,1842.3
2015-03-21,
2015-03-22,1816
2015-03-23,17949
2015-03-24,17649
2015-03-25,17603
2015-03-26,17626
2015-03-28,
2015-03-29,17860
2015-03-30,17703
2015-03-31,17615
2015-04-01,17676
2015-04-04,
2015-04-05,17805
2015-04-06,17785
2015-04-07,17829
2015-04-08,17887
2015-04-09,17973
2015-04-11,
2015-04-12,17910
2015-04-13,17964
2015-04-14,1822
2015-04-15,1841
2015-04-16,17770
2015-04-18,
2015-04-19,17943
2015-04-20,17883
2015-04-21,17945
2015-04-22,17981
2015-04-23,1817
2015-04-25,
2015-04-26,17990
2015-04-27,1858
2015-04-28,17954
2015-04-29,17759
2015-04-30,17934
2015-05-02,
2015-05-03,17995
2015-05-04,17864
2015-05-05,17778
2015-05-06,17889
2015-05-07,18121
2015-05-09,
2015-05-10,1841
2015-05-11,1829
2015-05-12,1815
2015-05-13,18202
2015-05-14,18229
2015-05-16,
2015-05-17,18259
2015-05-18,18284
2015-05-19,18256
2015-05-20,18258
2015-05-21,18224
2015-05-23,
2015-05-25,1853
2015-05-26,18141
2015-05-27,18134
2015-05-28,189
2015-05-30,
2015-05-31,1823
2015-06-01,181
2015-06-02,1896
2015-06-03,17925
2015-06-04,17842
2015-06-06,
2015-06-07,17768
2015-06-08,17767
2015-06-09,1818
2015-06-10,1843
2015-06-11,17903
2015-06-13,
2015-06-14,17796
2015-06-15,17911
2015-06-16,17911
2015-06-17,18125
2015-06-18,1878.5
2015-06-20,
2015-06-21,1825
2015-06-22,1867
2015-06-23,17883
2015-06-24,17812
2015-06-25,17873
2015-06-27,
2015-06-28,17520
2015-06-29,17523
2015-06-30,17671
2015-07-01,17649
2015-07-04,
2015-07-05,17627
2015-07-06,17680
2015-07-07,17442
2015-07-08,17452
2015-07-09,17669
2015-07-11,
2015-07-12,17900
2015-07-13,17961
2015-07-14,17992
2015-07-15,1820
2015-07-16,17997
2015-07-18,
2015-07-19,183
2015-07-20,17866
2015-07-21,17785
2015-07-22,17676
2015-07-23,17523
2015-07-25,
2015-07-26,17396
2015-07-27,17546
2015-07-28,17682
2015-07-29,17686
2015-07-30,17614
2015-08-01,
2015-08-02,17511
2015-08-03,17454
2015-08-04,17475
2015-08-05,17375
2015-08-06,17321
2015-08-08,
2015-08-09,17553
2015-08-10,17355
2015-08-11,17367
2015-08-12,17369
2015-08-13,17439
2015-08-15,
2015-08-16,17504
2015-08-17,17482
2015-08-18,17285
2015-08-19,16917
2015-08-20,16467
2015-08-22,
2015-08-23,15709
2015-08-24,15719
2015-08-25,16249
2015-08-26,16650
2015-08-27,16659
2015-08-29,
2015-08-30,16508
2015-08-31,1687
2015-09-01,16330
2015-09-02,16348
2015-09-03,16119
2015-09-05,
2015-09-07,16452
2015-09-08,16270
2015-09-09,16306
2015-09-10,16436
2015-09-12,
2015-09-13,16380
2015-09-14,16621
2015-09-15,16765
2015-09-16,16658
2015-09-17,16505.7
2015-09-19,
2015-09-20,16456
2015-09-21,16229
2015-09-22,16187
2015-09-23,1699
2015-09-24,16203
2015-09-26,
2015-09-27,15909
2015-09-28,15949
2015-09-29,16172
2015-09-30,16190
2015-10-01,16377
2015-10-03,
2015-10-04,16659
2015-10-05,16672
2015-10-06,16814
2015-10-07,16966
2015-10-08,16991
2015-10-10,
2015-10-11,1740
2015-10-12,16973
2015-10-13,16822
2015-10-14,1769
2015-10-15,17115
2015-10-17,
2015-10-18,17117
2015-10-19,17107
2015-10-20,1756
2015-10-21,17408
2015-10-22,17546
2015-10-24,
2015-10-25,17531
2015-10-26,17513
2015-10-27,17702
2015-10-28,17684
2015-10-29,17594
2015-10-31,
2015-11-02,17735
2015-11-03,17841
2015-11-04,17787
2015-11-05,17802
2015-11-06,17843
2015-11-08,
2015-11-09,17675
2015-11-10,17716
2015-11-11,17655
2015-11-12,17398
2015-11-13,17206
2015-11-15,
2015-11-16,17421
2015-11-17,17456
2015-11-18,17689
2015-11-19,17707
2015-11-20,17801
2015-11-22,
2015-11-23,17762
2015-11-24,17765
2015-11-25,17802
2015-11-27,17801
2015-11-29,
2015-11-30,17714
2015-12-01,17862
2015-12-02,17758
2015-12-03,17486
2015-12-04,17819
2015-12-06,
2015-12-07,17756
2015-12-08,17534
2015-12-09,17456
2015-12-10,17566
2015-12-11,17261
2015-12-13,
2015-12-14,17336
2015-12-15,17551
2015-12-16,17735
2015-12-17,17443
2015-12-18,17387.4
2015-12-20,
2015-12-21,17178
2015-12-22,17357
2015-12-23,17472
2015-12-24,17449
2015-12-27,
2015-12-28,17438
2015-12-29,17638
2015-12-30,17509
2015-12-31,17341
2016-01-03,
2016-01-04,1785
2016-01-05,1781
2016-01-06,16838
2016-01-07,16419
2016-01-08,16235
2016-01-10,
2016-01-11,16287
2016-01-12,16363
2016-01-13,1656
2016-01-14,16281
2016-01-15,15912
2016-01-17,
2016-01-18,
2016-01-19,15913
2016-01-20,15717
2016-01-21,15787
2016-01-22,164
2016-01-24,
2016-01-25,15811
2016-01-26,1666
2016-01-27,15851
2016-01-28,15972
2016-01-29,16356
2016-01-31,
2016-02-01,16340
2016-02-02,1691
2016-02-03,16263
2016-02-04,16328
2016-02-05,16131
2016-02-07,
2016-02-08,15988
2016-02-09,15959
2016-02-10,15866
2016-02-11,15612
2016-02-12,15913
2016-02-14,
2016-02-15,
2016-02-16,16131
2016-02-17,16413
2016-02-18,16391
2016-02-19,16358
2016-02-21,
2016-02-22,16539
2016-02-23,16396
2016-02-24,16473
2016-02-25,16672
2016-02-26,16601
2016-02-28,
2016-02-29,16497
2016-03-01,16849
2016-03-02,16868
2016-03-03,16919
2016-03-04,16967
2016-03-06,
2016-03-07,1748
2016-03-08,16972
2016-03-09,178
2016-03-10,16994
2016-03-11,17184
2016-03-13,
2016-03-13,17222
2016-03-13,
2016-03-13,17222
2016-03-14,17242
2016-03-15,17332
2016-03-16,17486
2016-03-17,17557
2016-03-19,
2016-03-20,17528
2016-03-21,17504
2016-03-22,17426
2016-03-23,17439
2016-03-26,
2016-03-27,17448
2016-03-28,17538
2016-03-29,17622
2016-03-30,17595
2016-03-31,17706
2016-04-02,
2016-04-03,17642
2016-04-04,17527
2016-04-05,17628
2016-04-06,17458
2016-04-07,17485
2016-04-09,
2016-04-10,17473
2016-04-11,17637
2016-04-12,17828
2016-04-13,17842
2016-04-14,17814
2016-04-16,
2016-04-17,17928
2016-04-18,17961
2016-04-19,1837
2016-04-20,17899
2016-04-21,17917
2016-04-23,
2016-04-24,17902
2016-04-25,17919
2016-04-26,17963
2016-04-27,17761
2016-04-28,17693
2016-04-30,
2016-05-01,17799
2016-05-02,17673
2016-05-03,17581
2016-05-04,17574
2016-05-05,17671
2016-05-07,
2016-05-08,17646
2016-05-09,17853
2016-05-10,17659
2016-05-11,17668
2016-05-12,17495
2016-05-14,
2016-05-15,17664
2016-05-16,17489
2016-05-17,17479
2016-05-18,17415
2016-05-19,17482
2016-05-21,
2016-05-22,17470
2016-05-23,17687
2016-05-24,17817
2016-05-25,17817
2016-05-26,17849
2016-05-28,
2016-05-30,17774
2016-05-31,17779
2016-06-01,17825
2016-06-02,17800
2016-06-04,
2016-06-05,17915
2016-06-06,17933
2016-06-07,17995
2016-06-08,17973
2016-06-09,17866
2016-06-11,
2016-06-12,17728
2016-06-13,17662
2016-06-14,17646
2016-06-15,17740
2016-06-16,17732.6
2016-06-18,
2016-06-19,17712
2016-06-20,17737
2016-06-21,17688
2016-06-22,17915
2016-06-23,17247
2016-06-25,
2016-06-26,16985
2016-06-27,17301
2016-06-28,17624
2016-06-29,17819
2016-06-30,17866
2016-07-02,
2016-07-04,17762
2016-07-05,17834
2016-07-06,17818
2016-07-07,1838
2016-07-09,
2016-07-10,18147
2016-07-11,18264
2016-07-12,18288
2016-07-13,18427
2016-07-14,18417
2016-07-16,
2016-07-17,18451
2016-07-18,18480
2016-07-19,18531
2016-07-20,18436
2016-07-21,18478
2016-07-23,
2016-07-24,18420
2016-07-25,18398
2016-07-26,18390
2016-07-27,18376
2016-07-28,18362
2016-07-30,
2016-07-31,18326
2016-08-01,18248
2016-08-02,18269
2016-08-03,18273
2016-08-04,18454
2016-08-06,
2016-08-07,18460
2016-08-08,18466
2016-08-09,18452
2016-08-10,18565
2016-08-11,18523
2016-08-13,
2016-08-14,18582
2016-08-15,18524
2016-08-16,18541
2016-08-17,18565
2016-08-18,18540
2016-08-20,
2016-08-21,18519
2016-08-22,18528
2016-08-23,18472
2016-08-24,18448
2016-08-25,18380
2016-08-27,
2016-08-28,18489
2016-08-29,18444
2016-08-30,18395
2016-08-31,18395
2016-09-01,18480
2016-09-03,
2016-09-05,18523
2016-09-06,18514
2016-09-07,18459
2016-09-08,1841
2016-09-10,
2016-09-11,18321
2016-09-12,1887
2016-09-13,180
2016-09-14,18200
2016-09-15,18167.6
2016-09-17,
2016-09-18,1852
2016-09-19,1847
2016-09-20,18218
2016-09-21,18299
2016-09-22,18190
2016-09-24,
2016-09-25,1814
2016-09-26,18139
2016-09-27,18238
2016-09-28,1897
2016-09-29,18219
2016-10-01,
2016-10-02,18156
2016-10-03,1892
2016-10-04,18200
2016-10-05,18199
2016-10-06,18157
2016-10-08,
2016-10-10,1870
2016-10-11,1853
2016-10-12,1821
2016-10-13,1859
2016-10-15,
2016-10-16,1813
2016-10-17,1864
2016-10-18,18125
2016-10-19,18108
2016-10-20,1866
2016-10-22,
2016-10-23,18134
2016-10-24,1897
2016-10-25,18128
2016-10-26,1882
2016-10-27,1898
2016-10-29,
2016-10-30,1862
2016-10-31,17939
2016-11-01,17881
2016-11-02,17852
2016-11-03,17805
2016-11-05,
2016-11-07,18192
2016-11-08,18285
2016-11-09,18532
2016-11-10,18786
2016-11-13,
2016-11-14,18822
2016-11-15,18880
2016-11-16,18833
2016-11-17,18869
2016-11-18,18853
2016-11-20,
2016-11-21,18910
2016-11-22,18995
2016-11-23,1954
2016-11-25,19144
2016-11-27,
2016-11-28,1980
2016-11-29,19115
2016-11-30,19132
2016-12-01,19197
2016-12-02,19158
2016-12-04,
2016-12-05,19210
2016-12-06,19232
2016-12-07,19517
2016-12-08,19621
2016-12-09,19769
2016-12-11,
2016-12-12,19781
2016-12-13,19912
2016-12-14,19824
2016-12-15,19863
2016-12-16,19918.4
2016-12-18,
2016-12-19,19837
2016-12-20,19899
2016-12-21,19891
2016-12-22,19873
2016-12-23,19874
2016-12-25,
2016-12-27,19876
2016-12-28,19775
2016-12-29,19759
2016-12-30,19720
2017-01-01,
2017-01-03,19798
2017-01-04,19856
2017-01-05,19821
2017-01-06,19897
2017-01-08,
2017-01-09,19828
2017-01-10,19788
2017-01-11,19877
2017-01-12,19803
2017-01-13,19832
2017-01-15,
2017-01-17,19743
2017-01-18,19735
2017-01-19,19694
2017-01-20,19745
2017-01-22,
2017-01-23,19735
2017-01-24,19844
2017-01-25,203
2017-01-26,2051
2017-01-27,2012
2017-01-29,
2017-01-30,19888
2017-01-31,19792
2017-02-01,19816
2017-02-02,19821
2017-02-03,19986
2017-02-05,
2017-02-06,19972
2017-02-07,2018
2017-02-08,202
2017-02-09,20136
2017-02-10,20223
2017-02-12,
2017-02-13,20383
2017-02-14,20482
2017-02-15,20623
2017-02-16,20594
2017-02-17,20588
2017-02-19,
2017-02-21,20688
2017-02-22,20749
2017-02-23,20797
2017-02-24,20787
2017-02-26,
2017-02-27,20813
2017-02-28,20807
2017-03-01,2191
2017-03-02,216
2017-03-03,20981
2017-03-05,
2017-03-06,20957
2017-03-07,20913
2017-03-08,20868
2017-03-09,20869
2017-03-10,20892
2017-03-12,
2017-03-12,20888
2017-03-12,
2017-03-12,20888
2017-03-13,20847
2017-03-14,20944
2017-03-15,20940
2017-03-16,20972.5
2017-03-18,
2017-03-19,20868
2017-03-20,20627
2017-03-21,20596
2017-03-22,20588
2017-03-23,20575
2017-03-25,
2017-03-26,20497
2017-03-27,20625
2017-03-28,20601
2017-03-29,20660
2017-03-30,20604
2017-04-01,
2017-04-02,20590
2017-04-03,20634
2017-04-04,20577
2017-04-05,20605
2017-04-06,20599
2017-04-08,
2017-04-09,20598
2017-04-10,20593
2017-04-11,20516
2017-04-12,20414
2017-04-15,
2017-04-16,20569
2017-04-17,20433
2017-04-18,20335
2017-04-19,20528
2017-04-20,20503
2017-04-22,
2017-04-23,20696
2017-04-24,20945
2017-04-25,20905
2017-04-26,20898
2017-04-27,20874
2017-04-29,
2017-04-30,20873
2017-05-01,20865
2017-05-02,20879
2017-05-03,20871
2017-05-04,20954
2017-05-06,
2017-05-07,20941
2017-05-08,20907
2017-05-09,20893
2017-05-10,20870
2017-05-11,20848
2017-05-13,
2017-05-14,20930
2017-05-15,20935
2017-05-16,20605
2017-05-17,20644
2017-05-18,20787
2017-05-20,
2017-05-21,20878
2017-05-22,20915
2017-05-23,20985
2017-05-24,2163
2017-05-25,2166
2017-05-27,
2017-05-29,2115
2017-05-30,212
2017-05-31,21132
2017-06-01,21203
2017-06-03,
2017-06-04,21176
2017-06-05,21156
2017-06-06,21163
2017-06-07,21178
2017-06-08,21251
2017-06-10,
2017-06-11,21226
2017-06-12,21322
2017-06-13,21371
2017-06-14,21363
2017-06-15,21360.1
2017-06-17,
2017-06-18,21461
2017-06-19,21437
2017-06-20,21378
2017-06-21,21348
2017-06-22,21339
2017-06-24,
2017-06-25,21368
2017-06-26,21291
2017-06-27,21402
2017-06-28,21255
2017-06-29,21300
2017-07-01,
2017-07-03,
2017-07-04,21422
2017-07-05,21280
2017-07-06,21370
2017-07-08,
2017-07-09,21359
2017-07-10,21367
2017-07-11,21483
2017-07-12,21509
2017-07-13,21595
2017-07-15,
2017-07-16,21581
2017-07-17,21520
2017-07-18,21596
2017-07-19,21581
2017-07-20,21518
2017-07-22,
2017-07-23,21499
2017-07-24,21560
2017-07-25,21646
2017-07-26,21743
2017-07-27,21775
2017-07-29,
2017-07-30,21842
2017-07-31,21904
2017-08-01,21957
2017-08-02,21974
2017-08-03,2217
2017-08-05,
2017-08-06,2262
2017-08-07,2230
2017-08-08,2218
2017-08-09,21836
2017-08-10,21848
2017-08-12,
2017-08-13,21952
2017-08-14,21977
2017-08-15,2211
2017-08-16,21733
2017-08-17,21679
2017-08-19,
2017-08-20,21692
2017-08-21,21886
2017-08-22,21795
2017-08-23,21786
2017-08-24,21809
2017-08-26,
2017-08-27,21791
2017-08-28,21874
2017-08-29,21871
2017-08-30,21950
2017-08-31,21980
2017-09-02,
2017-09-04,21764
2017-09-05,21812
2017-09-06,21804
2017-09-07,21812
2017-09-09,
2017-09-10,2253
2017-09-11,22124
2017-09-12,22149
2017-09-13,22216
2017-09-14,22283.2
2017-09-16,
2017-09-17,22299
2017-09-18,22336
2017-09-19,22376
2017-09-20,22333
2017-09-21,22299
2017-09-23,
