Date,Close
2015-10-29,17562
2015-10-31,
2015-11-02,17527
2015-11-03,17689
2015-11-04,17756
2015-11-05,17710
2015-11-06,17704
2015-11-08,
2015-11-09,17610
2015-11-10,17608
2015-11-11,17643
2015-11-12,17391
2015-11-13,17153
2015-11-15,
2015-11-16,1752
2015-11-17,17400
2015-11-18,17412
2015-11-19,17645
2015-11-20,17699
2015-11-22,
2015-11-23,17716
2015-11-24,17623
2015-11-25,17743
2015-11-27,17722
2015-11-29,
2015-11-30,17700
2015-12-01,17752
2015-12-02,17695
2015-12-03,17409
2015-12-04,17445
2015-12-06,
2015-12-07,17626
2015-12-08,17475
2015-12-09,17391
2015-12-10,17454
2015-12-11,17220
2015-12-13,
2015-12-14,17134
2015-12-15,17341
2015-12-16,17468
2015-12-17,17431
2015-12-18,17322
2015-12-20,
2015-12-21,1723
2015-12-22,17110
2015-12-23,17327
2015-12-24,17437
2015-12-27,
2015-12-28,17341
2015-12-29,17429
2015-12-30,17495
2015-12-31,17298
2016-01-03,
2016-01-04,16860
2016-01-05,16940
2016-01-06,16723
2016-01-07,16367
2016-01-08,16209
2016-01-10,
2016-01-11,1685
2016-01-12,16168
2016-01-13,1625
2016-01-14,15980
2016-01-15,15748
2016-01-17,
2016-01-18,
2016-01-19,15794
2016-01-20,15365
2016-01-21,15562
2016-01-22,15727
2016-01-24,
2016-01-25,15790
2016-01-26,15640
2016-01-27,15789
2016-01-28,15768
2016-01-29,15937
2016-01-31,
2016-02-01,16209
2016-02-02,1620
2016-02-03,15875
2016-02-04,16127
2016-02-05,1647
2016-02-07,
2016-02-08,15729
2016-02-09,15773
2016-02-10,15827
2016-02-11,15452
2016-02-12,15592
2016-02-14,
2016-02-15,
2016-02-16,15954
2016-02-17,1675
2016-02-18,16355
2016-02-19,16245
2016-02-21,
2016-02-22,16316
2016-02-23,16372
2016-02-24,16131
2016-02-25,16396
2016-02-26,16588
2016-02-28,
2016-02-29,16477
2016-03-01,16432
2016-03-02,16744
2016-03-03,16798
2016-03-04,16878
2016-03-06,
2016-03-07,16898
2016-03-08,16907
2016-03-09,16940
2016-03-10,16816
2016-03-11,16984
2016-03-13,
2016-03-13,17147
2016-03-13,
2016-03-13,17147
2016-03-14,17119
2016-03-15,17189
2016-03-16,17244
2016-03-17,17467
2016-03-19,
2016-03-20,17441
2016-03-21,17431
2016-03-22,17387
2016-03-23,17299
2016-03-26,
2016-03-27,17392
2016-03-28,17333
2016-03-29,17536
2016-03-30,17564
2016-03-31,17468
2016-04-02,
2016-04-03,17615
2016-04-04,17488
2016-04-05,17452
2016-04-06,17396
2016-04-07,17422
2016-04-09,
2016-04-10,17412
2016-04-11,17437
2016-04-12,17629
2016-04-13,17774
2016-04-14,17780
2016-04-16,
2016-04-17,17692
2016-04-18,17877
2016-04-19,17892
2016-04-20,17866
2016-04-21,17827
2016-04-23,
2016-04-24,17773
2016-04-25,17852
2016-04-26,17839
2016-04-27,17716
2016-04-28,17568
2016-04-30,
2016-05-01,17667
2016-05-02,17585
2016-05-03,17526
2016-05-04,17536
2016-05-05,17475
2016-05-07,
2016-05-08,17595
2016-05-09,17605
2016-05-10,17656
2016-05-11,17573
2016-05-12,17459
2016-05-14,
2016-05-15,17421
2016-05-16,17423
2016-05-17,17383
2016-05-18,17297
2016-05-19,17403
2016-05-21,
2016-05-22,17431
2016-05-23,17436
2016-05-24,17680
2016-05-25,17777
2016-05-26,17802
2016-05-28,
2016-05-30,17708
2016-05-31,17648
2016-06-01,17692
2016-06-02,17677
2016-06-04,
2016-06-05,17779
2016-06-06,17903
2016-06-07,17903
2016-06-08,17906
2016-06-09,17802
2016-06-11,
2016-06-12,17712
2016-06-13,17590
2016-06-14,17625
2016-06-15,17469
2016-06-16,17703
2016-06-18,
2016-06-19,17639
2016-06-20,17702
2016-06-21,17673
2016-06-22,17737
2016-06-23,17182
2016-06-25,
2016-06-26,16961
2016-06-27,16979
2016-06-28,17255
2016-06-29,17557
2016-06-30,17762
2016-07-02,
2016-07-04,17689
2016-07-05,17618
2016-07-06,17726
2016-07-07,17782
2016-07-09,
2016-07-10,1833
2016-07-11,18134
2016-07-12,18222
2016-07-13,18266
2016-07-14,18345
2016-07-16,
2016-07-17,18410
2016-07-18,18401
2016-07-19,18456
2016-07-20,18394
2016-07-21,18417
2016-07-23,
2016-07-24,18378
2016-07-25,18311
2016-07-26,18353
2016-07-27,18293
2016-07-28,18296
2016-07-30,
2016-07-31,18279
2016-08-01,18170
2016-08-02,18188
2016-08-03,18251
2016-08-04,18273
2016-08-06,
2016-08-07,18436
2016-08-08,18442
2016-08-09,18417
