Date,Close
2013-06-27,14937
2013-06-29,
2013-06-30,14833
2013-07-01,14886
2013-07-03,
2013-07-04,14920
2013-07-06,
2013-07-07,1580
2013-07-08,15165
2013-07-09,15232
2013-07-10,15299
2013-07-11,15385
2013-07-13,
2013-07-14,15367
2013-07-15,15416
2013-07-16,15388
2013-07-17,15431
2013-07-18,15465
2013-07-20,
2013-07-21,15507
2013-07-22,15495
2013-07-23,15515
2013-07-24,15498
2013-07-25,15494
2013-07-27,
2013-07-28,15493
2013-07-29,15481
2013-07-30,15483
2013-07-31,15477
2013-08-01,15567
2013-08-03,
2013-08-04,15585
2013-08-05,15544
2013-08-06,15462
2013-08-07,15448
2013-08-08,15454
2013-08-10,
2013-08-11,15373
2013-08-12,15398
2013-08-13,15416
2013-08-14,15286
2013-08-15,1560
2013-08-17,
2013-08-18,1540
2013-08-19,14997
2013-08-20,14986
2013-08-21,14832
2013-08-22,14943
2013-08-24,
2013-08-25,14985
2013-08-26,14938
2013-08-27,14756
2013-08-28,14795
2013-08-29,14846
2013-08-31,
2013-09-02,14850
2013-09-03,14818
2013-09-04,14935
2013-09-05,14910
2013-09-07,
2013-09-08,14908
2013-09-09,1553
2013-09-10,15183
2013-09-11,15339
2013-09-12,15316
2013-09-14,
2013-09-15,15445
2013-09-16,15514
2013-09-17,15544
2013-09-18,15670
2013-09-19,15650
2013-09-21,
2013-09-22,15430
2013-09-23,15332
2013-09-24,15282
2013-09-25,15213
2013-09-26,15296
2013-09-28,
2013-09-29,15117
2013-09-30,1587
2013-10-01,15136
2013-10-02,1527
2013-10-03,14893
2013-10-05,
2013-10-06,14940
2013-10-07,14848
2013-10-08,14686
2013-10-09,14723
2013-10-10,1525
2013-10-12,
2013-10-13,1578
2013-10-14,15236
2013-10-15,15110
2013-10-16,15239
2013-10-17,15297
2013-10-19,
2013-10-20,15327
2013-10-21,15321
2013-10-22,15405
2013-10-23,15361
2013-10-24,15462
2013-10-26,
2013-10-27,15493
2013-10-28,15517
2013-10-29,15623
2013-10-30,15541
2013-10-31,15524
2013-11-02,
2013-11-04,15540
2013-11-05,15574
2013-11-06,15553
2013-11-07,15678
2013-11-08,15544
2013-11-10,
2013-11-11,15708
2013-11-12,15728
2013-11-13,15702
2013-11-14,15783
2013-11-15,15839
2013-11-17,
2013-11-18,15913
2013-11-19,15950
2013-11-20,15932
2013-11-21,15880
2013-11-22,15972
2013-11-24,
2013-11-25,1638
2013-11-26,1651
2013-11-27,1660
2013-11-29,
2013-12-01,
2013-12-02,1696
2013-12-03,15988
2013-12-04,15896
2013-12-05,15892
2013-12-06,15819
2013-12-08,
2013-12-09,1619
2013-12-10,1627
2013-12-11,15989
2013-12-12,15837
2013-12-13,15738
2013-12-15,
2013-12-16,15753
2013-12-17,15879
2013-12-18,15870
2013-12-19,16170
2013-12-20,16175
2013-12-22,
2013-12-23,16208
2013-12-24,
2013-12-26,16306
2013-12-27,16426
2013-12-29,
2013-12-30,16417
2013-12-31,16445
2014-01-02,16473
2014-01-03,16391
2014-01-05,
2014-01-06,16399
2014-01-07,16355
2014-01-08,16459
2014-01-09,16407
2014-01-10,16392
2014-01-12,
2014-01-13,16387
2014-01-14,16211
2014-01-15,16302
2014-01-16,16413
2014-01-17,16343
2014-01-19,
2014-01-21,16395
2014-01-22,16328
2014-01-23,16316
2014-01-24,16151
2014-01-26,
2014-01-27,15801
2014-01-28,15783
2014-01-29,15934
2014-01-30,15689
2014-01-31,15741
2014-02-02,
2014-02-03,15644
2014-02-04,15323
2014-02-05,15342
2014-02-06,15383
2014-02-07,15563
2014-02-09,
2014-02-10,15748
2014-02-11,15741
2014-02-12,15925
2014-02-13,15943
2014-02-14,15980
2014-02-16,
2014-02-18,16120
2014-02-19,16107
2014-02-20,1621
2014-02-21,16104
2014-02-23,
2014-02-24,1699
2014-02-25,16180
2014-02-26,16196
2014-02-27,16192
2014-02-28,16282
2014-03-02,
2014-03-03,16225
2014-03-04,16154
2014-03-05,16379
2014-03-06,16366
2014-03-07,16415
2014-03-09,
2014-03-09,16437
2014-03-09,
2014-03-09,16437
2014-03-10,16408
2014-03-11,16336
2014-03-12,16347
2014-03-13,16124
2014-03-15,
2014-03-16,1656
2014-03-17,16247
2014-03-18,16327
2014-03-19,16214
2014-03-20,16325
2014-03-22,
2014-03-23,16214
2014-03-24,16209
2014-03-25,16295
2014-03-26,16203
2014-03-27,16197
2014-03-29,
2014-03-30,16276
2014-03-31,16377
2014-04-01,16452
2014-04-02,16490
2014-04-03,16507
2014-04-05,
2014-04-06,16354
2014-04-07,16187
2014-04-08,16178
2014-04-09,16366
2014-04-10,16129
2014-04-12,
2014-04-13,15947
2014-04-14,16100
2014-04-15,16245
2014-04-16,16309
2014-04-19,
2014-04-20,16346
2014-04-21,16364
2014-04-22,16455
2014-04-23,16495
2014-04-24,16405
2014-04-26,
2014-04-27,16330
2014-04-28,16398
2014-04-29,16460
2014-04-30,16515
2014-05-01,16492
2014-05-03,
2014-05-04,16449
2014-05-05,16462
2014-05-06,16360
2014-05-07,16471
2014-05-08,16496
2014-05-10,
2014-05-11,16531
2014-05-12,16664
2014-05-13,16680
2014-05-14,16594
2014-05-15,16416
2014-05-17,
2014-05-18,16466
2014-05-19,16480
2014-05-20,16342
2014-05-21,16490
2014-05-22,16525
2014-05-24,
2014-05-26,16593
2014-05-27,16656
2014-05-28,16630
2014-05-29,16676
2014-05-31,
2014-06-01,16704
2014-06-02,16722
2014-06-03,16715
2014-06-04,16721
2014-06-05,16822
2014-06-07,
2014-06-08,16940
2014-06-09,16930
2014-06-10,16944
2014-06-11,16853
2014-06-12,16751
2014-06-14,
2014-06-15,16768
2014-06-16,16782
2014-06-17,16807
2014-06-18,16895
2014-06-19,16904
2014-06-21,
2014-06-22,16855
2014-06-23,16829
2014-06-24,16743
2014-06-25,16771
2014-06-26,16768
2014-06-28,
2014-06-29,16753
2014-06-30,16757
2014-07-01,16880
2014-07-03,
2014-07-05,
2014-07-06,16979
2014-07-07,16944
2014-07-08,16860
2014-07-09,16914
2014-07-10,16836
2014-07-12,
2014-07-13,16878
2014-07-14,16981
2014-07-15,173
2014-07-16,1741
2014-07-17,16889
2014-07-19,
2014-07-20,1721
2014-07-21,16979
2014-07-22,1722
2014-07-23,1731
2014-07-24,16977
2014-07-26,
2014-07-27,16893
2014-07-28,16914
2014-07-29,16848
2014-07-30,16822
2014-07-31,16509
2014-08-02,
2014-08-03,16429
2014-08-04,16488
2014-08-05,16369
2014-08-06,16393
2014-08-07,16322
2014-08-09,
2014-08-10,16479
2014-08-11,16525
2014-08-12,16537
2014-08-13,16626
2014-08-14,16687
2014-08-16,
2014-08-17,16666
2014-08-18,16803
2014-08-19,16885
2014-08-20,16948
2014-08-21,1718
2014-08-23,
2014-08-24,174
2014-08-25,1751
2014-08-26,17107
2014-08-27,1796
2014-08-28,1796
2014-08-30,
2014-09-01,1776
2014-09-02,1753
2014-09-03,1772
2014-09-04,1787
2014-09-06,
2014-09-07,17120
2014-09-08,17100
2014-09-09,1731
2014-09-10,1754
2014-09-11,1761
2014-09-13,
2014-09-14,16958
2014-09-15,1738
2014-09-16,17142
2014-09-17,17168
2014-09-18,17275
2014-09-20,
2014-09-21,17200
2014-09-22,1784
2014-09-23,16936
2014-09-24,17130
2014-09-25,16902
2014-09-27,
2014-09-28,1739
2014-09-29,16980
2014-09-30,16937
2014-10-01,16734
2014-10-02,16723
2014-10-04,
2014-10-05,16923
2014-10-06,16881
2014-10-07,16623
2014-10-08,16903
2014-10-09,16541
2014-10-11,
2014-10-12,16420
2014-10-13,16227
2014-10-14,16287
2014-10-15,167
2014-10-16,1633
2014-10-18,
2014-10-19,16334
2014-10-20,16359
2014-10-21,16546
2014-10-22,16426
2014-10-23,16619
2014-10-25,
2014-10-26,16746
2014-10-27,16766
2014-10-28,16919
2014-10-29,16912
2014-10-30,17116
2014-11-01,
2014-11-03,17312
2014-11-04,17288
2014-11-05,17311
2014-11-06,17415
2014-11-07,17501
2014-11-09,
2014-11-10,17499
2014-11-11,17546
2014-11-12,17560
2014-11-13,17565
2014-11-14,17592
2014-11-16,
2014-11-17,17607
2014-11-18,17620
2014-11-19,17651
2014-11-20,17652
2014-11-21,17695
2014-11-23,
2014-11-24,17780
2014-11-25,17792
2014-11-26,17807
2014-11-28,
2014-11-30,
2014-12-01,17784
2014-12-02,17755
2014-12-03,17867
2014-12-04,17893
2014-12-05,17886
2014-12-07,
2014-12-08,17953
2014-12-09,17854
2014-12-10,17779
2014-12-11,17541
2014-12-12,17559
2014-12-14,
2014-12-15,17257
2014-12-16,17209
2014-12-17,1786
2014-12-18,17356
2014-12-19,17786
2014-12-21,
2014-12-22,17741
2014-12-23,17903
2014-12-24,
2014-12-26,17988
2014-12-28,
2014-12-29,1824
2014-12-30,185
2014-12-31,17937
2015-01-02,17781
2015-01-04,
2015-01-05,17726
2015-01-06,17470
2015-01-07,17309
2015-01-08,17515
2015-01-09,17811
2015-01-11,
2015-01-12,17647
2015-01-13,17586
2015-01-14,17542
2015-01-15,17396
2015-01-16,17220
2015-01-18,
2015-01-20,17442
2015-01-21,17418
2015-01-22,17493
2015-01-23,17739
2015-01-25,
2015-01-26,17518
2015-01-27,17615
2015-01-28,17400
2015-01-29,17127
2015-01-30,17421
2015-02-01,
2015-02-02,17108
2015-02-03,17282
2015-02-04,17582
2015-02-05,17524
2015-02-06,17795
2015-02-08,
2015-02-09,17770
2015-02-10,17692
2015-02-11,17802
2015-02-12,17890
2015-02-13,17929
2015-02-15,
2015-02-17,17972
2015-02-18,189
2015-02-19,17986
2015-02-20,17967
2015-02-22,
2015-02-23,18112
2015-02-24,1882
2015-02-25,18190
2015-02-26,18190
2015-02-27,18203
2015-03-01,
2015-03-02,18144
2015-03-03,18248
2015-03-04,18186
2015-03-05,1889
2015-03-06,18120
2015-03-08,
2015-03-08,17875
2015-03-08,
2015-03-08,17875
2015-03-09,17972
2015-03-10,17681
2015-03-11,17657
2015-03-12,17869
2015-03-14,
2015-03-15,17735
2015-03-16,17924
2015-03-17,17856
2015-03-18,1878
2015-03-19,17972
2015-03-21,
2015-03-22,1832
2015-03-23,1815
2015-03-24,17945
2015-03-25,17666
2015-03-26,17612
2015-03-28,
2015-03-29,17624
2015-03-30,17859
2015-03-31,17684
2015-04-01,17633
2015-04-04,
2015-04-05,17511
2015-04-06,17793
2015-04-07,17788
2015-04-08,17843
2015-04-09,17883
2015-04-11,
2015-04-12,17969
2015-04-13,17918
2015-04-14,17973
2015-04-15,1841
2015-04-16,1839
2015-04-18,
2015-04-19,17803
2015-04-20,17924
2015-04-21,17893
2015-04-22,17938
2015-04-23,17979
2015-04-25,
2015-04-26,1829
2015-04-27,17993
2015-04-28,1849
2015-04-29,17953
2015-04-30,17780
2015-05-02,
2015-05-03,17938
2015-05-04,180
2015-05-05,17875
2015-05-06,17780
2015-05-07,17895
2015-05-09,
2015-05-10,18129
2015-05-11,1840
2015-05-12,1842
2015-05-13,1831
2015-05-14,18202
2015-05-16,
2015-05-17,18236
2015-05-18,18269
2015-05-19,18282
2015-05-20,18245
2015-05-21,18262
2015-05-23,
2015-05-25,18230
2015-05-26,1852
2015-05-27,18135
2015-05-28,18128
2015-05-30,
2015-05-31,1820
2015-06-01,1842
2015-06-02,184
2015-06-03,18102
2015-06-04,17924
2015-06-06,
2015-06-07,17840
2015-06-08,17778
2015-06-09,17776
2015-06-10,1810
2015-06-11,1845
2015-06-13,
2015-06-14,17858
2015-06-15,17799
2015-06-16,17920
2015-06-17,17916
2015-06-18,18120
2015-06-20,
2015-06-21,17967
2015-06-22,1844
2015-06-23,1874
2015-06-24,17896
2015-06-25,17833
2015-06-27,
2015-06-28,17689
2015-06-29,17544
2015-06-30,17540
2015-07-01,17677
2015-07-04,
2015-07-05,17412
2015-07-06,17659
2015-07-07,17677
2015-07-08,17443
2015-07-09,17479
2015-07-11,
2015-07-12,17565
2015-07-13,17892
2015-07-14,17961
2015-07-15,17989
2015-07-16,185
2015-07-18,
2015-07-19,17993
2015-07-20,17985
2015-07-21,17816
2015-07-22,17800
2015-07-23,17691
2015-07-25,
2015-07-26,17527
2015-07-27,17396
2015-07-28,17554
2015-07-29,17666
2015-07-30,17675
2015-08-01,
2015-08-02,17620
2015-08-03,17512
2015-08-04,17396
2015-08-05,17479
2015-08-06,17370
2015-08-08,
2015-08-09,17310
2015-08-10,17548
2015-08-11,17364
2015-08-12,17352
2015-08-13,17356
2015-08-15,
2015-08-16,17439
2015-08-17,17495
2015-08-18,17479
2015-08-19,17290
2015-08-20,16917
2015-08-22,
2015-08-23,16405
2015-08-24,15732
2015-08-25,15771
2015-08-26,16272
2015-08-27,16646
2015-08-29,
2015-08-30,16635
2015-08-31,16487
2015-09-01,1673
2015-09-02,16331
2015-09-03,16348
2015-09-05,
2015-09-07,1690
2015-09-08,16465
2015-09-09,16281
2015-09-10,16314
2015-09-12,
2015-09-13,16461
2015-09-14,16372
2015-09-15,16621
2015-09-16,16760
2015-09-17,16658
2015-09-19,
2015-09-20,16315
2015-09-21,16465
2015-09-22,16221
2015-09-23,16211
2015-09-24,1694
2015-09-26,
2015-09-27,16162
2015-09-28,15934
2015-09-29,15948
2015-09-30,16127
2015-10-01,16191
2015-10-03,
2015-10-04,16354
2015-10-05,16653
2015-10-06,16616
2015-10-07,16810
2015-10-08,16948
2015-10-10,
2015-10-11,16972
2015-10-12,1751
2015-10-13,16951
2015-10-14,16826
2015-10-15,1762
2015-10-17,
2015-10-18,17106
2015-10-19,17100
2015-10-20,1794
2015-10-21,1756
2015-10-22,17426
2015-10-24,
2015-10-25,17546
2015-10-26,17541
2015-10-27,17513
2015-10-28,17678
2015-10-29,17690
2015-10-31,
2015-11-02,17598
2015-11-03,17723
2015-11-04,17836
2015-11-05,17799
2015-11-06,17809
2015-11-08,
2015-11-09,17826
2015-11-10,17678
2015-11-11,17709
2015-11-12,17651
2015-11-13,17405
2015-11-15,
2015-11-16,17108
2015-11-17,17422
2015-11-18,17467
2015-11-19,17687
2015-11-20,17720
2015-11-22,
2015-11-23,17801
2015-11-24,17755
2015-11-25,17764
2015-11-27,17811
2015-11-29,
2015-11-30,17801
2015-12-01,17758
2015-12-02,17865
2015-12-03,17769
2015-12-04,17503
2015-12-06,
2015-12-07,17849
2015-12-08,17751
2015-12-09,17542
2015-12-10,17482
2015-12-11,17580
2015-12-13,
2015-12-14,17239
2015-12-15,17364
2015-12-16,17554
2015-12-17,17709
2015-12-18,17437
2015-12-20,
2015-12-21,1743
2015-12-22,17199
2015-12-23,17354
2015-12-24,17478
2015-12-27,
2015-12-28,17453
2015-12-29,17449
2015-12-30,17636
2015-12-31,17518
2016-01-03,
2016-01-04,17347
2016-01-05,1786
2016-01-06,1774
2016-01-07,16858
2016-01-08,16446
2016-01-10,
2016-01-11,16260
2016-01-12,16280
2016-01-13,16350
2016-01-14,1668
2016-01-15,16268
2016-01-17,
2016-01-18,
2016-01-19,15875
2016-01-20,15888
2016-01-21,15706
2016-01-22,15755
2016-01-24,
2016-01-25,168
2016-01-26,15810
2016-01-27,15999
2016-01-28,15861
2016-01-29,15957
2016-01-31,
2016-02-01,16367
2016-02-02,16317
2016-02-03,1675
2016-02-04,16258
2016-02-05,16309
2016-02-07,
2016-02-08,16147
2016-02-09,15965
2016-02-10,15952
2016-02-11,15830
2016-02-12,15625
2016-02-14,
2016-02-15,
2016-02-16,15954
2016-02-17,16130
2016-02-18,16448
2016-02-19,16393
2016-02-21,
2016-02-22,16343
2016-02-23,16524
2016-02-24,16378
2016-02-25,16497
2016-02-26,16663
2016-02-28,
2016-02-29,16600
2016-03-01,16494
2016-03-02,16840
2016-03-03,16858
2016-03-04,16926
2016-03-06,
2016-03-07,16972
2016-03-08,1753
2016-03-09,16984
2016-03-10,1713
2016-03-11,16997
2016-03-13,
2016-03-13,17184
2016-03-13,
2016-03-13,17184
2016-03-14,17220
2016-03-15,17247
2016-03-16,17330
2016-03-17,17502
2016-03-19,
2016-03-20,17490
2016-03-21,17532
2016-03-22,17496
2016-03-23,17423
2016-03-26,
2016-03-27,17464
2016-03-28,17442
2016-03-29,17543
2016-03-30,17625
2016-03-31,17613
2016-04-02,
2016-04-03,17702
2016-04-04,17622
2016-04-05,17555
2016-04-06,17627
2016-04-07,17460
2016-04-09,
2016-04-10,17487
2016-04-11,17457
2016-04-12,17637
2016-04-13,17830
2016-04-14,17849
2016-04-16,
2016-04-17,17734
2016-04-18,17881
2016-04-19,17959
2016-04-20,1836
2016-04-21,17887
2016-04-23,
2016-04-24,17963
2016-04-25,17907
2016-04-26,17880
2016-04-27,17976
2016-04-28,17766
2016-04-30,
2016-05-01,17737
2016-05-02,17806
2016-05-03,17678
2016-05-04,17575
2016-05-05,17569
2016-05-07,
2016-05-08,17673
2016-05-09,17646
2016-05-10,17828
2016-05-11,17664
2016-05-12,17669
2016-05-14,
2016-05-15,17468
2016-05-16,17659
2016-05-17,17497
2016-05-18,17491
2016-05-19,17415
2016-05-21,
2016-05-22,17504
2016-05-23,17469
2016-05-24,17696
2016-05-25,17828
2016-05-26,17825
2016-05-28,
2016-05-30,17873
2016-05-31,17773
2016-06-01,17775
2016-06-02,17821
2016-06-04,
2016-06-05,17808
2016-06-06,17915
2016-06-07,17935
2016-06-08,17991
2016-06-09,17975
2016-06-11,
2016-06-12,17824
2016-06-13,17718
2016-06-14,17650
2016-06-15,17638
2016-06-16,17735
2016-06-18,
2016-06-19,17639
2016-06-20,17752
2016-06-21,17729
2016-06-22,17737
2016-06-23,17986
2016-06-25,
2016-06-26,17185
2016-06-27,16979
2016-06-28,17302
2016-06-29,17670
2016-06-30,17789
2016-07-02,
2016-07-04,17880
2016-07-05,17772
2016-07-06,17825
2016-07-07,17819
2016-07-09,
2016-07-10,1844
2016-07-11,18151
2016-07-12,18268
2016-07-13,18288
2016-07-14,18421
2016-07-16,
2016-07-17,18425
2016-07-18,18461
2016-07-19,18497
2016-07-20,18530
2016-07-21,18440
2016-07-23,
2016-07-24,18488
2016-07-25,18428
2016-07-26,18427
2016-07-27,18410
2016-07-28,18378
2016-07-30,
2016-07-31,18440
2016-08-01,18343
2016-08-02,18248
2016-08-03,18274
2016-08-04,18275
2016-08-06,
2016-08-07,18458
2016-08-08,18466
2016-08-09,18470
2016-08-10,18450
2016-08-11,18565
2016-08-13,
2016-08-14,18533
2016-08-15,18588
2016-08-16,18534
2016-08-17,18552
2016-08-18,18566
2016-08-20,
2016-08-21,18544
2016-08-22,18519
2016-08-23,18537
2016-08-24,18470
2016-08-25,18451
2016-08-27,
2016-08-28,18380
2016-08-29,18493
2016-08-30,18453
2016-08-31,18393
2016-09-01,18395
2016-09-03,
2016-09-05,18489
2016-09-06,18535
2016-09-07,18515
2016-09-08,18455
2016-09-10,
2016-09-11,1827
2016-09-12,18293
2016-09-13,18108
2016-09-14,1817
2016-09-15,18197
2016-09-17,
2016-09-18,1858
2016-09-19,1858
2016-09-20,1837
2016-09-21,18215
2016-09-22,18297
2016-09-24,
2016-09-25,18172
2016-09-26,1811
2016-09-27,18127
2016-09-28,18232
2016-09-29,1874
2016-10-01,
2016-10-02,18203
2016-10-03,18164
2016-10-04,1885
2016-10-05,18192
2016-10-06,18192
2016-10-08,
2016-10-10,18264
2016-10-11,1856
2016-10-12,1819
2016-10-13,1817
2016-10-15,
2016-10-16,1850
2016-10-17,17990
2016-10-18,1859
2016-10-19,18127
2016-10-20,1895
2016-10-22,
2016-10-23,1880
2016-10-24,18138
2016-10-25,1873
2016-10-26,18127
2016-10-27,1896
2016-10-29,
2016-10-30,1865
2016-10-31,1880
2016-11-01,17935
2016-11-02,17862
2016-11-03,17844
2016-11-05,
2016-11-07,180
2016-11-08,18188
2016-11-09,18304
2016-11-10,18533
2016-11-13,
2016-11-14,18806
2016-11-15,18821
2016-11-16,18874
2016-11-17,18833
2016-11-18,18870
2016-11-20,
2016-11-21,18852
2016-11-22,18919
2016-11-23,190
2016-11-25,1965
2016-11-27,
2016-11-28,19125
2016-11-29,1987
2016-11-30,19119
2016-12-01,19143
2016-12-02,19189
2016-12-04,
2016-12-05,19110
2016-12-06,19214
2016-12-07,19237
2016-12-08,19522
2016-12-09,19615
2016-12-11,
2016-12-12,19773
2016-12-13,19789
2016-12-14,19912
2016-12-15,19823
2016-12-16,19881
2016-12-18,
2016-12-19,19800
2016-12-20,19838
2016-12-21,19916
2016-12-22,19875
2016-12-23,19867
2016-12-25,
2016-12-27,19863
2016-12-28,19880
2016-12-29,19779
2016-12-30,19770
2017-01-01,
2017-01-03,19757
2017-01-04,19798
2017-01-05,19865
2017-01-06,19821
2017-01-08,
2017-01-09,19887
2017-01-10,19826
2017-01-11,19798
2017-01-12,19880
2017-01-13,19807
2017-01-15,
2017-01-17,19828
2017-01-18,19746
2017-01-19,19728
2017-01-20,19652
2017-01-22,
2017-01-23,19746
2017-01-24,19725
2017-01-25,19851
2017-01-26,203
2017-01-27,2051
2017-01-29,
2017-01-30,19969
2017-01-31,19883
2017-02-01,19814
2017-02-02,19826
2017-02-03,19818
2017-02-05,
2017-02-06,19992
2017-02-07,19966
2017-02-08,206
2017-02-09,2010
2017-02-10,20133
2017-02-12,
2017-02-13,20233
2017-02-14,20382
2017-02-15,20482
2017-02-16,20617
2017-02-17,20594
2017-02-19,
2017-02-21,20583
2017-02-22,20693
2017-02-23,20762
2017-02-24,20784
2017-02-26,
2017-02-27,20777
2017-02-28,20808
2017-03-01,20836
2017-03-02,2174
2017-03-03,20984
2017-03-05,
2017-03-06,20975
2017-03-07,20925
2017-03-08,20910
2017-03-09,20859
2017-03-10,20876
2017-03-12,
2017-03-12,20886
2017-03-12,
2017-03-12,20886
2017-03-13,20884
2017-03-14,20858
2017-03-15,20930
2017-03-16,20938
2017-03-18,
2017-03-19,20851
2017-03-20,20855
2017-03-21,20600
2017-03-22,20589
2017-03-23,20599
2017-03-25,
2017-03-26,20527
2017-03-27,20525
2017-03-28,20635
2017-03-29,20597
2017-03-30,20666
2017-04-01,
2017-04-02,20599
2017-04-03,20580
2017-04-04,20658
2017-04-05,20571
2017-04-06,20620
2017-04-08,
2017-04-09,20609
2017-04-10,20606
2017-04-11,20596
2017-04-12,20498
2017-04-15,
2017-04-16,20380
2017-04-17,20562
2017-04-18,20424
2017-04-19,20335
2017-04-20,20530
2017-04-22,
2017-04-23,20599
2017-04-24,20696
2017-04-25,20930
2017-04-26,20900
2017-04-27,20896
2017-04-29,
2017-04-30,20894
2017-05-01,20871
2017-05-02,20856
2017-05-03,20872
2017-05-04,20876
2017-05-06,
2017-05-07,211
2017-05-08,20943
2017-05-09,20891
2017-05-10,20887
2017-05-11,20873
2017-05-13,
2017-05-14,20856
2017-05-15,20940
2017-05-16,20936
2017-05-17,20566
2017-05-18,20640
2017-05-20,
2017-05-21,20788
2017-05-22,20888
2017-05-23,20907
2017-05-24,20997
2017-05-25,2155
2017-05-27,
2017-05-29,2170
2017-05-30,2120
2017-05-31,2131
2017-06-01,21136
2017-06-03,
2017-06-04,21185
2017-06-05,21177
2017-06-06,21145
2017-06-07,21166
2017-06-08,21139
2017-06-10,
2017-06-11,21251
2017-06-12,21225
2017-06-13,21322
2017-06-14,21363
2017-06-15,21363
2017-06-17,
2017-06-18,21367
2017-06-19,21471
2017-06-20,21422
2017-06-21,21362
2017-06-22,21350
2017-06-24,
2017-06-25,21320
2017-06-26,21365
2017-06-27,21268
2017-06-28,21427
2017-06-29,21264
2017-07-01,
2017-07-03,
2017-07-04,21420
2017-07-05,21420
2017-07-06,21279
2017-07-08,
2017-07-09,21359
2017-07-10,21352
2017-07-11,21381
2017-07-12,21483
2017-07-13,21515
2017-07-15,
2017-07-16,21596
2017-07-17,21589
2017-07-18,21518
2017-07-19,21581
2017-07-20,21579
2017-07-22,
2017-07-23,21515
2017-07-24,21495
2017-07-25,21563
2017-07-26,21636
2017-07-27,21740
2017-07-29,
2017-07-30,21775
2017-07-31,21857
2017-08-01,21932
2017-08-02,21972
2017-08-03,21981
2017-08-05,
2017-08-06,2222
2017-08-07,2266
2017-08-08,2223
2017-08-09,2229
2017-08-10,21817
2017-08-12,
2017-08-13,21851
2017-08-14,21957
2017-08-15,21988
2017-08-16,2215
2017-08-17,21716
2017-08-19,
2017-08-20,21689
2017-08-21,21699
2017-08-22,21886
2017-08-23,21793
2017-08-24,21798
2017-08-26,
2017-08-27,21802
2017-08-28,21751
2017-08-29,21872
2017-08-30,21886
2017-08-31,21976
2017-09-02,
2017-09-04,21885
2017-09-05,21781
2017-09-06,21800
2017-09-07,21800
2017-09-09,
2017-09-10,21848
2017-09-11,2266
2017-09-12,22130
2017-09-13,22155
2017-09-14,22213
2017-09-16,
2017-09-17,22227
2017-09-18,22299
2017-09-19,22344
2017-09-20,22372
2017-09-21,22326
2017-09-23,
2017-09-24,22300
2017-09-25,22283
2017-09-26,22250
