Date,Close
2013-08-14,15300
2013-08-15,15113
2013-08-17,
2013-08-18,1578
2013-08-19,1547
2013-08-20,14998
2013-08-21,14965
2013-08-22,156
2013-08-24,
2013-08-25,1533
2013-08-26,14943
2013-08-27,14849
2013-08-28,14901
2013-08-29,14894
2013-08-31,
2013-09-02,14927
2013-09-03,14950
2013-09-04,14972
2013-09-05,152
2013-09-07,
2013-09-08,1583
2013-09-09,15189
2013-09-10,15345
2013-09-11,15347
2013-09-12,15397
2013-09-14,
2013-09-15,15640
2013-09-16,15559
2013-09-17,15712
2013-09-18,15726
2013-09-19,15661
2013-09-21,
2013-09-22,15455
2013-09-23,15370
2013-09-24,15306
2013-09-25,15319
2013-09-26,15299
2013-09-28,
2013-09-29,15119
2013-09-30,15140
2013-10-01,15137
2013-10-02,1531
2013-10-03,159
2013-10-05,
2013-10-06,14951
2013-10-07,14876
2013-10-08,14782
2013-10-09,1553
2013-10-10,15193
2013-10-12,
2013-10-13,15243
2013-10-14,15265
2013-10-15,15311
2013-10-16,15313
2013-10-17,15353
2013-10-19,
2013-10-20,15367
2013-10-21,15459
2013-10-22,15405
2013-10-23,15475
2013-10-24,15514
2013-10-26,
2013-10-27,15574
2013-10-28,15626
2013-10-29,15676
2013-10-30,15592
2013-10-31,15589
2013-11-02,
2013-11-04,15610
2013-11-05,15589
2013-11-06,15698
2013-11-07,15779
2013-11-08,15719
2013-11-10,
2013-11-11,15743
2013-11-12,15752
2013-11-13,15811
2013-11-14,15851
2013-11-15,15930
2013-11-17,
2013-11-18,15994
2013-11-19,15993
2013-11-20,15989
2013-11-21,15986
2013-11-22,1643
2013-11-24,
2013-11-25,16100
2013-11-26,1698
2013-11-27,1696
2013-11-29,
2013-12-01,
2013-12-02,16114
2013-12-03,164
2013-12-04,15954
2013-12-05,15899
2013-12-06,1675
2013-12-08,
2013-12-09,1654
2013-12-10,1647
2013-12-11,1620
2013-12-12,15856
2013-12-13,15793
2013-12-15,
2013-12-16,15935
2013-12-17,15926
2013-12-18,16185
2013-12-19,16197
2013-12-20,16219
2013-12-22,
2013-12-23,16257
2013-12-24,
2013-12-26,16428
2013-12-27,16466
2013-12-29,
2013-12-30,16450
2013-12-31,16540
2014-01-02,16495
2014-01-03,16454
2014-01-05,
2014-01-06,16472
2014-01-07,16496
2014-01-08,16483
2014-01-09,16470
2014-01-10,16460
2014-01-12,
2014-01-13,16393
2014-01-14,16312
2014-01-15,16444
2014-01-16,16426
2014-01-17,16435
2014-01-19,
2014-01-21,16489
2014-01-22,16382
2014-01-23,16354
2014-01-24,16181
2014-01-26,
2014-01-27,15887
2014-01-28,15943
2014-01-29,15983
2014-01-30,15846
2014-01-31,15753
2014-02-02,
2014-02-03,15697
2014-02-04,15417
2014-02-05,15415
2014-02-06,15577
2014-02-07,15749
2014-02-09,
2014-02-10,15758
2014-02-11,15972
2014-02-12,168
2014-02-13,1612
2014-02-14,16148
2014-02-16,
2014-02-18,16189
2014-02-19,16201
2014-02-20,16137
2014-02-21,16171
2014-02-23,
2014-02-24,16281
2014-02-25,16235
2014-02-26,16244
2014-02-27,16288
2014-02-28,16388
2014-03-02,
2014-03-03,16228
2014-03-04,16409
2014-03-05,16405
2014-03-06,16439
2014-03-07,16508
2014-03-09,
2014-03-09,16459
2014-03-09,
2014-03-09,16459
2014-03-10,16458
2014-03-11,16366
2014-03-12,16412
2014-03-13,16169
2014-03-15,
2014-03-16,16275
2014-03-17,16373
2014-03-18,16364
2014-03-19,16352
2014-03-20,16499.2
2014-03-22,
2014-03-23,16303
2014-03-24,16331
2014-03-25,16392
2014-03-26,16229
2014-03-27,16341
2014-03-29,
2014-03-30,16404
2014-03-31,16488
2014-04-01,16510
2014-04-02,16531
2014-04-03,16574
2014-04-05,
2014-04-06,16363
2014-04-07,16226
2014-04-08,16371
2014-04-09,16384
2014-04-10,16147
2014-04-12,
2014-04-13,16113
2014-04-14,16257
2014-04-15,16366
2014-04-16,16386
2014-04-19,
2014-04-20,16392
2014-04-21,16498
2014-04-22,16505
2014-04-23,16513
2014-04-24,16414
2014-04-26,
2014-04-27,16436
2014-04-28,16493
2014-04-29,16526
2014-04-30,16537
2014-05-01,16550
2014-05-03,
2014-05-04,16483
2014-05-05,16489
2014-05-06,16480
2014-05-07,16572
2014-05-08,16542
2014-05-10,
2014-05-11,16670
2014-05-12,16694
2014-05-13,16694
2014-05-14,16619
2014-05-15,16471
2014-05-17,
2014-05-18,16497
2014-05-19,16505
2014-05-20,16521
2014-05-21,16560
2014-05-22,16593
2014-05-24,
2014-05-26,16666
2014-05-27,16691
2014-05-28,16687
2014-05-29,16708
2014-05-31,
2014-06-01,16744
2014-06-02,16727
2014-06-03,16733
2014-06-04,16837
2014-06-05,16940
2014-06-07,
2014-06-08,16962
2014-06-09,16953
2014-06-10,16945
2014-06-11,16882
2014-06-12,16791
2014-06-14,
2014-06-15,16804
2014-06-16,16831
2014-06-17,16913
2014-06-18,16923
2014-06-19,16977
2014-06-21,
2014-06-22,16911
2014-06-23,16885
2014-06-24,16803
2014-06-25,16800
2014-06-26,16782
2014-06-28,
2014-06-29,16787
2014-06-30,16919
2014-07-01,16911
2014-07-03,
2014-07-05,
2014-07-06,16994
2014-07-07,16952
2014-07-08,16927
2014-07-09,16920
2014-07-10,16893
2014-07-12,
2014-07-13,1717
2014-07-14,1745
2014-07-15,1769
2014-07-16,1785
2014-07-17,1750
2014-07-19,
2014-07-20,1729
2014-07-21,1769
2014-07-22,1767
2014-07-23,1763
2014-07-24,175
2014-07-26,
2014-07-27,16938
2014-07-28,16993
2014-07-29,16926
2014-07-30,16822
2014-07-31,16549
2014-08-02,
2014-08-03,16528
2014-08-04,16500
2014-08-05,16442
2014-08-06,16459
2014-08-07,16502
2014-08-09,
2014-08-10,16581
2014-08-11,16560
2014-08-12,16634
2014-08-13,16692
2014-08-14,16742
2014-08-16,
2014-08-17,16815
2014-08-18,16899
2014-08-19,16970
2014-08-20,1750
2014-08-21,1746
2014-08-23,
2014-08-24,17103
2014-08-25,17132
2014-08-26,17119
2014-08-27,17104
2014-08-28,17134
2014-08-30,
2014-09-01,17130
2014-09-02,17154
2014-09-03,17154
2014-09-04,17133
2014-09-06,
2014-09-07,17130
2014-09-08,17122
2014-09-09,1777
2014-09-10,1766
2014-09-11,1765
2014-09-13,
2014-09-14,1753
2014-09-15,17165
2014-09-16,17217
2014-09-17,17291
2014-09-18,17369.3
2014-09-20,
2014-09-21,17210
2014-09-22,17111
2014-09-23,17149
2014-09-24,17149
2014-09-25,1769
2014-09-27,
2014-09-28,1739
2014-09-29,1763
2014-09-30,16984
2014-10-01,16775
2014-10-02,16947
2014-10-04,
2014-10-05,1720
2014-10-06,16904
2014-10-07,16928
2014-10-08,16949
2014-10-09,16682
2014-10-11,
2014-10-12,16526
2014-10-13,16385
2014-10-14,16329
2014-10-15,16136
2014-10-16,16347
2014-10-18,
2014-10-19,16419
2014-10-20,16560
2014-10-21,16598
2014-10-22,16693
2014-10-23,16747
2014-10-25,
2014-10-26,16797
2014-10-27,16940
2014-10-28,16992
2014-10-29,17152
2014-10-30,17355
2014-11-01,
2014-11-03,17342
2014-11-04,17329
2014-11-05,17426
2014-11-06,17513
2014-11-07,17548
2014-11-09,
2014-11-10,17569
2014-11-11,17604
2014-11-12,17584
2014-11-13,17661
2014-11-14,17639
2014-11-16,
2014-11-17,17641
2014-11-18,17700
2014-11-19,17682
2014-11-20,17701
2014-11-21,17870
2014-11-23,
2014-11-24,17832
2014-11-25,17834
2014-11-26,17847
2014-11-28,
2014-11-30,
2014-12-01,17809
2014-12-02,17886
2014-12-03,17917
2014-12-04,17929
2014-12-05,17980
2014-12-07,
2014-12-08,17963
2014-12-09,17873
2014-12-10,17807
2014-12-11,17766
2014-12-12,17574
2014-12-14,
2014-12-15,17410
2014-12-16,17431
2014-12-17,17389
2014-12-18,17803
2014-12-19,17911
2014-12-21,
2014-12-22,17928
2014-12-23,1819
2014-12-24,
2014-12-26,1851
2014-12-28,
2014-12-29,1836
2014-12-30,186
2014-12-31,17984
2015-01-02,17884
2015-01-04,
2015-01-05,17746
2015-01-06,17502
2015-01-07,17524
2015-01-08,17846
2015-01-09,17864
2015-01-11,
2015-01-12,17753
2015-01-13,17854
2015-01-14,17568
2015-01-15,17533
2015-01-16,17458
2015-01-18,
2015-01-20,17536
2015-01-21,17535
2015-01-22,17776
2015-01-23,17795
2015-01-25,
2015-01-26,17631
2015-01-27,17629
2015-01-28,17488
2015-01-29,17438
2015-01-30,17424
2015-02-01,
2015-02-02,17315
2015-02-03,17600
2015-02-04,17712
2015-02-05,17821
2015-02-06,17893
2015-02-08,
2015-02-09,17770
2015-02-10,17831
2015-02-11,17949
2015-02-12,17946
2015-02-13,189
2015-02-15,
2015-02-17,1824
2015-02-18,1828
2015-02-19,1838
2015-02-20,18121
2015-02-22,
2015-02-23,18113
2015-02-24,18207
2015-02-25,18219
2015-02-26,18228
2015-02-27,18203
2015-03-01,
2015-03-02,18270
2015-03-03,18255
2015-03-04,18186
2015-03-05,18148
2015-03-06,18155
2015-03-08,
2015-03-08,1820
2015-03-08,
2015-03-08,1820
2015-03-09,17975
2015-03-10,17734
2015-03-11,17899
2015-03-12,17903
2015-03-14,
2015-03-15,17991
2015-03-16,17954
2015-03-17,1898
2015-03-18,18125
2015-03-19,18122
2015-03-21,
2015-03-22,18126
2015-03-23,1878
2015-03-24,17967
2015-03-25,17679
2015-03-26,17678
2015-03-28,
2015-03-29,17923
2015-03-30,17880
2015-03-31,17728
2015-04-01,17731
2015-04-04,
2015-04-05,17858
2015-04-06,17901
2015-04-07,17898
2015-04-08,17904
2015-04-09,17988
2015-04-11,
2015-04-12,1829
2015-04-13,17997
2015-04-14,1883
2015-04-15,1893
2015-04-16,1844
2015-04-18,
2015-04-19,1816
2015-04-20,1872
2015-04-21,17976
2015-04-22,1862
2015-04-23,1837
2015-04-25,
2015-04-26,18111
2015-04-27,1864
2015-04-28,1867
2015-04-29,17979
2015-04-30,17953
2015-05-02,
2015-05-03,1857
2015-05-04,1823
2015-05-05,17974
2015-05-06,17919
2015-05-07,18155
2015-05-09,
2015-05-10,18152
2015-05-11,1871
2015-05-12,18119
2015-05-13,18213
2015-05-14,18250
2015-05-16,
2015-05-17,18291
2015-05-18,18334
2015-05-19,18324
2015-05-20,18293
2015-05-21,18295
2015-05-23,
2015-05-25,18254
2015-05-26,18167
2015-05-27,18148
2015-05-28,18146
2015-05-30,
2015-05-31,18105
2015-06-01,1885
2015-06-02,18163
2015-06-03,18102
2015-06-04,17953
2015-06-06,
2015-06-07,17860
2015-06-08,17809
2015-06-09,1838
2015-06-10,18112
2015-06-11,1850
2015-06-13,
2015-06-14,17875
2015-06-15,17923
2015-06-16,180
2015-06-17,18179
2015-06-18,18165
2015-06-20,
2015-06-21,18102
2015-06-22,18108
2015-06-23,1880
2015-06-24,17997
2015-06-25,17924
2015-06-27,
2015-06-28,17757
2015-06-29,17646
2015-06-30,17714
2015-07-01,17737
2015-07-04,
2015-07-05,17659
2015-07-06,17726
2015-07-07,17678
2015-07-08,17678
2015-07-09,17712
2015-07-11,
2015-07-12,17903
2015-07-13,17986
2015-07-14,187
2015-07-15,1875
2015-07-16,1824
2015-07-18,
2015-07-19,1858
2015-07-20,1820
2015-07-21,17837
2015-07-22,17833
2015-07-23,17711
2015-07-25,
2015-07-26,17547
2015-07-27,17571
2015-07-28,17697
2015-07-29,17700
2015-07-30,17721
2015-08-01,
2015-08-02,17658
2015-08-03,17557
2015-08-04,17595
2015-08-05,17513
2015-08-06,17399
2015-08-08,
2015-08-09,17573
2015-08-10,17550
2015-08-11,17396
2015-08-12,17436
2015-08-13,17449
2015-08-15,
2015-08-16,17513
2015-08-17,17535
2015-08-18,17511
2015-08-19,17320
2015-08-20,16940
2015-08-22,
2015-08-23,16412
2015-08-24,16341
2015-08-25,16297
2015-08-26,16661
2015-08-27,16684
2015-08-29,
2015-08-30,16635
2015-08-31,16493
2015-09-01,16347
2015-09-02,16536
2015-09-03,16367
2015-09-05,
2015-09-07,16491
2015-09-08,16688
2015-09-09,16453
2015-09-10,16451
2015-09-12,
2015-09-13,16530
2015-09-14,16642
2015-09-15,16770
2015-09-16,16936
2015-09-17,16706
2015-09-19,
2015-09-20,16476
2015-09-21,16470
2015-09-22,16322
2015-09-23,16243
2015-09-24,16372
2015-09-26,
2015-09-27,16289
2015-09-28,1614
2015-09-29,16195
2015-09-30,16345
2015-10-01,16385
2015-10-03,
2015-10-04,16694
2015-10-05,16760
2015-10-06,16867
2015-10-07,16983
2015-10-08,1726
2015-10-10,
2015-10-11,1799
2015-10-12,1776
2015-10-13,1717
2015-10-14,1772
2015-10-15,17126
2015-10-17,
2015-10-18,17148
2015-10-19,17168
2015-10-20,17223
2015-10-21,17435
2015-10-22,17597
2015-10-24,
2015-10-25,17579
2015-10-26,17555
2015-10-27,17708
2015-10-28,17707
2015-10-29,17769
2015-10-31,
2015-11-02,17764
2015-11-03,17897
2015-11-04,17906
2015-11-05,17866
2015-11-06,17855
2015-11-08,
2015-11-09,17871
2015-11-10,17724
2015-11-11,17799
2015-11-12,17715
2015-11-13,17445
2015-11-15,
2015-11-16,17447
2015-11-17,17556
2015-11-18,17714
2015-11-19,17769
2015-11-20,17884
2015-11-22,
2015-11-23,17842
2015-11-24,17830
2015-11-25,17833
2015-11-27,17875
2015-11-29,
2015-11-30,17847
2015-12-01,17879
2015-12-02,17905
2015-12-03,17870
2015-12-04,17855
2015-12-06,
2015-12-07,17869
2015-12-08,17762
2015-12-09,17762
2015-12-10,17697
2015-12-11,17624
2015-12-13,
2015-12-14,17398
2015-12-15,17630
2015-12-16,17786
2015-12-17,17819
2015-12-18,17500
2015-12-20,
2015-12-21,17217
2015-12-22,17386
2015-12-23,17517
2015-12-24,17515
2015-12-27,
2015-12-28,17478
2015-12-29,17660
2015-12-30,17656
2015-12-31,17536
2016-01-03,
2016-01-04,17399
2016-01-05,17153
2016-01-06,1796
2016-01-07,16881
2016-01-08,16666
2016-01-10,
2016-01-11,16372
2016-01-12,16502
2016-01-13,16533
2016-01-14,16391
2016-01-15,16331
2016-01-17,
2016-01-18,
2016-01-19,16188
2016-01-20,15939
2016-01-21,15957
2016-01-22,1652
2016-01-24,
2016-01-25,1639
2016-01-26,16101
2016-01-27,16151
2016-01-28,1655
2016-01-29,16376
2016-01-31,
2016-02-01,16426
2016-02-02,16326
2016-02-03,16301
2016-02-04,16408
2016-02-05,16383
2016-02-07,
2016-02-08,16197
2016-02-09,1672
2016-02-10,16154
2016-02-11,15863
2016-02-12,15929
2016-02-14,
2016-02-15,
2016-02-16,16203
2016-02-17,16454
2016-02-18,16515
2016-02-19,16442
2016-02-21,
2016-02-22,16634
2016-02-23,16574
2016-02-24,16505
2016-02-25,16677
2016-02-26,16820
2016-02-28,
2016-02-29,16707
2016-03-01,16856
2016-03-02,16907
2016-03-03,16936
2016-03-04,1743
2016-03-06,
2016-03-07,1780
2016-03-08,1763
2016-03-09,1778
2016-03-10,17174
2016-03-11,17223
2016-03-13,
2016-03-13,17279
2016-03-13,
2016-03-13,17279
2016-03-14,17255
2016-03-15,17382
2016-03-16,17531
2016-03-17,17557
2016-03-19,
2016-03-20,17552
2016-03-21,17554
2016-03-22,17519
2016-03-23,17463
2016-03-26,
2016-03-27,17526
2016-03-28,17553
2016-03-29,17694
2016-03-30,17659
2016-03-31,17713
2016-04-02,
2016-04-03,17753
2016-04-04,17629
2016-04-05,17639
2016-04-06,17645
2016-04-07,17609
2016-04-09,
2016-04-10,17647
2016-04-11,17656
2016-04-12,17831
2016-04-13,17880
2016-04-14,17869
2016-04-16,
2016-04-17,17935
2016-04-18,1818
2016-04-19,1883
2016-04-20,1880
2016-04-21,17951
2016-04-23,
2016-04-24,17967
2016-04-25,17970
2016-04-26,186
2016-04-27,17987
2016-04-28,17789
2016-04-30,
2016-05-01,17832
2016-05-02,17814
2016-05-03,17700
2016-05-04,17682
2016-05-05,17685
2016-05-07,
2016-05-08,17727
2016-05-09,17864
2016-05-10,17850
2016-05-11,17754
2016-05-12,17689
2016-05-14,
2016-05-15,17705
2016-05-16,17720
2016-05-17,17608
2016-05-18,17502
2016-05-19,17547
2016-05-21,
2016-05-22,17533
2016-05-23,17718
2016-05-24,17869
2016-05-25,17864
2016-05-26,17863
2016-05-28,
2016-05-30,17909
2016-05-31,17812
2016-06-01,17833
2016-06-02,17849
2016-06-04,
2016-06-05,17939
2016-06-06,17993
2016-06-07,1812
2016-06-08,180
2016-06-09,17976
2016-06-11,
2016-06-12,17890
2016-06-13,17758
2016-06-14,17780
2016-06-15,17756
2016-06-16,17783
2016-06-18,
2016-06-19,17854
2016-06-20,17794
2016-06-21,17825
2016-06-22,17969
2016-06-23,1825
2016-06-25,
2016-06-26,17276
2016-06-27,17307
2016-06-28,17694
2016-06-29,17828
2016-06-30,17903
2016-07-02,
2016-07-04,17924
2016-07-05,17838
2016-07-06,17895
2016-07-07,1879
2016-07-09,
2016-07-10,18197
2016-07-11,18287
2016-07-12,18305
2016-07-13,18475
2016-07-14,18488
2016-07-16,
2016-07-17,18493
2016-07-18,18494
2016-07-19,18565
2016-07-20,18548
2016-07-21,18495
2016-07-23,
2016-07-24,18527
2016-07-25,18447
2016-07-26,18471
2016-07-27,18454
2016-07-28,18404
2016-07-30,
2016-07-31,18449
2016-08-01,18375
2016-08-02,18281
2016-08-03,18336
2016-08-04,18474
2016-08-06,
2016-08-07,18508
2016-08-08,18522
2016-08-09,18513
2016-08-10,18594
2016-08-11,18585
2016-08-13,
2016-08-14,18623
2016-08-15,18589
2016-08-16,18559
2016-08-17,18575
2016-08-18,18576
2016-08-20,
2016-08-21,18561
2016-08-22,18615
2016-08-23,18544
2016-08-24,18485
2016-08-25,18554
2016-08-27,
2016-08-28,18503
2016-08-29,18515
2016-08-30,18454
2016-08-31,18462
2016-09-01,18539
2016-09-03,
2016-09-05,18545
2016-09-06,18540
2016-09-07,18548
2016-09-08,18462
2016-09-10,
2016-09-11,18351
2016-09-12,18307
2016-09-13,18160
2016-09-14,18252
2016-09-15,18197
2016-09-17,
2016-09-18,18171
2016-09-19,18145
2016-09-20,18225
2016-09-21,18366
2016-09-22,18309
2016-09-24,
2016-09-25,18203
2016-09-26,18152
2016-09-27,18260
2016-09-28,18279
2016-09-29,18283
2016-10-01,
2016-10-02,18253
2016-10-03,18229
2016-10-04,18234
2016-10-05,18223
2016-10-06,18251
2016-10-08,
2016-10-10,18276
2016-10-11,18121
2016-10-12,1850
2016-10-13,18177
2016-10-15,
2016-10-16,1882
2016-10-17,18143
2016-10-18,18169
2016-10-19,18178
2016-10-20,18115
2016-10-22,
2016-10-23,18197
2016-10-24,18173
2016-10-25,18156
2016-10-26,18183
2016-10-27,18173
2016-10-29,
2016-10-30,18147
2016-10-31,18126
2016-11-01,17960
2016-11-02,17935
2016-11-03,17901
2016-11-05,
2016-11-07,18209
2016-11-08,18345
2016-11-09,18590
2016-11-10,18821
2016-11-13,
2016-11-14,18918
2016-11-15,18885
2016-11-16,18914
2016-11-17,18876
2016-11-18,18889
2016-11-20,
2016-11-21,18929
2016-11-22,1912
2016-11-23,1960
2016-11-25,19148
2016-11-27,
2016-11-28,19126
2016-11-29,19132
2016-11-30,19215
2016-12-01,19205
2016-12-02,19193
2016-12-04,
2016-12-05,19276
2016-12-06,19245
2016-12-07,19558
2016-12-08,19665
2016-12-09,19783
2016-12-11,
2016-12-12,19876
2016-12-13,19957
2016-12-14,19968
2016-12-15,19955
2016-12-16,19918.4
2016-12-18,
2016-12-19,19860
2016-12-20,19933
2016-12-21,19930
2016-12-22,19899
2016-12-23,19890
2016-12-25,
2016-12-27,19922
2016-12-28,19920
2016-12-29,19817
2016-12-30,19817
2017-01-01,
2017-01-03,19879
2017-01-04,19881
2017-01-05,19872
2017-01-06,19925
2017-01-08,
2017-01-09,19922
2017-01-10,19885
2017-01-11,19904
2017-01-12,19882
2017-01-13,19878
2017-01-15,
2017-01-17,19830
2017-01-18,19791
2017-01-19,19758
2017-01-20,19779
2017-01-22,
2017-01-23,19771
2017-01-24,19882
2017-01-25,2016
2017-01-26,2069
2017-01-27,2073
2017-01-29,
2017-01-30,19993
2017-01-31,19891
2017-02-01,19896
2017-02-02,19851
2017-02-03,207
2017-02-05,
2017-02-06,2021
2017-02-07,2086
2017-02-08,2052
2017-02-09,20158
2017-02-10,20248
2017-02-12,
2017-02-13,20396
2017-02-14,20496
2017-02-15,20632
2017-02-16,20626
2017-02-17,20605
2017-02-19,
2017-02-21,20735
2017-02-22,20769
2017-02-23,20817
2017-02-24,20799
2017-02-26,
2017-02-27,20834
2017-02-28,20834
2017-03-01,21162
2017-03-02,21130
2017-03-03,2137
2017-03-05,
2017-03-06,20980
2017-03-07,20965
2017-03-08,20957
2017-03-09,20907
2017-03-10,2121
2017-03-12,
2017-03-12,20926
2017-03-12,
2017-03-12,20926
2017-03-13,20890
2017-03-14,20978
2017-03-15,2128
2017-03-16,20975
2017-03-18,
2017-03-19,20901
2017-03-20,20917
2017-03-21,20633
2017-03-22,20702
2017-03-23,20674
2017-03-25,
2017-03-26,20528
2017-03-27,20678
2017-03-28,20663
2017-03-29,20694
2017-03-30,20671
2017-04-01,
2017-04-02,20648
2017-04-03,20653
2017-04-04,20828
2017-04-05,20690
2017-04-06,20669
2017-04-08,
2017-04-09,20691
2017-04-10,20623
2017-04-11,20639
2017-04-12,20549
2017-04-15,
2017-04-16,20581
2017-04-17,20584
2017-04-18,20486
2017-04-19,20567
2017-04-20,20553
2017-04-22,
2017-04-23,20732
2017-04-24,20967
2017-04-25,2110
2017-04-26,20949
2017-04-27,20929
2017-04-29,
2017-04-30,20923
2017-05-01,20894
2017-05-02,20907
2017-05-03,20946
2017-05-04,20972
2017-05-06,
2017-05-07,2110
2017-05-08,20987
2017-05-09,20935
2017-05-10,20898
2017-05-11,20878
2017-05-13,
2017-05-14,20962
2017-05-15,20995
2017-05-16,20936
2017-05-17,20740
2017-05-18,20837
2017-05-20,
2017-05-21,20893
2017-05-22,20941
2017-05-23,20998
2017-05-24,2195
2017-05-25,2176
2017-05-27,
2017-05-29,2191
2017-05-30,2160
2017-05-31,21140
2017-06-01,21227
2017-06-03,
2017-06-04,21220
2017-06-05,21185
2017-06-06,21188
2017-06-07,21270
2017-06-08,21301
2017-06-10,
2017-06-11,21267
2017-06-12,21336
2017-06-13,21388
2017-06-14,21375
2017-06-15,21414
2017-06-17,
2017-06-18,21480
2017-06-19,21494
2017-06-20,21450
2017-06-21,21408
2017-06-22,21376
2017-06-24,
2017-06-25,21454
2017-06-26,21389
2017-06-27,21437
2017-06-28,21451
2017-06-29,21366
2017-07-01,
2017-07-03,
2017-07-04,21473
2017-07-05,21441
2017-07-06,21377
2017-07-08,
2017-07-09,21401
2017-07-10,21389
2017-07-11,21531
2017-07-12,21519
2017-07-13,21628
2017-07-15,
2017-07-16,21621
2017-07-17,21609
2017-07-18,21605
2017-07-19,21624
2017-07-20,21590
2017-07-22,
2017-07-23,21529
2017-07-24,21640
2017-07-25,21687
2017-07-26,21750
2017-07-27,21784
2017-07-29,
2017-07-30,21876
2017-07-31,21961
2017-08-01,2225
2017-08-02,21989
2017-08-03,2246
2017-08-05,
2017-08-06,2281
2017-08-07,22132
2017-08-08,2231
2017-08-09,2234
2017-08-10,21884
2017-08-12,
2017-08-13,21988
2017-08-14,2234
2017-08-15,2267
2017-08-16,2219
2017-08-17,21773
2017-08-19,
2017-08-20,21720
2017-08-21,21897
2017-08-22,21900
2017-08-23,21863
2017-08-24,21893
2017-08-26,
2017-08-27,21859
2017-08-28,21879
2017-08-29,21959
2017-08-30,21985
2017-08-31,2237
2017-09-02,
2017-09-04,21948
2017-09-05,21844
2017-09-06,21853
2017-09-07,21844
2017-09-09,
2017-09-10,2277
2017-09-11,22135
2017-09-12,22157
2017-09-13,22242
2017-09-14,22283.2
2017-09-16,
2017-09-17,22314
2017-09-18,22343
2017-09-19,22389
2017-09-20,22387
2017-09-21,22334
2017-09-23,
2017-09-24,22343
2017-09-25,22324
