Date,Close
2013-04-29,4.223
2013-04-30,4.322
2013-05-01,4.31
2013-05-02,4.017
2013-05-03,3.977
2013-05-05,
2013-05-06,3.971
2013-05-07,3.916
2013-05-08,3.895
2013-05-09,3.883
2013-05-10,3.898
2013-05-12,
2013-05-13,3.886
2013-05-14,3.923
2013-05-15,4.011
2013-05-16,3.912
2013-05-17,3.915
2013-05-19,
2013-05-20,4.063
2013-05-21,4.078
2013-05-22,4.155
2013-05-23,4.159
2013-05-24,4.216
2013-05-26,
2013-05-28,4.13
2013-05-29,4.071
2013-05-30,4.011
2013-05-31,3.981
2013-06-02,
2013-06-03,3.951
2013-06-04,3.965
2013-06-05,3.975
2013-06-06,3.824
2013-06-07,3.814
2013-06-09,
2013-06-10,3.779
2013-06-11,3.716
2013-06-12,3.71
2013-06-13,3.715
2013-06-14,3.729
2013-06-16,
2013-06-17,3.738
2013-06-18,3.865
2013-06-19,3.906
2013-06-20,3.835
2013-06-21,3.764
2013-06-23,
2013-06-24,3.725
2013-06-25,3.645
2013-06-26,3.635
2013-06-27,3.556
2013-06-28,3.526
2013-06-30,
2013-07-01,3.531
2013-07-02,3.567
2013-07-03,
2013-07-05,3.577
2013-07-07,
2013-07-08,3.612
2013-07-09,3.626
2013-07-10,3.631
2013-07-11,3.574
2013-07-12,3.6
2013-07-14,
2013-07-15,3.546
2013-07-16,3.608
2013-07-17,3.607
2013-07-18,3.606
2013-07-19,3.761
2013-07-21,
2013-07-22,3.64
2013-07-23,3.659
2013-07-24,3.689
2013-07-25,3.64
2013-07-26,3.548
2013-07-28,
2013-07-29,3.413
2013-07-30,3.418
2013-07-31,3.42
2013-08-01,3.341
2013-08-02,3.33
2013-08-04,
2013-08-05,3.308
2013-08-06,3.301
2013-08-07,3.23
2013-08-08,3.129
2013-08-09,3.215
2013-08-11,
2013-08-12,3.244
2013-08-13,3.262
2013-08-14,3.285
2013-08-15,3.303
2013-08-16,3.36
2013-08-18,
2013-08-19,3.385
2013-08-20,3.431
2013-08-21,3.388
2013-08-22,3.451
2013-08-23,3.473
2013-08-25,
2013-08-26,3.476
2013-08-27,3.451
2013-08-28,3.479
2013-08-29,3.51
2013-08-30,3.566
2013-09-01,
2013-09-03,3.601
2013-09-04,3.64
2013-09-05,3.562
2013-09-06,3.517
2013-09-08,
2013-09-09,3.531
2013-09-10,3.54
2013-09-11,3.525
2013-09-12,3.537
2013-09-13,3.603
2013-09-15,
2013-09-16,3.625
2013-09-17,3.72
2013-09-18,3.671
2013-09-19,3.68
2013-09-20,3.656
2013-09-22,
2013-09-23,3.592
2013-09-24,3.488
2013-09-25,3.49
2013-09-26,3.402
2013-09-27,3.521
2013-09-29,
2013-09-30,3.509
2013-10-01,3.536
2013-10-02,3.533
2013-10-03,3.49
2013-10-04,3.482
2013-10-06,
2013-10-07,3.519
2013-10-08,3.633
2013-10-09,3.673
2013-10-10,3.683
2013-10-11,3.726
2013-10-13,
2013-10-14,3.758
2013-10-15,3.773
2013-10-16,3.757
2013-10-17,3.727
2013-10-18,3.685
2013-10-20,
2013-10-21,3.654
2013-10-22,3.573
2013-10-23,3.577
2013-10-24,3.545
2013-10-25,3.593
2013-10-27,
2013-10-28,3.557
2013-10-29,3.48
2013-10-30,3.61
2013-10-31,3.56
2013-11-01,3.508
2013-11-03,
2013-11-04,3.406
2013-11-05,3.379
2013-11-06,3.453
2013-11-07,3.483
2013-11-08,3.51
2013-11-10,
2013-11-11,3.542
2013-11-12,3.561
2013-11-13,3.54
2013-11-14,3.491
2013-11-15,3.575
2013-11-17,
2013-11-18,3.611
2013-11-19,3.545
2013-11-20,3.549
2013-11-21,3.661
2013-11-22,3.682
2013-11-24,
2013-11-25,3.753
2013-11-26,3.741
2013-11-27,3.834
2013-11-29,
2013-12-01,
2013-12-02,3.897
2013-12-03,3.945
2013-12-04,3.953
2013-12-05,3.951
2013-12-06,4.103
2013-12-08,
2013-12-09,4.139
2013-12-10,4.199
2013-12-11,4.172
2013-12-12,4.307
2013-12-13,4.341
2013-12-15,
2013-12-16,4.203
2013-12-17,4.194
2013-12-18,4.244
2013-12-19,4.268
2013-12-20,4.402
2013-12-22,
2013-12-23,4.456
2013-12-24,
2013-12-26,4.377
2013-12-27,4.34
2013-12-29,
2013-12-30,4.403
2013-12-31,4.224
2014-01-02,4.213
2014-01-03,4.206
2014-01-05,
2014-01-06,4.266
2014-01-07,4.262
2014-01-08,4.18
2014-01-09,3.999
2014-01-10,3.953
2014-01-12,
2014-01-13,4.118
2014-01-14,4.287
2014-01-15,4.318
2014-01-16,4.316
2014-01-17,4.293
2014-01-19,
2014-01-21,4.203
2014-01-22,4.433
2014-01-23,4.653
2014-01-24,4.813
2014-01-26,
2014-01-27,4.828
2014-01-28,4.867
2014-01-29,4.901
2014-01-30,4.9
2014-01-31,4.721
2014-02-02,
2014-02-03,4.751
2014-02-04,4.942
2014-02-05,4.99
2014-02-06,4.896
2014-02-07,4.739
2014-02-09,
2014-02-10,4.563
2014-02-11,4.57
2014-02-12,4.78
2014-02-13,4.818
2014-02-14,5.14
2014-02-16,
2014-02-18,5.371
2014-02-19,5.56
2014-02-20,5.882
2014-02-21,5.88
2014-02-23,
2014-02-24,5.38
2014-02-25,4.788
2014-02-26,4.66
2014-02-27,4.441
2014-02-28,4.451
2014-03-02,
2014-03-03,4.463
2014-03-04,4.49
2014-03-05,4.507
2014-03-06,4.506
2014-03-07,4.566
2014-03-09,
2014-03-10,4.556
2014-03-11,4.572
2014-03-12,4.448
2014-03-13,4.355
2014-03-14,4.341
2014-03-16,
2014-03-17,4.482
2014-03-18,4.446
2014-03-19,4.42
2014-03-20,4.349
2014-03-21,4.286
2014-03-23,
2014-03-24,4.262
2014-03-25,4.263
2014-03-26,4.352
2014-03-27,4.372
2014-03-28,4.471
2014-03-30,
2014-03-31,4.337
2014-04-01,4.251
2014-04-02,4.221
2014-04-03,4.313
2014-04-04,4.404
2014-04-06,
2014-04-07,4.43
2014-04-08,4.456
2014-04-09,4.498
2014-04-10,4.522
2014-04-11,4.605
2014-04-13,
2014-04-14,4.539
2014-04-15,4.511
2014-04-16,4.523
2014-04-17,4.484
2014-04-20,
2014-04-21,4.687
2014-04-22,4.677
2014-04-23,4.716
2014-04-24,4.674
2014-04-25,4.632
2014-04-27,
2014-04-28,4.636
2014-04-29,4.754
2014-04-30,4.751
2014-05-01,4.707
2014-05-02,4.672
2014-05-04,
2014-05-05,4.651
2014-05-06,4.692
2014-05-07,4.706
2014-05-08,4.56
2014-05-09,4.498
2014-05-11,
2014-05-12,4.396
2014-05-13,4.347
2014-05-14,4.339
2014-05-15,4.289
2014-05-16,4.407
2014-05-18,
2014-05-19,4.39
2014-05-20,4.43
2014-05-21,4.466
2014-05-22,4.349
2014-05-23,4.358
2014-05-25,
2014-05-27,4.36
2014-05-28,4.482
2014-05-29,4.529
2014-05-30,4.489
2014-06-01,
2014-06-02,4.522
2014-06-03,4.593
2014-06-04,4.576
2014-06-05,4.586
2014-06-06,4.679
2014-06-08,
2014-06-09,4.63
2014-06-10,4.52
2014-06-11,4.504
2014-06-12,4.52
2014-06-13,4.716
2014-06-15,
2014-06-16,4.669
2014-06-17,4.672
2014-06-18,4.646
2014-06-19,4.559
2014-06-20,4.516
2014-06-22,
2014-06-23,4.436
2014-06-24,4.431
2014-06-25,4.517
2014-06-26,4.35
2014-06-27,4.375
2014-06-29,
2014-06-30,4.378
2014-07-01,4.403
2014-07-02,4.338
2014-07-03,
2014-07-06,
2014-07-07,4.2
2014-07-08,4.129
2014-07-09,4.163
2014-07-10,4.108
2014-07-11,4.106
2014-07-13,
2014-07-14,4.092
2014-07-15,4.081
2014-07-16,4.084
2014-07-17,3.936
2014-07-18,3.934
2014-07-20,
2014-07-21,3.827
2014-07-22,3.756
2014-07-23,3.752
2014-07-24,3.744
2014-07-25,3.764
2014-07-27,
2014-07-28,3.728
2014-07-29,3.724
2014-07-30,3.749
2014-07-31,3.76
2014-08-01,3.781
2014-08-03,
2014-08-04,3.761
2014-08-05,3.826
2014-08-06,3.876
2014-08-07,3.858
2014-08-08,3.872
2014-08-10,
2014-08-11,3.922
2014-08-12,3.954
2014-08-13,3.812
2014-08-14,3.799
2014-08-15,3.763
2014-08-17,
2014-08-18,3.727
2014-08-19,3.78
2014-08-20,3.792
2014-08-21,3.786
2014-08-22,3.828
2014-08-24,
2014-08-25,3.843
2014-08-26,3.899
2014-08-27,3.897
2014-08-28,3.973
2014-08-29,4.012
2014-08-31,
2014-09-02,3.885
2014-09-03,3.829
2014-09-04,3.789
2014-09-05,3.781
2014-09-07,
2014-09-08,3.761
2014-09-09,3.853
2014-09-10,3.937
2014-09-11,3.809
2014-09-12,3.786
2014-09-14,
2014-09-15,3.839
2014-09-16,3.986
2014-09-17,3.96
2014-09-18,3.897
2014-09-19,3.834
2014-09-21,
2014-09-22,3.804
2014-09-23,3.813
2014-09-24,3.796
2014-09-25,3.823
2014-09-26,3.919
2014-09-28,
2014-09-29,4.011
2014-09-30,4.098
2014-10-01,4.017
2014-10-02,3.908
2014-10-03,3.945
2014-10-05,
2014-10-06,3.887
2014-10-07,3.866
2014-10-08,3.837
2014-10-09,3.815
2014-10-10,3.833
2014-10-12,
2014-10-13,3.82
2014-10-14,3.806
2014-10-15,3.764
2014-10-16,3.744
2014-10-17,3.715
2014-10-19,
2014-10-20,3.662
2014-10-21,3.631
2014-10-22,3.651
2014-10-23,3.59
2014-10-24,3.558
2014-10-26,
2014-10-27,3.547
2014-10-28,3.541
2014-10-29,3.616
2014-10-30,3.768
2014-10-31,3.835
2014-11-02,
2014-11-03,3.989
2014-11-04,4.029
2014-11-05,4.132
2014-11-06,4.111
2014-11-07,4.282
2014-11-09,
2014-11-10,4.246
2014-11-11,4.121
2014-11-12,4.143
2014-11-13,3.962
2014-11-14,3.931
2014-11-16,
2014-11-17,4.113
2014-11-18,4.149
2014-11-19,4.194
2014-11-20,4.25
2014-11-21,4.233
2014-11-23,
2014-11-24,4.006
2014-11-25,4.098
2014-11-26,4.33
2014-11-28,
2014-11-30,
2014-12-01,3.928
2014-12-02,3.856
2014-12-03,3.757
2014-12-04,3.638
2014-12-05,3.664
2014-12-07,
2014-12-08,3.585
2014-12-09,3.608
2014-12-10,3.606
2014-12-11,3.614
2014-12-12,3.644
2014-12-14,
2014-12-15,3.699
2014-12-16,3.605
2014-12-17,3.614
2014-12-18,3.636
2014-12-19,3.444
2014-12-21,
2014-12-22,3.12
2014-12-23,3.098
2014-12-24,
2014-12-26,2.973
2014-12-28,
2014-12-29,3.019
2014-12-30,3.079
2014-12-31,2.882
2015-01-02,2.805
2015-01-04,
2015-01-05,2.875
2015-01-06,2.811
2015-01-07,2.825
2015-01-08,2.816
2015-01-09,2.888
2015-01-11,
2015-01-12,2.783
2015-01-13,2.795
2015-01-14,2.932
2015-01-15,3.057
2015-01-16,3.024
2015-01-18,
2015-01-20,2.821
2015-01-21,2.867
2015-01-22,2.766
2015-01-23,2.855
2015-01-25,
2015-01-26,2.841
2015-01-27,2.888
2015-01-28,2.828
2015-01-29,2.672
2015-01-30,2.637
2015-02-01,
2015-02-02,2.608
2015-02-03,2.65
2015-02-04,2.649
2015-02-05,2.578
2015-02-06,2.567
2015-02-08,
2015-02-09,2.571
2015-02-10,2.609
2015-02-11,2.685
2015-02-12,2.679
2015-02-13,2.656
2015-02-15,
2015-02-17,2.697
2015-02-18,2.732
2015-02-19,2.772
2015-02-20,2.801
2015-02-22,
2015-02-23,2.845
2015-02-24,2.827
2015-02-25,2.852
2015-02-26,2.689
2015-02-27,2.684
2015-03-01,
2015-03-02,2.65
2015-03-03,2.641
2015-03-04,2.712
2015-03-05,2.743
2015-03-06,2.783
2015-03-08,
2015-03-09,2.668
2015-03-10,2.683
2015-03-11,2.662
2015-03-12,2.725
2015-03-13,2.674
2015-03-15,
2015-03-16,2.68
2015-03-17,2.74
2015-03-18,2.775
2015-03-19,2.776
2015-03-20,2.762
2015-03-22,
2015-03-23,2.691
2015-03-24,2.735
2015-03-25,2.712
2015-03-26,2.649
2015-03-27,2.578
2015-03-29,
2015-03-30,2.608
2015-03-31,2.622
2015-04-01,2.583
2015-04-02,2.591
2015-04-05,
2015-04-06,2.633
2015-04-07,2.647
2015-04-08,2.611
2015-04-09,2.522
2015-04-10,2.504
2015-04-12,
2015-04-13,2.475
2015-04-14,2.502
2015-04-15,2.491
2015-04-16,2.545
2015-04-17,2.625
2015-04-19,
2015-04-20,2.534
2015-04-21,2.533
2015-04-22,2.554
2015-04-23,2.52
2015-04-24,2.518
2015-04-26,
2015-04-27,2.443
2015-04-28,2.468
2015-04-29,2.511
2015-04-30,2.557
2015-05-01,2.714
2015-05-03,
2015-05-04,2.738
2015-05-05,2.766
2015-05-06,2.747
2015-05-07,2.711
2015-05-08,2.725
2015-05-10,
2015-05-11,2.796
2015-05-12,2.785
2015-05-13,2.856
2015-05-14,2.888
2015-05-15,2.971
2015-05-17,
2015-05-18,2.978
2015-05-19,2.938
2015-05-20,2.902
2015-05-21,2.92
2015-05-22,2.881
2015-05-24,
2015-05-26,2.788
2015-05-27,2.797
2015-05-28,2.7
2015-05-29,2.633
2015-05-31,
2015-06-01,2.603
2015-06-02,2.599
2015-06-03,2.625
2015-06-04,2.556
2015-06-05,2.581
2015-06-07,
2015-06-08,2.624
2015-06-09,2.696
2015-06-10,2.825
2015-06-11,2.814
2015-06-12,2.744
2015-06-14,
2015-06-15,2.764
2015-06-16,2.831
2015-06-17,2.839
2015-06-18,2.772
2015-06-19,2.739
2015-06-21,
2015-06-22,2.715
2015-06-23,2.712
2015-06-24,2.711
2015-06-25,2.752
2015-06-26,2.743
2015-06-28,
2015-06-29,2.735
2015-06-30,2.752
2015-07-01,2.761
2015-07-02,2.795
2015-07-05,
2015-07-06,2.731
2015-07-07,2.688
2015-07-08,2.676
2015-07-09,2.644
2015-07-10,2.723
2015-07-12,
2015-07-13,2.787
2015-07-14,2.822
2015-07-15,2.832
2015-07-16,2.842
2015-07-17,2.826
2015-07-19,
2015-07-20,2.785
2015-07-21,2.822
2015-07-22,2.841
2015-07-23,2.804
2015-07-24,2.773
2015-07-26,
2015-07-27,2.735
2015-07-28,2.777
2015-07-29,2.831
2015-07-30,2.762
2015-07-31,2.706
2015-08-02,
2015-08-03,2.707
2015-08-04,2.752
2015-08-05,2.78
2015-08-06,2.726
2015-08-07,2.761
2015-08-09,
2015-08-10,2.818
2015-08-11,2.796
2015-08-12,2.852
2015-08-13,2.784
2015-08-14,2.781
2015-08-16,
2015-08-17,2.718
2015-08-18,2.68
2015-08-19,2.694
2015-08-20,2.694
2015-08-21,2.67
2015-08-23,
2015-08-24,2.624
2015-08-25,2.652
2015-08-26,2.668
2015-08-27,2.629
2015-08-28,2.664
2015-08-30,
2015-08-31,2.643
2015-09-01,2.67
2015-09-02,2.632
2015-09-03,2.633
2015-09-04,2.648
2015-09-06,
2015-09-08,2.641
2015-09-09,2.641
2015-09-10,2.656
2015-09-11,2.66
2015-09-13,
2015-09-14,2.692
2015-09-15,2.721
2015-09-16,2.657
2015-09-17,2.603
2015-09-18,2.602
2015-09-20,
2015-09-21,2.55
2015-09-22,2.562
2015-09-23,2.558
2015-09-24,2.521
2015-09-25,2.529
2015-09-27,
2015-09-28,2.549
2015-09-29,2.581
2015-09-30,2.511
2015-10-01,2.42
2015-10-02,2.403
2015-10-04,
2015-10-05,2.429
2015-10-06,2.436
2015-10-07,2.455
2015-10-08,2.452
2015-10-09,2.469
2015-10-11,
2015-10-12,2.51
2015-10-13,2.487
2015-10-14,2.472
2015-10-15,2.449
2015-10-16,2.41
2015-10-18,
2015-10-19,2.435
2015-10-20,2.444
2015-10-21,2.379
2015-10-22,2.356
2015-10-23,2.275
2015-10-25,
2015-10-26,2.05
2015-10-27,1.948
2015-10-28,2.006
2015-10-29,2.235
2015-10-30,2.188
2015-11-01,
2015-11-02,2.231
2015-11-03,2.236
2015-11-04,2.255
2015-11-05,2.249
2015-11-06,2.317
2015-11-08,
2015-11-09,2.274
2015-11-10,2.292
2015-11-11,2.249
2015-11-12,2.234
2015-11-13,2.284
2015-11-15,
2015-11-16,2.33
2015-11-17,2.285
2015-11-18,2.328
2015-11-19,2.255
2015-11-20,2.123
2015-11-22,
2015-11-23,2.051
2015-11-24,2.13
2015-11-25,2.133
2015-11-27,2.205
2015-11-29,
2015-11-30,2.175
2015-12-01,2.193
2015-12-02,2.151
2015-12-03,2.131
2015-12-04,2.167
2015-12-06,
2015-12-07,2.06
2015-12-08,2.014
2015-12-09,2.048
2015-12-10,1.999
2015-12-11,1.959
2015-12-13,
2015-12-14,1.862
2015-12-15,1.795
2015-12-16,1.775
2015-12-17,1.734
2015-12-18,1.684
2015-12-20,
2015-12-21,1.787
2015-12-22,1.863
2015-12-23,1.871
2015-12-24,1.977
2015-12-27,
2015-12-28,2.067
2015-12-29,2.235
2015-12-30,2.188
2015-12-31,2.27
2016-01-03,
2016-01-04,2.239
2016-01-05,2.255
2016-01-06,2.241
2016-01-07,2.271
2016-01-08,2.377
2016-01-10,
2016-01-11,2.355
2016-01-12,2.241
2016-01-13,2.256
2016-01-14,2.126
2016-01-15,2.086
2016-01-17,
2016-01-18,
2016-01-19,2.044
2016-01-20,2.067
2016-01-21,2.08
2016-01-22,2.112
2016-01-24,
2016-01-25,2.081
2016-01-26,2.128
2016-01-27,2.161
2016-01-28,2.088
2016-01-29,2.218
2016-01-31,
2016-02-01,2.127
2016-02-02,1.976
2016-02-03,1.992
2016-02-04,1.954
2016-02-05,1.981
2016-02-07,
2016-02-08,2.105
2016-02-09,2.065
2016-02-10,2.017
2016-02-11,1.98
2016-02-12,1.951
2016-02-14,
2016-02-15,
2016-02-16,1.879
2016-02-17,1.893
2016-02-18,1.849
2016-02-19,1.794
2016-02-21,
2016-02-22,1.767
2016-02-23,1.773
2016-02-24,1.761
2016-02-25,1.682
2016-02-26,1.731
2016-02-28,
2016-02-29,1.69
2016-03-01,1.685
2016-03-02,1.657
2016-03-03,1.63
2016-03-04,1.611
2016-03-06,
2016-03-07,1.612
2016-03-08,1.678
2016-03-09,1.715
2016-03-10,1.733
2016-03-11,1.792
2016-03-13,
2016-03-14,1.771
2016-03-15,1.808
2016-03-16,1.82
2016-03-17,1.83
2016-03-18,1.881
2016-03-20,
2016-03-21,1.808
2016-03-22,1.796
2016-03-23,1.777
2016-03-24,1.772
2016-03-27,
2016-03-28,1.766
2016-03-29,1.821
2016-03-30,1.963
2016-03-31,1.93
2016-04-01,1.925
2016-04-03,
2016-04-04,1.976
2016-04-05,1.931
2016-04-06,1.897
2016-04-07,1.892
2016-04-08,1.986
2016-04-10,
2016-04-11,1.907
2016-04-12,1.922
2016-04-13,2.002
2016-04-14,1.957
2016-04-15,1.885
2016-04-17,
2016-04-18,1.872
2016-04-19,1.925
2016-04-20,2.054
2016-04-21,2.053
2016-04-22,2.034
2016-04-24,
2016-04-25,2.043
2016-04-26,1.993
2016-04-27,1.95
2016-04-28,2.054
2016-04-29,2.042
2016-05-01,
2016-05-02,2.026
2016-05-03,2.041
2016-05-04,2.061
2016-05-05,2.068
2016-05-06,2.045
2016-05-08,
2016-05-09,2.08
2016-05-10,2.091
2016-05-11,2.114
2016-05-12,2.125
2016-05-13,2.075
2016-05-15,
2016-05-16,2.023
2016-05-17,2.03
2016-05-18,1.994
2016-05-19,1.952
2016-05-20,2.015
2016-05-22,
2016-05-23,2.05
2016-05-24,1.976
2016-05-25,1.955
2016-05-26,1.909
2016-05-27,2.101
2016-05-29,
2016-05-31,2.151
2016-06-01,2.277
2016-06-02,2.361
2016-06-03,2.387
2016-06-05,
2016-06-06,2.399
2016-06-07,2.408
2016-06-08,2.453
2016-06-09,2.451
2016-06-10,2.551
2016-06-12,
2016-06-13,2.57
2016-06-14,2.535
2016-06-15,2.586
2016-06-16,2.553
2016-06-17,2.554
2016-06-19,
2016-06-20,2.65
2016-06-21,2.71
2016-06-22,2.657
2016-06-23,2.614
2016-06-24,2.625
2016-06-26,
2016-06-27,2.631
2016-06-28,2.721
2016-06-29,2.844
2016-06-30,2.851
2016-07-01,2.891
2016-07-03,
2016-07-05,2.752
2016-07-06,2.697
2016-07-07,2.725
2016-07-08,2.748
2016-07-10,
2016-07-11,2.696
2016-07-12,2.687
2016-07-13,2.702
2016-07-14,2.709
2016-07-15,2.669
2016-07-17,
2016-07-18,2.708
2016-07-19,2.714
2016-07-20,2.648
2016-07-21,2.625
2016-07-22,2.66
2016-07-24,
2016-07-25,2.728
2016-07-26,2.682
2016-07-27,2.654
2016-07-28,2.651
2016-07-29,2.837
2016-07-31,
2016-08-01,2.768
2016-08-02,2.728
2016-08-03,2.722
2016-08-04,2.81
2016-08-05,2.756
2016-08-07,
2016-08-08,2.705
2016-08-09,2.605
2016-08-10,2.551
2016-08-11,2.529
2016-08-12,2.523
2016-08-14,
2016-08-15,2.561
2016-08-16,2.58
2016-08-17,2.585
2016-08-18,2.602
2016-08-19,2.569
2016-08-21,
2016-08-22,2.596
2016-08-23,2.652
2016-08-24,2.749
2016-08-25,2.749
2016-08-26,2.797
2016-08-28,
2016-08-29,2.831
2016-08-30,2.815
2016-08-31,2.808
2016-09-01,2.785
2016-09-02,2.77
2016-09-04,
2016-09-06,2.708
2016-09-07,2.665
2016-09-08,2.679
2016-09-09,2.783
2016-09-11,
2016-09-12,2.82
2016-09-13,2.887
2016-09-14,2.852
2016-09-15,2.834
2016-09-16,2.866
2016-09-18,
2016-09-19,2.89
2016-09-20,2.935
2016-09-21,3.029
2016-09-22,2.981
2016-09-23,2.933
2016-09-25,
2016-09-26,2.943
2016-09-27,2.977
2016-09-28,2.905
2016-09-29,2.956
2016-09-30,2.892
2016-10-02,
2016-10-03,2.866
2016-10-04,2.878
2016-10-05,2.922
2016-10-06,2.972
2016-10-07,3.015
2016-10-09,
2016-10-11,3.209
2016-10-12,3.184
2016-10-13,3.164
2016-10-14,3.264
2016-10-16,
2016-10-17,3.211
2016-10-18,3.248
2016-10-19,3.144
2016-10-20,3.101
2016-10-21,2.955
2016-10-23,
2016-10-24,2.827
2016-10-25,2.755
2016-10-26,2.627
2016-10-27,2.684
2016-10-28,3.016
2016-10-30,
2016-10-31,2.978
2016-11-01,2.85
2016-11-02,2.769
2016-11-03,2.725
2016-11-04,2.741
2016-11-06,
2016-11-07,2.781
2016-11-08,2.607
2016-11-09,2.546
2016-11-10,2.575
2016-11-13,
2016-11-14,2.644
2016-11-15,2.694
2016-11-16,2.669
2016-11-17,2.681
2016-11-18,2.69
2016-11-20,
2016-11-21,2.891
2016-11-22,2.913
2016-11-23,2.915
2016-11-25,3.001
2016-11-27,
2016-11-28,3.13
2016-11-29,3.277
2016-11-30,3.285
2016-12-01,3.316
2016-12-02,3.378
2016-12-04,
2016-12-05,3.45
2016-12-06,3.574
2016-12-07,3.556
2016-12-08,3.503
2016-12-09,3.661
2016-12-11,
2016-12-12,3.472
2016-12-13,3.448
2016-12-14,3.444
2016-12-15,3.394
2016-12-16,3.343
2016-12-18,
2016-12-19,3.33
2016-12-20,3.242
2016-12-21,3.307
2016-12-22,3.497
2016-12-23,3.534
2016-12-25,
2016-12-27,3.686
2016-12-28,3.664
2016-12-29,3.754
2016-12-30,3.69
2017-01-01,
2017-01-03,3.267
2017-01-04,3.236
2017-01-05,3.172
2017-01-06,3.214
2017-01-08,
2017-01-09,3.098
2017-01-10,3.11
2017-01-11,3.213
2017-01-12,3.294
2017-01-13,3.332
2017-01-15,
2017-01-17,3.354
2017-01-18,3.282
2017-01-19,3.257
2017-01-20,3.189
2017-01-22,
2017-01-23,3.145
2017-01-24,3.259
2017-01-25,3.255
2017-01-26,3.35
2017-01-27,3.245
2017-01-29,
2017-01-30,3.216
2017-01-31,3.11
2017-02-01,3.113
2017-02-02,3.118
2017-02-03,3.042
2017-02-05,
2017-02-06,3.006
2017-02-07,3.051
2017-02-08,3.06
2017-02-09,3.11
2017-02-10,3.005
2017-02-12,
2017-02-13,2.921
2017-02-14,2.887
2017-02-15,2.913
2017-02-16,2.831
2017-02-17,2.83
2017-02-19,
2017-02-21,2.556
2017-02-22,2.522
2017-02-23,2.569
2017-02-24,2.587
2017-02-26,
2017-02-27,2.659
2017-02-28,2.653
2017-03-01,2.743
2017-03-02,2.73
2017-03-03,2.775
2017-03-05,
2017-03-06,2.857
2017-03-07,2.815
2017-03-08,2.833
2017-03-09,2.889
2017-03-10,2.966
2017-03-12,
2017-03-13,2.99
2017-03-14,2.927
2017-03-15,2.923
2017-03-16,2.888
2017-03-17,2.882
2017-03-19,
2017-03-20,2.902
2017-03-21,3.033
2017-03-22,3.007
2017-03-23,2.986
2017-03-24,3.016
2017-03-26,
2017-03-27,3.043
2017-03-28,3.011
2017-03-29,3.082
2017-03-30,3.141
2017-03-31,3.163
2017-04-02,
2017-04-03,3.125
2017-04-04,3.121
2017-04-05,3.254
2017-04-06,3.235
2017-04-07,3.246
2017-04-09,
2017-04-10,3.228
2017-04-11,3.141
2017-04-12,3.132
2017-04-13,3.149
2017-04-16,
2017-04-17,3.158
2017-04-18,3.114
2017-04-19,3.143
2017-04-20,3.134
2017-04-21,3.082
2017-04-23,
2017-04-24,3.031
2017-04-25,3.022
2017-04-26,3.031
2017-04-27,3.207
2017-04-28,3.229
2017-04-30,
2017-05-01,3.198
2017-05-02,3.178
2017-05-03,3.175
2017-05-04,3.165
2017-05-05,3.183
2017-05-07,
2017-05-08,3.14
2017-05-09,3.173
2017-05-10,3.202
2017-05-11,3.273
2017-05-12,3.35
2017-05-14,
2017-05-15,3.334
2017-05-16,3.216
2017-05-17,3.165
2017-05-18,3.161
2017-05-19,3.181
2017-05-21,
2017-05-22,3.279
2017-05-23,3.211
