Date,Close
2014-10-13,3.927
2014-10-14,3.955
2014-10-15,3.857
2014-10-16,3.834
2014-10-17,3.817
2014-10-19,
2014-10-20,3.745
2014-10-21,3.716
2014-10-22,3.718
2014-10-23,3.683
2014-10-24,3.654
2014-10-26,
2014-10-27,3.644
2014-10-28,3.677
2014-10-29,3.765
2014-10-30,3.873
2014-10-31,3.955
2014-11-02,
2014-11-03,4.065
2014-11-04,4.179
2014-11-05,4.315
2014-11-06,4.457
2014-11-07,4.494
2014-11-09,
2014-11-10,4.544
2014-11-11,4.311
2014-11-12,4.227
2014-11-13,4.175
2014-11-14,4.074
2014-11-16,
2014-11-17,4.347
2014-11-18,4.336
2014-11-19,4.508
2014-11-20,4.503
2014-11-21,4.532
2014-11-23,
2014-11-24,4.158
2014-11-25,4.319
2014-11-26,4.529
2014-11-28,
2014-11-30,
2014-12-01,4.041
2014-12-02,4.026
2014-12-03,3.866
2014-12-04,3.808
2014-12-05,3.824
2014-12-07,
2014-12-08,3.785
2014-12-09,3.709
2014-12-10,3.743
2014-12-11,3.778
2014-12-12,3.826
2014-12-14,
2014-12-15,3.936
2014-12-16,3.789
2014-12-17,3.724
2014-12-18,3.805
2014-12-19,3.677
2014-12-21,
2014-12-22,3.351
2014-12-23,3.234
2014-12-24,
2014-12-26,3.098
2014-12-28,
2014-12-29,3.207
2014-12-30,3.178
2014-12-31,3.13
2015-01-02,3.096
2015-01-04,
2015-01-05,3.176
2015-01-06,2.955
2015-01-07,3.012
2015-01-08,2.968
2015-01-09,2.99
2015-01-11,
2015-01-12,2.934
2015-01-13,2.971
2015-01-14,3.337
2015-01-15,3.352
2015-01-16,3.228
2015-01-18,
2015-01-20,3.045
2015-01-21,3.015
2015-01-22,3.048
2015-01-23,2.994
2015-01-25,
2015-01-26,2.955
2015-01-27,3.005
2015-01-28,2.93
2015-01-29,2.924
2015-01-30,2.733
2015-02-01,
2015-02-02,2.707
2015-02-03,2.783
2015-02-04,2.779
2015-02-05,2.698
2015-02-06,2.632
2015-02-08,
2015-02-09,2.688
2015-02-10,2.746
2015-02-11,2.857
2015-02-12,2.883
2015-02-13,2.811
2015-02-15,
2015-02-17,2.896
2015-02-18,2.841
2015-02-19,2.885
2015-02-20,2.984
2015-02-22,
2015-02-23,3.039
2015-02-24,2.972
2015-02-25,2.966
2015-02-26,2.888
2015-02-27,2.745
2015-03-01,
2015-03-02,2.753
2015-03-03,2.734
2015-03-04,2.783
2015-03-05,2.864
2015-03-06,2.87
2015-03-08,
2015-03-09,2.778
2015-03-10,2.741
2015-03-11,2.848
2015-03-12,2.864
2015-03-13,2.759
2015-03-15,
2015-03-16,2.748
2015-03-17,2.858
2015-03-18,2.935
2015-03-19,2.928
2015-03-20,2.919
2015-03-22,
2015-03-23,2.756
2015-03-24,2.81
2015-03-25,2.793
2015-03-26,2.756
2015-03-27,2.675
2015-03-29,
2015-03-30,2.673
2015-03-31,2.686
2015-04-01,2.67
2015-04-02,2.719
2015-04-05,
2015-04-06,2.698
2015-04-07,2.709
2015-04-08,2.669
2015-04-09,2.646
2015-04-10,2.551
2015-04-12,
2015-04-13,2.543
2015-04-14,2.552
2015-04-15,2.625
2015-04-16,2.69
2015-04-17,2.693
2015-04-19,
2015-04-20,2.596
2015-04-21,2.597
2015-04-22,2.622
2015-04-23,2.605
2015-04-24,2.561
2015-04-26,
2015-04-27,2.494
2015-04-28,2.527
2015-04-29,2.612
2015-04-30,2.77
2015-05-01,2.8
2015-05-03,
2015-05-04,2.824
2015-05-05,2.821
2015-05-06,2.822
2015-05-07,2.821
2015-05-08,2.888
2015-05-10,
2015-05-11,2.935
2015-05-12,2.931
2015-05-13,2.972
2015-05-14,3.02
2015-05-15,3.036
2015-05-17,
2015-05-18,3.048
2015-05-19,3.105
2015-05-20,3.021
2015-05-21,3.038
2015-05-22,2.97
2015-05-24,
2015-05-26,2.879
2015-05-27,2.887
2015-05-28,2.845
2015-05-29,2.722
2015-05-31,
2015-06-01,2.672
2015-06-02,2.723
2015-06-03,2.724
2015-06-04,2.675
2015-06-05,2.646
2015-06-07,
2015-06-08,2.712
2015-06-09,2.85
2015-06-10,2.922
2015-06-11,2.919
2015-06-12,2.826
2015-06-14,
2015-06-15,2.919
2015-06-16,2.929
2015-06-17,2.955
2015-06-18,2.882
2015-06-19,2.837
2015-06-21,
2015-06-22,2.753
2015-06-23,2.792
2015-06-24,2.779
2015-06-25,2.854
2015-06-26,2.846
2015-06-28,
2015-06-29,2.844
2015-06-30,2.837
2015-07-01,2.856
2015-07-02,2.885
2015-07-05,
2015-07-06,2.787
2015-07-07,2.8
2015-07-08,2.756
2015-07-09,2.738
2015-07-10,2.807
2015-07-12,
2015-07-13,2.883
2015-07-14,2.934
2015-07-15,2.929
2015-07-16,2.93
2015-07-17,2.897
2015-07-19,
2015-07-20,2.874
2015-07-21,2.894
2015-07-22,2.915
2015-07-23,2.951
2015-07-24,2.815
2015-07-26,
2015-07-27,2.82
2015-07-28,2.852
2015-07-29,2.895
2015-07-30,2.895
2015-07-31,2.788
2015-08-02,
2015-08-03,2.785
2015-08-04,2.821
2015-08-05,2.863
2015-08-06,2.838
2015-08-07,2.824
2015-08-09,
2015-08-10,2.852
2015-08-11,2.861
2015-08-12,2.934
2015-08-13,2.931
2015-08-14,2.836
2015-08-16,
2015-08-17,2.788
2015-08-18,2.735
2015-08-19,2.739
2015-08-20,2.788
2015-08-21,2.76
2015-08-23,
2015-08-24,2.696
2015-08-25,2.703
2015-08-26,2.714
2015-08-27,2.696
2015-08-28,2.725
2015-08-30,
2015-08-31,2.692
2015-09-01,2.721
2015-09-02,2.699
2015-09-03,2.735
2015-09-04,2.717
2015-09-06,
2015-09-08,2.722
2015-09-09,2.707
2015-09-10,2.733
2015-09-11,2.717
2015-09-13,
2015-09-14,2.775
2015-09-15,2.794
2015-09-16,2.736
2015-09-17,2.679
2015-09-18,2.665
2015-09-20,
2015-09-21,2.596
2015-09-22,2.598
2015-09-23,2.604
2015-09-24,2.594
2015-09-25,2.607
2015-09-27,
2015-09-28,2.64
2015-09-29,2.673
2015-09-30,2.611
2015-10-01,2.541
2015-10-02,2.471
2015-10-04,
2015-10-05,2.491
2015-10-06,2.489
2015-10-07,2.531
2015-10-08,2.53
2015-10-09,2.523
2015-10-11,
2015-10-12,2.559
2015-10-13,2.555
2015-10-14,2.539
2015-10-15,2.578
2015-10-16,2.466
2015-10-18,
2015-10-19,2.481
2015-10-20,2.499
2015-10-21,2.493
2015-10-22,2.435
2015-10-23,2.374
2015-10-25,
2015-10-26,2.238
2015-10-27,2.115
2015-10-28,2.104
2015-10-29,2.372
2015-10-30,2.336
2015-11-01,
2015-11-02,2.278
2015-11-03,2.293
2015-11-04,2.317
2015-11-05,2.383
2015-11-06,2.398
2015-11-08,
2015-11-09,2.387
2015-11-10,2.364
2015-11-11,2.35
2015-11-12,2.313
2015-11-13,2.391
2015-11-15,
2015-11-16,2.46
2015-11-17,2.396
2015-11-18,2.41
2015-11-19,2.376
2015-11-20,2.275
2015-11-22,
2015-11-23,2.226
2015-11-24,2.218
2015-11-25,2.235
2015-11-27,2.305
2015-11-29,
2015-11-30,2.25
2015-12-01,2.259
2015-12-02,2.225
2015-12-03,2.2
2015-12-04,2.211
2015-12-06,
2015-12-07,2.162
2015-12-08,2.093
2015-12-09,2.118
2015-12-10,2.099
2015-12-11,2.011
2015-12-13,
2015-12-14,1.923
2015-12-15,1.905
2015-12-16,1.849
2015-12-17,1.854
2015-12-18,1.805
2015-12-20,
2015-12-21,1.948
2015-12-22,1.939
2015-12-23,2.009
2015-12-24,2.052
2015-12-27,
2015-12-28,2.248
2015-12-29,2.387
2015-12-30,2.335
2015-12-31,2.378
2016-01-03,
2016-01-04,2.375
2016-01-05,2.346
2016-01-06,2.36
2016-01-07,2.429
2016-01-08,2.495
2016-01-10,
2016-01-11,2.48
2016-01-12,2.366
2016-01-13,2.323
2016-01-14,2.294
2016-01-15,2.153
2016-01-17,
2016-01-18,
2016-01-19,2.17
2016-01-20,2.149
2016-01-21,2.189
2016-01-22,2.168
2016-01-24,
2016-01-25,2.175
2016-01-26,2.219
2016-01-27,2.241
2016-01-28,2.231
2016-01-29,2.315
2016-01-31,
2016-02-01,2.228
2016-02-02,2.14
2016-02-03,2.065
2016-02-04,2.048
2016-02-05,2.076
2016-02-07,
2016-02-08,2.172
2016-02-09,2.134
2016-02-10,2.109
2016-02-11,2.093
2016-02-12,2.025
2016-02-14,
2016-02-15,
2016-02-16,1.963
2016-02-17,1.96
2016-02-18,1.954
2016-02-19,1.87
2016-02-21,
2016-02-22,1.821
2016-02-23,1.848
2016-02-24,1.808
2016-02-25,1.776
2016-02-26,1.805
2016-02-28,
2016-02-29,1.737
2016-03-01,1.775
2016-03-02,1.746
2016-03-03,1.695
2016-03-04,1.675
2016-03-06,
2016-03-07,1.74
2016-03-08,1.74
2016-03-09,1.784
2016-03-10,1.812
2016-03-11,1.859
2016-03-13,
2016-03-14,1.857
2016-03-15,1.898
2016-03-16,1.879
2016-03-17,1.952
2016-03-18,1.957
2016-03-20,
2016-03-21,1.908
2016-03-22,1.87
2016-03-23,1.899
2016-03-24,1.827
2016-03-27,
2016-03-28,1.852
2016-03-29,1.914
2016-03-30,2.015
2016-03-31,2.028
2016-04-01,1.992
2016-04-03,
2016-04-04,2.074
2016-04-05,2.041
2016-04-06,1.943
2016-04-07,2.024
2016-04-08,2.044
2016-04-10,
2016-04-11,1.951
2016-04-12,2.03
2016-04-13,2.051
2016-04-14,2.048
2016-04-15,1.967
2016-04-17,
2016-04-18,1.95
2016-04-19,2.096
2016-04-20,2.137
2016-04-21,2.107
2016-04-22,2.147
2016-04-24,
2016-04-25,2.176
2016-04-26,2.082
2016-04-27,2.064
2016-04-28,2.155
2016-04-29,2.195
2016-05-01,
2016-05-02,2.143
2016-05-03,2.104
2016-05-04,2.16
2016-05-05,2.179
2016-05-06,2.109
2016-05-08,
2016-05-09,2.126
2016-05-10,2.173
2016-05-11,2.183
2016-05-12,2.185
2016-05-13,2.164
2016-05-15,
2016-05-16,2.087
2016-05-17,2.083
2016-05-18,2.057
2016-05-19,2.052
2016-05-20,2.074
2016-05-22,
2016-05-23,2.133
2016-05-24,2.087
2016-05-25,2.008
2016-05-26,1.985
2016-05-27,2.191
2016-05-29,
2016-05-31,2.303
2016-06-01,2.386
2016-06-02,2.424
2016-06-03,2.454
2016-06-05,
2016-06-06,2.48
2016-06-07,2.491
2016-06-08,2.501
2016-06-09,2.63
2016-06-10,2.609
2016-06-12,
2016-06-13,2.635
2016-06-14,2.621
2016-06-15,2.634
2016-06-16,2.639
2016-06-17,2.656
2016-06-19,
2016-06-20,2.759
2016-06-21,2.786
2016-06-22,2.775
2016-06-23,2.72
2016-06-24,2.703
2016-06-26,
2016-06-27,2.736
2016-06-28,2.934
2016-06-29,2.974
2016-06-30,2.945
2016-07-01,2.998
2016-07-03,
2016-07-05,2.945
2016-07-06,2.802
2016-07-07,2.841
2016-07-08,2.825
2016-07-10,
2016-07-11,2.871
2016-07-12,2.751
2016-07-13,2.799
2016-07-14,2.769
2016-07-15,2.778
2016-07-17,
2016-07-18,2.799
2016-07-19,2.787
2016-07-20,2.73
2016-07-21,2.71
2016-07-22,2.795
2016-07-24,
2016-07-25,2.818
2016-07-26,2.772
2016-07-27,2.75
2016-07-28,2.893
2016-07-29,2.911
2016-07-31,
2016-08-01,2.876
2016-08-02,2.799
2016-08-03,2.866
2016-08-04,2.885
2016-08-05,2.832
2016-08-07,
2016-08-08,2.761
2016-08-09,2.744
2016-08-10,2.65
2016-08-11,2.605
2016-08-12,2.625
2016-08-14,
2016-08-15,2.636
2016-08-16,2.63
2016-08-17,2.648
2016-08-18,2.697
2016-08-19,2.67
2016-08-21,
2016-08-22,2.696
2016-08-23,2.765
2016-08-24,2.819
2016-08-25,2.863
2016-08-26,2.907
2016-08-28,
2016-08-29,2.896
2016-08-30,2.943
2016-08-31,2.9
2016-09-01,2.89
2016-09-02,2.825
2016-09-04,
2016-09-06,2.77
2016-09-07,2.743
2016-09-08,2.821
2016-09-09,2.844
2016-09-11,
2016-09-12,2.924
2016-09-13,2.942
2016-09-14,2.978
2016-09-15,2.944
2016-09-16,2.963
2016-09-18,
2016-09-19,2.958
2016-09-20,3.072
2016-09-21,3.098
2016-09-22,3.091
2016-09-23,3.021
2016-09-25,
2016-09-26,3.018
2016-09-27,3.023
2016-09-28,2.994
2016-09-29,3.032
2016-09-30,2.977
2016-10-02,
2016-10-03,2.937
2016-10-04,2.99
2016-10-05,3.058
2016-10-06,3.071
2016-10-07,3.218
2016-10-09,
2016-10-11,3.3
2016-10-12,3.26
2016-10-13,3.366
2016-10-14,3.362
2016-10-16,
2016-10-17,3.271
2016-10-18,3.317
2016-10-19,3.261
2016-10-20,3.201
2016-10-21,3.121
2016-10-23,
2016-10-24,3.044
2016-10-25,2.879
2016-10-26,2.776
2016-10-27,2.793
2016-10-28,3.125
2016-10-30,
2016-10-31,3.163
2016-11-01,3.029
2016-11-02,2.889
2016-11-03,2.84
2016-11-04,2.82
2016-11-06,
2016-11-07,2.875
2016-11-08,2.856
2016-11-09,2.743
2016-11-10,2.728
2016-11-13,
2016-11-14,2.778
2016-11-15,2.822
2016-11-16,2.782
2016-11-17,2.798
2016-11-18,2.852
2016-11-20,
2016-11-21,2.973
2016-11-22,3.014
2016-11-23,3.062
2016-11-25,3.121
2016-11-27,
2016-11-28,3.265
2016-11-29,3.367
2016-11-30,3.365
2016-12-01,3.547
2016-12-02,3.568
2016-12-04,
2016-12-05,3.656
2016-12-06,3.732
2016-12-07,3.748
2016-12-08,3.73
2016-12-09,3.777
2016-12-11,
2016-12-12,3.601
2016-12-13,3.577
2016-12-14,3.572
2016-12-15,3.589
2016-12-16,3.434
2016-12-18,
2016-12-19,3.45
2016-12-20,3.408
2016-12-21,3.593
2016-12-22,3.626
2016-12-23,3.715
2016-12-25,
2016-12-27,3.778
2016-12-28,3.994
2016-12-29,3.884
2016-12-30,3.857
2017-01-01,
2017-01-03,3.568
2017-01-04,3.358
2017-01-05,3.346
2017-01-06,3.358
2017-01-08,
2017-01-09,3.275
2017-01-10,3.327
2017-01-11,3.352
2017-01-12,3.45
2017-01-13,3.435
2017-01-15,
2017-01-17,3.513
2017-01-18,3.437
2017-01-19,3.404
2017-01-20,3.347
2017-01-22,
2017-01-23,3.278
2017-01-24,3.35
2017-01-25,3.365
2017-01-26,3.494
2017-01-27,3.418
2017-01-29,
2017-01-30,3.342
2017-01-31,3.235
2017-02-01,3.228
2017-02-02,3.209
2017-02-03,3.201
2017-02-05,
2017-02-06,3.086
2017-02-07,3.156
2017-02-08,3.164
2017-02-09,3.189
2017-02-10,3.121
2017-02-12,
2017-02-13,2.994
2017-02-14,2.953
2017-02-15,2.994
2017-02-16,2.953
2017-02-17,2.899
2017-02-19,
2017-02-21,2.826
2017-02-22,2.64
2017-02-23,2.704
2017-02-24,2.67
2017-02-26,
2017-02-27,2.721
2017-02-28,2.788
2017-03-01,2.828
2017-03-02,2.835
2017-03-03,2.84
2017-03-05,
2017-03-06,2.952
2017-03-07,2.89
2017-03-08,2.949
2017-03-09,2.99
2017-03-10,3.043
2017-03-12,
2017-03-13,3.089
2017-03-14,3.063
2017-03-15,3.006
2017-03-16,2.976
2017-03-17,2.965
2017-03-19,
2017-03-20,3.085
2017-03-21,3.113
2017-03-22,3.095
2017-03-23,3.063
2017-03-24,3.092
2017-03-26,
2017-03-27,3.133
2017-03-28,3.104
2017-03-29,3.183
2017-03-30,3.237
2017-03-31,3.242
2017-04-02,
2017-04-03,3.239
2017-04-04,3.301
2017-04-05,3.347
2017-04-06,3.337
2017-04-07,3.34
2017-04-09,
2017-04-10,3.293
2017-04-11,3.268
2017-04-12,3.197
2017-04-13,3.243
2017-04-16,
2017-04-17,3.249
2017-04-18,3.182
2017-04-19,3.223
2017-04-20,3.219
2017-04-21,3.185
2017-04-23,
2017-04-24,3.149
2017-04-25,3.083
2017-04-26,3.17
2017-04-27,3.266
2017-04-28,3.298
2017-04-30,
2017-05-01,3.313
2017-05-02,3.273
2017-05-03,3.233
2017-05-04,3.254
2017-05-05,3.282
2017-05-07,
2017-05-08,3.265
2017-05-09,3.246
2017-05-10,3.349
2017-05-11,3.388
2017-05-12,3.431
2017-05-14,
2017-05-15,3.408
2017-05-16,3.369
2017-05-17,3.269
2017-05-18,3.242
2017-05-19,3.27
2017-05-21,
2017-05-22,3.334
2017-05-23,3.333
