Date,Close
2014-10-21,95999.0
2014-10-22,79901.0
2014-10-23,135300.0
2014-10-24,79064.0
2014-10-26,
2014-10-27,50690.0
2014-10-28,59567.0
2014-10-29,153879.0
2014-10-30,101279.0
2014-10-31,153514.0
2014-11-02,
2014-11-03,155259.0
2014-11-04,188235.0
2014-11-05,178922.0
2014-11-06,252182.0
2014-11-07,219407.0
2014-11-09,
2014-11-10,176117.0
2014-11-11,173542.0
2014-11-12,140519.0
2014-11-13,169767.0
2014-11-14,153085.0
2014-11-16,
2014-11-17,164394.0
2014-11-18,211096.0
2014-11-19,190234.0
2014-11-20,220237.0
2014-11-21,98332.0
2014-11-23,
2014-11-24,77915.0
2014-11-25,124330.0
2014-11-26,131620.0
2014-11-28,
2014-11-30,
2014-12-01,181558.0
2014-12-02,144382.0
2014-12-03,131446.0
2014-12-04,143648.0
2014-12-05,162625.0
2014-12-07,
2014-12-08,159077.0
2014-12-09,146871.0
2014-12-10,141138.0
2014-12-11,168062.0
2014-12-12,124556.0
2014-12-14,
2014-12-15,134649.0
2014-12-16,108394.0
2014-12-17,89058.0
2014-12-18,132937.0
2014-12-19,120014.0
2014-12-21,
2014-12-22,154679.0
2014-12-23,90095.0
2014-12-24,
2014-12-26,37868.0
2014-12-28,
2014-12-29,91115.0
2014-12-30,69718.0
2014-12-31,115576.0
2015-01-02,109122.0
2015-01-04,
2015-01-05,141783.0
2015-01-06,111338.0
2015-01-07,134826.0
2015-01-08,147797.0
2015-01-09,107333.0
2015-01-11,
2015-01-12,130404.0
2015-01-13,137906.0
2015-01-14,233230.0
2015-01-15,219151.0
2015-01-16,152323.0
2015-01-18,
2015-01-20,169833.0
2015-01-21,163866.0
2015-01-22,169450.0
2015-01-23,99068.0
2015-01-25,
2015-01-26,62580.0
2015-01-27,55623.0
2015-01-28,127186.0
2015-01-29,171781.0
2015-01-30,110320.0
2015-02-01,
2015-02-02,101830.0
2015-02-03,122976.0
2015-02-04,109556.0
2015-02-05,131277.0
2015-02-06,132146.0
2015-02-08,
2015-02-09,151193.0
2015-02-10,185719.0
2015-02-11,211496.0
2015-02-12,228321.0
2015-02-13,141007.0
2015-02-15,
2015-02-17,169186.0
2015-02-18,118991.0
2015-02-19,146522.0
2015-02-20,121855.0
2015-02-22,
2015-02-23,64988.0
2015-02-24,79658.0
2015-02-25,123448.0
2015-02-26,161322.0
2015-02-27,98789.0
2015-03-01,
2015-03-02,93378.0
2015-03-03,90003.0
2015-03-04,100323.0
2015-03-05,158565.0
2015-03-06,118189.0
2015-03-08,
2015-03-09,160371.0
2015-03-10,87604.0
2015-03-11,149112.0
2015-03-12,155481.0
2015-03-13,95866.0
2015-03-15,
2015-03-16,82668.0
2015-03-17,159236.0
2015-03-18,153505.0
2015-03-19,141093.0
2015-03-20,145544.0
2015-03-22,
2015-03-23,111016.0
2015-03-24,87787.0
2015-03-25,54868.0
2015-03-26,49630.0
2015-03-27,101418.0
2015-03-29,
2015-03-30,77701.0
2015-03-31,76705.0
2015-04-01,99015.0
2015-04-02,138646.0
2015-04-05,
2015-04-06,70629.0
2015-04-07,105704.0
2015-04-08,131934.0
2015-04-09,171401.0
2015-04-10,120054.0
2015-04-12,
2015-04-13,150880.0
2015-04-14,145591.0
2015-04-15,136769.0
2015-04-16,186382.0
2015-04-17,86587.0
2015-04-19,
2015-04-20,118341.0
2015-04-21,103646.0
2015-04-22,83370.0
2015-04-23,133446.0
2015-04-24,39874.0
2015-04-26,
2015-04-27,69051.0
2015-04-28,81514.0
2015-04-29,108178.0
2015-04-30,228134.0
2015-05-01,118891.0
2015-05-03,
2015-05-04,86811.0
2015-05-05,83526.0
2015-05-06,111314.0
2015-05-07,149382.0
2015-05-08,201286.0
2015-05-10,
2015-05-11,124584.0
2015-05-12,153769.0
2015-05-13,142743.0
2015-05-14,184911.0
2015-05-15,96222.0
2015-05-17,
2015-05-18,95155.0
2015-05-19,194666.0
2015-05-20,113970.0
2015-05-21,146213.0
2015-05-22,65659.0
2015-05-24,
2015-05-26,59021.0
2015-05-27,118274.0
2015-05-28,167786.0
2015-05-29,126730.0
2015-05-31,
2015-06-01,125928.0
2015-06-02,145374.0
2015-06-03,128116.0
2015-06-04,166240.0
2015-06-05,131559.0
2015-06-07,
2015-06-08,170731.0
2015-06-09,246116.0
2015-06-10,225845.0
2015-06-11,188958.0
2015-06-12,144900.0
2015-06-14,
2015-06-15,169330.0
2015-06-16,157271.0
2015-06-17,166029.0
2015-06-18,149242.0
2015-06-19,117265.0
2015-06-21,
2015-06-22,117991.0
2015-06-23,105582.0
2015-06-24,39837.0
2015-06-25,60077.0
2015-06-26,135271.0
2015-06-28,
2015-06-29,123712.0
2015-06-30,115062.0
2015-07-01,124691.0
2015-07-02,156307.0
2015-07-05,
2015-07-06,134798.0
2015-07-07,128811.0
2015-07-08,123555.0
2015-07-09,133123.0
2015-07-10,125442.0
2015-07-12,
2015-07-13,183790.0
2015-07-14,151862.0
2015-07-15,147619.0
2015-07-16,146190.0
2015-07-17,91164.0
2015-07-19,
2015-07-20,141069.0
2015-07-21,94008.0
2015-07-22,108390.0
2015-07-23,181461.0
2015-07-24,62907.0
2015-07-26,
2015-07-27,44020.0
2015-07-28,52150.0
2015-07-29,119130.0
2015-07-30,146547.0
2015-07-31,117368.0
2015-08-02,
2015-08-03,130214.0
2015-08-04,140061.0
2015-08-05,170367.0
2015-08-06,190872.0
2015-08-07,155079.0
2015-08-09,
2015-08-10,132721.0
2015-08-11,143152.0
2015-08-12,197562.0
2015-08-13,246314.0
2015-08-14,97799.0
2015-08-16,
2015-08-17,120545.0
2015-08-18,105540.0
2015-08-19,85957.0
2015-08-20,142290.0
2015-08-21,114837.0
2015-08-23,
2015-08-24,105379.0
2015-08-25,46664.0
2015-08-26,33493.0
2015-08-27,126929.0
2015-08-28,80832.0
2015-08-30,
2015-08-31,87735.0
2015-09-01,94139.0
2015-09-02,81044.0
2015-09-03,157041.0
2015-09-04,105076.0
2015-09-06,
2015-09-08,142154.0
2015-09-09,129970.0
2015-09-10,184221.0
2015-09-11,104410.0
2015-09-13,
2015-09-14,147615.0
2015-09-15,99554.0
2015-09-16,134433.0
2015-09-17,103117.0
2015-09-18,84023.0
2015-09-20,
2015-09-21,95586.0
2015-09-22,99088.0
2015-09-23,102002.0
2015-09-24,73238.0
2015-09-25,63285.0
2015-09-27,
2015-09-28,148391.0
2015-09-29,115762.0
2015-09-30,131356.0
2015-10-01,165222.0
2015-10-02,113070.0
2015-10-04,
2015-10-05,103985.0
2015-10-06,140217.0
2015-10-07,163423.0
2015-10-08,176167.0
2015-10-09,134032.0
2015-10-11,
2015-10-12,134727.0
2015-10-13,149909.0
2015-10-14,146825.0
2015-10-15,179397.0
2015-10-16,119252.0
2015-10-18,
2015-10-19,95860.0
2015-10-20,147317.0
2015-10-21,156828.0
2015-10-22,138906.0
2015-10-23,107554.0
2015-10-25,
2015-10-26,133205.0
2015-10-27,76120.0
2015-10-28,174575.0
2015-10-29,154664.0
2015-10-30,186377.0
2015-11-01,
2015-11-02,122901.0
2015-11-03,128360.0
2015-11-04,124176.0
2015-11-05,174266.0
2015-11-06,182939.0
2015-11-08,
2015-11-09,151379.0
2015-11-10,149632.0
2015-11-11,162914.0
2015-11-12,151541.0
2015-11-13,167723.0
2015-11-15,
2015-11-16,157363.0
2015-11-17,125018.0
2015-11-18,104245.0
2015-11-19,146821.0
2015-11-20,136869.0
2015-11-22,
2015-11-23,83260.0
2015-11-24,57912.0
2015-11-25,102101.0
2015-11-27,68463.0
2015-11-29,
2015-11-30,93354.0
2015-12-01,140269.0
2015-12-02,133512.0
2015-12-03,143065.0
2015-12-04,85242.0
2015-12-06,
2015-12-07,188741.0
2015-12-08,172495.0
2015-12-09,153581.0
2015-12-10,186400.0
2015-12-11,168113.0
2015-12-13,
2015-12-14,140549.0
2015-12-15,171961.0
2015-12-16,157968.0
2015-12-17,213109.0
2015-12-18,150915.0
2015-12-20,
2015-12-21,182619.0
2015-12-22,112282.0
2015-12-23,102217.0
2015-12-24,47512.0
2015-12-27,
2015-12-28,65772.0
2015-12-29,169579.0
2015-12-30,134926.0
2015-12-31,144665.0
2016-01-03,
2016-01-04,135238.0
2016-01-05,123923.0
2016-01-06,166278.0
2016-01-07,214462.0
2016-01-08,163907.0
2016-01-10,
2016-01-11,146842.0
2016-01-12,157603.0
2016-01-13,137810.0
2016-01-14,156658.0
2016-01-15,103815.0
2016-01-17,
2016-01-18,
2016-01-19,133091.0
2016-01-20,106102.0
2016-01-21,161148.0
2016-01-22,92561.0
2016-01-24,
2016-01-25,59778.0
2016-01-26,47007.0
2016-01-27,131832.0
2016-01-28,183962.0
2016-01-29,181501.0
2016-01-31,
2016-02-01,174774.0
2016-02-02,215715.0
2016-02-03,124472.0
2016-02-04,153156.0
2016-02-05,165224.0
2016-02-07,
2016-02-08,197084.0
2016-02-09,144489.0
2016-02-10,147136.0
2016-02-11,163827.0
2016-02-12,102013.0
2016-02-14,
2016-02-15,
2016-02-16,135735.0
2016-02-17,108686.0
2016-02-18,144732.0
2016-02-19,110286.0
2016-02-21,
2016-02-22,92455.0
2016-02-23,54649.0
2016-02-24,41977.0
2016-02-25,159634.0
2016-02-26,115553.0
2016-02-28,
2016-02-29,173244.0
2016-03-01,192966.0
2016-03-02,128726.0
2016-03-03,139558.0
2016-03-04,100277.0
2016-03-06,
2016-03-07,158881.0
2016-03-08,147454.0
2016-03-09,160681.0
2016-03-10,183310.0
2016-03-11,135380.0
2016-03-13,
2016-03-14,111237.0
2016-03-15,137266.0
2016-03-16,112156.0
2016-03-17,172241.0
2016-03-18,122652.0
2016-03-20,
2016-03-21,139542.0
2016-03-22,116291.0
2016-03-23,121750.0
2016-03-24,64618.0
2016-03-27,
2016-03-28,55160.0
2016-03-29,149851.0
2016-03-30,116072.0
2016-03-31,184464.0
2016-04-01,115458.0
2016-04-03,
2016-04-04,158616.0
2016-04-05,136280.0
2016-04-06,123746.0
2016-04-07,214842.0
2016-04-08,163135.0
2016-04-10,
2016-04-11,158321.0
2016-04-12,175353.0
2016-04-13,164613.0
2016-04-14,147139.0
2016-04-15,137689.0
2016-04-17,
2016-04-18,128242.0
2016-04-19,179590.0
2016-04-20,189782.0
2016-04-21,147696.0
2016-04-22,155814.0
2016-04-24,
2016-04-25,66033.0
2016-04-26,55326.0
2016-04-27,179928.0
2016-04-28,181446.0
2016-04-29,228083.0
2016-05-01,
2016-05-02,161764.0
2016-05-03,125188.0
2016-05-04,131086.0
2016-05-05,148472.0
2016-05-06,128478.0
2016-05-08,
2016-05-09,109455.0
2016-05-10,137449.0
2016-05-11,154963.0
2016-05-12,144823.0
2016-05-13,169395.0
2016-05-15,
2016-05-16,122627.0
2016-05-17,114930.0
2016-05-18,129144.0
2016-05-19,175780.0
2016-05-20,108443.0
2016-05-22,
2016-05-23,106263.0
2016-05-24,80233.0
2016-05-25,54778.0
2016-05-26,148832.0
2016-05-27,124443.0
2016-05-29,
2016-05-31,194034.0
2016-06-01,209914.0
2016-06-02,155782.0
2016-06-03,135938.0
2016-06-05,
2016-06-06,150658.0
2016-06-07,169660.0
2016-06-08,163427.0
2016-06-09,280217.0
2016-06-10,165068.0
2016-06-12,
2016-06-13,163311.0
2016-06-14,158697.0
2016-06-15,107729.0
2016-06-16,149526.0
2016-06-17,127814.0
2016-06-19,
2016-06-20,158498.0
2016-06-21,124578.0
2016-06-22,142665.0
2016-06-23,141679.0
2016-06-24,46173.0
2016-06-26,
2016-06-27,45353.0
2016-06-28,176680.0
2016-06-29,147245.0
2016-06-30,160700.0
2016-07-01,114642.0
2016-07-03,
2016-07-05,176555.0
2016-07-06,135881.0
2016-07-07,138168.0
2016-07-08,98786.0
2016-07-10,
2016-07-11,151030.0
2016-07-12,143029.0
2016-07-13,131498.0
2016-07-14,126994.0
2016-07-15,122444.0
2016-07-17,
2016-07-18,89832.0
2016-07-19,105285.0
2016-07-20,125798.0
2016-07-21,120585.0
2016-07-22,95596.0
2016-07-24,
2016-07-25,46357.0
2016-07-26,54031.0
2016-07-27,125801.0
2016-07-28,249336.0
2016-07-29,116827.0
2016-07-31,
2016-08-01,128411.0
2016-08-02,107781.0
2016-08-03,155704.0
2016-08-04,148296.0
2016-08-05,145174.0
2016-08-07,
2016-08-08,175884.0
2016-08-09,221206.0
2016-08-10,187743.0
2016-08-11,181826.0
2016-08-12,134470.0
2016-08-14,
2016-08-15,102325.0
2016-08-16,98534.0
2016-08-17,122020.0
2016-08-18,146982.0
2016-08-19,122687.0
2016-08-21,
2016-08-22,143253.0
2016-08-23,131600.0
2016-08-24,108008.0
2016-08-25,68929.0
2016-08-26,49829.0
2016-08-28,
2016-08-29,119653.0
2016-08-30,133443.0
2016-08-31,140178.0
2016-09-01,157509.0
2016-09-02,88815.0
2016-09-04,
2016-09-06,126923.0
2016-09-07,139254.0
2016-09-08,212586.0
2016-09-09,149669.0
2016-09-11,
2016-09-12,189734.0
2016-09-13,140057.0
2016-09-14,175313.0
2016-09-15,152767.0
2016-09-16,123997.0
2016-09-18,
2016-09-19,106540.0
2016-09-20,172079.0
2016-09-21,129474.0
2016-09-22,132427.0
2016-09-23,93791.0
2016-09-25,
2016-09-26,44209.0
2016-09-27,45160.0
2016-09-28,137838.0
2016-09-29,131811.0
2016-09-30,168142.0
2016-10-02,
2016-10-03,126404.0
2016-10-04,145549.0
2016-10-05,171022.0
2016-10-06,202362.0
2016-10-07,283581.0
2016-10-09,
2016-10-11,187557.0
2016-10-12,171806.0
2016-10-13,267945.0
2016-10-14,166446.0
2016-10-16,
2016-10-17,128893.0
2016-10-18,116938.0
2016-10-19,156842.0
2016-10-20,161637.0
2016-10-21,170372.0
2016-10-23,
2016-10-24,162042.0
2016-10-25,99283.0
2016-10-26,83053.0
2016-10-27,191943.0
2016-10-28,157123.0
2016-10-30,
2016-10-31,154845.0
2016-11-01,228839.0
2016-11-02,193678.0
2016-11-03,170347.0
2016-11-04,120816.0
2016-11-06,
2016-11-07,141836.0
2016-11-08,211752.0
2016-11-09,209317.0
2016-11-10,185153.0
2016-11-13,
2016-11-14,138940.0
2016-11-15,150875.0
2016-11-16,125531.0
2016-11-17,140196.0
2016-11-18,134225.0
2016-11-20,
2016-11-21,112524.0
2016-11-22,112524.0
2016-11-23,65480.0
2016-11-25,36482.0
2016-11-27,
2016-11-28,173469.0
2016-11-29,163396.0
2016-11-30,168555.0
2016-12-01,210764.0
2016-12-02,168563.0
2016-12-04,
2016-12-05,192188.0
2016-12-06,225250.0
2016-12-07,252203.0
2016-12-08,233852.0
2016-12-09,206662.0
2016-12-11,
2016-12-12,245756.0
2016-12-13,163184.0
2016-12-14,140162.0
2016-12-15,190798.0
2016-12-16,120428.0
2016-12-18,
2016-12-19,119326.0
2016-12-20,165294.0
2016-12-21,169031.0
2016-12-22,119586.0
2016-12-23,58296.0
2016-12-25,
2016-12-27,59667.0
2016-12-28,149568.0
2016-12-29,132571.0
2016-12-30,96920.0
2017-01-01,
2017-01-03,254134.0
2017-01-04,171528.0
2017-01-05,208432.0
2017-01-06,140075.0
2017-01-08,
2017-01-09,163393.0
2017-01-10,178594.0
2017-01-11,145250.0
2017-01-12,202396.0
2017-01-13,155200.0
2017-01-15,
2017-01-17,137695.0
2017-01-18,128820.0
2017-01-19,145476.0
2017-01-20,138918.0
2017-01-22,
2017-01-23,108564.0
2017-01-24,99030.0
2017-01-25,51139.0
2017-01-26,75883.0
2017-01-27,188600.0
