Date,Close
2013-08-07,3.139
2013-08-08,3.2485
2013-08-09,3.264
2013-08-11,
2013-08-12,3.295
2013-08-13,3.309
2013-08-14,3.311
2013-08-15,3.3015
2013-08-16,3.348
2013-08-18,
2013-08-19,3.329
2013-08-20,3.32
2013-08-21,3.295
2013-08-22,3.33
2013-08-23,3.34
2013-08-25,
2013-08-26,3.311
2013-08-27,3.3285
2013-08-28,3.3065
2013-08-29,3.2335
2013-08-30,3.2075
2013-09-01,
2013-09-03,3.2385
2013-09-04,3.224
2013-09-05,3.219
2013-09-06,3.2395
2013-09-08,
2013-09-09,3.2575
2013-09-10,3.2585
2013-09-11,3.255
2013-09-12,3.195
2013-09-13,3.195
2013-09-15,
2013-09-16,3.215
2013-09-17,3.2215
2013-09-18,3.22
2013-09-19,3.3255
2013-09-20,3.3085
2013-09-22,
2013-09-23,3.2825
2013-09-24,3.2475
2013-09-25,3.273
2013-09-26,3.3025
2013-09-27,3.2985
2013-09-29,
2013-09-30,3.293
2013-10-01,3.255
2013-10-02,3.2675
2013-10-03,3.2575
2013-10-04,3.264
2013-10-06,
2013-10-07,3.2665
2013-10-08,3.281
2013-10-09,3.217
2013-10-10,3.213
2013-10-11,3.2295
2013-10-13,
2013-10-14,3.2925
2013-10-15,3.3005
2013-10-16,3.2605
2013-10-17,3.276
2013-10-18,3.284
2013-10-20,
2013-10-21,3.2875
2013-10-22,3.31
2013-10-23,3.259
2013-10-24,3.245
2013-10-25,3.24
2013-10-27,
2013-10-28,3.261
2013-10-29,3.2755
2013-10-30,3.273
2013-10-31,3.291
2013-11-01,3.291
2013-11-03,
2013-11-04,3.2465
2013-11-05,3.2385
2013-11-06,3.22
2013-11-07,3.2325
2013-11-08,3.23
2013-11-10,
2013-11-11,3.249
2013-11-12,3.2215
2013-11-13,3.1625
2013-11-14,3.1475
2013-11-15,3.156
2013-11-17,
2013-11-18,3.1535
2013-11-19,3.159
2013-11-20,3.1505
2013-11-21,3.18
2013-11-22,3.219
2013-11-24,
2013-11-25,3.225
2013-11-26,3.223
2013-11-27,3.186
2013-11-29,
2013-12-01,
2013-12-02,3.2035
2013-12-03,3.1945
2013-12-04,3.1995
2013-12-05,3.242
2013-12-06,3.2635
2013-12-08,
2013-12-09,3.2595
2013-12-10,3.2875
2013-12-11,3.3015
2013-12-12,3.322
2013-12-13,3.3185
2013-12-15,
2013-12-16,3.3555
2013-12-17,3.36
2013-12-18,3.35
2013-12-19,3.32
2013-12-20,3.338
2013-12-22,
2013-12-23,3.344
2013-12-24,
2013-12-26,3.42
2013-12-27,3.417
2013-12-29,
2013-12-30,3.4155
2013-12-31,3.4045
2014-01-02,3.423
2014-01-03,3.394
2014-01-05,
2014-01-06,3.384
2014-01-07,3.397
2014-01-08,3.3895
2014-01-09,3.3445
2014-01-10,3.3675
2014-01-12,
2014-01-13,3.37
2014-01-14,3.375
2014-01-15,3.3605
2014-01-16,3.376
2014-01-17,3.3715
2014-01-19,
2014-01-21,3.35
2014-01-22,3.365
2014-01-23,3.319
2014-01-24,3.299
2014-01-26,
2014-01-27,3.2865
2014-01-28,3.2805
2014-01-29,3.261
2014-01-30,3.2215
2014-01-31,3.21
2014-02-02,
2014-02-03,3.1925
2014-02-04,3.215
2014-02-05,3.211
2014-02-06,3.229
2014-02-07,3.264
2014-02-09,
2014-02-10,3.26
2014-02-11,3.26
2014-02-12,3.2875
2014-02-13,3.265
2014-02-14,3.31
2014-02-16,
2014-02-18,3.329
2014-02-19,3.325
2014-02-20,3.316
2014-02-21,3.319
2014-02-23,
2014-02-24,3.2765
2014-02-25,3.305
2014-02-26,3.2685
2014-02-27,3.2255
2014-02-28,3.2265
2014-03-02,
2014-03-03,3.2085
2014-03-04,3.2135
2014-03-05,3.2495
2014-03-06,3.2465
2014-03-07,3.1465
2014-03-09,
2014-03-10,3.0895
2014-03-11,3.0255
2014-03-12,2.988
2014-03-13,2.971
2014-03-14,2.977
2014-03-16,
2014-03-17,2.9805
2014-03-18,2.989
2014-03-19,2.9275
2014-03-20,2.955
2014-03-21,2.972
2014-03-23,
2014-03-24,2.984
2014-03-25,2.9925
2014-03-26,3.003
2014-03-27,3.0065
2014-03-28,3.0245
2014-03-30,
2014-03-31,3.043
2014-04-01,3.0445
2014-04-02,3.058
2014-04-03,3.037
2014-04-04,3.0355
2014-04-06,
2014-04-07,3.0
2014-04-08,3.06
2014-04-09,3.0365
2014-04-10,3.059
2014-04-11,3.0595
2014-04-13,
2014-04-14,3.066
2014-04-15,2.9985
2014-04-16,3.019
2014-04-17,3.048
2014-04-20,
2014-04-21,3.0575
2014-04-22,3.061
2014-04-23,3.063
2014-04-24,3.09
2014-04-25,3.1195
2014-04-27,
2014-04-28,3.1085
2014-04-29,3.0685
2014-04-30,3.021
2014-05-01,3.0125
2014-05-02,3.0305
2014-05-04,
2014-05-05,3.067
2014-05-06,3.068
2014-05-07,3.036
2014-05-08,3.05
2014-05-09,3.0785
2014-05-11,
2014-05-12,3.109
2014-05-13,3.1395
2014-05-14,3.1405
2014-05-15,3.1595
2014-05-16,3.155
2014-05-18,
2014-05-19,3.173
2014-05-20,3.1425
2014-05-21,3.1075
2014-05-22,3.13
2014-05-23,3.165
2014-05-25,
2014-05-27,3.18
2014-05-28,3.18
2014-05-29,3.148
2014-05-30,3.1345
2014-06-01,
2014-06-02,3.1555
2014-06-03,3.142
2014-06-04,3.091
2014-06-05,3.078
2014-06-06,3.0375
2014-06-08,
2014-06-09,3.031
2014-06-10,3.029
2014-06-11,3.033
2014-06-12,3.0155
2014-06-13,3.029
2014-06-15,
2014-06-16,3.0465
2014-06-17,3.044
2014-06-18,3.055
2014-06-19,3.052
2014-06-20,3.0695
2014-06-22,
2014-06-23,3.1425
2014-06-24,3.1435
2014-06-25,3.13
2014-06-26,3.1505
2014-06-27,3.1465
2014-06-29,
2014-06-30,3.147
2014-07-01,3.185
2014-07-02,3.174
2014-07-03,
2014-07-06,
2014-07-07,3.2235
2014-07-08,3.2375
2014-07-09,3.2355
2014-07-10,3.2245
2014-07-11,3.239
2014-07-13,
2014-07-14,3.2365
2014-07-15,3.2175
2014-07-16,3.2
2014-07-17,3.194
2014-07-18,3.162
2014-07-20,
2014-07-21,3.168
2014-07-22,3.194
2014-07-23,3.1935
2014-07-24,3.2055
2014-07-25,3.2265
2014-07-27,
2014-07-28,3.231
2014-07-29,3.2095
2014-07-30,3.2
2014-07-31,3.2205
2014-08-01,3.2065
2014-08-03,
2014-08-04,3.198
2014-08-05,3.1945
2014-08-06,3.155
2014-08-07,3.1655
2014-08-08,3.157
2014-08-10,
2014-08-11,3.164
2014-08-12,3.142
2014-08-13,3.106
2014-08-14,3.0805
2014-08-15,3.0885
2014-08-17,
2014-08-18,3.101
2014-08-19,3.0855
2014-08-20,3.112
2014-08-21,3.16
2014-08-22,3.185
2014-08-24,
2014-08-25,3.198
2014-08-26,3.182
2014-08-27,3.1705
2014-08-28,3.121
2014-08-29,3.1225
2014-08-31,
2014-09-02,3.12
2014-09-03,3.1095
2014-09-04,3.123
2014-09-05,3.13
2014-09-07,
2014-09-08,3.156
2014-09-09,3.085
2014-09-10,3.09
2014-09-11,3.059
2014-09-12,3.079
2014-09-14,
2014-09-15,3.0675
2014-09-16,3.0935
2014-09-17,3.1285
2014-09-18,3.0915
2014-09-19,3.077
2014-09-21,
2014-09-22,3.0295
2014-09-23,3.0345
2014-09-24,3.028
2014-09-25,3.0435
2014-09-26,3.029
2014-09-28,
2014-09-29,3.017
2014-09-30,3.005
2014-10-01,3.003
2014-10-02,2.985
2014-10-03,2.9945
2014-10-05,
2014-10-06,3.015
2014-10-07,3.02
2014-10-08,2.996
2014-10-09,3.0275
2014-10-10,2.996
2014-10-12,
2014-10-13,3.0305
2014-10-14,3.0325
2014-10-15,2.989
2014-10-16,2.9565
2014-10-17,2.9565
2014-10-19,
2014-10-20,2.975
2014-10-21,2.9945
2014-10-22,3.0225
2014-10-23,3.0415
2014-10-24,3.051
2014-10-26,
2014-10-27,3.04
2014-10-28,3.098
2014-10-29,3.1
2014-10-30,3.05
2014-10-31,3.06
2014-11-02,
2014-11-03,3.05
2014-11-04,3.0205
2014-11-05,3.005
2014-11-06,3.0185
2014-11-07,3.03
2014-11-09,
2014-11-10,3.0275
2014-11-11,3.006
2014-11-12,3.033
2014-11-13,2.992
2014-11-14,3.0055
2014-11-16,
2014-11-17,3.048
2014-11-18,3.0075
2014-11-19,3.004
2014-11-20,3.0015
2014-11-21,3.035
2014-11-23,
2014-11-24,2.998
2014-11-25,2.9605
2014-11-26,2.926
2014-11-28,
2014-11-30,
2014-12-01,2.799
2014-12-02,2.8775
2014-12-03,2.887
2014-12-04,2.888
2014-12-05,2.9215
2014-12-07,
2014-12-08,2.908
2014-12-09,2.89
2014-12-10,2.9105
2014-12-11,2.913
2014-12-12,2.926
2014-12-14,
2014-12-15,2.886
2014-12-16,2.86
2014-12-17,2.85
2014-12-18,2.869
2014-12-19,2.8895
2014-12-21,
2014-12-22,2.899
2014-12-23,2.882
2014-12-24,
2014-12-26,2.8335
2014-12-28,
2014-12-29,2.838
2014-12-30,2.85
2014-12-31,2.838
2015-01-02,2.8365
2015-01-04,
2015-01-05,2.788
2015-01-06,2.7915
2015-01-07,2.791
2015-01-08,2.7865
2015-01-09,2.788
2015-01-11,
2015-01-12,2.7455
2015-01-13,2.635
2015-01-14,2.4995
2015-01-15,2.6005
2015-01-16,2.5855
2015-01-18,
2015-01-20,2.6035
2015-01-21,2.581
2015-01-22,2.579
2015-01-23,2.534
2015-01-25,
2015-01-26,2.493
2015-01-27,2.4805
2015-01-28,2.503
2015-01-29,2.43
2015-01-30,2.465
2015-02-01,
2015-02-02,2.5075
2015-02-03,2.565
2015-02-04,2.587
2015-02-05,2.5605
2015-02-06,2.5875
2015-02-08,
2015-02-09,2.578
2015-02-10,2.5485
2015-02-11,2.552
2015-02-12,2.589
2015-02-13,2.608
2015-02-15,
2015-02-17,2.5685
2015-02-18,2.619
2015-02-19,2.6035
2015-02-20,2.6035
2015-02-22,
2015-02-23,2.605
2015-02-24,2.65
2015-02-25,2.662
2015-02-26,2.656
2015-02-27,2.686
2015-03-01,
2015-03-02,2.701
2015-03-03,2.65
2015-03-04,2.6635
2015-03-05,2.6675
2015-03-06,2.624
2015-03-08,
2015-03-09,2.6205
2015-03-10,2.618
2015-03-11,2.6155
2015-03-12,2.616
2015-03-13,2.666
2015-03-15,
2015-03-16,2.6695
2015-03-17,2.619
2015-03-18,2.57
2015-03-19,2.63
2015-03-20,2.7
2015-03-22,
2015-03-23,2.785
2015-03-24,2.805
2015-03-25,2.8
2015-03-26,2.815
2015-03-27,2.772
2015-03-29,
2015-03-30,2.7645
2015-03-31,2.7465
2015-04-01,2.721
2015-04-02,2.734
2015-04-05,
2015-04-06,2.7095
2015-04-07,2.7675
2015-04-08,2.742
2015-04-09,2.735
2015-04-10,2.75
2015-04-12,
2015-04-13,2.735
2015-04-14,2.6975
2015-04-15,2.692
2015-04-16,2.76
2015-04-17,2.772
2015-04-19,
2015-04-20,2.725
2015-04-21,2.695
2015-04-22,2.6675
2015-04-23,2.6655
2015-04-24,2.7405
2015-04-26,
2015-04-27,2.7595
2015-04-28,2.764
2015-04-29,2.7545
2015-04-30,2.786
2015-05-01,2.8845
2015-05-03,
2015-05-04,2.895
2015-05-05,2.9065
2015-05-06,2.9145
2015-05-07,2.913
2015-05-08,2.8965
2015-05-10,
2015-05-11,2.908
2015-05-12,2.9175
2015-05-13,2.9345
2015-05-14,2.93
2015-05-15,2.9225
2015-05-17,
2015-05-18,2.9185
2015-05-19,2.85
2015-05-20,2.844
2015-05-21,2.8535
2015-05-22,2.815
2015-05-24,
2015-05-26,2.811
2015-05-27,2.805
2015-05-28,2.78
2015-05-29,2.754
2015-05-31,
2015-06-01,2.7355
2015-06-02,2.7355
2015-06-03,2.7465
2015-06-04,2.707
2015-06-05,2.7085
2015-06-07,
2015-06-08,2.716
2015-06-09,2.733
2015-06-10,2.747
2015-06-11,2.6875
2015-06-12,2.6855
2015-06-14,
2015-06-15,2.653
2015-06-16,2.624
2015-06-17,2.618
2015-06-18,2.6195
2015-06-19,2.5875
2015-06-21,
2015-06-22,2.583
2015-06-23,2.593
2015-06-24,2.646
2015-06-25,2.642
2015-06-26,2.632
2015-06-28,
2015-06-29,2.6215
2015-06-30,2.5945
2015-07-01,2.615
2015-07-02,2.628
2015-07-05,
2015-07-06,2.51
2015-07-07,2.39
2015-07-08,2.41
2015-07-09,2.5
2015-07-10,2.5365
2015-07-12,
2015-07-13,2.507
2015-07-14,2.5285
2015-07-15,2.511
2015-07-16,2.52
2015-07-17,2.495
2015-07-19,
2015-07-20,2.475
2015-07-21,2.4775
2015-07-22,2.4315
2015-07-23,2.3625
2015-07-24,2.3665
2015-07-26,
2015-07-27,2.342
2015-07-28,2.348
2015-07-29,2.403
2015-07-30,2.361
2015-07-31,2.3545
2015-08-02,
2015-08-03,2.33
2015-08-04,2.34
2015-08-05,2.3525
2015-08-06,2.3455
2015-08-07,2.3335
2015-08-09,
2015-08-10,2.348
2015-08-11,2.3295
2015-08-12,2.31
2015-08-13,2.3635
2015-08-14,2.3525
2015-08-16,
2015-08-17,2.3205
2015-08-18,2.2805
2015-08-19,2.2705
2015-08-20,2.3105
2015-08-21,2.3
2015-08-23,
2015-08-24,2.2275
2015-08-25,2.265
2015-08-26,2.251
2015-08-27,2.299
2015-08-28,2.309
2015-08-30,
2015-08-31,2.294
2015-09-01,2.29
2015-09-02,2.2915
2015-09-03,2.336
2015-09-04,2.3195
2015-09-06,
2015-09-08,2.326
2015-09-09,2.4275
2015-09-10,2.43
2015-09-11,2.4305
2015-09-13,
2015-09-14,2.409
2015-09-15,2.406
2015-09-16,2.43
2015-09-17,2.447
2015-09-18,2.3855
2015-09-20,
2015-09-21,2.3845
2015-09-22,2.2975
2015-09-23,2.3
2015-09-24,2.29
2015-09-25,2.284
2015-09-27,
2015-09-28,2.2455
2015-09-29,2.2405
2015-09-30,2.263
2015-10-01,2.305
2015-10-02,2.2805
2015-10-04,
2015-10-05,2.3415
2015-10-06,2.356
2015-10-07,2.3625
2015-10-08,2.3265
2015-10-09,2.3515
2015-10-11,
2015-10-12,2.414
2015-10-13,2.3865
2015-10-14,2.403
2015-10-15,2.4095
2015-10-16,2.3955
2015-10-18,
2015-10-19,2.365
2015-10-20,2.364
2015-10-21,2.335
2015-10-22,2.363
2015-10-23,2.35
2015-10-25,
2015-10-26,2.35
2015-10-27,2.358
2015-10-28,2.327
2015-10-29,2.315
2015-10-30,2.305
2015-11-01,
2015-11-02,2.2905
2015-11-03,2.2995
2015-11-04,2.3155
2015-11-05,2.251
2015-11-06,2.24
2015-11-08,
2015-11-09,2.23
2015-11-10,2.209
2015-11-11,2.213
2015-11-12,2.164
2015-11-13,2.163
2015-11-15,
2015-11-16,2.116
2015-11-17,2.098
2015-11-18,2.075
2015-11-19,2.0725
2015-11-20,2.041
2015-11-22,
2015-11-23,2.0045
2015-11-24,2.023
2015-11-25,2.0395
2015-11-27,2.038
2015-11-29,
2015-11-30,2.0325
2015-12-01,2.04
2015-12-02,2.0285
2015-12-03,2.025
2015-12-04,2.04
2015-12-06,
2015-12-07,2.038
2015-12-08,2.037
2015-12-09,2.052
2015-12-10,2.052
2015-12-11,2.058
2015-12-13,
2015-12-14,2.0845
2015-12-15,2.041
2015-12-16,2.0565
2015-12-17,2.0285
2015-12-18,2.0465
2015-12-20,
2015-12-21,2.1025
2015-12-22,2.097
2015-12-23,2.098
2015-12-24,2.105
2015-12-27,
2015-12-28,2.0665
2015-12-29,2.125
2015-12-30,2.1195
2015-12-31,2.1115
2016-01-03,
2016-01-04,2.063
2016-01-05,2.0735
2016-01-06,2.071
2016-01-07,1.9925
2016-01-08,2.009
2016-01-10,
2016-01-11,1.9655
2016-01-12,1.9505
2016-01-13,1.9495
2016-01-14,1.96
2016-01-15,1.9385
2016-01-17,
2016-01-18,
2016-01-19,1.9365
2016-01-20,1.952
2016-01-21,1.969
2016-01-22,1.9985
2016-01-24,
2016-01-25,1.9845
2016-01-26,2.0225
2016-01-27,2.041
2016-01-28,2.039
2016-01-29,2.048
2016-01-31,
2016-02-01,2.027
2016-02-02,2.0415
2016-02-03,2.079
2016-02-04,2.104
2016-02-05,2.0845
2016-02-07,
2016-02-08,2.0785
2016-02-09,2.0155
2016-02-10,2.003
2016-02-11,1.9995
2016-02-12,2.0105
2016-02-14,
2016-02-15,
2016-02-16,2.046
2016-02-17,2.04
2016-02-18,2.0545
2016-02-19,2.0715
2016-02-21,
2016-02-22,2.097
2016-02-23,2.09
2016-02-24,2.0725
2016-02-25,2.065
2016-02-26,2.0765
2016-02-28,
2016-02-29,2.0965
2016-03-01,2.094
2016-03-02,2.1405
2016-03-03,2.175
2016-03-04,2.2085
2016-03-06,
2016-03-07,2.2485
2016-03-08,2.2045
2016-03-09,2.206
2016-03-10,2.208
2016-03-11,2.2335
2016-03-13,
2016-03-14,2.231
2016-03-15,2.205
2016-03-16,2.223
2016-03-17,2.257
2016-03-18,2.278
2016-03-20,
2016-03-21,2.2785
2016-03-22,2.272
2016-03-23,2.2305
2016-03-24,2.21
2016-03-27,
2016-03-28,2.2255
2016-03-29,2.198
2016-03-30,2.1795
2016-03-31,2.1755
2016-04-01,2.158
2016-04-03,
2016-04-04,2.1375
2016-04-05,2.1335
2016-04-06,2.131
2016-04-07,2.0705
2016-04-08,2.0845
2016-04-10,
2016-04-11,2.075
2016-04-12,2.0935
2016-04-13,2.166
2016-04-14,2.1585
2016-04-15,2.145
2016-04-17,
2016-04-18,2.141
2016-04-19,2.1655
2016-04-20,2.21
2016-04-21,2.25
2016-04-22,2.269
2016-04-24,
2016-04-25,2.2585
2016-04-26,2.235
2016-04-27,2.2135
2016-04-28,2.2015
2016-04-29,2.218
2016-05-01,
2016-05-02,2.2545
2016-05-03,2.208
2016-05-04,2.177
2016-05-05,2.141
2016-05-06,2.14
2016-05-08,
2016-05-09,2.097
2016-05-10,2.0895
2016-05-11,2.0925
2016-05-12,2.06
2016-05-13,2.065
2016-05-15,
2016-05-16,2.0715
2016-05-17,2.075
2016-05-18,2.052
2016-05-19,2.0415
2016-05-20,2.055
2016-05-22,
2016-05-23,2.0525
2016-05-24,2.065
2016-05-25,2.08
2016-05-26,2.1055
2016-05-27,2.0905
2016-05-29,
2016-05-31,2.078
2016-06-01,2.0575
2016-06-02,2.064
2016-06-03,2.0645
2016-06-05,
2016-06-06,2.1125
2016-06-07,2.05
2016-06-08,2.0625
2016-06-09,2.0205
2016-06-10,2.0255
2016-06-12,
2016-06-13,2.055
2016-06-14,2.039
2016-06-15,2.0695
2016-06-16,2.043
2016-06-17,2.0525
2016-06-19,
2016-06-20,2.08
2016-06-21,2.079
2016-06-22,2.1315
2016-06-23,2.1325
2016-06-24,2.1095
2016-06-26,
2016-06-27,2.115
2016-06-28,2.1265
2016-06-29,2.158
2016-06-30,2.1725
2016-07-01,2.1665
2016-07-03,
2016-07-05,2.1615
2016-07-06,2.1315
2016-07-07,2.116
2016-07-08,2.117
2016-07-10,
2016-07-11,2.1405
2016-07-12,2.146
2016-07-13,2.2145
2016-07-14,2.2315
2016-07-15,2.23
2016-07-17,
2016-07-18,2.2085
2016-07-19,2.234
2016-07-20,2.239
2016-07-21,2.2485
2016-07-22,2.2255
2016-07-24,
2016-07-25,2.2095
2016-07-26,2.212
2016-07-27,2.185
2016-07-28,2.198
2016-07-29,2.189
2016-07-31,
2016-08-01,2.19
2016-08-02,2.192
2016-08-03,2.175
2016-08-04,2.1555
2016-08-05,2.152
2016-08-07,
2016-08-08,2.155
2016-08-09,2.14
2016-08-10,2.151
2016-08-11,2.181
2016-08-12,2.1385
2016-08-14,
2016-08-15,2.1385
2016-08-16,2.155
2016-08-17,2.152
2016-08-18,2.1585
2016-08-19,2.1655
2016-08-21,
2016-08-22,2.13
2016-08-23,2.114
2016-08-24,2.076
2016-08-25,2.0755
2016-08-26,2.075
2016-08-28,
2016-08-29,2.0725
2016-08-30,2.063
2016-08-31,2.0675
2016-09-01,2.0675
2016-09-02,2.0685
2016-09-04,
2016-09-06,2.0695
2016-09-07,2.087
2016-09-08,2.08
2016-09-09,2.082
2016-09-11,
2016-09-12,2.061
2016-09-13,2.0885
2016-09-14,2.102
2016-09-15,2.1415
2016-09-16,2.1435
2016-09-18,
2016-09-19,2.137
2016-09-20,2.144
2016-09-21,2.145
2016-09-22,2.167
2016-09-23,2.1885
2016-09-25,
2016-09-26,2.1785
2016-09-27,2.1605
2016-09-28,2.178
2016-09-29,2.176
2016-09-30,2.196
2016-10-02,
2016-10-03,2.1655
2016-10-04,2.1585
2016-10-05,2.155
2016-10-06,2.14
2016-10-07,2.156
2016-10-09,
2016-10-11,2.1695
2016-10-12,2.168
2016-10-13,2.114
2016-10-14,2.096
2016-10-16,
2016-10-17,2.096
2016-10-18,2.098
2016-10-19,2.0835
2016-10-20,2.08
2016-10-21,2.0835
2016-10-23,
2016-10-24,2.0875
2016-10-25,2.115
2016-10-26,2.1325
2016-10-27,2.152
2016-10-28,2.164
2016-10-30,
2016-10-31,2.1895
2016-11-01,2.1995
2016-11-02,2.2115
2016-11-03,2.215
2016-11-04,2.248
2016-11-06,
2016-11-07,2.2815
2016-11-08,2.2905
2016-11-09,2.4365
2016-11-10,2.5185
2016-11-13,
2016-11-14,2.5085
2016-11-15,2.462
2016-11-16,2.445
2016-11-17,2.4625
2016-11-18,2.453
2016-11-20,
2016-11-21,2.501
2016-11-22,2.535
2016-11-23,2.5315
2016-11-25,2.6455
2016-11-27,
2016-11-28,2.656
2016-11-29,2.5735
2016-11-30,2.54
2016-12-01,2.6035
2016-12-02,2.587
2016-12-04,
2016-12-05,2.61
2016-12-06,2.6435
2016-12-07,2.6215
2016-12-08,2.61
2016-12-09,2.6265
2016-12-11,
2016-12-12,2.5995
2016-12-13,2.561
2016-12-14,2.5665
2016-12-15,2.575
2016-12-16,2.539
2016-12-18,
2016-12-19,2.475
2016-12-20,2.481
2016-12-21,2.49
2016-12-22,2.455
2016-12-23,2.472
2016-12-25,
2016-12-27,2.45
2016-12-28,2.494
2016-12-29,2.479
2016-12-30,2.4925
2017-01-01,
2017-01-03,2.48
2017-01-04,2.497
2017-01-05,2.527
2017-01-06,2.505
2017-01-08,
2017-01-09,2.515
2017-01-10,2.562
2017-01-11,2.5905
2017-01-12,2.597
2017-01-13,2.641
2017-01-15,
2017-01-17,2.602
2017-01-18,2.6015
2017-01-19,2.595
2017-01-20,2.593
2017-01-22,
2017-01-23,2.6355
2017-01-24,2.679
2017-01-25,2.6955
2017-01-26,2.66
2017-01-27,2.658
2017-01-29,
2017-01-30,2.6365
2017-01-31,2.658
2017-02-01,2.703
2017-02-02,2.665
2017-02-03,2.607
2017-02-05,
2017-02-06,2.615
2017-02-07,2.626
2017-02-08,2.6605
2017-02-09,2.648
2017-02-10,2.664
2017-02-12,
2017-02-13,2.7765
2017-02-14,2.731
2017-02-15,2.72
2017-02-16,2.701
2017-02-17,2.682
2017-02-19,
2017-02-21,2.7355
2017-02-22,2.72
2017-02-23,2.6415
2017-02-24,2.661
2017-02-26,
2017-02-27,2.652
2017-02-28,2.669
2017-03-01,2.703
2017-03-02,2.673
2017-03-03,2.67
2017-03-05,
2017-03-06,2.639
2017-03-07,2.5965
2017-03-08,2.583
2017-03-09,2.55
2017-03-10,2.5665
2017-03-12,
2017-03-13,2.5885
2017-03-14,2.6
2017-03-15,2.641
2017-03-16,2.662
2017-03-17,2.648
2017-03-19,
2017-03-20,2.645
2017-03-21,2.5975
2017-03-22,2.582
2017-03-23,2.6095
2017-03-24,2.6135
2017-03-26,
2017-03-27,2.562
2017-03-28,2.6215
2017-03-29,2.6545
2017-03-30,2.6565
2017-03-31,2.6345
2017-04-02,
2017-04-03,2.5975
