Date,Close
2013-06-28,18.184999
2013-06-30,
2013-07-01,19.365
2013-07-02,19.295
2013-07-03,
2013-07-05,18.684999
2013-07-07,
2013-07-08,18.764999
2013-07-09,18.934999
2013-07-10,19.014999
2013-07-11,19.475
2013-07-12,19.620001
2013-07-14,
2013-07-15,19.67
2013-07-16,19.674999
2013-07-17,19.24
2013-07-18,19.25
2013-07-19,19.295
2013-07-21,
2013-07-22,19.525
2013-07-23,20.145
2013-07-24,19.99
2013-07-25,19.83
2013-07-26,19.705
2013-07-28,
2013-07-29,19.854
2013-07-30,19.645
2013-07-31,19.395
2013-08-01,19.610001
2013-08-02,19.903
2013-08-04,
2013-08-05,19.709999
2013-08-06,19.459999
2013-08-07,19.497999
2013-08-08,19.93
2013-08-09,20.399
2013-08-11,
2013-08-12,21.195
2013-08-13,21.336
2013-08-14,21.59
2013-08-15,21.73
2013-08-16,22.85
2013-08-18,
2013-08-19,23.160999
2013-08-20,23.066
2013-08-21,22.958
2013-08-22,22.860001
2013-08-23,23.5
2013-08-25,
2013-08-26,23.950001
2013-08-27,24.649
2013-08-28,24.389
2013-08-29,23.66
2013-08-30,23.385
2013-09-01,
2013-09-03,23.1
2013-09-04,23.35
2013-09-05,22.995001
2013-09-06,23.165001
2013-09-08,
2013-09-09,23.469999
2013-09-10,22.799999
2013-09-11,22.754999
2013-09-12,21.870001
2013-09-13,21.465
2013-09-15,
2013-09-16,21.700001
2013-09-17,21.709999
2013-09-18,21.209999
2013-09-19,22.84
2013-09-20,21.77
2013-09-22,
2013-09-23,21.355
2013-09-24,21.539
2013-09-25,21.545
2013-09-26,21.719999
2013-09-27,21.469999
2013-09-29,
2013-09-30,21.645
2013-10-01,20.795
2013-10-02,21.09
2013-10-03,21.43
2013-10-04,21.65
2013-10-06,
2013-10-07,21.709999
2013-10-08,22.23
2013-10-09,21.844999
2013-10-10,21.82
2013-10-11,21.195
2013-10-13,
2013-10-14,21.309999
2013-10-15,20.674999
2013-10-16,21.32
2013-10-17,21.879999
2013-10-18,21.868999
2013-10-20,
2013-10-21,22.184999
2013-10-22,22.475
2013-10-23,22.545
2013-10-24,22.66
2013-10-25,22.4
2013-10-27,
2013-10-28,22.455
2013-10-29,22.33
2013-10-30,22.48
2013-10-31,21.832001
2013-11-01,21.795
2013-11-03,
2013-11-04,21.6
2013-11-05,21.614
2013-11-06,21.746
2013-11-07,21.379999
2013-11-08,21.306999
2013-11-10,
2013-11-11,21.271999
2013-11-12,20.65
2013-11-13,20.431999
2013-11-14,20.712
2013-11-15,20.716999
2013-11-17,
2013-11-18,20.349001
2013-11-19,20.254999
2013-11-20,20.049999
2013-11-21,19.927999
2013-11-22,19.856001
2013-11-24,
2013-11-25,19.879999
2013-11-26,19.846001
2013-11-27,19.584999
2013-11-29,
2013-12-01,
2013-12-02,19.059999
2013-12-03,18.98
2013-12-04,19.040001
2013-12-05,19.235001
2013-12-06,19.15
2013-12-08,
2013-12-09,19.459999
2013-12-10,19.719999
2013-12-11,20.23
2013-12-12,19.402
2013-12-13,19.415001
2013-12-15,
2013-12-16,19.455
2013-12-17,19.792
2013-12-18,19.74
2013-12-19,19.143
2013-12-20,19.1
2013-12-22,
2013-12-23,19.378
2013-12-24,
2013-12-26,19.82
2013-12-27,19.955
2013-12-29,
2013-12-30,19.580999
2013-12-31,18.934999
2014-01-02,20.02
2014-01-03,20.09
2014-01-05,
2014-01-06,20.077
2014-01-07,19.67
2014-01-08,19.370001
2014-01-09,19.440001
2014-01-10,20.075001
2014-01-12,
2014-01-13,20.299999
2014-01-14,20.200001
2014-01-15,20.01
2014-01-16,20.025
2014-01-17,20.09
2014-01-19,
2014-01-21,19.83
2014-01-22,19.809
2014-01-23,19.92
2014-01-24,19.743
2014-01-26,
2014-01-27,19.555
2014-01-28,19.483
2014-01-29,19.533001
2014-01-30,19.059999
2014-01-31,19.105
2014-02-02,
2014-02-03,19.09
2014-02-04,19.402
2014-02-05,19.745001
2014-02-06,19.908001
2014-02-07,19.92
2014-02-09,
2014-02-10,20.099001
2014-02-11,20.143
2014-02-12,20.25
2014-02-13,20.385
2014-02-14,20.52
2014-02-16,
2014-02-18,21.815001
2014-02-19,21.700001
2014-02-20,21.677999
2014-02-21,21.777
2014-02-23,
2014-02-24,22.047001
2014-02-25,21.959999
2014-02-26,21.254
2014-02-27,20.985001
2014-02-28,21.07
2014-03-02,
2014-03-03,21.32
2014-03-04,21.01
2014-03-05,21.165001
2014-03-06,21.184999
2014-03-07,20.76
2014-03-09,
2014-03-10,20.6
2014-03-11,20.784
2014-03-12,20.945
2014-03-13,21.15
2014-03-14,21.16
2014-03-16,
2014-03-17,21.249001
2014-03-18,20.655001
2014-03-19,20.5
2014-03-20,20.25
2014-03-21,20.285999
2014-03-23,
2014-03-24,19.91
2014-03-25,19.955
2014-03-26,19.759001
2014-03-27,19.690001
2014-03-28,19.629999
2014-03-30,
2014-03-31,19.733999
2014-04-01,19.669001
2014-04-02,20.031
2014-04-03,19.785999
2014-04-04,19.927
2014-04-06,
2014-04-07,19.891001
2014-04-08,20.042
2014-04-09,19.74
2014-04-10,20.077999
2014-04-11,19.933001
2014-04-13,
2014-04-14,19.955
2014-04-15,19.475
2014-04-16,19.6
2014-04-17,19.586
2014-04-20,
2014-04-21,19.341
2014-04-22,19.351
2014-04-23,19.43
2014-04-24,19.1
2014-04-25,19.684999
2014-04-27,
2014-04-28,19.582001
2014-04-29,19.305
2014-04-30,19.025
2014-05-01,18.75
2014-05-02,18.865
2014-05-04,
2014-05-05,19.475
2014-05-06,19.475
2014-05-07,19.280001
2014-05-08,19.094
2014-05-09,19.02
2014-05-11,
2014-05-12,19.1
2014-05-13,19.395
2014-05-14,19.690001
2014-05-15,19.445
2014-05-16,19.292
2014-05-18,
2014-05-19,19.322001
2014-05-20,19.27
2014-05-21,19.295
2014-05-22,19.49
2014-05-23,19.370001
2014-05-25,
2014-05-27,19.039
2014-05-28,19.035
2014-05-29,18.844999
2014-05-30,18.605
2014-06-01,
2014-06-02,18.674999
2014-06-03,18.732
2014-06-04,18.766001
2014-06-05,18.9
2014-06-06,18.955
2014-06-08,
2014-06-09,19.045
2014-06-10,19.146999
2014-06-11,19.153999
2014-06-12,19.514999
2014-06-13,19.535
2014-06-15,
2014-06-16,19.67
2014-06-17,19.721001
2014-06-18,19.75
2014-06-19,20.02
2014-06-20,20.860001
2014-06-22,
2014-06-23,20.909
2014-06-24,21.038
2014-06-25,21.111
2014-06-26,21.103001
2014-06-27,20.9
2014-06-29,
2014-06-30,20.764999
2014-07-01,21.01
2014-07-02,20.98
2014-07-03,
2014-07-06,
2014-07-07,20.82
2014-07-08,20.934999
2014-07-09,21.021999
2014-07-10,21.094999
2014-07-11,21.410999
2014-07-13,
2014-07-14,20.864
2014-07-15,20.674999
2014-07-16,20.726999
2014-07-17,20.795
2014-07-18,20.75
2014-07-20,
2014-07-21,20.905001
2014-07-22,20.75
2014-07-23,20.940001
2014-07-24,20.375999
2014-07-25,20.434999
2014-07-27,
2014-07-28,20.525999
2014-07-29,20.546
2014-07-30,20.549999
2014-07-31,20.372999
2014-08-01,20.295
2014-08-03,
2014-08-04,20.165001
2014-08-05,19.794001
2014-08-06,19.985001
2014-08-07,19.951
2014-08-08,19.902
2014-08-10,
2014-08-11,20.059999
2014-08-12,19.870001
2014-08-13,19.809999
2014-08-14,19.870001
2014-08-15,19.49
2014-08-17,
2014-08-18,19.555
2014-08-19,19.386999
2014-08-20,19.434999
2014-08-21,19.285
2014-08-22,19.361
2014-08-24,
2014-08-25,19.337999
2014-08-26,19.370001
2014-08-27,19.395
2014-08-28,19.415001
2014-08-29,19.395
2014-08-31,
2014-09-02,19.040001
2014-09-03,19.1
2014-09-04,18.985001
2014-09-05,18.99
2014-09-07,
2014-09-08,18.879999
2014-09-09,18.844
2014-09-10,18.851
2014-09-11,18.533001
2014-09-12,18.465
2014-09-14,
2014-09-15,18.5
2014-09-16,18.59
2014-09-17,18.469999
2014-09-18,18.32
2014-09-19,17.781
2014-09-21,
2014-09-22,17.52
2014-09-23,17.674999
2014-09-24,17.57
2014-09-25,17.355
2014-09-26,17.476999
2014-09-28,
2014-09-29,17.41
2014-09-30,16.870001
2014-10-01,16.950001
2014-10-02,17.0
2014-10-03,16.780001
2014-10-05,
2014-10-06,17.030001
2014-10-07,17.075001
2014-10-08,17.014999
2014-10-09,17.367001
2014-10-10,17.252001
2014-10-12,
2014-10-13,17.294001
2014-10-14,17.353001
2014-10-15,17.01
2014-10-16,17.388
2014-10-17,17.282
2014-10-19,
2014-10-20,17.304001
2014-10-21,17.5
2014-10-22,17.115
2014-10-23,17.114
2014-10-24,17.136
2014-10-26,
2014-10-27,17.115
2014-10-28,17.184999
2014-10-29,17.219
2014-10-30,16.34
2014-10-31,15.86
2014-11-02,
2014-11-03,16.035
2014-11-04,15.925
2014-11-05,15.215
2014-11-06,15.392
2014-11-07,15.045
2014-11-09,
2014-11-10,15.657
2014-11-11,15.664
2014-11-12,15.619
2014-11-13,15.617
2014-11-14,15.595
2014-11-16,
2014-11-17,16.052999
2014-11-18,16.17
2014-11-19,16.290001
2014-11-20,16.132999
2014-11-21,16.391001
2014-11-23,
2014-11-24,16.377001
2014-11-25,16.554001
2014-11-26,16.440001
2014-11-28,
2014-11-30,
2014-12-01,14.1
2014-12-02,16.07
2014-12-03,16.299999
2014-12-04,16.334999
2014-12-05,16.174999
2014-12-07,
2014-12-08,16.129999
2014-12-09,16.280001
2014-12-10,17.01
2014-12-11,17.059
2014-12-12,17.014999
2014-12-14,
2014-12-15,16.527
2014-12-16,15.715
2014-12-17,15.83
2014-12-18,15.894
2014-12-19,15.991
2014-12-21,
2014-12-22,15.649
2014-12-23,15.58
2014-12-24,
2014-12-26,15.94
2014-12-28,
2014-12-29,15.744
2014-12-30,15.805
2014-12-31,15.565
2015-01-02,15.535
2015-01-04,
2015-01-05,16.179001
2015-01-06,16.603001
2015-01-07,16.48
2015-01-08,16.351
2015-01-09,16.386
2015-01-11,
2015-01-12,16.535
2015-01-13,17.0
2015-01-14,16.9
2015-01-15,17.030001
2015-01-16,16.905001
2015-01-18,
2015-01-20,17.947001
2015-01-21,17.959999
2015-01-22,18.346001
2015-01-23,18.284
2015-01-25,
2015-01-26,17.966999
2015-01-27,18.068001
2015-01-28,18.068001
2015-01-29,16.757999
2015-01-30,16.809999
2015-02-01,
2015-02-02,17.235001
2015-02-03,17.305
2015-02-04,17.379
2015-02-05,17.18
2015-02-06,16.677999
2015-02-08,
2015-02-09,17.054001
2015-02-10,16.857
2015-02-11,16.745001
2015-02-12,16.778
2015-02-13,16.91
2015-02-15,
2015-02-17,16.362
2015-02-18,16.25
2015-02-19,16.334999
2015-02-20,16.263
2015-02-22,
2015-02-23,16.247
2015-02-24,16.181999
2015-02-25,16.424
2015-02-26,16.49
2015-02-27,16.395
2015-03-01,
2015-03-02,16.315001
2015-03-03,16.09
2015-03-04,16.075001
2015-03-05,16.132
2015-03-06,15.745
2015-03-08,
2015-03-09,15.69
2015-03-10,15.613
2015-03-11,15.27
2015-03-12,15.465
2015-03-13,15.475
2015-03-15,
2015-03-16,15.5
2015-03-17,15.49
2015-03-18,15.475
2015-03-19,15.86
2015-03-20,16.254999
2015-03-22,
2015-03-23,16.67
2015-03-24,16.860001
2015-03-25,16.950001
2015-03-26,17.055
2015-03-27,17.01
2015-03-29,
2015-03-30,16.655001
2015-03-31,16.580999
2015-04-01,16.620001
2015-04-02,16.686001
2015-04-05,
2015-04-06,17.035
2015-04-07,16.825001
2015-04-08,16.440001
2015-04-09,16.164
2015-04-10,16.370001
2015-04-12,
2015-04-13,16.280001
2015-04-14,16.150999
2015-04-15,16.268999
2015-04-16,16.15
2015-04-17,16.221001
2015-04-19,
2015-04-20,15.883
2015-04-21,15.92
2015-04-22,15.791
2015-04-23,15.824
2015-04-24,15.631
2015-04-26,
2015-04-27,15.935
2015-04-28,16.587
2015-04-29,16.385
2015-04-30,15.815
2015-05-01,15.905
2015-05-03,
2015-05-04,16.15
2015-05-05,16.35
2015-05-06,16.379999
2015-05-07,16.23
2015-05-08,16.32
2015-05-10,
2015-05-11,16.215
2015-05-12,16.305
2015-05-13,16.525
2015-05-14,17.125
2015-05-15,17.334999
2015-05-17,
2015-05-18,17.594999
2015-05-19,16.905001
2015-05-20,17.091999
2015-05-21,17.065001
2015-05-22,17.030001
2015-05-24,
2015-05-26,16.733999
2015-05-27,16.638
2015-05-28,16.555
2015-05-29,16.67
2015-05-31,
2015-06-01,16.615
2015-06-02,16.783001
2015-06-03,16.370001
2015-06-04,16.089001
2015-06-05,15.94
2015-06-07,
2015-06-08,15.9
2015-06-09,15.949
2015-06-10,15.952
2015-06-11,15.945
2015-06-12,15.818
2015-06-14,
2015-06-15,16.076
2015-06-16,15.958
2015-06-17,15.94
2015-06-18,16.148001
2015-06-19,16.104
2015-06-21,
2015-06-22,16.1
2015-06-23,15.732
2015-06-24,15.84
2015-06-25,15.805
2015-06-26,15.725
2015-06-28,
2015-06-29,15.635
2015-06-30,15.42
2015-07-01,15.49
2015-07-02,15.445
2015-07-05,
2015-07-06,15.485
2015-07-07,14.805
2015-07-08,14.74
2015-07-09,15.14
2015-07-10,15.33
2015-07-12,
2015-07-13,15.3
2015-07-14,15.295
2015-07-15,14.99
2015-07-16,14.964
2015-07-17,14.82
2015-07-19,
2015-07-20,14.485
2015-07-21,14.615
2015-07-22,14.714
2015-07-23,14.635
2015-07-24,14.33
2015-07-26,
2015-07-27,14.56
2015-07-28,14.631
2015-07-29,14.64
2015-07-30,14.63
2015-07-31,14.746
2015-08-02,
2015-08-03,14.415
2015-08-04,14.55
2015-08-05,14.546
2015-08-06,14.67
2015-08-07,14.816
2015-08-09,
2015-08-10,14.89
2015-08-11,15.22
2015-08-12,15.473
2015-08-13,15.396
2015-08-14,15.175
2015-08-16,
2015-08-17,15.295
2015-08-18,14.787
2015-08-19,15.176
2015-08-20,15.465
2015-08-21,15.301
2015-08-23,
2015-08-24,14.762
2015-08-25,14.61
2015-08-26,14.045
2015-08-27,14.13
2015-08-28,14.34
2015-08-30,
2015-08-31,14.39
2015-09-01,14.515
2015-09-02,14.445
2015-09-03,14.555
2015-09-04,14.5
2015-09-06,
2015-09-08,14.44
2015-09-09,14.565
2015-09-10,14.565
2015-09-11,14.28
2015-09-13,
2015-09-14,14.355
2015-09-15,14.265
2015-09-16,14.51
2015-09-17,14.85
2015-09-18,15.154
2015-09-20,
2015-09-21,15.15
2015-09-22,14.75
2015-09-23,14.74
2015-09-24,14.745
2015-09-25,15.03
2015-09-27,
2015-09-28,14.538
2015-09-29,14.569
2015-09-30,14.48
2015-10-01,14.465
2015-10-02,14.41
2015-10-04,
2015-10-05,15.14
2015-10-06,15.59
2015-10-07,15.85
2015-10-08,15.61
2015-10-09,15.809
2015-10-11,
2015-10-12,15.855
2015-10-13,15.7
2015-10-14,15.98
2015-10-15,16.0
2015-10-16,16.101999
2015-10-18,
2015-10-19,15.82
2015-10-20,15.89
2015-10-21,15.696
2015-10-22,15.823
2015-10-23,15.818
2015-10-25,
2015-10-26,15.9
2015-10-27,15.83
2015-10-28,16.059999
2015-10-29,15.544
2015-10-30,15.53
2015-11-01,
2015-11-02,15.413
2015-11-03,15.244
2015-11-04,15.063
2015-11-05,14.988
2015-11-06,14.696
2015-11-08,
2015-11-09,14.418
2015-11-10,14.356
2015-11-11,14.262
2015-11-12,14.224
2015-11-13,14.203
2015-11-15,
2015-11-16,14.185
2015-11-17,14.135
2015-11-18,14.02
2015-11-19,14.242
2015-11-20,14.106
2015-11-22,
2015-11-23,14.042
2015-11-24,14.169
2015-11-25,14.168
2015-11-27,13.905
2015-11-29,
2015-11-30,13.955
2015-12-01,14.04
2015-12-02,13.89
2015-12-03,13.77
2015-12-04,14.05
2015-12-06,
2015-12-07,14.307
2015-12-08,14.091
2015-12-09,14.11
2015-12-10,14.08
2015-12-11,13.859
2015-12-13,
2015-12-14,13.666
2015-12-15,13.635
2015-12-16,13.76
2015-12-17,13.683
2015-12-18,13.82
2015-12-20,
2015-12-21,14.105
2015-12-22,14.225
2015-12-23,14.24
2015-12-24,14.365
2015-12-27,
2015-12-28,13.855
2015-12-29,13.917
2015-12-30,13.745
2015-12-31,13.775
2016-01-03,
2016-01-04,13.817
2016-01-05,13.949
2016-01-06,13.957
2016-01-07,14.33
2016-01-08,13.908
2016-01-10,
2016-01-11,13.855
2016-01-12,13.71
2016-01-13,13.85
2016-01-14,13.737
2016-01-15,13.884
2016-01-17,
2016-01-18,
2016-01-19,14.065
2016-01-20,14.147
2016-01-21,14.083
2016-01-22,14.043
2016-01-24,
2016-01-25,14.095
2016-01-26,14.385
2016-01-27,14.44
2016-01-28,14.215
2016-01-29,14.229
2016-01-31,
2016-02-01,14.235
2016-02-02,14.255
2016-02-03,14.4
2016-02-04,14.735
2016-02-05,14.725
2016-02-07,
2016-02-08,14.91
2016-02-09,15.34
2016-02-10,15.277
2016-02-11,15.3
2016-02-12,15.73
2016-02-14,
2016-02-15,
2016-02-16,15.329
2016-02-17,15.372
2016-02-18,15.427
2016-02-19,15.368
2016-02-21,
2016-02-22,15.179
2016-02-23,15.235
2016-02-24,15.292
2016-02-25,15.165
2016-02-26,14.675
2016-02-28,
2016-02-29,14.61
2016-03-01,14.725
2016-03-02,14.76
2016-03-03,14.92
2016-03-04,15.14
2016-03-06,
2016-03-07,15.525
2016-03-08,15.365
2016-03-09,15.195
2016-03-10,15.175
2016-03-11,15.55
2016-03-13,
2016-03-14,15.37
2016-03-15,15.245
2016-03-16,15.214
2016-03-17,15.595
2016-03-18,15.806
2016-03-20,
2016-03-21,15.75
2016-03-22,15.845
2016-03-23,15.255
2016-03-24,15.18
2016-03-27,
2016-03-28,15.18
2016-03-29,15.115
2016-03-30,15.206
2016-03-31,15.42
2016-04-01,15.042
2016-04-03,
2016-04-04,14.942
2016-04-05,15.114
2016-04-06,15.052
2016-04-07,15.156
2016-04-08,15.382
2016-04-10,
2016-04-11,15.47
2016-04-12,15.96
2016-04-13,16.125
2016-04-14,16.065001
2016-04-15,16.165001
2016-04-17,
2016-04-18,16.215
2016-04-19,16.968
2016-04-20,16.940001
2016-04-21,17.086
2016-04-22,16.896
2016-04-24,
2016-04-25,17.004999
2016-04-26,17.106001
2016-04-27,17.285999
2016-04-28,17.139999
2016-04-29,17.59
2016-05-01,
2016-05-02,17.52
2016-05-03,17.360001
2016-05-04,17.200001
2016-05-05,17.27
2016-05-06,17.334999
2016-05-08,
2016-05-09,16.959999
2016-05-10,16.959999
2016-05-11,17.23
2016-05-12,17.087
2016-05-13,16.985001
2016-05-15,
2016-05-16,17.142
2016-05-17,17.235001
2016-05-18,16.799999
2016-05-19,16.415001
2016-05-20,16.465
2016-05-22,
2016-05-23,16.32
2016-05-24,16.238001
2016-05-25,16.245001
2016-05-26,16.280001
2016-05-27,16.174999
2016-05-29,
2016-05-31,15.96
2016-06-01,15.906
2016-06-02,16.004999
2016-06-03,16.344999
2016-06-05,
2016-06-06,16.427999
2016-06-07,16.377001
2016-06-08,16.549999
2016-06-09,16.98
2016-06-10,17.315001
2016-06-12,
2016-06-13,17.427999
2016-06-14,17.41
2016-06-15,17.489
2016-06-16,17.254999
2016-06-17,17.4
2016-06-19,
2016-06-20,17.445
2016-06-21,17.311001
2016-06-22,17.23
2016-06-23,17.348
2016-06-24,17.215
2016-06-26,
2016-06-27,17.74
2016-06-28,17.839001
2016-06-29,17.799999
2016-06-30,18.245001
2016-07-01,18.775
2016-07-03,
2016-07-05,19.625
2016-07-06,19.945
2016-07-07,19.530001
2016-07-08,19.4
2016-07-10,
2016-07-11,20.215
2016-07-12,20.1
2016-07-13,20.195
2016-07-14,20.084999
2016-07-15,20.08
2016-07-17,
2016-07-18,19.745001
2016-07-19,19.92
2016-07-20,19.41
2016-07-21,19.325001
2016-07-22,19.657
2016-07-24,
2016-07-25,19.4
2016-07-26,19.59
2016-07-27,19.965
2016-07-28,20.16
2016-07-29,20.07
2016-07-31,
2016-08-01,20.465
2016-08-02,20.405001
2016-08-03,20.405001
2016-08-04,20.1
2016-08-05,19.780001
2016-08-07,
2016-08-08,19.690001
2016-08-09,19.813999
2016-08-10,20.134001
2016-08-11,19.983999
2016-08-12,19.672001
2016-08-14,
2016-08-15,19.820999
2016-08-16,19.848
2016-08-17,19.627001
2016-08-18,19.719999
2016-08-19,19.301001
2016-08-21,
2016-08-22,18.843
2016-08-23,18.91
2016-08-24,18.540001
2016-08-25,18.478001
2016-08-26,18.594999
2016-08-28,
2016-08-29,18.761999
2016-08-30,18.549999
2016-08-31,18.52
2016-09-01,18.584999
2016-09-02,18.780001
2016-09-04,
2016-09-06,19.315001
2016-09-07,19.735001
2016-09-08,19.58
2016-09-09,19.025
2016-09-11,
2016-09-12,18.715
2016-09-13,18.889999
2016-09-14,18.982
2016-09-15,18.809999
2016-09-16,18.75
2016-09-18,
2016-09-19,18.875
2016-09-20,19.139999
2016-09-21,19.686001
2016-09-22,19.879999
2016-09-23,19.733
2016-09-25,
2016-09-26,19.516001
2016-09-27,19.087
2016-09-28,19.044001
2016-09-29,19.01
2016-09-30,19.139
2016-10-02,
2016-10-03,18.795
2016-10-04,17.712999
2016-10-05,17.605
2016-10-06,17.280001
2016-10-07,17.195
2016-10-09,
2016-10-11,17.455999
2016-10-12,17.455
2016-10-13,17.41
2016-10-14,17.33
2016-10-16,
2016-10-17,17.415001
2016-10-18,17.495001
2016-10-19,17.584999
2016-10-20,17.424999
2016-10-21,17.448
2016-10-23,
2016-10-24,17.562
2016-10-25,17.629999
2016-10-26,17.584999
2016-10-27,17.59
2016-10-28,17.605
2016-10-30,
2016-10-31,17.761999
2016-11-01,18.0
2016-11-02,18.33
2016-11-03,18.33
2016-11-04,18.341999
2016-11-06,
2016-11-07,18.124001
2016-11-08,18.299999
2016-11-09,18.357
2016-11-10,18.459999
2016-11-13,
2016-11-14,16.805
2016-11-15,17.028999
2016-11-16,16.914
2016-11-17,16.761
2016-11-18,16.613001
2016-11-20,
2016-11-21,16.511999
2016-11-22,16.622999
2016-11-23,16.254999
2016-11-25,16.464001
2016-11-27,
2016-11-28,16.577999
2016-11-29,16.389999
2016-11-30,16.395
2016-12-01,16.25
2016-12-02,16.305
2016-12-04,
2016-12-05,16.525
2016-12-06,16.74
2016-12-07,16.645
2016-12-08,16.995001
2016-12-09,16.82
2016-12-11,
2016-12-12,16.83
2016-12-13,16.764999
2016-12-14,16.799999
2016-12-15,15.89
2016-12-16,16.0
2016-12-18,
2016-12-19,15.98
2016-12-20,15.7
2016-12-21,15.918
2016-12-22,15.79
2016-12-23,15.704
2016-12-25,
2016-12-27,15.84
2016-12-28,15.875
2016-12-29,15.995
2016-12-30,15.86
2017-01-01,
2017-01-03,16.030001
2017-01-04,16.395
2017-01-05,16.584
2017-01-06,16.375
2017-01-08,
2017-01-09,16.445
2017-01-10,16.594999
2017-01-11,16.610001
2017-01-12,16.780001
2017-01-13,16.719999
2017-01-15,
2017-01-17,17.101999
2017-01-18,17.209999
2017-01-19,16.966999
2017-01-20,16.924999
2017-01-22,
2017-01-23,17.129999
2017-01-24,17.149
2017-01-25,16.83
2017-01-26,16.813999
2017-01-27,17.1
2017-01-29,
2017-01-30,17.122
2017-01-31,17.33
2017-02-01,17.42
2017-02-02,17.402
2017-02-03,17.405001
2017-02-05,
2017-02-06,17.57
2017-02-07,17.575001
2017-02-08,17.645
2017-02-09,17.719999
2017-02-10,17.58
2017-02-12,
2017-02-13,17.804001
2017-02-14,17.872
2017-02-15,17.92
2017-02-16,18.049999
2017-02-17,18.004999
2017-02-19,
2017-02-21,17.959999
2017-02-22,17.941999
2017-02-23,18.055
2017-02-24,18.334999
2017-02-26,
2017-02-27,18.205
2017-02-28,18.235001
2017-03-01,18.25
2017-03-02,17.690001
2017-03-03,17.625
2017-03-05,
2017-03-06,17.700001
2017-03-07,17.465
2017-03-08,17.209999
2017-03-09,16.924999
2017-03-10,16.834999
2017-03-12,
2017-03-13,16.934999
2017-03-14,16.888
2017-03-15,16.82
2017-03-16,17.254999
2017-03-17,17.280001
2017-03-19,
2017-03-20,17.355
2017-03-21,17.334999
2017-03-22,17.540001
2017-03-23,17.563
2017-03-24,17.719999
2017-03-26,
2017-03-27,18.08
2017-03-28,18.139999
2017-03-29,18.228001
2017-03-30,18.16
2017-03-31,18.115
2017-04-02,
2017-04-03,18.191
2017-04-04,18.302
2017-04-05,18.165001
2017-04-06,18.17
2017-04-07,18.129999
2017-04-09,
