Date,Close
2013-12-20,36.0
2013-12-22,
2013-12-23,18.0
2013-12-24,
2013-12-26,67.0
2013-12-27,133.0
2013-12-29,
2013-12-30,76.0
2013-12-31,159.0
2014-01-02,45.0
2014-01-03,22.0
2014-01-05,
2014-01-06,17.0
2014-01-07,27.0
2014-01-08,33.0
2014-01-09,8.0
2014-01-10,6.0
2014-01-12,
2014-01-13,41.0
2014-01-14,22.0
2014-01-15,27.0
2014-01-16,39.0
2014-01-17,475.0
2014-01-19,
2014-01-21,81.0
2014-01-22,103.0
2014-01-23,28.0
2014-01-24,2.0
2014-01-26,
2014-01-27,13.0
2014-01-28,2.0
2014-01-29,9.0
2014-01-30,92.0
2014-01-31,154.0
2014-02-02,
2014-02-03,435.0
2014-02-04,0.0
2014-02-05,4.0
2014-02-06,0.0
2014-02-07,0.0
2014-02-09,
2014-02-10,0.0
2014-02-11,2.0
2014-02-12,2.0
2014-02-13,0.0
2014-02-14,14.0
2014-02-16,
2014-02-18,12.0
2014-02-19,129.0
2014-02-20,0.0
2014-02-21,0.0
2014-02-23,
2014-02-24,0.0
2014-02-25,0.0
2014-02-26,73725.0
2014-02-27,15921.0
2014-02-28,1525.0
2014-03-02,
2014-03-03,402.0
2014-03-04,933.0
2014-03-05,146.0
2014-03-06,245.0
2014-03-07,216.0
2014-03-09,
2014-03-10,110.0
2014-03-11,76.0
2014-03-12,102.0
2014-03-13,68.0
2014-03-14,79.0
2014-03-16,
2014-03-17,99.0
2014-03-18,9.0
2014-03-19,79.0
2014-03-20,64.0
2014-03-21,50.0
2014-03-23,
2014-03-24,165.0
2014-03-25,37.0
2014-03-26,113.0
2014-03-27,83.0
2014-03-28,111.0
2014-03-30,
2014-03-31,6.0
2014-04-01,210.0
2014-04-02,0.0
2014-04-03,0.0
2014-04-04,15.0
2014-04-06,
2014-04-07,5.0
2014-04-08,7.0
2014-04-09,34.0
2014-04-10,38.0
2014-04-11,3.0
2014-04-13,
2014-04-14,5.0
2014-04-15,11.0
2014-04-16,2.0
2014-04-17,5.0
2014-04-20,
2014-04-21,1.0
2014-04-22,1.0
2014-04-23,152.0
2014-04-24,23.0
2014-04-25,29.0
2014-04-27,
2014-04-28,42029.0
2014-04-29,16950.0
2014-04-30,3110.0
2014-05-01,849.0
2014-05-02,350.0
2014-05-04,
2014-05-05,178.0
2014-05-06,127.0
2014-05-07,166.0
2014-05-08,195.0
2014-05-09,62.0
2014-05-11,
2014-05-12,295.0
2014-05-13,67.0
2014-05-14,198.0
2014-05-15,110.0
2014-05-16,79.0
2014-05-18,
2014-05-19,283.0
2014-05-20,17.0
2014-05-21,4.0
2014-05-22,21.0
2014-05-23,11.0
2014-05-25,
2014-05-27,55.0
2014-05-28,71.0
2014-05-29,196.0
2014-05-30,40.0
2014-06-01,
2014-06-02,33.0
2014-06-03,18.0
2014-06-04,0.0
2014-06-05,31.0
2014-06-06,1.0
2014-06-08,
2014-06-09,3.0
2014-06-10,0.0
2014-06-11,0.0
2014-06-12,0.0
2014-06-13,2.0
2014-06-15,
2014-06-16,14.0
2014-06-17,0.0
2014-06-18,5.0
2014-06-19,4.0
2014-06-20,2.0
2014-06-22,
2014-06-23,0.0
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,56351.0
2014-06-27,17332.0
2014-06-29,
2014-06-30,2611.0
2014-07-01,168.0
2014-07-02,231.0
2014-07-03,
2014-07-06,
2014-07-07,87.0
2014-07-08,208.0
2014-07-09,63.0
2014-07-10,136.0
2014-07-11,61.0
2014-07-13,
2014-07-14,76.0
2014-07-15,82.0
2014-07-16,66.0
2014-07-17,40.0
2014-07-18,3.0
2014-07-20,
2014-07-21,20.0
2014-07-22,20.0
2014-07-23,127.0
2014-07-24,82.0
2014-07-25,52.0
2014-07-27,
2014-07-28,155.0
2014-07-29,117.0
2014-07-30,113.0
2014-07-31,17.0
2014-08-01,30.0
2014-08-03,
2014-08-04,31.0
2014-08-05,1.0
2014-08-06,2.0
2014-08-07,3.0
2014-08-08,2.0
2014-08-10,
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,11.0
2014-08-15,11.0
2014-08-17,
2014-08-18,1.0
2014-08-19,9.0
2014-08-20,3.0
2014-08-21,6.0
2014-08-22,0.0
2014-08-24,
2014-08-25,3.0
2014-08-26,1.0
2014-08-27,41245.0
2014-08-28,18998.0
2014-08-29,3301.0
2014-08-31,
2014-09-02,327.0
2014-09-03,130.0
2014-09-04,120.0
2014-09-05,131.0
2014-09-07,
2014-09-08,80.0
2014-09-09,157.0
2014-09-10,99.0
2014-09-11,96.0
2014-09-12,121.0
2014-09-14,
2014-09-15,51.0
2014-09-16,414.0
2014-09-17,45.0
2014-09-18,36.0
2014-09-19,84.0
2014-09-21,
2014-09-22,197.0
2014-09-23,103.0
2014-09-24,35.0
2014-09-25,94.0
2014-09-26,72.0
2014-09-28,
2014-09-29,232.0
2014-09-30,53.0
2014-10-01,13.0
2014-10-02,7.0
2014-10-03,180.0
2014-10-05,
2014-10-06,17.0
2014-10-07,161.0
2014-10-08,75.0
2014-10-09,16.0
2014-10-10,17.0
2014-10-12,
2014-10-13,12.0
2014-10-14,10.0
2014-10-15,42.0
2014-10-16,2.0
2014-10-17,0.0
2014-10-19,
2014-10-20,9.0
2014-10-21,6.0
2014-10-22,18.0
2014-10-23,12.0
2014-10-24,0.0
2014-10-26,
2014-10-27,0.0
2014-10-28,0.0
2014-10-29,431.0
2014-10-30,485.0
2014-10-31,15.0
2014-11-02,
2014-11-03,51.0
2014-11-04,17.0
2014-11-05,32.0
2014-11-06,3.0
2014-11-07,26.0
2014-11-09,
2014-11-10,59.0
2014-11-11,0.0
2014-11-12,42.0
2014-11-13,10.0
2014-11-14,5.0
2014-11-16,
2014-11-17,0.0
2014-11-18,0.0
2014-11-19,0.0
2014-11-20,0.0
2014-11-21,0.0
2014-11-23,
2014-11-24,96.0
2014-11-25,71173.0
2014-11-26,23490.0
2014-11-28,
2014-11-30,
2014-12-01,1954.0
2014-12-02,508.0
2014-12-03,90.0
2014-12-04,83.0
2014-12-05,241.0
2014-12-07,
2014-12-08,223.0
2014-12-09,183.0
2014-12-10,60.0
2014-12-11,28.0
2014-12-12,488.0
2014-12-14,
2014-12-15,37.0
2014-12-16,75.0
2014-12-17,27.0
2014-12-18,3.0
2014-12-19,2.0
2014-12-21,
2014-12-22,68.0
2014-12-23,12.0
2014-12-24,
2014-12-26,4.0
2014-12-28,
2014-12-29,277.0
2014-12-30,77.0
2014-12-31,24.0
2015-01-02,13.0
2015-01-04,
2015-01-05,0.0
2015-01-06,2.0
2015-01-07,9.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-11,
2015-01-12,0.0
2015-01-13,484.0
2015-01-14,13.0
2015-01-15,78.0
2015-01-16,114.0
2015-01-18,
2015-01-20,24.0
2015-01-21,21.0
2015-01-22,0.0
2015-01-23,20.0
2015-01-25,
2015-01-26,0.0
2015-01-27,10.0
2015-01-28,166.0
2015-01-29,30.0
2015-01-30,21.0
2015-02-01,
2015-02-02,4.0
2015-02-03,24.0
2015-02-04,43.0
2015-02-05,11.0
2015-02-06,0.0
2015-02-08,
2015-02-09,2.0
2015-02-10,0.0
2015-02-11,3.0
2015-02-12,17.0
2015-02-13,20.0
2015-02-15,
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,10.0
2015-02-20,6.0
2015-02-22,
2015-02-23,20.0
2015-02-24,0.0
2015-02-25,49194.0
2015-02-26,17624.0
2015-02-27,1696.0
2015-03-01,
2015-03-02,269.0
2015-03-03,293.0
2015-03-04,232.0
2015-03-05,56.0
2015-03-06,112.0
2015-03-08,
2015-03-09,70.0
2015-03-10,109.0
2015-03-11,160.0
2015-03-12,94.0
2015-03-13,59.0
2015-03-15,
2015-03-16,71.0
2015-03-17,39.0
2015-03-18,19.0
2015-03-19,8.0
2015-03-20,93.0
2015-03-22,
2015-03-23,149.0
2015-03-24,295.0
2015-03-25,146.0
2015-03-26,97.0
2015-03-27,180.0
2015-03-29,
2015-03-30,8.0
2015-03-31,24.0
2015-04-01,50.0
2015-04-02,0.0
2015-04-05,
2015-04-06,17.0
2015-04-07,200.0
2015-04-08,0.0
2015-04-09,99.0
2015-04-10,5.0
2015-04-12,
2015-04-13,0.0
2015-04-14,23.0
2015-04-15,0.0
2015-04-16,12.0
2015-04-17,0.0
2015-04-19,
2015-04-20,0.0
2015-04-21,1.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-26,
2015-04-27,70.0
2015-04-28,60635.0
2015-04-29,16432.0
2015-04-30,2479.0
2015-05-01,733.0
2015-05-03,
2015-05-04,71.0
2015-05-05,47.0
2015-05-06,98.0
2015-05-07,101.0
2015-05-08,67.0
2015-05-10,
2015-05-11,242.0
2015-05-12,28.0
2015-05-13,137.0
2015-05-14,15.0
2015-05-15,44.0
2015-05-17,
2015-05-18,215.0
2015-05-19,24.0
2015-05-20,8.0
2015-05-21,11.0
2015-05-22,15.0
2015-05-24,
2015-05-26,114.0
2015-05-27,94.0
2015-05-28,73.0
2015-05-29,24.0
2015-05-31,
2015-06-01,24.0
2015-06-02,0.0
2015-06-03,2.0
2015-06-04,11.0
2015-06-05,14.0
2015-06-07,
2015-06-08,16.0
2015-06-09,1.0
2015-06-10,0.0
2015-06-11,5.0
2015-06-12,5.0
2015-06-14,
2015-06-15,2.0
2015-06-16,0.0
2015-06-17,2.0
2015-06-18,46.0
2015-06-19,0.0
2015-06-21,
2015-06-22,1.0
2015-06-23,4.0
2015-06-24,21.0
2015-06-25,1.0
2015-06-26,56759.0
2015-06-28,
2015-06-29,19508.0
2015-06-30,1989.0
2015-07-01,220.0
2015-07-02,257.0
2015-07-05,
2015-07-06,87.0
2015-07-07,1041.0
2015-07-08,109.0
2015-07-09,366.0
2015-07-10,51.0
2015-07-12,
2015-07-13,152.0
2015-07-14,27.0
2015-07-15,86.0
2015-07-16,12.0
2015-07-17,62.0
2015-07-19,
2015-07-20,46.0
2015-07-21,102.0
2015-07-22,10.0
2015-07-23,172.0
2015-07-24,29.0
2015-07-26,
2015-07-27,18.0
2015-07-28,168.0
2015-07-29,206.0
2015-07-30,39.0
2015-07-31,101.0
2015-08-02,
2015-08-03,131.0
2015-08-04,119.0
2015-08-05,1.0
2015-08-06,0.0
2015-08-07,16.0
2015-08-09,
2015-08-10,6.0
2015-08-11,15.0
2015-08-12,4.0
2015-08-13,0.0
2015-08-14,1.0
2015-08-16,
2015-08-17,0.0
2015-08-18,0.0
2015-08-19,0.0
2015-08-20,252.0
2015-08-21,0.0
2015-08-23,
2015-08-24,9.0
2015-08-25,13.0
2015-08-26,35.0
2015-08-27,59871.0
2015-08-28,13209.0
2015-08-30,
2015-08-31,1441.0
2015-09-01,779.0
2015-09-02,382.0
2015-09-03,123.0
2015-09-04,120.0
2015-09-06,
2015-09-08,233.0
2015-09-09,85.0
2015-09-10,155.0
2015-09-11,47.0
2015-09-13,
2015-09-14,33.0
2015-09-15,24.0
2015-09-16,25.0
2015-09-17,28.0
2015-09-18,3.0
2015-09-20,
2015-09-21,57.0
2015-09-22,37.0
2015-09-23,12.0
2015-09-24,189.0
2015-09-25,21.0
2015-09-27,
2015-09-28,37.0
2015-09-29,19.0
2015-09-30,10.0
2015-10-01,15.0
2015-10-02,3.0
2015-10-04,
2015-10-05,8.0
2015-10-06,37.0
2015-10-07,10.0
2015-10-08,7.0
2015-10-09,1.0
2015-10-11,
2015-10-12,5.0
2015-10-13,15.0
2015-10-14,18.0
2015-10-15,16.0
2015-10-16,12.0
2015-10-18,
2015-10-19,1.0
2015-10-20,6.0
2015-10-21,10.0
2015-10-22,0.0
2015-10-23,5.0
2015-10-25,
2015-10-26,1.0
2015-10-27,7.0
2015-10-28,45.0
2015-10-29,31.0
2015-10-30,19.0
2015-11-01,
2015-11-02,4.0
2015-11-03,1.0
2015-11-04,1.0
2015-11-05,0.0
2015-11-06,14.0
2015-11-08,
2015-11-09,0.0
2015-11-10,3.0
2015-11-11,10.0
2015-11-12,16.0
2015-11-13,0.0
2015-11-15,
2015-11-16,4.0
2015-11-17,2.0
2015-11-18,14.0
2015-11-19,33.0
2015-11-20,1.0
2015-11-22,
2015-11-23,3.0
2015-11-24,5.0
2015-11-25,54195.0
2015-11-27,17231.0
2015-11-29,
2015-11-30,1623.0
2015-12-01,281.0
2015-12-02,210.0
2015-12-03,498.0
2015-12-04,92.0
2015-12-06,
2015-12-07,60.0
2015-12-08,72.0
2015-12-09,37.0
2015-12-10,6.0
2015-12-11,20.0
2015-12-13,
2015-12-14,90.0
2015-12-15,2.0
2015-12-16,22.0
2015-12-17,150.0
2015-12-18,20.0
2015-12-20,
2015-12-21,19.0
2015-12-22,35.0
2015-12-23,71.0
2015-12-24,4.0
2015-12-27,
2015-12-28,10.0
2015-12-29,108.0
2015-12-30,106.0
2015-12-31,13.0
2016-01-03,
2016-01-04,27.0
2016-01-05,4.0
2016-01-06,105.0
2016-01-07,286.0
2016-01-08,6.0
2016-01-10,
2016-01-11,17.0
2016-01-12,15.0
2016-01-13,17.0
2016-01-14,1.0
2016-01-15,0.0
2016-01-17,
2016-01-18,
2016-01-19,3.0
2016-01-20,1.0
2016-01-21,2.0
2016-01-22,7.0
2016-01-24,
2016-01-25,8.0
2016-01-26,1.0
2016-01-27,53.0
2016-01-28,27.0
2016-01-29,27.0
2016-01-31,
2016-02-01,9.0
2016-02-02,2.0
2016-02-03,47.0
2016-02-04,23.0
2016-02-05,7.0
2016-02-07,
2016-02-08,62.0
2016-02-09,18.0
2016-02-10,3.0
2016-02-11,58.0
2016-02-12,2.0
2016-02-14,
2016-02-15,
2016-02-16,7.0
2016-02-17,0.0
2016-02-18,0.0
2016-02-19,1.0
2016-02-21,
2016-02-22,1.0
2016-02-23,0.0
2016-02-24,1.0
2016-02-25,68976.0
2016-02-26,23335.0
2016-02-28,
2016-02-29,1598.0
2016-03-01,921.0
2016-03-02,809.0
2016-03-03,678.0
2016-03-04,912.0
2016-03-06,
2016-03-07,933.0
2016-03-08,906.0
2016-03-09,163.0
2016-03-10,571.0
2016-03-11,379.0
2016-03-13,
2016-03-14,276.0
2016-03-15,259.0
2016-03-16,167.0
2016-03-17,382.0
2016-03-18,118.0
2016-03-20,
2016-03-21,21.0
2016-03-22,45.0
2016-03-23,215.0
2016-03-24,73.0
2016-03-27,
2016-03-28,91.0
2016-03-29,60.0
2016-03-30,36.0
2016-03-31,39.0
2016-04-01,4.0
2016-04-03,
2016-04-04,4.0
2016-04-05,8.0
2016-04-06,12.0
2016-04-07,12.0
2016-04-08,14.0
2016-04-10,
2016-04-11,14.0
2016-04-12,7.0
2016-04-13,4.0
2016-04-14,2.0
2016-04-15,35.0
2016-04-17,
2016-04-18,4.0
2016-04-19,2.0
2016-04-20,2.0
2016-04-21,0.0
2016-04-22,7.0
2016-04-24,
2016-04-25,1.0
2016-04-26,2.0
2016-04-27,75957.0
2016-04-28,24298.0
2016-04-29,4872.0
2016-05-01,
2016-05-02,1122.0
2016-05-03,452.0
2016-05-04,421.0
2016-05-05,242.0
2016-05-06,128.0
2016-05-08,
2016-05-09,368.0
2016-05-10,190.0
2016-05-11,58.0
2016-05-12,36.0
2016-05-13,54.0
2016-05-15,
2016-05-16,30.0
2016-05-17,65.0
2016-05-18,78.0
2016-05-19,80.0
2016-05-20,2.0
2016-05-22,
2016-05-23,23.0
2016-05-24,10.0
2016-05-25,205.0
2016-05-26,197.0
2016-05-27,400.0
2016-05-29,
2016-05-31,80.0
2016-06-01,7.0
2016-06-02,2.0
2016-06-03,7.0
2016-06-05,
2016-06-06,0.0
2016-06-07,10.0
2016-06-08,10.0
2016-06-09,25.0
2016-06-10,0.0
2016-06-12,
2016-06-13,0.0
2016-06-14,1.0
2016-06-15,1.0
2016-06-16,10.0
2016-06-17,2.0
2016-06-19,
2016-06-20,3.0
2016-06-21,80.0
2016-06-22,3.0
2016-06-23,34.0
2016-06-24,64.0
2016-06-26,
2016-06-27,1.0
2016-06-28,61138.0
2016-06-29,26073.0
2016-06-30,1444.0
2016-07-01,1083.0
2016-07-03,
2016-07-05,948.0
2016-07-06,407.0
2016-07-07,536.0
2016-07-08,384.0
2016-07-10,
2016-07-11,138.0
2016-07-12,141.0
2016-07-13,86.0
2016-07-14,115.0
2016-07-15,93.0
2016-07-17,
2016-07-18,301.0
2016-07-19,46.0
2016-07-20,136.0
2016-07-21,28.0
2016-07-22,75.0
2016-07-24,
2016-07-25,122.0
2016-07-26,171.0
2016-07-27,124.0
2016-07-28,23.0
2016-07-29,90.0
2016-07-31,
2016-08-01,19.0
2016-08-02,32.0
2016-08-03,22.0
2016-08-04,28.0
2016-08-05,10.0
2016-08-07,
2016-08-08,29.0
2016-08-09,9.0
2016-08-10,10.0
2016-08-11,0.0
2016-08-12,10.0
2016-08-14,
2016-08-15,1.0
2016-08-16,27.0
2016-08-17,1.0
2016-08-18,12.0
2016-08-19,2.0
2016-08-21,
2016-08-22,24.0
2016-08-23,26.0
2016-08-24,13.0
2016-08-25,3.0
2016-08-26,4.0
2016-08-28,
2016-08-29,47463.0
2016-08-30,14289.0
2016-08-31,1589.0
2016-09-01,370.0
2016-09-02,508.0
2016-09-04,
2016-09-06,825.0
2016-09-07,236.0
2016-09-08,237.0
2016-09-09,125.0
2016-09-11,
2016-09-12,253.0
2016-09-13,76.0
2016-09-14,107.0
2016-09-15,133.0
2016-09-16,79.0
2016-09-18,
2016-09-19,48.0
2016-09-20,13.0
2016-09-21,22.0
2016-09-22,42.0
2016-09-23,48.0
2016-09-25,
2016-09-26,38.0
2016-09-27,30.0
2016-09-28,56.0
2016-09-29,94.0
2016-09-30,70.0
2016-10-02,
2016-10-03,13.0
2016-10-04,160.0
2016-10-05,19.0
2016-10-06,16.0
2016-10-07,69.0
2016-10-09,
2016-10-11,5.0
2016-10-12,11.0
2016-10-13,9.0
2016-10-14,32.0
2016-10-16,
2016-10-17,13.0
2016-10-18,21.0
2016-10-19,9.0
2016-10-20,17.0
2016-10-21,0.0
2016-10-23,
2016-10-24,12.0
2016-10-25,12.0
2016-10-26,6.0
2016-10-27,33.0
2016-10-28,38.0
2016-10-30,
2016-10-31,4.0
2016-11-01,50.0
2016-11-02,14.0
2016-11-03,4.0
2016-11-04,10.0
2016-11-06,
2016-11-07,10.0
2016-11-08,21.0
2016-11-09,19.0
2016-11-10,4.0
2016-11-13,
2016-11-14,22.0
2016-11-15,1.0
2016-11-16,1.0
2016-11-17,0.0
2016-11-18,3.0
2016-11-20,
2016-11-21,3.0
2016-11-22,2.0
2016-11-23,2.0
2016-11-25,1.0
2016-11-27,
2016-11-28,66688.0
2016-11-29,17875.0
2016-11-30,1213.0
2016-12-01,777.0
2016-12-02,144.0
2016-12-04,
2016-12-05,204.0
2016-12-06,268.0
2016-12-07,40.0
2016-12-08,75.0
2016-12-09,186.0
2016-12-11,
2016-12-12,104.0
2016-12-13,201.0
2016-12-14,164.0
2016-12-15,420.0
2016-12-16,135.0
2016-12-18,
2016-12-19,9.0
2016-12-20,17.0
2016-12-21,187.0
2016-12-22,75.0
2016-12-23,10.0
2016-12-25,
2016-12-27,14.0
2016-12-28,397.0
2016-12-29,119.0
2016-12-30,155.0
2017-01-01,
2017-01-03,6.0
2017-01-04,7.0
2017-01-05,5.0
2017-01-06,4.0
2017-01-08,
2017-01-09,4.0
2017-01-10,242.0
2017-01-11,3.0
2017-01-12,5.0
2017-01-13,9.0
2017-01-15,
2017-01-17,104.0
2017-01-18,104.0
2017-01-19,4.0
2017-01-20,67.0
2017-01-22,
2017-01-23,10.0
2017-01-24,2.0
2017-01-25,5.0
2017-01-26,0.0
2017-01-27,159.0
2017-01-29,
2017-01-30,26.0
2017-01-31,29.0
2017-02-01,15.0
2017-02-02,19.0
2017-02-03,2.0
2017-02-05,
2017-02-06,25.0
2017-02-07,6.0
2017-02-08,16.0
2017-02-09,109.0
2017-02-10,67.0
2017-02-12,
2017-02-13,8.0
2017-02-14,26.0
2017-02-15,24.0
2017-02-16,16.0
2017-02-17,175.0
2017-02-19,
2017-02-21,189.0
2017-02-22,18.0
2017-02-23,68.0
2017-02-24,75359.0
2017-02-26,
2017-02-27,24873.0
2017-02-28,4006.0
2017-03-01,985.0
2017-03-02,898.0
2017-03-03,451.0
2017-03-05,
2017-03-06,304.0
2017-03-07,359.0
2017-03-08,886.0
2017-03-09,108.0
2017-03-10,170.0
2017-03-12,
2017-03-13,207.0
2017-03-14,92.0
2017-03-15,122.0
2017-03-16,226.0
2017-03-17,59.0
2017-03-19,
2017-03-20,83.0
2017-03-21,21.0
2017-03-22,11.0
2017-03-23,29.0
2017-03-24,244.0
2017-03-26,
2017-03-27,10.0
2017-03-28,74.0
2017-03-29,56.0
2017-03-30,61.0
2017-03-31,19.0
2017-04-02,
2017-04-03,24.0
2017-04-04,10.0
2017-04-05,33.0
2017-04-06,139.0
2017-04-07,9.0
2017-04-09,
2017-04-10,57.0
2017-04-11,24.0
2017-04-12,137.0
2017-04-13,7.0
2017-04-16,
2017-04-17,7.0
2017-04-18,67.0
2017-04-19,67.0
2017-04-20,0.0
2017-04-21,35.0
2017-04-23,
2017-04-24,4.0
2017-04-25,29.0
2017-04-26,102002.0
2017-04-27,35737.0
2017-04-28,1538.0
2017-04-30,
2017-05-01,1436.0
2017-05-02,543.0
2017-05-03,1233.0
2017-05-04,679.0
2017-05-05,193.0
2017-05-07,
2017-05-08,148.0
2017-05-09,89.0
2017-05-10,125.0
2017-05-11,71.0
2017-05-12,36.0
2017-05-14,
2017-05-15,82.0
