Date,Close
2013-08-27,109.010002
2013-08-28,110.099998
2013-08-29,108.800003
2013-08-30,107.650002
2013-09-01,
2013-09-03,108.540001
2013-09-04,107.230003
2013-09-05,108.370003
2013-09-06,110.529999
2013-09-08,
2013-09-09,109.519997
2013-09-10,107.389999
2013-09-11,107.559998
2013-09-12,108.599998
2013-09-13,108.209999
2013-09-15,
2013-09-16,106.589996
2013-09-17,105.419998
2013-09-18,108.07
2013-09-19,106.389999
2013-09-20,104.68
2013-09-22,
2013-09-23,103.589996
2013-09-24,103.129997
2013-09-25,102.660004
2013-09-26,103.029999
2013-09-27,102.870003
2013-09-29,
2013-09-30,102.330002
2013-10-01,102.040001
2013-10-02,104.099998
2013-10-03,103.309998
2013-10-04,103.839996
2013-10-06,
2013-10-07,103.029999
2013-10-08,103.489998
2013-10-09,101.610001
2013-10-10,103.010002
2013-10-11,102.019997
2013-10-13,
2013-10-14,102.410004
2013-10-15,101.209999
2013-10-16,102.290001
2013-10-17,100.669998
2013-10-18,100.809998
2013-10-20,
2013-10-21,99.220001
2013-10-22,97.800003
2013-10-23,96.860001
2013-10-24,97.110001
2013-10-25,97.849998
2013-10-27,
2013-10-28,98.68
2013-10-29,98.199997
2013-10-30,96.769997
2013-10-31,96.379997
2013-11-01,94.610001
2013-11-03,
2013-11-04,94.620003
2013-11-05,93.370003
2013-11-06,94.800003
2013-11-07,94.199997
2013-11-08,94.599998
2013-11-10,
2013-11-11,95.139999
2013-11-12,93.040001
2013-11-13,93.879997
2013-11-14,93.760002
2013-11-15,93.839996
2013-11-17,
2013-11-18,93.029999
2013-11-19,93.339996
2013-11-20,93.330002
2013-11-21,95.440002
2013-11-22,94.839996
2013-11-24,
2013-11-25,94.089996
2013-11-26,93.68
2013-11-27,92.300003
2013-11-29,
2013-12-01,
2013-12-02,93.82
2013-12-03,96.040001
2013-12-04,97.199997
2013-12-05,97.379997
2013-12-06,97.650002
2013-12-08,
2013-12-09,97.339996
2013-12-10,98.510002
2013-12-11,97.440002
2013-12-12,97.5
2013-12-13,96.599998
2013-12-15,
2013-12-16,97.480003
2013-12-17,97.220001
2013-12-18,97.800003
2013-12-19,98.769997
2013-12-20,99.32
2013-12-22,
2013-12-23,98.910004
2013-12-24,
2013-12-26,99.550003
2013-12-27,100.32
2013-12-29,
2013-12-30,99.290001
2013-12-31,98.419998
2014-01-02,95.440002
2014-01-03,93.959999
2014-01-05,
2014-01-06,93.43
2014-01-07,93.669998
2014-01-08,92.330002
2014-01-09,91.660004
2014-01-10,92.720001
2014-01-12,
2014-01-13,91.800003
2014-01-14,92.589996
2014-01-15,94.169998
2014-01-16,93.959999
2014-01-17,94.370003
2014-01-19,
2014-01-21,94.989998
2014-01-22,96.730003
2014-01-23,97.32
2014-01-24,96.639999
2014-01-26,
2014-01-27,95.720001
2014-01-28,97.410004
2014-01-29,97.360001
2014-01-30,98.230003
2014-01-31,97.489998
2014-02-02,
2014-02-03,96.43
2014-02-04,97.190002
2014-02-05,97.379997
2014-02-06,97.839996
2014-02-07,99.879997
2014-02-09,
2014-02-10,100.059998
2014-02-11,99.940002
2014-02-12,100.370003
2014-02-13,100.349998
2014-02-14,100.300003
2014-02-16,
2014-02-18,102.43
2014-02-19,103.309998
2014-02-20,102.919998
2014-02-21,102.199997
2014-02-23,
2014-02-24,102.82
2014-02-25,101.830002
2014-02-26,102.589996
2014-02-27,102.400002
2014-02-28,102.589996
2014-03-02,
2014-03-03,104.919998
2014-03-04,103.330002
2014-03-05,101.449997
2014-03-06,101.559998
2014-03-07,102.580002
2014-03-09,
2014-03-10,101.120003
2014-03-11,100.029999
2014-03-12,97.989998
2014-03-13,98.199997
2014-03-14,98.889999
2014-03-16,
2014-03-17,98.080002
2014-03-18,99.699997
2014-03-19,100.370003
2014-03-20,99.43
2014-03-21,99.459999
2014-03-23,
2014-03-24,99.599998
2014-03-25,99.190002
2014-03-26,100.260002
2014-03-27,101.279999
2014-03-28,101.669998
2014-03-30,
2014-03-31,101.580002
2014-04-01,99.739998
2014-04-02,99.620003
2014-04-03,100.290001
2014-04-04,101.139999
2014-04-06,
2014-04-07,100.440002
2014-04-08,102.559998
2014-04-09,103.599998
2014-04-10,103.400002
2014-04-11,103.739998
2014-04-13,
2014-04-14,104.050003
2014-04-15,103.75
2014-04-16,103.760002
2014-04-17,104.300003
2014-04-20,
2014-04-21,104.370003
2014-04-22,102.129997
2014-04-23,101.440002
2014-04-24,101.940002
2014-04-25,100.599998
2014-04-27,
2014-04-28,100.839996
2014-04-29,101.279999
2014-04-30,99.739998
2014-05-01,99.419998
2014-05-02,99.760002
2014-05-04,
2014-05-05,99.480003
2014-05-06,99.5
2014-05-07,100.769997
2014-05-08,100.260002
2014-05-09,99.989998
2014-05-11,
2014-05-12,100.589996
2014-05-13,101.699997
2014-05-14,102.370003
2014-05-15,101.5
2014-05-16,102.019997
2014-05-18,
2014-05-19,102.610001
2014-05-20,102.440002
2014-05-21,104.07
2014-05-22,103.739998
2014-05-23,104.349998
2014-05-25,
2014-05-27,104.110001
2014-05-28,102.720001
2014-05-29,103.580002
2014-05-30,102.709999
2014-06-01,
2014-06-02,102.470001
2014-06-03,102.660004
2014-06-04,102.639999
2014-06-05,102.480003
2014-06-06,102.660004
2014-06-08,
2014-06-09,104.410004
2014-06-10,104.349998
2014-06-11,104.400002
2014-06-12,106.529999
2014-06-13,106.910004
2014-06-15,
2014-06-16,106.900002
2014-06-17,106.360001
2014-06-18,105.970001
2014-06-19,106.43
2014-06-20,107.260002
2014-06-22,
2014-06-23,106.169998
2014-06-24,106.029999
2014-06-25,106.5
2014-06-26,105.839996
2014-06-27,105.739998
2014-06-29,
2014-06-30,105.370003
2014-07-01,105.339996
2014-07-02,104.480003
2014-07-03,
2014-07-06,
2014-07-07,103.529999
2014-07-08,103.400002
2014-07-09,102.290001
2014-07-10,102.93
2014-07-11,100.830002
2014-07-13,
2014-07-14,100.910004
2014-07-15,99.959999
2014-07-16,101.199997
2014-07-17,103.190002
2014-07-18,103.129997
2014-07-20,
2014-07-21,104.589996
2014-07-22,104.419998
2014-07-23,103.120003
2014-07-24,102.07
2014-07-25,102.089996
2014-07-27,
2014-07-28,101.669998
2014-07-29,100.970001
2014-07-30,100.269997
2014-07-31,98.169998
2014-08-01,97.879997
2014-08-03,
2014-08-04,98.290001
2014-08-05,97.379997
2014-08-06,96.919998
2014-08-07,97.339996
2014-08-08,97.650002
2014-08-10,
2014-08-11,98.080002
2014-08-12,97.370003
2014-08-13,97.589996
2014-08-14,95.580002
2014-08-15,97.349998
2014-08-17,
2014-08-18,96.410004
2014-08-19,94.480003
2014-08-20,96.07
2014-08-21,93.959999
2014-08-22,93.650002
2014-08-24,
2014-08-25,93.349998
2014-08-26,93.860001
2014-08-27,93.879997
2014-08-28,94.550003
2014-08-29,95.959999
2014-08-31,
2014-09-02,92.879997
2014-09-03,95.540001
2014-09-04,94.449997
2014-09-05,93.290001
2014-09-07,
2014-09-08,92.660004
2014-09-09,92.75
2014-09-10,91.669998
2014-09-11,92.830002
2014-09-12,92.269997
2014-09-14,
2014-09-15,92.919998
2014-09-16,94.879997
2014-09-17,94.419998
2014-09-18,93.07
2014-09-19,92.410004
2014-09-21,
2014-09-22,91.519997
2014-09-23,91.559998
2014-09-24,92.800003
2014-09-25,92.529999
2014-09-26,93.540001
2014-09-28,
2014-09-29,94.57
2014-09-30,91.160004
2014-10-01,90.730003
2014-10-02,91.010002
2014-10-03,89.739998
2014-10-05,
2014-10-06,90.339996
2014-10-07,88.849998
2014-10-08,87.309998
2014-10-09,85.769997
2014-10-10,85.82
2014-10-12,
2014-10-13,85.739998
2014-10-14,81.839996
2014-10-15,81.779999
2014-10-16,82.699997
2014-10-17,82.75
2014-10-19,
2014-10-20,82.709999
2014-10-21,82.809998
2014-10-22,80.519997
2014-10-23,82.089996
2014-10-24,81.010002
2014-10-26,
2014-10-27,81.0
2014-10-28,81.419998
2014-10-29,82.199997
2014-10-30,81.120003
2014-10-31,80.540001
2014-11-02,
2014-11-03,78.779999
2014-11-04,77.190002
2014-11-05,78.68
2014-11-06,77.910004
2014-11-07,78.650002
2014-11-09,
2014-11-10,77.400002
2014-11-11,77.940002
2014-11-12,77.18
2014-11-13,74.209999
2014-11-14,75.82
2014-11-16,
2014-11-17,75.639999
2014-11-18,74.610001
2014-11-19,74.580002
2014-11-20,75.580002
2014-11-21,76.510002
2014-11-23,
2014-11-24,75.779999
2014-11-25,74.089996
2014-11-26,73.690002
2014-11-28,
2014-11-30,
2014-12-01,69.0
2014-12-02,66.879997
2014-12-03,67.379997
2014-12-04,66.809998
2014-12-05,65.839996
2014-12-07,
2014-12-08,63.049999
2014-12-09,63.82
2014-12-10,60.939999
2014-12-11,59.950001
2014-12-12,57.810001
2014-12-14,
2014-12-15,55.91
2014-12-16,55.93
2014-12-17,56.470001
2014-12-18,54.110001
2014-12-19,56.52
2014-12-21,
2014-12-22,55.259998
2014-12-23,57.119999
2014-12-24,
2014-12-26,54.73
2014-12-28,
2014-12-29,53.610001
2014-12-30,54.119999
2014-12-31,53.27
2015-01-02,52.689999
2015-01-04,
2015-01-05,50.040001
2015-01-06,47.93
2015-01-07,48.650002
2015-01-08,48.790001
2015-01-09,48.360001
2015-01-11,
2015-01-12,46.07
2015-01-13,45.889999
2015-01-14,48.48
2015-01-15,46.25
2015-01-16,48.689999
2015-01-18,
2015-01-20,46.389999
2015-01-21,47.779999
2015-01-22,46.310001
2015-01-23,45.59
2015-01-25,
2015-01-26,45.150002
2015-01-27,46.23
2015-01-28,44.450001
2015-01-29,44.529999
2015-01-30,48.240002
2015-02-01,
2015-02-02,49.57
2015-02-03,53.049999
2015-02-04,48.450001
2015-02-05,50.48
2015-02-06,51.689999
2015-02-08,
2015-02-09,52.860001
2015-02-10,50.02
2015-02-11,48.84
2015-02-12,51.209999
2015-02-13,52.779999
2015-02-15,
2015-02-17,53.529999
2015-02-18,52.139999
2015-02-19,51.16
2015-02-20,50.34
2015-02-22,
2015-02-23,49.450001
2015-02-24,49.279999
2015-02-25,50.990002
2015-02-26,48.169998
2015-02-27,49.759998
2015-03-01,
2015-03-02,49.59
2015-03-03,50.52
2015-03-04,51.529999
2015-03-05,50.759998
2015-03-06,49.610001
2015-03-08,
2015-03-09,50.0
2015-03-10,48.290001
2015-03-11,48.169998
2015-03-12,47.049999
2015-03-13,44.84
2015-03-15,
2015-03-16,43.880001
2015-03-17,43.459999
2015-03-18,44.66
2015-03-19,43.959999
2015-03-20,45.720001
2015-03-22,
2015-03-23,47.450001
2015-03-24,47.509998
2015-03-25,49.209999
2015-03-26,51.43
2015-03-27,48.869999
2015-03-29,
2015-03-30,48.68
2015-03-31,47.599998
2015-04-01,50.09
2015-04-02,49.139999
2015-04-05,
2015-04-06,52.139999
2015-04-07,53.98
2015-04-08,50.419998
2015-04-09,50.790001
2015-04-10,51.639999
2015-04-12,
2015-04-13,51.91
2015-04-14,53.290001
2015-04-15,56.389999
2015-04-16,56.709999
2015-04-17,55.740002
2015-04-19,
2015-04-20,56.380001
2015-04-21,55.259998
2015-04-22,56.16
2015-04-23,57.740002
2015-04-24,57.150002
2015-04-26,
2015-04-27,56.990002
2015-04-28,57.060001
2015-04-29,58.580002
2015-04-30,59.630001
2015-05-01,59.150002
2015-05-03,
2015-05-04,58.93
2015-05-05,60.400002
2015-05-06,60.93
2015-05-07,58.939999
2015-05-08,59.389999
2015-05-10,
2015-05-11,59.25
2015-05-12,60.75
2015-05-13,60.5
2015-05-14,59.880001
2015-05-15,59.689999
2015-05-17,
2015-05-18,59.43
2015-05-19,57.259998
2015-05-20,58.98
2015-05-21,60.720001
2015-05-22,59.720001
2015-05-24,
2015-05-26,58.029999
2015-05-27,57.509998
2015-05-28,57.68
2015-05-29,60.299999
2015-05-31,
2015-06-01,60.200001
2015-06-02,61.259998
2015-06-03,59.639999
2015-06-04,58.0
2015-06-05,59.130001
2015-06-07,
2015-06-08,58.139999
2015-06-09,60.139999
2015-06-10,61.43
2015-06-11,60.77
2015-06-12,59.959999
2015-06-14,
2015-06-15,59.52
2015-06-16,59.970001
2015-06-17,59.919998
2015-06-18,60.450001
2015-06-19,59.610001
2015-06-21,
2015-06-22,59.68
2015-06-23,61.009998
2015-06-24,60.27
2015-06-25,59.700001
2015-06-26,59.630001
2015-06-28,
2015-06-29,58.330002
2015-06-30,59.470001
2015-07-01,56.959999
2015-07-02,56.93
2015-07-05,
2015-07-06,52.529999
2015-07-07,52.330002
2015-07-08,51.650002
2015-07-09,52.779999
2015-07-10,52.740002
2015-07-12,
2015-07-13,52.200001
2015-07-14,53.040001
2015-07-15,51.41
2015-07-16,50.91
2015-07-17,50.889999
2015-07-19,
2015-07-20,50.150002
2015-07-21,50.360001
2015-07-22,49.189999
2015-07-23,48.450001
2015-07-24,48.139999
2015-07-26,
2015-07-27,47.389999
2015-07-28,47.98
2015-07-29,48.790001
2015-07-30,48.52
2015-07-31,47.119999
2015-08-02,
2015-08-03,45.169998
2015-08-04,45.740002
2015-08-05,45.150002
2015-08-06,44.66
2015-08-07,43.869999
2015-08-09,
2015-08-10,44.959999
2015-08-11,43.080002
2015-08-12,43.299999
2015-08-13,42.23
2015-08-14,42.5
2015-08-16,
2015-08-17,41.869999
2015-08-18,42.619999
2015-08-19,40.799999
2015-08-20,41.139999
2015-08-21,40.450001
2015-08-23,
2015-08-24,38.240002
2015-08-25,39.310001
2015-08-26,38.599998
2015-08-27,42.560001
2015-08-28,45.220001
2015-08-30,
2015-08-31,49.200001
2015-09-01,45.41
2015-09-02,46.25
2015-09-03,46.75
2015-09-04,46.049999
2015-09-06,
2015-09-08,45.939999
2015-09-09,44.150002
2015-09-10,45.919998
2015-09-11,44.630001
2015-09-13,
2015-09-14,44.0
2015-09-15,44.59
2015-09-16,47.150002
2015-09-17,46.900002
2015-09-18,44.68
2015-09-20,
2015-09-21,46.68
2015-09-22,45.830002
2015-09-23,44.48
2015-09-24,44.91
2015-09-25,45.700001
2015-09-27,
2015-09-28,44.43
2015-09-29,45.23
2015-09-30,45.09
2015-10-01,44.740002
2015-10-02,45.540001
2015-10-04,
2015-10-05,46.259998
2015-10-06,48.529999
2015-10-07,47.810001
2015-10-08,49.43
2015-10-09,49.630001
2015-10-11,
2015-10-12,47.099998
2015-10-13,46.66
2015-10-14,46.639999
2015-10-15,46.380001
2015-10-16,47.259998
2015-10-18,
2015-10-19,45.889999
2015-10-20,45.549999
2015-10-21,45.200001
2015-10-22,45.380001
2015-10-23,44.599998
2015-10-25,
2015-10-26,43.98
2015-10-27,43.200001
2015-10-28,45.939999
2015-10-29,46.060001
2015-10-30,46.59
2015-11-01,
2015-11-02,46.139999
2015-11-03,47.900002
2015-11-04,46.32
2015-11-05,45.200001
2015-11-06,44.290001
2015-11-08,
2015-11-09,43.869999
2015-11-10,44.209999
2015-11-11,42.93
2015-11-12,41.75
2015-11-13,40.740002
2015-11-15,
2015-11-16,41.740002
2015-11-17,40.669998
2015-11-18,40.75
2015-11-19,40.540001
2015-11-20,40.389999
2015-11-22,
2015-11-23,41.75
2015-11-24,42.869999
2015-11-25,43.040001
2015-11-27,41.709999
2015-11-29,
2015-11-30,41.650002
2015-12-01,41.849998
2015-12-02,39.939999
2015-12-03,41.080002
2015-12-04,39.970001
2015-12-06,
2015-12-07,37.650002
2015-12-08,37.509998
2015-12-09,37.16
2015-12-10,36.759998
2015-12-11,35.619999
2015-12-13,
2015-12-14,36.310001
2015-12-15,37.349998
2015-12-16,35.52
2015-12-17,34.950001
2015-12-18,34.73
2015-12-20,
2015-12-21,34.740002
2015-12-22,36.139999
2015-12-23,37.5
2015-12-24,38.099998
2015-12-27,
2015-12-28,36.810001
2015-12-29,37.869999
2015-12-30,36.599998
2015-12-31,37.040001
2016-01-03,
2016-01-04,36.759998
2016-01-05,35.970001
2016-01-06,33.970001
2016-01-07,33.27
2016-01-08,33.16
2016-01-10,
2016-01-11,31.41
2016-01-12,30.440001
2016-01-13,30.48
2016-01-14,31.200001
2016-01-15,29.42
2016-01-17,
2016-01-18,
2016-01-19,28.459999
2016-01-20,26.549999
2016-01-21,29.530001
2016-01-22,32.189999
2016-01-24,
2016-01-25,30.34
2016-01-26,31.450001
2016-01-27,32.299999
2016-01-28,33.220001
2016-01-29,33.619999
2016-01-31,
2016-02-01,31.620001
2016-02-02,29.879999
2016-02-03,32.279999
2016-02-04,31.719999
2016-02-05,30.889999
2016-02-07,
2016-02-08,29.690001
2016-02-09,27.940001
2016-02-10,27.450001
2016-02-11,26.209999
2016-02-12,29.440001
2016-02-14,
2016-02-15,
2016-02-16,29.040001
2016-02-17,30.66
2016-02-18,30.77
2016-02-19,29.639999
2016-02-21,
2016-02-22,31.48
2016-02-23,31.870001
2016-02-24,32.150002
2016-02-25,33.07
2016-02-26,32.779999
2016-02-28,
2016-02-29,33.75
2016-03-01,34.400002
2016-03-02,34.66
2016-03-03,34.57
2016-03-04,35.919998
2016-03-06,
2016-03-07,37.900002
2016-03-08,36.5
2016-03-09,38.290001
2016-03-10,37.84
2016-03-11,38.5
2016-03-13,
2016-03-14,37.18
2016-03-15,36.34
2016-03-16,38.459999
2016-03-17,40.200001
2016-03-18,39.439999
2016-03-20,
2016-03-21,39.91
2016-03-22,41.450001
2016-03-23,39.790001
2016-03-24,39.459999
2016-03-27,
2016-03-28,39.389999
2016-03-29,38.279999
2016-03-30,38.32
2016-03-31,38.34
2016-04-01,36.790001
2016-04-03,
2016-04-04,35.700001
2016-04-05,35.889999
2016-04-06,37.75
2016-04-07,37.259998
2016-04-08,39.720001
2016-04-10,
2016-04-11,40.360001
2016-04-12,42.169998
2016-04-13,41.759998
2016-04-14,41.5
2016-04-15,40.360001
2016-04-17,
2016-04-18,39.779999
2016-04-19,41.080002
2016-04-20,42.630001
2016-04-21,43.18
2016-04-22,43.73
2016-04-24,
2016-04-25,42.639999
2016-04-26,44.040001
2016-04-27,45.330002
2016-04-28,46.029999
2016-04-29,45.919998
2016-05-01,
2016-05-02,44.779999
2016-05-03,43.650002
2016-05-04,43.779999
2016-05-05,44.32
2016-05-06,44.66
2016-05-08,
2016-05-09,43.439999
2016-05-10,44.66
2016-05-11,46.23
2016-05-12,46.700001
2016-05-13,46.209999
2016-05-15,
2016-05-16,47.720001
2016-05-17,48.310001
2016-05-18,48.189999
2016-05-19,48.16
2016-05-20,47.75
2016-05-22,
2016-05-23,48.080002
2016-05-24,48.619999
2016-05-25,49.560001
2016-05-26,49.48
2016-05-27,49.330002
2016-05-29,
2016-05-31,49.099998
2016-06-01,49.009998
2016-06-02,49.169998
2016-06-03,48.619999
2016-06-05,
2016-06-06,49.689999
2016-06-07,50.360001
2016-06-08,51.23
2016-06-09,50.560001
2016-06-10,49.07
2016-06-12,
2016-06-13,48.880001
2016-06-14,48.490002
2016-06-15,48.009998
2016-06-16,46.209999
2016-06-17,47.98
2016-06-19,
2016-06-20,49.369999
2016-06-21,48.849998
2016-06-22,49.130001
2016-06-23,50.110001
2016-06-24,47.639999
2016-06-26,
2016-06-27,46.330002
2016-06-28,47.849998
2016-06-29,49.880001
2016-06-30,48.330002
2016-07-01,48.990002
2016-07-03,
2016-07-05,46.599998
2016-07-06,47.43
2016-07-07,45.139999
2016-07-08,45.41
2016-07-10,
2016-07-11,44.759998
2016-07-12,46.799999
2016-07-13,44.75
2016-07-14,45.68
2016-07-15,45.950001
2016-07-17,
2016-07-18,45.240002
2016-07-19,44.650002
2016-07-20,44.939999
2016-07-21,44.75
2016-07-22,44.189999
2016-07-24,
2016-07-25,43.130001
2016-07-26,42.919998
2016-07-27,41.919998
2016-07-28,41.139999
2016-07-29,41.599998
2016-07-31,
2016-08-01,40.060001
2016-08-02,39.509998
2016-08-03,40.830002
2016-08-04,41.93
2016-08-05,41.799999
2016-08-07,
2016-08-08,43.02
2016-08-09,42.77
2016-08-10,41.709999
2016-08-11,43.490002
2016-08-12,44.490002
2016-08-14,
2016-08-15,45.740002
2016-08-16,46.580002
2016-08-17,46.790001
2016-08-18,48.220001
2016-08-19,48.52
2016-08-21,
2016-08-22,47.049999
2016-08-23,48.099998
2016-08-24,46.77
2016-08-25,47.330002
2016-08-26,47.639999
2016-08-28,
2016-08-29,46.98
2016-08-30,46.349998
2016-08-31,44.700001
2016-09-01,43.16
2016-09-02,44.439999
2016-09-04,
2016-09-06,44.830002
2016-09-07,45.5
2016-09-08,47.619999
2016-09-09,45.880001
2016-09-11,
2016-09-12,46.290001
2016-09-13,44.900002
2016-09-14,43.580002
2016-09-15,43.91
2016-09-16,43.029999
2016-09-18,
2016-09-19,43.299999
2016-09-20,43.439999
2016-09-21,45.34
2016-09-22,46.32
2016-09-23,44.48
2016-09-25,
2016-09-26,45.93
2016-09-27,44.669998
2016-09-28,47.049999
2016-09-29,47.830002
2016-09-30,48.240002
2016-10-02,
2016-10-03,48.810001
2016-10-04,48.689999
2016-10-05,49.830002
2016-10-06,50.439999
2016-10-07,49.810001
2016-10-09,
2016-10-11,50.790001
2016-10-12,50.18
2016-10-13,50.439999
2016-10-14,50.349998
2016-10-16,
2016-10-17,49.939999
2016-10-18,50.290001
2016-10-19,51.599998
2016-10-20,50.43
2016-10-21,50.849998
2016-10-23,
2016-10-24,50.52
2016-10-25,49.959999
2016-10-26,49.18
2016-10-27,49.720001
2016-10-28,48.700001
2016-10-30,
2016-10-31,46.860001
2016-11-01,46.669998
2016-11-02,45.34
2016-11-03,44.66
2016-11-04,44.07
2016-11-06,
2016-11-07,44.889999
2016-11-08,44.98
2016-11-09,45.27
2016-11-10,44.66
2016-11-13,
2016-11-14,43.32
2016-11-15,45.810001
2016-11-16,45.57
2016-11-17,45.419998
2016-11-18,45.689999
2016-11-20,
2016-11-21,47.490002
2016-11-22,48.029999
2016-11-23,47.959999
2016-11-25,46.060001
2016-11-27,
2016-11-28,47.080002
2016-11-29,45.23
2016-11-30,49.439999
2016-12-01,51.060001
2016-12-02,51.68
2016-12-04,
2016-12-05,51.790001
2016-12-06,50.93
2016-12-07,49.77
2016-12-08,50.84
2016-12-09,51.5
2016-12-11,
2016-12-12,52.830002
2016-12-13,52.98
2016-12-14,51.040001
2016-12-15,50.900002
2016-12-16,51.900002
2016-12-18,
2016-12-19,52.119999
2016-12-20,52.23
2016-12-21,52.490002
2016-12-22,52.950001
2016-12-23,53.02
2016-12-25,
2016-12-27,53.900002
2016-12-28,54.060001
2016-12-29,53.77
2016-12-30,53.720001
2017-01-01,
2017-01-03,52.330002
2017-01-04,53.259998
2017-01-05,53.759998
2017-01-06,53.990002
2017-01-08,
2017-01-09,51.959999
2017-01-10,50.82
2017-01-11,52.25
2017-01-12,53.009998
2017-01-13,52.369999
2017-01-15,
2017-01-17,52.48
2017-01-18,51.080002
2017-01-19,51.369999
2017-01-20,52.419998
2017-01-22,
2017-01-23,52.75
2017-01-24,53.18
2017-01-25,52.75
2017-01-26,53.779999
2017-01-27,53.169998
2017-01-29,
2017-01-30,52.630001
2017-01-31,52.810001
2017-02-01,53.880001
2017-02-02,53.540001
2017-02-03,53.830002
2017-02-05,
2017-02-06,53.009998
2017-02-07,52.169998
2017-02-08,52.34
2017-02-09,53.0
2017-02-10,53.860001
2017-02-12,
2017-02-13,52.93
2017-02-14,53.200001
2017-02-15,53.110001
2017-02-16,53.360001
2017-02-17,53.400002
2017-02-19,
