Date,Close
2014-03-13,268074.0
2014-03-14,226300.0
2014-03-16,
2014-03-17,227387.0
2014-03-18,192508.0
2014-03-19,110319.0
2014-03-20,244866.0
2014-03-21,191289.0
2014-03-23,
2014-03-24,151710.0
2014-03-25,217013.0
2014-03-26,211367.0
2014-03-27,202200.0
2014-03-28,166326.0
2014-03-30,
2014-03-31,167570.0
2014-04-01,237564.0
2014-04-02,231596.0
2014-04-03,195430.0
2014-04-04,193532.0
2014-04-06,
2014-04-07,254884.0
2014-04-08,299549.0
2014-04-09,324660.0
2014-04-10,222169.0
2014-04-11,261915.0
2014-04-13,
2014-04-14,237213.0
2014-04-15,215848.0
2014-04-16,279392.0
2014-04-17,191342.0
2014-04-20,
2014-04-21,115095.0
2014-04-22,323723.0
2014-04-23,250645.0
2014-04-24,202278.0
2014-04-25,221601.0
2014-04-27,
2014-04-28,231590.0
2014-04-29,218691.0
2014-04-30,282979.0
2014-05-01,235455.0
2014-05-02,213631.0
2014-05-04,
2014-05-05,190002.0
2014-05-06,251208.0
2014-05-07,291271.0
2014-05-08,252605.0
2014-05-09,271341.0
2014-05-11,
2014-05-12,211648.0
2014-05-13,253588.0
2014-05-14,234477.0
2014-05-15,276060.0
2014-05-16,147896.0
2014-05-18,
2014-05-19,121114.0
2014-05-20,249769.0
2014-05-21,272127.0
2014-05-22,159181.0
2014-05-23,160563.0
2014-05-25,
2014-05-27,174387.0
2014-05-28,239134.0
2014-05-29,205506.0
2014-05-30,169734.0
2014-06-01,
2014-06-02,159042.0
2014-06-03,160208.0
2014-06-04,208540.0
2014-06-05,200402.0
2014-06-06,197758.0
2014-06-08,
2014-06-09,246719.0
2014-06-10,255599.0
2014-06-11,187728.0
2014-06-12,321499.0
2014-06-13,255394.0
2014-06-15,
2014-06-16,204792.0
2014-06-17,252969.0
2014-06-18,176257.0
2014-06-19,123121.0
2014-06-20,213130.0
2014-06-22,
2014-06-23,175473.0
2014-06-24,175206.0
2014-06-25,249064.0
2014-06-26,195723.0
2014-06-27,128975.0
2014-06-29,
2014-06-30,215334.0
2014-07-01,221685.0
2014-07-02,240067.0
2014-07-03,
2014-07-06,
2014-07-07,189250.0
2014-07-08,249378.0
2014-07-09,250987.0
2014-07-10,238076.0
2014-07-11,272550.0
2014-07-13,
2014-07-14,252675.0
2014-07-15,331196.0
2014-07-16,240202.0
2014-07-17,342872.0
2014-07-18,172529.0
2014-07-20,
2014-07-21,126986.0
2014-07-22,252395.0
2014-07-23,260652.0
2014-07-24,194404.0
2014-07-25,284919.0
2014-07-27,
2014-07-28,197815.0
2014-07-29,258060.0
2014-07-30,263974.0
2014-07-31,335785.0
2014-08-01,274992.0
2014-08-03,
2014-08-04,204262.0
2014-08-05,242237.0
2014-08-06,263598.0
2014-08-07,286531.0
2014-08-08,266006.0
2014-08-10,
2014-08-11,241493.0
2014-08-12,242592.0
2014-08-13,253703.0
2014-08-14,350619.0
2014-08-15,269750.0
2014-08-17,
2014-08-18,157537.0
2014-08-19,109041.0
2014-08-20,207152.0
2014-08-21,226343.0
2014-08-22,191457.0
2014-08-24,
2014-08-25,137420.0
2014-08-26,176280.0
2014-08-27,174908.0
2014-08-28,262292.0
2014-08-29,234972.0
2014-08-31,
2014-09-02,320356.0
2014-09-03,294395.0
2014-09-04,254140.0
2014-09-05,261386.0
2014-09-07,
2014-09-08,277990.0
2014-09-09,275876.0
2014-09-10,295306.0
2014-09-11,403175.0
2014-09-12,297768.0
2014-09-14,
2014-09-15,260506.0
2014-09-16,294723.0
2014-09-17,305832.0
2014-09-18,170772.0
2014-09-19,92780.0
2014-09-21,
2014-09-22,229232.0
2014-09-23,247770.0
2014-09-24,282634.0
2014-09-25,248852.0
2014-09-26,258890.0
2014-09-28,
2014-09-29,261246.0
2014-09-30,429251.0
2014-10-01,389246.0
2014-10-02,449554.0
2014-10-03,342795.0
2014-10-05,
2014-10-06,276614.0
2014-10-07,300113.0
2014-10-08,373752.0
2014-10-09,345020.0
2014-10-10,396528.0
2014-10-12,
2014-10-13,292345.0
2014-10-14,475832.0
2014-10-15,487721.0
2014-10-16,424524.0
2014-10-17,174142.0
2014-10-19,
2014-10-20,83702.0
2014-10-21,297522.0
2014-10-22,352217.0
2014-10-23,354839.0
2014-10-24,272509.0
2014-10-26,
2014-10-27,285327.0
2014-10-28,226066.0
2014-10-29,283762.0
2014-10-30,270072.0
2014-10-31,294183.0
2014-11-02,
2014-11-03,386045.0
2014-11-04,432757.0
2014-11-05,447691.0
2014-11-06,292897.0
2014-11-07,306077.0
2014-11-09,
2014-11-10,319492.0
2014-11-11,314309.0
2014-11-12,359951.0
2014-11-13,447012.0
2014-11-14,355245.0
2014-11-16,
2014-11-17,279462.0
2014-11-18,186214.0
2014-11-19,116278.0
2014-11-20,236720.0
2014-11-21,275317.0
2014-11-23,
2014-11-24,194751.0
2014-11-25,294447.0
2014-11-26,258382.0
2014-11-28,
2014-11-30,
2014-12-01,504122.0
2014-12-02,360300.0
2014-12-03,293483.0
2014-12-04,237011.0
2014-12-05,276529.0
2014-12-07,
2014-12-08,330077.0
2014-12-09,322804.0
2014-12-10,456172.0
2014-12-11,392493.0
2014-12-12,414224.0
2014-12-14,
2014-12-15,424946.0
2014-12-16,518784.0
2014-12-17,351977.0
2014-12-18,106315.0
2014-12-19,383536.0
2014-12-21,
2014-12-22,277319.0
2014-12-23,274003.0
2014-12-24,
2014-12-26,127202.0
2014-12-28,
2014-12-29,241378.0
2014-12-30,218557.0
2014-12-31,233516.0
2015-01-02,268708.0
2015-01-04,
2015-01-05,375782.0
2015-01-06,451642.0
2015-01-07,460083.0
2015-01-08,362081.0
2015-01-09,421007.0
2015-01-11,
2015-01-12,394946.0
2015-01-13,476541.0
2015-01-14,510252.0
2015-01-15,478340.0
2015-01-16,175626.0
2015-01-18,
2015-01-20,438892.0
2015-01-21,340252.0
2015-01-22,426829.0
2015-01-23,374289.0
2015-01-25,
2015-01-26,310638.0
2015-01-27,313141.0
2015-01-28,365440.0
2015-01-29,300732.0
2015-01-30,454142.0
2015-02-01,
2015-02-02,511409.0
2015-02-03,644919.0
2015-02-04,577515.0
2015-02-05,596851.0
2015-02-06,584976.0
2015-02-08,
2015-02-09,536364.0
2015-02-10,501701.0
2015-02-11,519272.0
2015-02-12,563662.0
2015-02-13,437072.0
2015-02-15,
2015-02-17,518799.0
2015-02-18,257476.0
2015-02-19,125210.0
2015-02-20,366125.0
2015-02-22,
2015-02-23,475383.0
2015-02-24,293101.0
2015-02-25,429524.0
2015-02-26,459584.0
2015-02-27,399494.0
2015-03-01,
2015-03-02,427177.0
2015-03-03,370597.0
2015-03-04,463989.0
2015-03-05,370953.0
2015-03-06,406840.0
2015-03-08,
2015-03-09,409877.0
2015-03-10,395761.0
2015-03-11,404590.0
2015-03-12,358381.0
2015-03-13,395722.0
2015-03-15,
2015-03-16,367600.0
2015-03-17,346310.0
2015-03-18,220638.0
2015-03-19,106907.0
2015-03-20,379180.0
2015-03-22,
2015-03-23,292417.0
2015-03-24,309553.0
2015-03-25,398795.0
2015-03-26,515277.0
2015-03-27,384092.0
2015-03-29,
2015-03-30,355866.0
2015-03-31,365748.0
2015-04-01,451104.0
2015-04-02,453394.0
2015-04-05,
2015-04-06,325282.0
2015-04-07,548870.0
2015-04-08,552627.0
2015-04-09,449531.0
2015-04-10,395135.0
2015-04-12,
2015-04-13,375534.0
2015-04-14,431026.0
2015-04-15,508904.0
2015-04-16,413134.0
2015-04-17,230623.0
2015-04-19,
2015-04-20,112382.0
2015-04-21,354244.0
2015-04-22,329631.0
2015-04-23,415569.0
2015-04-24,328322.0
2015-04-26,
2015-04-27,250558.0
2015-04-28,281864.0
2015-04-29,411097.0
2015-04-30,340322.0
2015-05-01,244753.0
2015-05-03,
2015-05-04,215046.0
2015-05-05,389743.0
2015-05-06,423583.0
2015-05-07,437022.0
2015-05-08,434575.0
2015-05-10,
2015-05-11,332694.0
2015-05-12,397345.0
2015-05-13,426835.0
2015-05-14,361432.0
2015-05-15,222089.0
2015-05-17,
2015-05-18,144389.0
2015-05-19,336779.0
2015-05-20,287129.0
2015-05-21,329765.0
2015-05-22,230307.0
2015-05-24,
2015-05-26,330128.0
2015-05-27,314917.0
2015-05-28,340682.0
2015-05-29,452222.0
2015-05-31,
2015-06-01,292189.0
2015-06-02,344508.0
2015-06-03,371298.0
2015-06-04,363345.0
2015-06-05,461016.0
2015-06-07,
2015-06-08,339845.0
2015-06-09,405486.0
2015-06-10,459765.0
2015-06-11,352421.0
2015-06-12,246898.0
2015-06-14,
2015-06-15,275187.0
2015-06-16,233935.0
2015-06-17,396155.0
2015-06-18,181875.0
2015-06-19,116656.0
2015-06-21,
2015-06-22,255306.0
2015-06-23,336224.0
2015-06-24,312985.0
2015-06-25,222341.0
2015-06-26,231957.0
2015-06-28,
2015-06-29,286035.0
2015-06-30,282475.0
2015-07-01,373405.0
2015-07-02,297050.0
2015-07-05,
2015-07-06,540608.0
2015-07-07,527267.0
2015-07-08,434752.0
2015-07-09,382334.0
2015-07-10,349075.0
2015-07-12,
2015-07-13,359477.0
2015-07-14,422756.0
2015-07-15,334563.0
2015-07-16,319167.0
2015-07-17,203485.0
2015-07-19,
2015-07-20,102597.0
2015-07-21,254321.0
2015-07-22,347986.0
2015-07-23,316060.0
2015-07-24,278233.0
2015-07-26,
2015-07-27,273614.0
2015-07-28,338107.0
2015-07-29,366893.0
2015-07-30,247662.0
2015-07-31,334474.0
2015-08-02,
2015-08-03,371085.0
2015-08-04,285786.0
2015-08-05,367326.0
2015-08-06,360977.0
2015-08-07,400070.0
2015-08-09,
2015-08-10,491433.0
2015-08-11,538005.0
2015-08-12,492271.0
2015-08-13,420146.0
2015-08-14,317211.0
2015-08-16,
2015-08-17,314275.0
2015-08-18,200185.0
2015-08-19,107578.0
2015-08-20,380433.0
2015-08-21,377181.0
2015-08-23,
2015-08-24,468366.0
2015-08-25,375650.0
2015-08-26,368722.0
2015-08-27,533682.0
2015-08-28,666328.0
2015-08-30,
2015-08-31,757503.0
2015-09-01,713418.0
2015-09-02,689301.0
2015-09-03,539450.0
2015-09-04,385631.0
2015-09-06,
2015-09-08,508815.0
2015-09-09,422735.0
2015-09-10,498992.0
2015-09-11,395838.0
2015-09-13,
2015-09-14,326269.0
2015-09-15,335953.0
2015-09-16,421981.0
2015-09-17,366390.0
2015-09-18,211301.0
2015-09-20,
2015-09-21,104528.0
2015-09-22,345875.0
2015-09-23,411957.0
2015-09-24,371976.0
2015-09-25,338622.0
2015-09-27,
2015-09-28,273906.0
2015-09-29,265176.0
2015-09-30,355853.0
2015-10-01,478979.0
2015-10-02,420740.0
2015-10-04,
2015-10-05,323061.0
2015-10-06,453101.0
2015-10-07,547488.0
2015-10-08,509760.0
2015-10-09,508680.0
2015-10-11,
2015-10-12,408663.0
2015-10-13,465388.0
2015-10-14,348241.0
2015-10-15,370940.0
2015-10-16,198127.0
2015-10-18,
2015-10-19,125840.0
2015-10-20,361314.0
2015-10-21,384288.0
2015-10-22,322742.0
2015-10-23,406577.0
2015-10-25,
2015-10-26,302084.0
2015-10-27,370825.0
2015-10-28,521518.0
2015-10-29,436513.0
2015-10-30,363307.0
2015-11-01,
2015-11-02,305518.0
2015-11-03,434574.0
2015-11-04,459307.0
2015-11-05,437646.0
2015-11-06,448133.0
2015-11-08,
2015-11-09,487992.0
2015-11-10,445973.0
2015-11-11,502371.0
2015-11-12,545351.0
2015-11-13,480893.0
2015-11-15,
2015-11-16,535179.0
2015-11-17,363714.0
2015-11-18,251518.0
2015-11-19,131356.0
2015-11-20,432642.0
2015-11-22,
2015-11-23,516190.0
2015-11-24,430304.0
2015-11-25,383158.0
2015-11-27,316475.0
2015-11-29,
2015-11-30,369509.0
2015-12-01,415537.0
2015-12-02,545289.0
2015-12-03,496884.0
2015-12-04,510758.0
2015-12-06,
2015-12-07,635413.0
2015-12-08,767184.0
2015-12-09,646166.0
2015-12-10,513940.0
2015-12-11,505406.0
2015-12-13,
2015-12-14,550476.0
2015-12-15,474159.0
2015-12-16,402967.0
2015-12-17,196227.0
2015-12-18,116038.0
2015-12-20,
2015-12-21,298080.0
2015-12-22,302263.0
2015-12-23,374658.0
2015-12-24,205873.0
2015-12-27,
2015-12-28,220644.0
2015-12-29,241945.0
2015-12-30,267912.0
2015-12-31,283623.0
2016-01-03,
2016-01-04,431985.0
2016-01-05,410131.0
2016-01-06,563811.0
2016-01-07,617409.0
2016-01-08,596496.0
2016-01-10,
2016-01-11,648640.0
2016-01-12,627218.0
2016-01-13,637903.0
2016-01-14,537906.0
2016-01-15,329094.0
2016-01-17,
2016-01-18,
2016-01-19,188026.0
2016-01-20,690039.0
2016-01-21,694040.0
2016-01-22,636573.0
2016-01-24,
2016-01-25,606892.0
2016-01-26,642432.0
2016-01-27,738551.0
2016-01-28,833378.0
2016-01-29,618110.0
2016-01-31,
2016-02-01,595612.0
2016-02-02,602564.0
2016-02-03,811699.0
2016-02-04,696721.0
2016-02-05,616531.0
2016-02-07,
2016-02-08,603646.0
2016-02-09,738219.0
2016-02-10,781280.0
2016-02-11,795965.0
2016-02-12,675157.0
2016-02-14,
2016-02-15,
2016-02-16,651956.0
2016-02-17,578639.0
2016-02-18,225497.0
2016-02-19,103202.0
2016-02-21,
2016-02-22,521016.0
2016-02-23,539379.0
2016-02-24,652245.0
2016-02-25,611874.0
2016-02-26,646294.0
2016-02-28,
2016-02-29,512468.0
2016-03-01,566226.0
2016-03-02,597834.0
2016-03-03,512962.0
2016-03-04,578290.0
2016-03-06,
2016-03-07,709870.0
2016-03-08,706933.0
2016-03-09,740632.0
2016-03-10,701435.0
2016-03-11,564791.0
2016-03-13,
2016-03-14,489938.0
2016-03-15,446100.0
2016-03-16,494174.0
2016-03-17,298013.0
2016-03-18,130151.0
2016-03-20,
2016-03-21,479337.0
2016-03-22,463693.0
2016-03-23,492003.0
2016-03-24,495168.0
2016-03-27,
2016-03-28,299775.0
2016-03-29,488032.0
2016-03-30,542469.0
2016-03-31,532152.0
2016-04-01,547190.0
2016-04-03,
2016-04-04,549477.0
2016-04-05,485543.0
2016-04-06,751048.0
2016-04-07,626749.0
2016-04-08,817230.0
2016-04-10,
2016-04-11,679351.0
2016-04-12,796837.0
2016-04-13,730437.0
2016-04-14,488614.0
2016-04-15,520146.0
2016-04-17,
2016-04-18,342463.0
2016-04-19,101734.0
2016-04-20,796240.0
2016-04-21,671103.0
2016-04-22,575107.0
2016-04-24,
2016-04-25,606383.0
2016-04-26,564392.0
2016-04-27,648028.0
2016-04-28,487412.0
2016-04-29,598439.0
2016-05-01,
2016-05-02,464027.0
2016-05-03,625551.0
2016-05-04,711125.0
2016-05-05,746159.0
2016-05-06,695306.0
2016-05-08,
2016-05-09,767568.0
2016-05-10,709415.0
2016-05-11,869957.0
2016-05-12,715102.0
2016-05-13,519363.0
2016-05-15,
2016-05-16,550863.0
2016-05-17,470440.0
2016-05-18,343184.0
2016-05-19,108816.0
2016-05-20,538047.0
2016-05-22,
2016-05-23,475453.0
2016-05-24,475965.0
2016-05-25,550501.0
2016-05-26,488465.0
2016-05-27,406386.0
2016-05-29,
2016-05-31,476988.0
2016-06-01,568839.0
2016-06-02,564846.0
2016-06-03,481034.0
2016-06-05,
2016-06-06,450472.0
2016-06-07,542254.0
2016-06-08,656416.0
2016-06-09,560723.0
2016-06-10,596119.0
2016-06-12,
2016-06-13,506036.0
2016-06-14,456144.0
2016-06-15,527870.0
2016-06-16,507910.0
2016-06-17,226653.0
2016-06-19,
2016-06-20,98293.0
2016-06-21,475407.0
2016-06-22,569939.0
2016-06-23,401885.0
2016-06-24,649446.0
2016-06-26,
2016-06-27,504613.0
2016-06-28,498851.0
2016-06-29,511476.0
2016-06-30,508736.0
2016-07-01,405187.0
2016-07-03,
2016-07-05,609194.0
2016-07-06,607663.0
2016-07-07,710893.0
2016-07-08,583078.0
2016-07-10,
2016-07-11,533657.0
2016-07-12,658257.0
2016-07-13,686245.0
2016-07-14,573761.0
2016-07-15,430256.0
2016-07-17,
2016-07-18,211393.0
2016-07-19,128127.0
2016-07-20,541014.0
2016-07-21,432972.0
2016-07-22,428407.0
2016-07-24,
2016-07-25,389837.0
2016-07-26,461324.0
2016-07-27,537390.0
2016-07-28,447913.0
2016-07-29,478763.0
2016-07-31,
2016-08-01,533020.0
2016-08-02,534512.0
2016-08-03,655186.0
2016-08-04,598836.0
2016-08-05,550189.0
2016-08-07,
2016-08-08,562530.0
2016-08-09,624703.0
2016-08-10,676148.0
2016-08-11,682235.0
2016-08-12,536081.0
2016-08-14,
2016-08-15,522526.0
2016-08-16,550440.0
2016-08-17,563354.0
2016-08-18,229277.0
2016-08-19,162438.0
2016-08-21,
2016-08-22,515256.0
2016-08-23,623904.0
2016-08-24,603495.0
2016-08-25,458816.0
2016-08-26,558344.0
2016-08-28,
2016-08-29,309254.0
2016-08-30,464449.0
2016-08-31,549007.0
2016-09-01,605003.0
2016-09-02,576915.0
2016-09-04,
2016-09-06,932145.0
2016-09-07,572884.0
2016-09-08,761943.0
2016-09-09,688191.0
2016-09-11,
2016-09-12,745016.0
2016-09-13,657775.0
2016-09-14,705861.0
2016-09-15,537185.0
2016-09-16,231191.0
2016-09-18,
2016-09-19,129857.0
2016-09-20,694130.0
2016-09-21,585987.0
2016-09-22,521680.0
2016-09-23,718395.0
2016-09-25,
2016-09-26,527119.0
2016-09-27,630757.0
2016-09-28,1008434.0
2016-09-29,702649.0
2016-09-30,496515.0
2016-10-02,
2016-10-03,458021.0
2016-10-04,513710.0
2016-10-05,520070.0
2016-10-06,547915.0
2016-10-07,618809.0
2016-10-09,
2016-10-11,765608.0
2016-10-12,533884.0
2016-10-13,740676.0
2016-10-14,519431.0
2016-10-16,
2016-10-17,418723.0
2016-10-18,192803.0
2016-10-19,132427.0
2016-10-20,548947.0
2016-10-21,551300.0
2016-10-23,
2016-10-24,623398.0
2016-10-25,553778.0
2016-10-26,679320.0
2016-10-27,543173.0
2016-10-28,550081.0
2016-10-30,
2016-10-31,649237.0
2016-11-01,834989.0
2016-11-02,674322.0
2016-11-03,540439.0
2016-11-04,736685.0
2016-11-06,
2016-11-07,605733.0
2016-11-08,669639.0
2016-11-09,946512.0
2016-11-10,686338.0
2016-11-13,
2016-11-14,704766.0
2016-11-15,706177.0
2016-11-16,658169.0
2016-11-17,284874.0
2016-11-18,155651.0
2016-11-20,
2016-11-21,665326.0
2016-11-22,826208.0
2016-11-23,556861.0
2016-11-25,465977.0
2016-11-27,
2016-11-28,734381.0
2016-11-29,732818.0
2016-11-30,1311000.0
2016-12-01,974805.0
2016-12-02,667099.0
2016-12-04,
2016-12-05,600782.0
2016-12-06,642746.0
2016-12-07,816879.0
2016-12-08,780062.0
2016-12-09,652040.0
2016-12-11,
2016-12-12,847025.0
2016-12-13,638396.0
2016-12-14,677957.0
2016-12-15,551759.0
2016-12-16,252567.0
2016-12-18,
2016-12-19,129990.0
2016-12-20,416592.0
2016-12-21,471993.0
2016-12-22,393487.0
2016-12-23,285166.0
2016-12-25,
2016-12-27,277306.0
2016-12-28,322535.0
2016-12-29,360194.0
2016-12-30,271094.0
2017-01-01,
2017-01-03,727793.0
2017-01-04,512641.0
2017-01-05,517362.0
2017-01-06,528333.0
2017-01-08,
2017-01-09,564893.0
2017-01-10,632573.0
2017-01-11,815846.0
2017-01-12,660703.0
2017-01-13,477986.0
2017-01-15,
2017-01-17,606023.0
2017-01-18,236238.0
2017-01-19,122593.0
2017-01-20,567231.0
2017-01-22,
2017-01-23,455333.0
2017-01-24,520285.0
2017-01-25,589709.0
2017-01-26,578065.0
2017-01-27,495556.0
