Date,Close
2013-06-28,97.82
2013-06-30,
2013-07-01,98.279999
2013-07-02,99.870003
2013-07-03,
2013-07-05,103.68
2013-07-07,
2013-07-08,104.120003
2013-07-09,104.760002
2013-07-10,106.660004
2013-07-11,107.449997
2013-07-12,106.330002
2013-07-14,
2013-07-15,106.629997
2013-07-16,107.18
2013-07-17,106.599998
2013-07-18,108.43
2013-07-19,109.32
2013-07-21,
2013-07-22,108.790001
2013-07-23,107.550003
2013-07-24,107.519997
2013-07-25,105.870003
2013-07-26,105.629997
2013-07-28,
2013-07-29,105.370003
2013-07-30,104.540001
2013-07-31,105.43
2013-08-01,108.059998
2013-08-02,108.82
2013-08-04,
2013-08-05,107.690002
2013-08-06,107.269997
2013-08-07,105.769997
2013-08-08,104.959999
2013-08-09,106.239998
2013-08-11,
2013-08-12,106.459999
2013-08-13,107.199997
2013-08-14,107.059998
2013-08-15,107.870003
2013-08-16,108.169998
2013-08-18,
2013-08-19,107.800003
2013-08-20,107.099998
2013-08-21,105.349998
2013-08-22,105.25
2013-08-23,106.940002
2013-08-25,
2013-08-26,107.370003
2013-08-27,109.32
2013-08-28,112.239998
2013-08-29,110.07
2013-08-30,108.75
2013-09-01,
2013-09-03,108.830002
2013-09-04,108.610001
2013-09-05,108.540001
2013-09-06,110.699997
2013-09-08,
2013-09-09,110.459999
2013-09-10,108.949997
2013-09-11,108.089996
2013-09-12,109.160004
2013-09-13,108.739998
2013-09-15,
2013-09-16,108.0
2013-09-17,106.43
2013-09-18,108.489998
2013-09-19,108.989998
2013-09-20,106.459999
2013-09-22,
2013-09-23,105.120003
2013-09-24,103.639999
2013-09-25,103.959999
2013-09-26,103.290001
2013-09-27,103.769997
2013-09-29,
2013-09-30,102.760002
2013-10-01,102.580002
2013-10-02,104.230003
2013-10-03,104.379997
2013-10-04,104.190002
2013-10-06,
2013-10-07,103.739998
2013-10-08,104.080002
2013-10-09,103.75
2013-10-10,103.57
2013-10-11,102.949997
2013-10-13,
2013-10-14,102.620003
2013-10-15,102.459999
2013-10-16,102.970001
2013-10-17,102.32
2013-10-18,101.709999
2013-10-20,
2013-10-21,100.949997
2013-10-22,99.769997
2013-10-23,98.290001
2013-10-24,97.690002
2013-10-25,98.059998
2013-10-27,
2013-10-28,98.82
2013-10-29,98.57
2013-10-30,97.82
2013-10-31,97.029999
2013-11-01,96.650002
2013-11-03,
2013-11-04,95.110001
2013-11-05,94.900002
2013-11-06,95.400002
2013-11-07,95.309998
2013-11-08,94.919998
2013-11-10,
2013-11-11,95.379997
2013-11-12,95.220001
2013-11-13,94.540001
2013-11-14,94.43
2013-11-15,94.550003
2013-11-17,
2013-11-18,94.300003
2013-11-19,93.459999
2013-11-20,93.93
2013-11-21,95.629997
2013-11-22,95.57
2013-11-24,
2013-11-25,94.5
2013-11-26,94.690002
2013-11-27,93.599998
2013-11-29,
2013-12-01,
2013-12-02,94.080002
2013-12-03,96.959999
2013-12-04,97.580002
2013-12-05,97.989998
2013-12-06,98.07
2013-12-08,
2013-12-09,97.970001
2013-12-10,98.739998
2013-12-11,98.75
2013-12-12,98.18
2013-12-13,97.620003
2013-12-15,
2013-12-16,97.690002
2013-12-17,97.900002
2013-12-18,98.010002
2013-12-19,99.169998
2013-12-20,99.400002
2013-12-22,
2013-12-23,99.309998
2013-12-24,
2013-12-26,99.699997
2013-12-27,100.75
2013-12-29,
2013-12-30,100.419998
2013-12-31,99.389999
2014-01-02,98.970001
2014-01-03,95.739998
2014-01-05,
2014-01-06,94.589996
2014-01-07,94.220001
2014-01-08,94.18
2014-01-09,92.93
2014-01-10,93.379997
2014-01-12,
2014-01-13,92.879997
2014-01-14,92.879997
2014-01-15,94.639999
2014-01-16,94.639999
2014-01-17,94.940002
2014-01-19,
2014-01-21,95.230003
2014-01-22,96.889999
2014-01-23,97.839996
2014-01-24,97.800003
2014-01-26,
2014-01-27,97.18
2014-01-28,97.660004
2014-01-29,97.75
2014-01-30,98.589996
2014-01-31,98.389999
2014-02-02,
2014-02-03,97.940002
2014-02-04,97.82
2014-02-05,98.260002
2014-02-06,98.830002
2014-02-07,100.239998
2014-02-09,
2014-02-10,100.550003
2014-02-11,100.599998
2014-02-12,101.379997
2014-02-13,100.660004
2014-02-14,100.470001
2014-02-16,
2014-02-18,103.25
2014-02-19,103.800003
2014-02-20,103.5
2014-02-21,102.919998
2014-02-23,
2014-02-24,103.449997
2014-02-25,102.839996
2014-02-26,102.900002
2014-02-27,103.080002
2014-02-28,102.959999
2014-03-02,
2014-03-03,105.220001
2014-03-04,104.959999
2014-03-05,103.529999
2014-03-06,102.080002
2014-03-07,102.910004
2014-03-09,
2014-03-10,102.82
2014-03-11,101.519997
2014-03-12,99.599998
2014-03-13,98.599998
2014-03-14,99.279999
2014-03-16,
2014-03-17,99.389999
2014-03-18,99.779999
2014-03-19,100.470001
2014-03-20,100.82
2014-03-21,100.25
2014-03-23,
2014-03-24,100.290001
2014-03-25,100.25
2014-03-26,100.459999
2014-03-27,101.699997
2014-03-28,102.239998
2014-03-30,
2014-03-31,101.970001
2014-04-01,101.57
2014-04-02,99.830002
2014-04-03,100.489998
2014-04-04,101.629997
2014-04-06,
2014-04-07,101.32
2014-04-08,102.709999
2014-04-09,103.769997
2014-04-10,103.809998
2014-04-11,104.440002
2014-04-13,
2014-04-14,104.550003
2014-04-15,104.050003
2014-04-16,104.989998
2014-04-17,104.779999
2014-04-20,
2014-04-21,104.769997
2014-04-22,104.360001
2014-04-23,102.080002
2014-04-24,102.349998
2014-04-25,102.050003
2014-04-27,
2014-04-28,101.519997
2014-04-29,102.199997
2014-04-30,100.760002
2014-05-01,99.889999
2014-05-02,100.139999
2014-05-04,
2014-05-05,100.440002
2014-05-06,100.419998
2014-05-07,100.989998
2014-05-08,100.93
2014-05-09,101.18
2014-05-11,
2014-05-12,100.93
2014-05-13,102.050003
2014-05-14,102.650002
2014-05-15,102.260002
2014-05-16,102.230003
2014-05-18,
2014-05-19,103.089996
2014-05-20,102.860001
2014-05-21,104.290001
2014-05-22,104.220001
2014-05-23,104.5
2014-05-25,
2014-05-27,104.5
2014-05-28,104.389999
2014-05-29,103.940002
2014-05-30,103.559998
2014-06-01,
2014-06-02,103.349998
2014-06-03,102.860001
2014-06-04,103.690002
2014-06-05,102.690002
2014-06-06,103.07
2014-06-08,
2014-06-09,104.57
2014-06-10,105.059998
2014-06-11,104.809998
2014-06-12,106.949997
2014-06-13,107.68
2014-06-15,
2014-06-16,107.540001
2014-06-17,107.18
2014-06-18,106.970001
2014-06-19,106.699997
2014-06-20,107.730003
2014-06-22,
2014-06-23,107.449997
2014-06-24,106.459999
2014-06-25,107.5
2014-06-26,106.809998
2014-06-27,106.190002
2014-06-29,
2014-06-30,105.760002
2014-07-01,106.089996
2014-07-02,105.529999
2014-07-03,
2014-07-06,
2014-07-07,104.129997
2014-07-08,104.199997
2014-07-09,103.599998
2014-07-10,103.0
2014-07-11,102.919998
2014-07-13,
2014-07-14,101.199997
2014-07-15,101.059998
2014-07-16,101.599998
2014-07-17,103.900002
2014-07-18,103.940002
2014-07-20,
2014-07-21,104.989998
2014-07-22,105.25
2014-07-23,103.339996
2014-07-24,103.309998
2014-07-25,102.529999
2014-07-27,
2014-07-28,102.099998
2014-07-29,101.830002
2014-07-30,101.669998
2014-07-31,99.849998
2014-08-01,98.099998
2014-08-03,
2014-08-04,98.669998
2014-08-05,98.669998
2014-08-06,98.129997
2014-08-07,97.720001
2014-08-08,98.449997
2014-08-10,
2014-08-11,98.580002
2014-08-12,97.940002
2014-08-13,97.779999
2014-08-14,97.589996
2014-08-15,97.410004
2014-08-17,
2014-08-18,97.160004
2014-08-19,97.050003
2014-08-20,96.470001
2014-08-21,94.449997
2014-08-22,94.040001
2014-08-24,
2014-08-25,93.949997
2014-08-26,94.349998
2014-08-27,94.239998
2014-08-28,94.709999
2014-08-29,96.0
2014-08-31,
2014-09-02,95.910004
2014-09-03,95.830002
2014-09-04,95.389999
2014-09-05,94.989998
2014-09-07,
2014-09-08,93.620003
2014-09-09,93.940002
2014-09-10,93.029999
2014-09-11,93.440002
2014-09-12,93.669998
2014-09-14,
2014-09-15,93.029999
2014-09-16,95.190002
2014-09-17,95.059998
2014-09-18,94.82
2014-09-19,93.220001
2014-09-21,
2014-09-22,92.639999
2014-09-23,92.089996
2014-09-24,93.290001
2014-09-25,93.540001
2014-09-26,93.860001
2014-09-28,
2014-09-29,94.639999
2014-09-30,94.900002
2014-10-01,92.959999
2014-10-02,91.540001
2014-10-03,91.790001
2014-10-05,
2014-10-06,90.739998
2014-10-07,90.57
2014-10-08,88.629997
2014-10-09,87.949997
2014-10-10,86.290001
2014-10-12,
2014-10-13,85.870003
2014-10-14,85.599998
2014-10-15,82.449997
2014-10-16,84.830002
2014-10-17,84.449997
2014-10-19,
2014-10-20,83.480003
2014-10-21,84.050003
2014-10-22,83.150002
2014-10-23,82.370003
2014-10-24,81.949997
2014-10-26,
2014-10-27,81.290001
2014-10-28,81.660004
2014-10-29,82.879997
2014-10-30,82.089996
2014-10-31,81.269997
2014-11-02,
2014-11-03,80.980003
2014-11-04,78.410004
2014-11-05,79.349998
2014-11-06,78.980003
2014-11-07,79.410004
2014-11-09,
2014-11-10,79.849998
2014-11-11,78.040001
2014-11-12,78.080002
2014-11-13,77.160004
2014-11-14,76.300003
2014-11-16,
2014-11-17,76.18
2014-11-18,76.440002
2014-11-19,75.400002
2014-11-20,75.760002
2014-11-21,77.830002
2014-11-23,
2014-11-24,77.019997
2014-11-25,76.580002
2014-11-26,74.480003
2014-11-28,
2014-11-30,
2014-12-01,69.540001
2014-12-02,69.32
2014-12-03,68.230003
2014-12-04,68.220001
2014-12-05,66.889999
2014-12-07,
2014-12-08,65.550003
2014-12-09,64.199997
2014-12-10,63.43
2014-12-11,61.68
2014-12-12,59.57
2014-12-14,
2014-12-15,58.73
2014-12-16,57.150002
2014-12-17,58.98
2014-12-18,58.73
2014-12-19,56.91
2014-12-21,
2014-12-22,58.529999
2014-12-23,57.560001
2014-12-24,
2014-12-26,56.59
2014-12-28,
2014-12-29,55.740002
2014-12-30,54.32
2014-12-31,54.02
2015-01-02,55.110001
2015-01-04,
2015-01-05,52.73
2015-01-06,50.369999
2015-01-07,49.310001
2015-01-08,49.650002
2015-01-09,49.610001
2015-01-11,
2015-01-12,48.189999
2015-01-13,46.790001
2015-01-14,48.91
2015-01-15,51.27
2015-01-16,48.869999
2015-01-18,
2015-01-20,48.77
2015-01-21,48.200001
2015-01-22,49.09
2015-01-23,47.759998
2015-01-25,
2015-01-26,46.41
2015-01-27,46.549999
2015-01-28,45.830002
2015-01-29,44.959999
2015-01-30,48.349998
2015-02-01,
2015-02-02,50.560001
2015-02-03,54.240002
2015-02-04,52.560001
2015-02-05,52.099998
2015-02-06,53.16
2015-02-08,
2015-02-09,53.990002
2015-02-10,52.650002
2015-02-11,51.139999
2015-02-12,51.599998
2015-02-13,53.43
2015-02-15,
2015-02-17,54.150002
2015-02-18,53.41
2015-02-19,52.139999
2015-02-20,51.849998
2015-02-22,
2015-02-23,50.990002
2015-02-24,50.330002
2015-02-25,51.279999
2015-02-26,51.220001
2015-02-27,49.939999
2015-03-01,
2015-03-02,51.040001
2015-03-03,50.830002
2015-03-04,51.990002
2015-03-05,52.400002
2015-03-06,51.220001
2015-03-08,
2015-03-09,50.790001
2015-03-10,50.360001
2015-03-11,49.049999
2015-03-12,48.759998
2015-03-13,47.279999
2015-03-15,
2015-03-16,45.0
2015-03-17,44.200001
2015-03-18,45.34
2015-03-19,44.709999
2015-03-20,46.529999
2015-03-22,
2015-03-23,47.610001
2015-03-24,48.560001
2015-03-25,49.459999
2015-03-26,52.48
2015-03-27,51.380001
2015-03-29,
2015-03-30,49.16
2015-03-31,48.73
2015-04-01,50.450001
2015-04-02,50.27
2015-04-05,
2015-04-06,52.240002
2015-04-07,54.130001
2015-04-08,53.23
2015-04-09,52.07
2015-04-10,51.93
2015-04-12,
2015-04-13,53.099998
2015-04-14,53.790001
2015-04-15,56.689999
2015-04-16,57.419998
2015-04-17,56.880001
2015-04-19,
2015-04-20,57.169998
2015-04-21,56.91
2015-04-22,57.189999
2015-04-23,58.41
2015-04-24,57.950001
2015-04-26,
2015-04-27,57.889999
2015-04-28,57.830002
2015-04-29,59.330002
2015-04-30,59.849998
2015-05-01,59.900002
2015-05-03,
2015-05-04,59.73
2015-05-05,61.099998
2015-05-06,62.580002
2015-05-07,61.310001
2015-05-08,59.900002
2015-05-10,
2015-05-11,59.849998
2015-05-12,61.360001
2015-05-13,61.849998
2015-05-14,60.84
2015-05-15,59.970001
2015-05-17,
2015-05-18,60.880001
2015-05-19,59.630001
2015-05-20,59.040001
2015-05-21,60.939999
2015-05-22,60.799999
2015-05-24,
2015-05-26,60.25
2015-05-27,58.950001
2015-05-28,58.07
2015-05-29,60.700001
2015-05-31,
2015-06-01,60.639999
2015-06-02,61.580002
2015-06-03,61.43
2015-06-04,59.939999
2015-06-05,59.23
2015-06-07,
2015-06-08,59.130001
2015-06-09,60.68
2015-06-10,61.82
2015-06-11,61.529999
2015-06-12,60.630001
2015-06-14,
2015-06-15,59.98
2015-06-16,60.369999
2015-06-17,61.380001
2015-06-18,60.889999
2015-06-19,60.560001
2015-06-21,
2015-06-22,60.299999
2015-06-23,61.490002
2015-06-24,61.57
2015-06-25,60.459999
2015-06-26,59.959999
2015-06-28,
2015-06-29,59.27
2015-06-30,59.689999
2015-07-01,58.98
2015-07-02,57.950001
2015-07-05,
2015-07-06,55.34
2015-07-07,53.43
2015-07-08,52.959999
2015-07-09,53.540001
2015-07-10,53.889999
2015-07-12,
2015-07-13,53.169998
2015-07-14,53.43
2015-07-15,53.5
2015-07-16,52.169998
2015-07-17,51.23
2015-07-19,
2015-07-20,51.259998
2015-07-21,51.02
2015-07-22,50.709999
2015-07-23,49.630001
2015-07-24,49.029999
2015-07-26,
2015-07-27,48.200001
2015-07-28,48.439999
2015-07-29,49.52
2015-07-30,49.360001
2015-07-31,48.619999
2015-08-02,
2015-08-03,46.939999
2015-08-04,46.23
2015-08-05,46.700001
2015-08-06,45.27
2015-08-07,45.16
2015-08-09,
2015-08-10,45.009998
2015-08-11,45.34
2015-08-12,43.869999
2015-08-13,43.720001
2015-08-14,42.959999
2015-08-16,
2015-08-17,42.689999
2015-08-18,42.900002
2015-08-19,42.68
2015-08-20,41.48
2015-08-21,41.400002
2015-08-23,
2015-08-24,40.470001
2015-08-25,39.889999
2015-08-26,39.860001
2015-08-27,42.860001
2015-08-28,45.900002
2015-08-30,
2015-08-31,49.330002
2015-09-01,48.869999
2015-09-02,46.77
2015-09-03,48.419998
2015-09-04,47.23
2015-09-06,
2015-09-08,46.41
2015-09-09,46.259998
2015-09-10,46.040001
2015-09-11,45.880001
2015-09-13,
2015-09-14,44.970001
2015-09-15,45.25
2015-09-16,47.349998
2015-09-17,47.709999
2015-09-18,47.029999
2015-09-20,
2015-09-21,46.740002
2015-09-22,46.48
2015-09-23,47.150002
2015-09-24,45.18
2015-09-25,46.380001
2015-09-27,
2015-09-28,45.5
2015-09-29,45.700001
2015-09-30,45.849998
2015-10-01,47.099998
2015-10-02,45.810001
2015-10-04,
2015-10-05,46.939999
2015-10-06,49.080002
2015-10-07,49.709999
2015-10-08,50.07
2015-10-09,50.919998
2015-10-11,
2015-10-12,50.130001
2015-10-13,48.43
2015-10-14,46.959999
2015-10-15,47.02
2015-10-16,47.5
2015-10-18,
2015-10-19,47.490002
2015-10-20,46.52
2015-10-21,46.080002
2015-10-22,46.099998
2015-10-23,45.75
2015-10-25,
2015-10-26,44.939999
2015-10-27,43.91
2015-10-28,46.220001
2015-10-29,46.790001
2015-10-30,47.029999
2015-11-01,
2015-11-02,46.73
2015-11-03,48.360001
2015-11-04,48.279999
2015-11-05,46.650002
2015-11-06,45.639999
2015-11-08,
2015-11-09,45.119999
2015-11-10,44.759998
2015-11-11,44.110001
2015-11-12,43.330002
2015-11-13,42.84
2015-11-15,
2015-11-16,42.25
2015-11-17,42.029999
2015-11-18,41.549999
2015-11-19,41.049999
2015-11-20,40.990002
2015-11-22,
2015-11-23,42.75
2015-11-24,43.459999
2015-11-25,43.25
2015-11-27,43.299999
2015-11-29,
2015-11-30,42.610001
2015-12-01,42.23
2015-12-02,41.970001
2015-12-03,41.779999
2015-12-04,42.0
2015-12-06,
2015-12-07,40.150002
2015-12-08,38.580002
2015-12-09,38.990002
2015-12-10,37.540001
2015-12-11,36.84
2015-12-13,
2015-12-14,36.700001
2015-12-15,37.880001
2015-12-16,37.349998
2015-12-17,35.84
2015-12-18,35.57
2015-12-20,
2015-12-21,34.860001
2015-12-22,36.540001
2015-12-23,37.950001
2015-12-24,38.279999
2015-12-27,
2015-12-28,38.09
2015-12-29,37.939999
2015-12-30,37.400002
2015-12-31,37.790001
2016-01-03,
2016-01-04,38.389999
2016-01-05,37.099998
2016-01-06,36.389999
2016-01-07,34.259998
2016-01-08,34.34
2016-01-10,
2016-01-11,33.200001
2016-01-12,32.209999
2016-01-13,31.709999
2016-01-14,31.77
2016-01-15,31.18
2016-01-17,
2016-01-18,
2016-01-19,30.209999
2016-01-20,28.58
2016-01-21,30.25
2016-01-22,32.349998
2016-01-24,
2016-01-25,32.740002
2016-01-26,32.41
2016-01-27,32.84
2016-01-28,34.82
2016-01-29,34.400002
2016-01-31,
2016-02-01,34.18
2016-02-02,31.530001
2016-02-03,32.75
2016-02-04,33.599998
2016-02-05,32.450001
2016-02-07,
2016-02-08,31.379999
2016-02-09,30.610001
2016-02-10,29.219999
2016-02-11,27.48
2016-02-12,29.66
2016-02-14,
2016-02-15,
2016-02-16,31.530001
2016-02-17,31.49
2016-02-18,31.98
2016-02-19,30.73
2016-02-21,
2016-02-22,32.049999
2016-02-23,33.529999
2016-02-24,32.400002
2016-02-25,33.490002
2016-02-26,34.689999
2016-02-28,
2016-02-29,33.98
2016-03-01,34.759998
2016-03-02,35.169998
2016-03-03,35.32
2016-03-04,36.34
2016-03-06,
2016-03-07,38.110001
2016-03-08,38.389999
2016-03-09,38.509998
2016-03-10,38.48
2016-03-11,39.02
2016-03-13,
2016-03-14,38.77
2016-03-15,37.400002
2016-03-16,38.630001
2016-03-17,40.360001
2016-03-18,41.200001
2016-03-20,
2016-03-21,40.299999
2016-03-22,41.900002
2016-03-23,41.34
2016-03-24,39.77
2016-03-27,
2016-03-28,40.139999
2016-03-29,39.48
2016-03-30,39.849998
2016-03-31,39.040001
2016-04-01,38.560001
2016-04-03,
2016-04-04,37.209999
2016-04-05,36.580002
2016-04-06,37.900002
2016-04-07,38.299999
2016-04-08,39.84
2016-04-10,
2016-04-11,40.75
2016-04-12,42.25
2016-04-13,42.419998
2016-04-14,42.16
2016-04-15,41.73
2016-04-17,
2016-04-18,40.240002
2016-04-19,41.529999
2016-04-20,42.91
2016-04-21,44.490002
2016-04-22,44.450001
2016-04-24,
2016-04-25,44.040001
2016-04-26,44.830002
2016-04-27,45.619999
2016-04-28,46.139999
2016-04-29,46.779999
2016-05-01,
2016-05-02,46.150002
2016-05-03,45.349998
2016-05-04,44.880001
2016-05-05,46.07
2016-05-06,45.34
2016-05-08,
2016-05-09,45.939999
2016-05-10,44.790001
2016-05-11,46.360001
2016-05-12,47.02
2016-05-13,46.490002
2016-05-15,
2016-05-16,47.98
2016-05-17,48.759998
2016-05-18,48.950001
2016-05-19,48.279999
2016-05-20,48.790001
2016-05-22,
2016-05-23,48.5
2016-05-24,49.27
2016-05-25,49.75
2016-05-26,50.209999
2016-05-27,49.599998
2016-05-29,
2016-05-31,50.099998
2016-06-01,49.25
2016-06-02,49.470001
2016-06-03,49.41
2016-06-05,
2016-06-06,49.900002
2016-06-07,50.529999
2016-06-08,51.619999
2016-06-09,51.669998
2016-06-10,50.73
2016-06-12,
2016-06-13,49.279999
2016-06-14,48.689999
2016-06-15,48.720001
2016-06-16,47.75
2016-06-17,48.290001
2016-06-19,
2016-06-20,49.419998
2016-06-21,49.32
2016-06-22,50.540001
2016-06-23,50.23
2016-06-24,50.450001
2016-06-26,
2016-06-27,47.959999
2016-06-28,48.18
2016-06-29,50.0
2016-06-30,49.619999
2016-07-01,49.299999
2016-07-03,
2016-07-05,49.349998
2016-07-06,47.950001
2016-07-07,48.25
2016-07-08,45.970001
2016-07-10,
2016-07-11,45.77
2016-07-12,46.93
2016-07-13,46.709999
2016-07-14,45.799999
2016-07-15,46.330002
2016-07-17,
2016-07-18,46.139999
2016-07-19,45.669998
2016-07-20,45.25
2016-07-21,46.09
2016-07-22,44.970001
2016-07-24,
2016-07-25,44.369999
2016-07-26,43.389999
2016-07-27,43.200001
2016-07-28,42.220001
2016-07-29,41.669998
2016-07-31,
2016-08-01,41.880001
2016-08-02,40.91
2016-08-03,41.200001
2016-08-04,42.080002
2016-08-05,42.099998
2016-08-07,
2016-08-08,43.389999
2016-08-09,43.52
2016-08-10,43.389999
2016-08-11,43.860001
2016-08-12,44.779999
2016-08-14,
2016-08-15,45.93
2016-08-16,46.73
2016-08-17,46.950001
2016-08-18,48.380001
2016-08-19,48.75
2016-08-21,
2016-08-22,48.400002
2016-08-23,48.32
2016-08-24,47.740002
2016-08-25,47.459999
2016-08-26,48.459999
2016-08-28,
2016-08-29,47.279999
2016-08-30,47.490002
2016-08-31,46.41
2016-09-01,45.080002
2016-09-02,44.669998
2016-09-04,
2016-09-06,46.529999
2016-09-07,46.169998
2016-09-08,47.75
2016-09-09,47.360001
2016-09-11,
2016-09-12,46.509998
2016-09-13,46.130001
2016-09-14,45.330002
2016-09-15,44.34
2016-09-16,43.75
2016-09-18,
2016-09-19,44.150002
2016-09-20,44.049999
2016-09-21,45.650002
2016-09-22,46.52
2016-09-23,46.549999
2016-09-25,
2016-09-26,46.200001
2016-09-27,45.959999
2016-09-28,47.450001
2016-09-29,48.32
2016-09-30,48.299999
2016-10-02,
2016-10-03,49.02
2016-10-04,49.259998
2016-10-05,49.970001
2016-10-06,50.630001
2016-10-07,50.740002
2016-10-09,
2016-10-11,51.540001
2016-10-12,51.169998
2016-10-13,50.59
2016-10-14,51.139999
2016-10-16,
2016-10-17,50.580002
2016-10-18,50.779999
2016-10-19,51.93
2016-10-20,51.580002
2016-10-21,51.02
2016-10-23,
2016-10-24,50.98
2016-10-25,50.93
2016-10-26,50.099998
2016-10-27,50.060001
2016-10-28,49.810001
2016-10-30,
2016-10-31,48.740002
2016-11-01,47.349998
2016-11-02,46.470001
2016-11-03,45.900002
2016-11-04,44.869999
2016-11-06,
2016-11-07,45.009998
2016-11-08,45.389999
2016-11-09,45.950001
2016-11-10,45.639999
2016-11-13,
2016-11-14,43.810001
2016-11-15,46.09
2016-11-16,46.41
2016-11-17,46.580002
2016-11-18,45.77
2016-11-20,
2016-11-21,47.799999
2016-11-22,49.200001
2016-11-23,48.43
2016-11-25,48.259998
2016-11-27,
2016-11-28,47.650002
2016-11-29,46.98
2016-11-30,49.900002
2016-12-01,51.799999
2016-12-02,51.73
2016-12-04,
2016-12-05,52.419998
2016-12-06,51.599998
2016-12-07,51.200001
2016-12-08,50.98
2016-12-09,51.66
2016-12-11,
2016-12-12,54.509998
2016-12-13,53.41
2016-12-14,52.779999
2016-12-15,51.48
2016-12-16,52.080002
2016-12-18,
2016-12-19,52.52
2016-12-20,52.700001
2016-12-21,53.790001
2016-12-22,53.189999
2016-12-23,53.279999
2016-12-25,
2016-12-27,54.099998
2016-12-28,54.369999
2016-12-29,54.209999
2016-12-30,54.09
2017-01-01,
2017-01-03,55.240002
2017-01-04,53.43
2017-01-05,54.119999
2017-01-06,54.32
2017-01-08,
2017-01-09,53.830002
2017-01-10,52.369999
2017-01-11,52.779999
2017-01-12,53.5
2017-01-13,53.169998
2017-01-15,
2017-01-17,53.52
2017-01-18,52.790001
2017-01-19,51.869999
2017-01-20,52.900002
2017-01-22,
2017-01-23,53.470001
2017-01-24,53.560001
2017-01-25,53.470001
2017-01-26,54.060001
2017-01-27,54.080002
2017-01-29,
2017-01-30,53.459999
2017-01-31,53.560001
2017-02-01,53.91
2017-02-02,54.34
2017-02-03,54.220001
2017-02-05,
2017-02-06,54.130001
2017-02-07,53.240002
2017-02-08,52.669998
2017-02-09,53.209999
2017-02-10,54.130001
2017-02-12,
2017-02-13,53.950001
2017-02-14,53.720001
2017-02-15,53.509998
2017-02-16,53.59
2017-02-17,53.52
2017-02-19,
2017-02-21,54.68
2017-02-22,54.599998
