Date,Close
2013-01-01,234146.0
2013-01-02,270219.0
2013-01-03,280487.0
2013-01-04,272129.0
2013-01-05,264827.0
2013-01-06,264420.0
2013-01-07,299248.0
2013-01-08,294966.0
2013-01-09,300973.0
2013-01-10,317035.0
2013-01-11,321536.0
2013-01-12,303890.0
2013-01-13,309093.0
2013-01-14,342814.0
2013-01-15,335014.0
2013-01-16,338456.0
2013-01-17,335172.0
2013-01-18,344369.0
2013-01-19,343968.0
2013-01-20,316481.0
2013-01-21,346845.0
2013-01-22,368409.0
2013-01-23,378419.0
2013-01-24,378440.0
2013-01-25,369420.0
2013-01-26,313347.0
2013-01-27,304641.0
2013-01-28,306620.0
2013-01-29,301438.0
2013-01-30,295157.0
2013-01-31,295178.0
2013-02-01,308847.0
2013-02-02,290322.0
2013-02-03,291839.0
2013-02-04,305556.0
2013-02-05,302727.0
2013-02-06,304941.0
2013-02-07,309859.0
2013-02-08,310470.0
2013-02-09,298807.0
2013-02-10,299148.0
2013-02-11,326131.0
2013-02-12,325716.0
2013-02-13,321996.0
2013-02-14,314302.0
2013-02-15,302211.0
2013-02-16,275929.0
2013-02-17,274028.0
2013-02-18,303067.0
2013-02-19,313148.0
2013-02-20,319266.0
2013-02-21,329419.0
2013-02-22,321403.0
2013-02-23,288156.0
2013-02-24,277853.0
2013-02-25,308282.0
2013-02-26,311207.0
2013-02-27,294725.0
2013-02-28,297701.0
2013-03-01,286358.0
2013-03-02,266356.0
2013-03-03,260680.0
2013-03-04,290451.0
2013-03-05,282686.0
2013-03-06,286535.0
2013-03-07,295293.0
2013-03-08,300199.0
2013-03-09,278624.0
2013-03-10,294925.0
2013-03-11,328664.0
2013-03-12,313603.0
2013-03-13,320960.0
2013-03-14,331009.0
2013-03-15,327998.0
2013-03-16,286149.0
2013-03-17,274403.0
2013-03-18,314804.0
2013-03-19,329775.0
2013-03-20,329658.0
2013-03-21,319613.0
2013-03-22,318769.0
2013-03-23,291591.0
2013-03-24,278307.0
2013-03-25,303635.0
2013-03-26,294294.0
2013-03-27,294922.0
2013-03-28,286227.0
2013-03-29,263845.0
2013-03-30,251820.0
2013-03-31,237556.0
2013-04-01,255361.0
2013-04-02,278229.0
2013-04-03,269095.0
2013-04-04,270211.0
2013-04-05,262114.0
2013-04-06,243971.0
2013-04-07,245294.0
2013-04-08,276449.0
2013-04-09,276096.0
2013-04-10,272225.0
2013-04-11,273269.0
2013-04-12,271378.0
2013-04-13,247852.0
2013-04-14,229664.0
2013-04-15,249314.0
2013-04-16,245165.0
2013-04-17,238375.0
2013-04-18,243503.0
2013-04-19,244429.0
2013-04-20,220856.0
2013-04-21,219497.0
2013-04-22,248927.0
2013-04-23,240299.0
2013-04-24,246527.0
2013-04-25,242834.0
2013-04-26,235929.0
2013-04-27,214071.0
2013-04-28,212281.0
2013-04-29,243472.0
2013-04-30,238413.0
2013-05-01,214635.0
2013-05-02,233810.0
2013-05-03,229723.0
2013-05-04,196729.0
2013-05-05,193391.0
2013-05-06,219775.0
2013-05-07,219139.0
2013-05-08,216655.0
2013-05-09,196741.0
2013-05-10,194448.0
2013-05-11,178461.0
2013-05-12,180594.0
2013-05-13,212491.0
2013-05-14,218449.0
2013-05-15,212190.0
2013-05-16,209659.0
2013-05-17,196557.0
2013-05-18,172452.0
2013-05-19,170985.0
2013-05-20,206669.0
2013-05-21,204465.0
2013-05-22,205652.0
2013-05-23,212677.0
2013-05-24,207100.0
2013-05-25,173637.0
