Date,Close
2013-01-01,35602.0
2013-01-02,37751.0
2013-01-03,38563.0
2013-01-04,39549.0
2013-01-05,37687.0
2013-01-06,36383.0
2013-01-07,39902.0
2013-01-08,39660.0
2013-01-09,40052.0
2013-01-10,42675.0
2013-01-11,40016.0
2013-01-12,36778.0
2013-01-13,34622.0
2013-01-14,40042.0
2013-01-15,39921.0
2013-01-16,41341.0
2013-01-17,41071.0
2013-01-18,41258.0
2013-01-19,36833.0
2013-01-20,35989.0
2013-01-21,29042.0
2013-01-22,27773.0
2013-01-23,29787.0
2013-01-24,29113.0
2013-01-25,29833.0
2013-01-26,29007.0
2013-01-27,30901.0
2013-01-28,31204.0
2013-01-29,30286.0
2013-01-30,30850.0
2013-01-31,29232.0
2013-02-01,27621.0
2013-02-02,27445.0
2013-02-03,27223.0
2013-02-04,30038.0
2013-02-05,29708.0
2013-02-06,31639.0
2013-02-07,31545.0
2013-02-08,33452.0
2013-02-09,29994.0
2013-02-10,32099.0
2013-02-11,33178.0
2013-02-12,33041.0
2013-02-13,32165.0
2013-02-14,30116.0
2013-02-15,28542.0
2013-02-16,26964.0
2013-02-17,28648.0
2013-02-18,30386.0
2013-02-19,30477.0
2013-02-20,30546.0
2013-02-21,29469.0
2013-02-22,29214.0
2013-02-23,25158.0
2013-02-24,26525.0
2013-02-25,27748.0
2013-02-26,27969.0
2013-02-27,27019.0
2013-02-28,29509.0
2013-03-01,31474.0
2013-03-02,31093.0
2013-03-03,30603.0
2013-03-04,35756.0
2013-03-05,31004.0
2013-03-06,31315.0
2013-03-07,30262.0
2013-03-08,30583.0
2013-03-09,29921.0
2013-03-10,26690.0
2013-03-11,28674.0
2013-03-12,32233.0
2013-03-13,31387.0
2013-03-14,29509.0
2013-03-15,29998.0
2013-03-16,27208.0
2013-03-17,27215.0
2013-03-18,29089.0
2013-03-19,29242.0
2013-03-20,30453.0
2013-03-21,28279.0
2013-03-22,27340.0
2013-03-23,26494.0
2013-03-24,27358.0
2013-03-25,27351.0
2013-03-26,26387.0
2013-03-27,25928.0
2013-03-28,28016.0
2013-03-29,26055.0
2013-03-30,24829.0
2013-03-31,23331.0
2013-04-01,26072.0
2013-04-02,26964.0
2013-04-03,25594.0
2013-04-04,27154.0
2013-04-05,26907.0
2013-04-06,25812.0
2013-04-07,25767.0
2013-04-08,27078.0
2013-04-09,25666.0
2013-04-10,24644.0
2013-04-11,23726.0
2013-04-12,23709.0
2013-04-13,23224.0
2013-04-14,22040.0
2013-04-15,23886.0
2013-04-16,23607.0
2013-04-17,25381.0
2013-04-18,24721.0
2013-04-19,22683.0
2013-04-20,23722.0
2013-04-21,22289.0
2013-04-22,22528.0
2013-04-23,23338.0
2013-04-24,23934.0
2013-04-25,23040.0
2013-04-26,24278.0
2013-04-27,23613.0
2013-04-28,22678.0
2013-04-29,25156.0
2013-04-30,25563.0
2013-05-01,23802.0
2013-05-02,24334.0
2013-05-03,24858.0
2013-05-04,22363.0
2013-05-05,23796.0
2013-05-06,22939.0
2013-05-07,22161.0
2013-05-08,23022.0
2013-05-09,22311.0
2013-05-10,23346.0
2013-05-11,21326.0
2013-05-12,21760.0
2013-05-13,22108.0
2013-05-14,21433.0
2013-05-15,21499.0
2013-05-16,20281.0
2013-05-17,20908.0
2013-05-18,19246.0
2013-05-19,18250.0
2013-05-20,21032.0
2013-05-21,18693.0
2013-05-22,18860.0
2013-05-23,18532.0
2013-05-24,20353.0
2013-05-25,18868.0
2013-05-26,19028.0
2013-05-27,19040.0
2013-05-28,19315.0
2013-05-29,19262.0
2013-05-30,20316.0
2013-05-31,19024.0
2013-06-01,17583.0
2013-06-02,17947.0
2013-06-03,18869.0
2013-06-04,19355.0
2013-06-05,20900.0
2013-06-06,20637.0
2013-06-07,19295.0
2013-06-08,19853.0
2013-06-09,18523.0
2013-06-10,20596.0
2013-06-11,22353.0
2013-06-12,21881.0
2013-06-13,22024.0
2013-06-14,20982.0
2013-06-15,21075.0
2013-06-16,20841.0
2013-06-17,21027.0
2013-06-18,22124.0
2013-06-19,22427.0
2013-06-20,21388.0
2013-06-21,20171.0
2013-06-22,20212.0
2013-06-23,21018.0
2013-06-24,22501.0
2013-06-25,22383.0
2013-06-26,21621.0
2013-06-27,22413.0
2013-06-28,22522.0
2013-06-29,21629.0
2013-06-30,21302.0
2013-07-01,22602.0
2013-07-02,21103.0
2013-07-03,20541.0
2013-07-04,20617.0
2013-07-05,20449.0
2013-07-06,20133.0
2013-07-07,20958.0
2013-07-08,20592.0
2013-07-09,20643.0
2013-07-10,21287.0
2013-07-11,21221.0
2013-07-12,21780.0
2013-07-13,20711.0
