Date,Close
2013-01-01,45545.0
2013-01-02,45439.0
2013-01-03,47436.0
2013-01-04,45398.0
2013-01-05,48820.0
2013-01-06,46899.0
2013-01-07,49762.0
2013-01-08,46590.0
2013-01-09,44475.0
2013-01-10,47383.0
2013-01-11,50312.0
2013-01-12,55903.0
2013-01-13,55030.0
2013-01-14,57538.0
2013-01-15,56797.0
2013-01-16,54937.0
2013-01-17,56808.0
2013-01-18,54795.0
2013-01-19,48308.0
2013-01-20,48891.0
2013-01-21,63861.0
2013-01-22,62815.0
2013-01-23,62391.0
2013-01-24,61966.0
2013-01-25,62079.0
2013-01-26,57708.0
2013-01-27,57134.0
2013-01-28,57633.0
2013-01-29,55611.0
2013-01-30,55821.0
2013-01-31,53315.0
2013-02-01,56313.0
2013-02-02,55373.0
2013-02-03,55665.0
2013-02-04,58824.0
2013-02-05,59602.0
2013-02-06,59601.0
2013-02-07,62365.0
2013-02-08,64228.0
2013-02-09,60059.0
2013-02-10,55929.0
2013-02-11,59259.0
2013-02-12,58845.0
2013-02-13,59826.0
2013-02-14,55763.0
2013-02-15,55293.0
2013-02-16,51501.0
2013-02-17,52488.0
2013-02-18,56935.0
2013-02-19,56138.0
2013-02-20,58934.0
2013-02-21,56756.0
2013-02-22,55611.0
2013-02-23,49121.0
2013-02-24,46475.0
2013-02-25,51959.0
2013-02-26,52679.0
2013-02-27,50646.0
2013-02-28,51519.0
2013-03-01,53482.0
2013-03-02,52200.0
2013-03-03,52187.0
2013-03-04,59256.0
2013-03-05,55847.0
2013-03-06,52254.0
2013-03-07,55160.0
2013-03-08,56517.0
2013-03-09,56930.0
2013-03-10,54467.0
2013-03-11,56062.0
2013-03-12,57225.0
2013-03-13,61068.0
2013-03-14,59559.0
2013-03-15,58387.0
2013-03-16,53973.0
2013-03-17,49773.0
2013-03-18,53856.0
2013-03-19,56598.0
2013-03-20,55994.0
2013-03-21,56154.0
2013-03-22,54070.0
2013-03-23,51311.0
2013-03-24,49746.0
2013-03-25,51603.0
2013-03-26,53743.0
2013-03-27,53841.0
2013-03-28,53104.0
2013-03-29,49720.0
2013-03-30,48299.0
2013-03-31,46924.0
2013-04-01,48916.0
2013-04-02,49347.0
2013-04-03,56069.0
2013-04-04,54643.0
2013-04-05,51283.0
2013-04-06,48523.0
2013-04-07,46918.0
2013-04-08,52480.0
2013-04-09,52627.0
2013-04-10,51994.0
2013-04-11,50952.0
2013-04-12,50773.0
2013-04-13,46608.0
2013-04-14,44043.0
2013-04-15,47683.0
2013-04-16,43989.0
2013-04-17,43727.0
2013-04-18,45024.0
2013-04-19,44228.0
2013-04-20,40712.0
2013-04-21,41059.0
2013-04-22,45474.0
2013-04-23,45747.0
2013-04-24,43867.0
2013-04-25,45596.0
2013-04-26,45576.0
2013-04-27,43497.0
2013-04-28,44246.0
2013-04-29,46086.0
2013-04-30,46066.0
2013-05-01,41792.0
2013-05-02,44600.0
2013-05-03,44980.0
2013-05-04,41225.0
2013-05-05,39892.0
2013-05-06,42069.0
2013-05-07,42160.0
2013-05-08,42793.0
2013-05-09,40120.0
2013-05-10,42564.0
2013-05-11,41277.0
2013-05-12,38712.0
2013-05-13,40403.0
2013-05-14,41963.0
2013-05-15,41494.0
2013-05-16,40319.0
2013-05-17,40502.0
2013-05-18,37360.0
2013-05-19,33741.0
2013-05-20,34961.0
2013-05-21,34701.0
2013-05-22,34170.0
2013-05-23,36596.0
2013-05-24,34708.0
2013-05-25,33071.0
2013-05-26,33168.0
2013-05-27,39176.0
2013-05-28,41287.0
2013-05-29,41630.0
2013-05-30,39240.0
2013-05-31,38688.0
2013-06-01,36713.0
2013-06-02,36355.0
2013-06-03,37615.0
2013-06-04,39745.0
2013-06-05,42402.0
2013-06-06,38257.0
2013-06-07,38353.0
2013-06-08,35226.0
2013-06-09,34678.0
2013-06-10,38812.0
2013-06-11,42170.0
2013-06-12,41530.0
2013-06-13,40397.0
2013-06-14,37395.0
2013-06-15,35119.0
2013-06-16,36091.0
2013-06-17,38530.0
2013-06-18,40565.0
2013-06-19,39415.0
2013-06-20,39391.0
2013-06-21,34084.0
2013-06-22,33900.0
2013-06-23,34889.0
2013-06-24,38156.0
2013-06-25,37618.0
2013-06-26,36977.0
2013-06-27,38001.0
2013-06-28,38384.0
2013-06-29,35057.0
2013-06-30,34416.0
2013-07-01,38265.0
2013-07-02,37445.0
2013-07-03,37975.0
2013-07-04,39896.0
2013-07-05,36204.0
2013-07-06,33464.0
2013-07-07,34075.0
2013-07-08,35547.0
2013-07-09,39023.0
2013-07-10,37846.0
2013-07-11,37645.0
2013-07-12,34787.0
2013-07-13,34236.0
2013-07-14,34184.0
2013-07-15,36040.0
2013-07-16,35585.0
2013-07-17,36322.0
2013-07-18,36210.0
2013-07-19,34547.0
2013-07-20,34253.0
2013-07-21,31905.0
2013-07-22,36432.0
2013-07-23,35533.0
2013-07-24,40262.0
2013-07-25,37727.0
2013-07-26,37462.0
2013-07-27,34147.0
2013-07-28,35993.0
2013-07-29,36689.0
2013-07-30,36034.0
2013-07-31,34018.0
2013-08-01,34260.0
2013-08-02,35411.0
2013-08-03,32911.0
2013-08-04,32739.0
2013-08-05,37391.0
2013-08-06,38482.0
2013-08-07,40701.0
2013-08-08,39589.0
2013-08-09,40096.0
2013-08-10,37412.0
2013-08-11,37121.0
2013-08-12,40851.0
2013-08-13,38567.0
2013-08-14,39261.0
2013-08-15,39310.0
2013-08-16,39903.0
2013-08-17,35428.0
2013-08-18,35576.0
2013-08-19,41226.0
2013-08-20,41202.0
2013-08-21,43067.0
2013-08-22,40053.0
2013-08-23,39672.0
2013-08-24,35754.0
2013-08-25,34697.0
2013-08-26,39507.0
2013-08-27,38918.0
2013-08-28,38257.0
2013-08-29,40334.0
2013-08-30,40968.0
2013-08-31,37088.0
2013-09-01,37644.0
2013-09-02,42746.0
2013-09-03,42859.0
2013-09-04,42406.0
2013-09-05,42419.0
2013-09-06,40847.0
2013-09-07,37951.0
2013-09-08,37418.0
2013-09-09,42593.0
2013-09-10,42415.0
2013-09-11,42649.0
2013-09-12,42779.0
2013-09-13,42162.0
2013-09-14,37518.0
2013-09-15,36994.0
2013-09-16,44441.0
2013-09-17,44895.0
2013-09-18,44718.0
2013-09-19,43622.0
2013-09-20,42191.0
2013-09-21,39767.0
2013-09-22,39807.0
2013-09-23,44297.0
2013-09-24,43243.0
2013-09-25,45052.0
2013-09-26,44180.0
2013-09-27,42849.0
2013-09-28,42719.0
2013-09-29,43154.0
2013-09-30,45716.0
2013-10-01,44556.0
2013-10-02,46346.0
2013-10-03,44271.0
2013-10-04,42382.0
2013-10-05,41929.0
2013-10-06,38361.0
2013-10-07,44638.0
2013-10-08,44577.0
2013-10-09,43091.0
2013-10-10,42899.0
2013-10-11,43552.0
2013-10-12,39588.0
2013-10-13,38545.0
2013-10-14,42815.0
2013-10-15,43083.0
2013-10-16,50103.0
2013-10-17,49571.0
2013-10-18,50375.0
2013-10-19,45561.0
2013-10-20,47234.0
2013-10-21,51804.0
2013-10-22,50358.0
2013-10-23,47585.0
2013-10-24,46890.0
2013-10-25,46996.0
2013-10-26,46106.0
2013-10-27,44097.0
2013-10-28,42894.0
2013-10-29,43595.0
2013-10-30,46081.0
2013-10-31,48568.0
2013-11-01,48371.0
2013-11-02,48816.0
2013-11-03,47553.0
2013-11-04,49785.0
2013-11-05,44802.0
2013-11-06,48023.0
2013-11-07,50176.0
2013-11-08,52205.0
2013-11-09,48280.0
2013-11-10,47097.0
2013-11-11,52600.0
2013-11-12,49455.0
2013-11-13,51143.0
2013-11-14,50906.0
2013-11-15,51807.0
2013-11-16,45674.0
2013-11-17,45664.0
2013-11-18,50305.0
2013-11-19,49277.0
2013-11-20,54821.0
2013-11-21,55996.0
2013-11-22,54844.0
2013-11-23,49098.0
2013-11-24,50221.0
2013-11-25,53053.0
2013-11-26,53045.0
2013-11-27,50493.0
2013-11-28,48947.0
2013-11-29,52562.0
2013-11-30,48961.0
2013-12-01,47607.0
2013-12-02,53645.0
2013-12-03,51167.0
2013-12-04,56417.0
2013-12-05,54967.0
2013-12-06,56250.0
2013-12-07,55406.0
2013-12-08,58069.0
2013-12-09,63542.0
2013-12-10,53888.0
2013-12-11,52268.0
2013-12-12,51455.0
2013-12-13,51687.0
2013-12-14,49352.0
2013-12-15,49066.0
2013-12-16,50658.0
2013-12-17,47883.0
2013-12-18,52090.0
2013-12-19,54305.0
2013-12-20,54484.0
2013-12-21,49856.0
2013-12-22,49754.0
2013-12-23,52945.0
2013-12-24,48590.0
2013-12-25,43756.0
2013-12-26,45695.0
2013-12-27,47725.0
2013-12-28,48627.0
2013-12-29,46367.0
2013-12-30,50966.0
2013-12-31,52495.0
2014-01-01,50803.0
2014-01-02,53386.0
2014-01-03,53116.0
2014-01-04,50654.0
2014-01-05,49036.0
2014-01-06,51096.0
2014-01-07,50998.0
2014-01-08,52424.0
2014-01-09,54508.0
2014-01-10,60429.0
2014-01-11,57068.0
2014-01-12,58073.0
2014-01-13,64464.0
2014-01-14,68472.0
2014-01-15,67129.0
2014-01-16,63238.0
2014-01-17,65216.0
2014-01-18,61648.0
2014-01-19,59245.0
2014-01-20,62324.0
2014-01-21,62021.0
2014-01-22,61128.0
2014-01-23,62990.0
2014-01-24,62945.0
2014-01-25,59693.0
2014-01-26,56574.0
2014-01-27,60346.0
2014-01-28,61742.0
2014-01-29,60423.0
2014-01-30,64517.0
2014-01-31,64836.0
2014-02-01,58922.0
2014-02-02,55125.0
2014-02-03,52876.0
2014-02-04,56594.0
2014-02-05,57140.0
2014-02-06,57113.0
2014-02-07,57366.0
2014-02-08,52398.0
