Date,Close
2013-01-01,0.44
2013-01-02,0.44
2013-01-03,0.44071
2013-01-04,0.44714
2013-01-07,0.44429
2013-01-08,0.44357
2013-01-09,0.44214
2013-01-10,0.44
2013-01-11,0.44929
2013-01-14,0.45643
2013-01-15,0.45786
2013-01-16,0.45571
2013-01-17,0.46429
2013-01-18,0.47214
2013-01-21,0.46857
2013-01-22,0.46714
2013-01-23,0.46357
2013-01-24,0.46429
2013-01-25,0.47143
2013-01-28,0.49143
2013-01-29,0.49357
2013-01-30,0.50143
2013-01-31,0.49857
2013-02-01,0.50857
2013-02-04,0.50143
2013-02-05,0.5
2013-02-06,0.49929
2013-02-07,0.49929
2013-02-08,0.49071
2013-02-11,0.48714
2013-02-12,0.48214
2013-02-13,0.485
2013-02-14,0.47929
2013-02-15,0.47429
2013-02-18,0.47071
2013-02-19,0.46929
2013-02-20,0.47071
2013-02-21,0.47071
2013-02-22,0.46857
2013-02-25,0.46143
2013-02-26,0.45286
2013-02-27,0.44786
2013-02-28,0.44571
2013-03-01,0.43714
2013-03-04,0.43214
2013-03-05,0.43143
2013-03-06,0.43
2013-03-07,0.42643
2013-03-08,0.43
2013-03-11,0.43
2013-03-12,0.43143
2013-03-13,0.43214
2013-03-14,0.43214
2013-03-15,0.43214
2013-03-18,0.42929
2013-03-19,0.43286
2013-03-20,0.43571
2013-03-21,0.43571
2013-03-22,0.44071
2013-03-25,0.43357
2013-03-26,0.43286
2013-03-27,0.42929
2013-03-28,0.42786
2013-04-02,0.42643
2013-04-03,0.42286
2013-04-04,0.42429
2013-04-05,0.41571
2013-04-08,0.41714
2013-04-09,0.42143
2013-04-10,0.42143
2013-04-11,0.42143
2013-04-12,0.41786
2013-04-15,0.41714
2013-04-16,0.41714
2013-04-17,0.41929
2013-04-18,0.41214
2013-04-19,0.41071
2013-04-22,0.41286
2013-04-23,0.40643
2013-04-24,0.40429
2013-04-25,0.40214
2013-04-26,0.40071
2013-04-29,0.39857
2013-04-30,0.39857
2013-05-01,0.39857
2013-05-02,0.39857
2013-05-03,0.38857
2013-05-07,0.38786
2013-05-08,0.39
2013-05-09,0.38643
2013-05-10,0.38857
2013-05-13,0.39
2013-05-14,0.39
2013-05-15,0.38929
2013-05-16,0.38286
2013-05-17,0.37143
2013-05-20,0.37143
2013-05-21,0.375
2013-05-22,0.37643
2013-05-23,0.375
2013-05-24,0.385
2013-05-28,0.385
2013-05-29,0.39429
2013-05-30,0.39714
2013-05-31,0.39071
2013-06-03,0.39714
2013-06-04,0.40286
2013-06-05,0.4
2013-06-06,0.39929
2013-06-07,0.41857
2013-06-10,0.42357
2013-06-11,0.43429
2013-06-12,0.43857
2013-06-13,0.43643
2013-06-14,0.43071
2013-06-17,0.42857
2013-06-18,0.43286
