Date,Close
2013-01-01,0.09857
2013-01-02,0.09857
2013-01-03,0.09857
2013-01-04,0.09929
2013-01-07,0.09714
2013-01-08,0.09643
2013-01-09,0.09571
2013-01-10,0.09357
2013-01-11,0.09714
2013-01-14,0.10071
2013-01-15,0.09786
2013-01-16,0.095
2013-01-17,0.09571
2013-01-18,0.09857
2013-01-21,0.09714
2013-01-22,0.09714
2013-01-23,0.09786
2013-01-24,0.09714
2013-01-25,0.09571
2013-01-28,0.09929
2013-01-29,0.09929
2013-01-30,0.10286
2013-01-31,0.105
2013-02-01,0.10714
2013-02-04,0.105
2013-02-05,0.105
2013-02-06,0.10429
2013-02-07,0.10357
2013-02-08,0.10214
2013-02-11,0.10143
2013-02-12,0.10214
2013-02-13,0.10143
2013-02-14,0.09929
2013-02-15,0.09857
2013-02-18,0.09857
2013-02-19,0.09857
2013-02-20,0.09857
2013-02-21,0.09857
2013-02-22,0.09714
2013-02-25,0.095
2013-02-26,0.09429
2013-02-27,0.09286
2013-02-28,0.09429
2013-03-01,0.09214
2013-03-04,0.09071
2013-03-05,0.09071
2013-03-06,0.09
2013-03-07,0.09
2013-03-08,0.09
2013-03-11,0.09143
2013-03-12,0.09143
2013-03-13,0.09143
2013-03-14,0.09286
2013-03-15,0.09286
2013-03-18,0.09286
2013-03-19,0.09357
2013-03-20,0.09929
2013-03-21,0.09929
2013-03-22,0.10214
2013-03-25,0.1
2013-03-26,0.1
2013-03-27,0.1
2013-03-28,0.09857
2013-04-02,0.1
2013-04-03,0.1
2013-04-04,0.1
2013-04-05,0.09929
2013-04-08,0.09929
2013-04-09,0.09929
2013-04-10,0.09929
2013-04-11,0.09786
2013-04-12,0.09714
2013-04-15,0.09786
2013-04-16,0.09786
2013-04-17,0.09786
2013-04-18,0.09643
2013-04-19,0.09643
2013-04-22,0.09643
2013-04-23,0.09571
2013-04-24,0.095
2013-04-25,0.095
2013-04-26,0.095
2013-04-29,0.095
2013-04-30,0.095
2013-05-01,0.095
2013-05-02,0.095
2013-05-03,0.09357
2013-05-07,0.09357
2013-05-08,0.09357
2013-05-09,0.09357
2013-05-10,0.09357
2013-05-13,0.09357
2013-05-14,0.09357
2013-05-15,0.09357
2013-05-16,0.09286
2013-05-17,0.09071
2013-05-20,0.09071
2013-05-21,0.09071
2013-05-22,0.08643
2013-05-23,0.08643
2013-05-24,0.08643
2013-05-28,0.08643
2013-05-29,0.08643
2013-05-30,0.08643
2013-05-31,0.08643
2013-06-03,0.08714
2013-06-04,0.08786
2013-06-05,0.08786
2013-06-06,0.08857
2013-06-07,0.09214
2013-06-10,0.09357
2013-06-11,0.09571
2013-06-12,0.09643
2013-06-13,0.09571
2013-06-14,0.095
2013-06-17,0.09643
2013-06-18,0.09857
2013-06-19,0.10071
2013-06-20,0.10143
2013-06-21,0.10286
2013-06-24,0.10786
2013-06-25,0.10857
2013-06-26,0.10929
2013-06-27,0.11
2013-06-28,0.11
2013-07-01,0.11071
2013-07-02,0.11071
2013-07-03,0.11071
2013-07-04,0.11
2013-07-05,0.10357
2013-07-08,0.10286
2013-07-09,0.10286
2013-07-10,0.10286
2013-07-11,0.10357
2013-07-12,0.10357
2013-07-15,0.10357
2013-07-16,0.10429
2013-07-17,0.10429
2013-07-18,0.10357
2013-07-19,0.10429
2013-07-22,0.10643
2013-07-23,0.11071
2013-07-24,0.11286
2013-07-25,0.11143
2013-07-26,0.10857
2013-07-29,0.10857
2013-07-30,0.11357
2013-07-31,0.11357
2013-08-01,0.11357
2013-08-02,0.11429
2013-08-05,0.11429
2013-08-06,0.11429
2013-08-07,0.11429
2013-08-08,0.11429
2013-08-09,0.11429
2013-08-12,0.11071
2013-08-13,0.11071
2013-08-14,0.11071
2013-08-15,0.11071
2013-08-16,0.11071
2013-08-19,0.11071
2013-08-20,0.11071
2013-08-21,0.11071
2013-08-22,0.11071
2013-08-23,0.11071
2013-08-27,0.11071
2013-08-28,0.11214
2013-08-29,0.11286
2013-08-30,0.11214
2013-09-02,0.11357
2013-09-03,0.115
2013-09-04,0.115
2013-09-05,0.115
2013-09-06,0.115
2013-09-09,0.115
2013-09-10,0.115
2013-09-11,0.11429
2013-09-12,0.11357
2013-09-13,0.11357
2013-09-16,0.11357
2013-09-17,0.11357
2013-09-18,0.11357
2013-09-19,0.11286
2013-09-20,0.11286
2013-09-23,0.11429
2013-09-24,0.11429
2013-09-25,0.11429
2013-09-26,0.11429
2013-09-27,0.11429
2013-09-30,0.115
2013-10-01,0.115
2013-10-02,0.11429
2013-10-03,0.11429
2013-10-04,0.11429
2013-10-07,0.11429
2013-10-08,0.115
2013-10-09,0.11571
2013-10-10,0.11571
2013-10-11,0.115
2013-10-14,0.11643
2013-10-15,0.11643
2013-10-16,0.11643
2013-10-17,0.11643
2013-10-18,0.11643
2013-10-21,0.11786
2013-10-22,0.11786
2013-10-23,0.11929
2013-10-24,0.12357
2013-10-25,0.12857
2013-10-28,0.13071
2013-10-29,0.13286
2013-10-30,0.13429
2013-10-31,0.13571
2013-11-01,0.13214
2013-11-04,0.13357
2013-11-05,0.13429
2013-11-06,0.13429
2013-11-07,0.13429
2013-11-08,0.13286
2013-11-11,0.13357
2013-11-12,0.13286
2013-11-13,0.13286
2013-11-14,0.13357
2013-11-15,0.13357
2013-11-18,0.13357
2013-11-19,0.135
2013-11-20,0.13571
2013-11-21,0.135
2013-11-22,0.14357
2013-11-25,0.14857
2013-11-26,0.15571
2013-11-27,0.15714
2013-11-28,0.15857
2013-11-29,0.15429
2013-12-02,0.16357
2013-12-03,0.16929
2013-12-04,0.17143
2013-12-05,0.17429
2013-12-06,0.18357
2013-12-09,0.19571
2013-12-10,0.20357
2013-12-11,0.21071
2013-12-12,0.22143
2013-12-13,0.22286
2013-12-16,0.23
2013-12-17,0.24929
2013-12-18,0.24929
2013-12-19,0.245
2013-12-20,0.24429
2013-12-23,0.245
2013-12-24,0.245
2013-12-27,0.24714
2013-12-30,0.23429
2013-12-31,0.23071
2014-01-02,0.22929
2014-01-03,0.22571
2014-01-06,0.22143
2014-01-07,0.22143
2014-01-08,0.22143
2014-01-09,0.22286
2014-01-10,0.22357
2014-01-13,0.22143
2014-01-14,0.22214
2014-01-15,0.23571
2014-01-16,0.24929
2014-01-17,0.25357
2014-01-20,0.25
2014-01-21,0.25286
2014-01-22,0.25
2014-01-23,0.24857
2014-01-24,0.245
2014-01-27,0.24929
2014-01-28,0.25143
2014-01-29,0.24857
2014-01-30,0.23571
2014-01-31,0.23071
2014-02-03,0.22643
2014-02-04,0.225
2014-02-05,0.22643
2014-02-06,0.22571
2014-02-07,0.22786
2014-02-10,0.22857
2014-02-11,0.22857
