Date,Close
2013-01-01,48656.0
2013-01-02,59227.0
2013-01-03,62627.0
2013-01-04,61522.0
2013-01-05,53306.0
2013-01-06,52335.0
2013-01-07,64298.0
2013-01-08,65176.0
2013-01-09,64904.0
2013-01-10,67009.0
2013-01-11,65356.0
2013-01-12,57334.0
2013-01-13,55293.0
2013-01-14,67487.0
2013-01-15,68632.0
2013-01-16,70932.0
2013-01-17,70093.0
2013-01-18,67165.0
2013-01-19,59138.0
2013-01-20,58229.0
2013-01-21,67576.0
2013-01-22,69905.0
2013-01-23,70497.0
2013-01-24,70269.0
2013-01-25,68287.0
2013-01-26,59777.0
2013-01-27,57190.0
2013-01-28,64583.0
2013-01-29,65760.0
2013-01-30,65735.0
2013-01-31,66544.0
2013-02-01,64151.0
2013-02-02,53866.0
2013-02-03,55097.0
2013-02-04,64583.0
2013-02-05,65182.0
2013-02-06,66308.0
2013-02-07,67149.0
2013-02-08,65267.0
2013-02-09,56713.0
2013-02-10,55629.0
2013-02-11,65370.0
2013-02-12,66874.0
2013-02-13,67516.0
2013-02-14,65208.0
2013-02-15,63257.0
2013-02-16,55249.0
2013-02-17,53081.0
2013-02-18,63676.0
2013-02-19,65071.0
2013-02-20,65682.0
2013-02-21,66516.0
2013-02-22,63571.0
2013-02-23,56580.0
2013-02-24,55516.0
2013-02-25,64003.0
2013-02-26,63027.0
2013-02-27,64971.0
2013-02-28,63200.0
2013-03-01,58709.0
2013-03-02,52517.0
2013-03-03,49101.0
2013-03-04,59581.0
2013-03-05,60100.0
2013-03-06,62207.0
2013-03-07,62240.0
2013-03-08,62238.0
2013-03-09,53881.0
2013-03-10,55437.0
2013-03-11,64242.0
2013-03-12,63790.0
2013-03-13,65061.0
2013-03-14,64778.0
2013-03-15,60729.0
2013-03-16,55427.0
2013-03-17,53477.0
2013-03-18,67551.0
2013-03-19,66619.0
2013-03-20,66365.0
2013-03-21,64875.0
2013-03-22,62958.0
2013-03-23,55789.0
2013-03-24,52567.0
2013-03-25,62432.0
2013-03-26,61260.0
2013-03-27,60735.0
2013-03-28,51890.0
2013-03-29,51550.0
2013-03-30,50554.0
2013-03-31,45125.0
2013-04-01,47609.0
2013-04-02,57258.0
2013-04-03,58434.0
2013-04-04,59462.0
2013-04-05,55916.0
2013-04-06,48039.0
2013-04-07,47992.0
2013-04-08,57140.0
2013-04-09,58562.0
2013-04-10,60259.0
2013-04-11,60840.0
2013-04-12,59078.0
2013-04-13,49430.0
2013-04-14,46287.0
2013-04-15,54774.0
2013-04-16,56339.0
2013-04-17,54343.0
2013-04-18,54892.0
2013-04-19,52641.0
2013-04-20,44907.0
2013-04-21,43846.0
2013-04-22,54235.0
2013-04-23,55992.0
2013-04-24,57219.0
2013-04-25,56637.0
2013-04-26,46608.0
2013-04-27,44161.0
2013-04-28,43164.0
2013-04-29,56341.0
2013-04-30,55792.0
2013-05-01,50110.0
2013-05-02,54184.0
2013-05-03,51733.0
2013-05-04,45335.0
2013-05-05,44286.0
2013-05-06,53752.0
2013-05-07,55203.0
2013-05-08,56937.0
2013-05-09,45540.0
2013-05-10,47763.0
2013-05-11,44782.0
2013-05-12,44172.0
2013-05-13,55450.0
2013-05-14,55096.0
2013-05-15,55678.0
2013-05-16,54538.0
2013-05-17,52022.0
2013-05-18,42147.0
2013-05-19,40563.0
2013-05-20,44259.0
2013-05-21,55165.0
2013-05-22,57177.0
2013-05-23,54227.0
2013-05-24,51425.0
2013-05-25,43540.0
2013-05-26,42226.0
2013-05-27,54091.0
2013-05-28,56062.0
2013-05-29,55708.0
2013-05-30,53893.0
2013-05-31,51601.0
2013-06-01,43286.0
2013-06-02,41824.0
2013-06-03,52072.0
2013-06-04,53959.0
2013-06-05,48013.0
2013-06-06,54514.0
2013-06-07,51580.0
2013-06-08,42627.0
2013-06-09,42037.0
2013-06-10,54745.0
2013-06-11,56679.0
2013-06-12,56242.0
2013-06-13,55154.0
2013-06-14,50630.0
2013-06-15,42204.0
2013-06-16,41807.0
2013-06-17,52269.0
2013-06-18,53866.0
2013-06-19,56191.0
2013-06-20,55744.0
2013-06-21,54419.0
2013-06-22,41405.0
2013-06-23,41598.0
2013-06-24,52539.0
2013-06-25,52172.0
2013-06-26,54079.0
2013-06-27,55305.0
2013-06-28,51798.0
2013-06-29,42854.0
2013-06-30,42186.0
2013-07-01,53381.0
2013-07-02,52952.0
2013-07-03,55157.0
2013-07-04,55842.0
2013-07-05,49879.0
2013-07-06,41082.0
2013-07-07,40777.0
2013-07-08,52170.0
2013-07-09,52633.0
2013-07-10,52971.0
2013-07-11,53583.0
2013-07-12,50886.0
2013-07-13,41148.0
2013-07-14,40275.0
2013-07-15,48226.0
2013-07-16,49252.0
2013-07-17,49122.0
2013-07-18,48392.0
2013-07-19,46777.0
2013-07-20,41289.0
2013-07-21,40432.0
2013-07-22,48432.0
2013-07-23,48458.0
2013-07-24,47634.0
2013-07-25,49585.0
2013-07-26,48097.0
2013-07-27,42752.0
2013-07-28,41064.0
2013-07-29,48208.0
2013-07-30,49713.0
2013-07-31,48661.0
2013-08-01,50725.0
2013-08-02,47347.0
2013-08-03,41811.0
2013-08-04,40267.0
2013-08-05,52465.0
2013-08-06,54054.0
2013-08-07,52755.0
2013-08-08,55047.0
2013-08-09,49279.0
2013-08-10,42281.0
2013-08-11,40008.0
2013-08-12,51189.0
2013-08-13,51240.0
2013-08-14,51718.0
2013-08-15,53057.0
2013-08-16,51950.0
2013-08-17,42773.0
2013-08-18,40986.0
2013-08-19,52244.0
2013-08-20,53079.0
2013-08-21,54604.0
2013-08-22,55491.0
2013-08-23,51683.0
2013-08-24,41781.0
2013-08-25,41167.0
2013-08-26,53889.0
2013-08-27,55373.0
2013-08-28,54549.0
2013-08-29,54696.0
2013-08-30,53192.0
2013-08-31,42005.0
2013-09-01,41383.0
2013-09-02,54638.0
2013-09-03,54756.0
2013-09-04,56235.0
2013-09-05,55426.0
2013-09-06,51494.0
2013-09-07,43523.0
2013-09-08,43115.0
2013-09-09,56332.0
2013-09-10,54133.0
2013-09-11,55240.0
2013-09-12,56381.0
2013-09-13,53340.0
2013-09-14,44701.0
2013-09-15,44074.0
2013-09-16,54189.0
2013-09-17,56003.0
2013-09-18,55916.0
2013-09-19,55500.0
2013-09-20,53440.0
2013-09-21,44116.0
2013-09-22,44358.0
2013-09-23,54251.0
2013-09-24,54909.0
2013-09-25,55767.0
2013-09-26,55383.0
2013-09-27,52490.0
2013-09-28,43873.0
2013-09-29,43674.0
2013-09-30,55214.0
2013-10-01,55877.0
2013-10-02,56400.0
2013-10-03,55802.0
2013-10-04,54521.0
2013-10-05,45797.0
2013-10-06,43520.0
2013-10-07,54760.0
2013-10-08,56744.0
2013-10-09,58463.0
2013-10-10,57468.0
2013-10-11,56014.0
2013-10-12,47201.0
2013-10-13,45514.0
2013-10-14,55146.0
2013-10-15,56782.0
2013-10-16,56616.0
2013-10-17,57263.0
2013-10-18,53800.0
2013-10-19,46862.0
2013-10-20,46925.0
2013-10-21,59216.0
2013-10-22,56690.0
2013-10-23,61098.0
2013-10-24,58067.0
2013-10-25,56572.0
2013-10-26,48018.0
2013-10-27,49405.0
2013-10-28,59312.0
2013-10-29,58429.0
2013-10-30,59336.0
2013-10-31,60796.0
2013-11-01,56362.0
2013-11-02,48672.0
2013-11-03,47564.0
2013-11-04,58083.0
2013-11-05,59389.0
2013-11-06,60704.0
2013-11-07,60031.0
2013-11-08,57018.0
2013-11-09,51291.0
2013-11-10,49375.0
2013-11-11,60629.0
2013-11-12,62383.0
2013-11-13,60194.0
