Date,Close
13-Apr-15,1.178
13-Apr-16,0.588
13-Apr-17,0.495
13-Apr-18,0.614
13-Aug-13,1.57
13-Aug-14,1.225
13-Aug-15,0.979
13-Aug-16,0.59
13-Aug-18,0.575
13-Aug-19,1.317
13-Aug-20,0.057
13-Dec-13,1.582
13-Dec-16,1.594
13-Dec-17,0.292
13-Dec-18,0.829
13-Dec-19,1.434
13-Feb-13,1.663
13-Feb-14,1.521
13-Feb-15,1.14
13-Feb-17,0.654
13-Feb-18,0.492
13-Feb-19,1.18
13-Feb-20,1.472
13-Jan-13,1.676
13-Jan-14,1.425
13-Jan-15,1.168
13-Jan-16,0.691
13-Jan-17,0.623
13-Jan-20,1.266
13-Jul-15,0.938
13-Jul-16,0.674
13-Jul-17,0.388
13-Jul-18,0.611
13-Jul-20,0.064
13-Jun-13,1.563
13-Jun-14,2.214
13-Jun-16,99.842
13-Jun-17,0.58
13-Jun-18,0.739
13-Jun-19,1.138
13-Mar-13,1.738
13-Mar-14,1.656
13-Mar-15,1.101
13-Mar-19,0.954
13-Mar-20,1.619
13-May-13,1.614
13-May-14,1.428
13-May-15,1.191
13-May-16,0.583
13-May-17,0.535
13-May-19,1.176
13-May-20,0.033
13-Nov-13,1.52
13-Nov-14,1.422
13-Nov-15,0.746
13-Nov-17,0.439
13-Nov-18,0.9
13-Nov-19,1.461
13-Nov-20,0.121
13-Oct-14,1.349
13-Oct-15,0.763
13-Oct-16,0.514
13-Oct-17,0.469
13-Oct-20,0.024
13-Sep-14,2.813
13-Sep-16,0.88
13-Sep-17,0.52
13-Sep-18,0.738
13-Sep-19,1.31
14-Apr-14,1.378
14-Apr-15,1.203
14-Apr-16,0.6
14-Apr-20,0.084
14-Aug-13,1.58
14-Aug-14,1.225
14-Aug-15,0.974
14-Aug-16,0.59
14-Aug-17,0.428
14-Aug-18,0.571
14-Aug-19,1.317
14-Aug-20,0.057
14-Dec-14,3.264
14-Dec-16,0.711
14-Dec-17,0.366
14-Dec-18,0.774
14-Feb-13,1.662
14-Feb-14,1.574
14-Feb-16,1.0
14-Feb-17,0.564
14-Feb-18,0.492
14-Feb-19,1.212
14-Feb-20,1.472
14-Jan-13,1.66
14-Jan-14,1.473
14-Jan-15,1.169
14-Jan-16,0.695
14-Jan-17,0.572
14-Jan-19,0.971
14-Jan-20,1.377
14-Jul-14,1.208
14-Jul-15,0.941
14-Jul-16,0.58
14-Jul-17,0.419
14-Jul-20,0.083
14-Jun-13,1.619
14-Jun-16,0.658
14-Jun-17,0.314
14-Jun-18,0.74
14-Jun-19,1.101
14-Mar-13,1.786
14-Mar-14,1.471
14-Mar-16,99.996
14-Mar-18,0.591
14-Mar-19,0.967
14-May-13,1.592
14-May-14,1.427
14-May-18,0.717
14-May-19,1.178
14-May-20,0.04
14-Nov-13,1.521
14-Nov-14,1.408
14-Nov-16,0.605
14-Nov-17,0.445
14-Nov-18,0.905
14-Nov-19,1.472
14-Oct-13,1.59
14-Oct-14,1.341
14-Oct-15,0.727
14-Oct-16,0.578
14-Oct-19,1.331
14-Oct-20,0.034
14-Sep-15,1.471
14-Sep-16,0.939
14-Sep-17,0.366
14-Sep-18,0.749
15-Apr-13,1.722
15-Apr-14,1.381
15-Apr-15,1.193
15-Apr-16,0.598
15-Apr-19,1.149
15-Apr-20,0.111
15-Aug-13,1.584
15-Aug-14,1.229
15-Aug-16,0.533
15-Aug-17,0.409
15-Aug-18,0.577
15-Aug-19,1.257
15-Dec-15,0.496
15-Dec-16,1.582
15-Dec-17,99.996
15-Feb-13,1.642
15-Feb-16,0.851
15-Feb-17,0.549
15-Feb-18,0.468
15-Feb-19,1.229
15-Jan-13,1.651
15-Jan-14,1.43
15-Jan-15,1.182
15-Jan-16,0.727
15-Jan-18,0.426
15-Jan-19,0.983
15-Jan-20,1.327
15-Jul-13,1.529
15-Jul-14,1.221
15-Jul-15,0.938
15-Jul-16,0.578
15-Jul-19,1.243
15-Jul-20,0.069
15-Jun-15,99.992
15-Jun-16,0.641
15-Jun-17,0.512
15-Jun-18,0.74
15-Jun-20,0.078
15-Mar-17,0.453
15-Mar-18,0.484
15-Mar-19,0.986
15-May-13,1.532
15-May-14,1.422
15-May-15,1.192
15-May-16,0.606
15-May-17,0.53
15-May-18,0.724
15-May-19,1.163
15-May-20,0.03
15-Nov-13,1.52
15-Nov-16,0.6
15-Nov-17,0.432
15-Nov-18,0.9
15-Nov-19,1.472
15-Oct-13,1.601
15-Oct-14,1.339
15-Oct-15,0.758
15-Oct-16,0.578
15-Oct-18,0.807
15-Oct-19,1.329
15-Oct-20,0.029
15-Sep-13,1.73
15-Sep-14,1.05
15-Sep-16,2.776
15-Sep-17,0.733
16-Apr-13,1.723
16-Apr-14,1.38
16-Apr-15,1.198
16-Apr-19,1.16
16-Apr-20,0.088
16-Aug-13,1.589
16-Aug-16,0.603
16-Aug-17,0.429
16-Aug-18,0.574
16-Aug-19,1.251
16-Dec-15,0.489
16-Dec-16,2.513
16-Dec-20,0.06
16-Feb-15,1.141
16-Feb-16,0.869
16-Feb-17,0.557
16-Feb-18,0.483
16-Jan-13,1.606
16-Jan-14,1.428
16-Jan-15,1.189
16-Jan-17,0.562
16-Jan-18,0.435
16-Jan-19,0.991
16-Jan-20,1.396
16-Jul-13,1.53
16-Jul-14,1.242
16-Jul-15,0.962
16-Jul-17,0.419
16-Jul-18,0.592
16-Jul-19,1.257
16-Jul-20,0.074
16-Jun-13,1.619
16-Jun-14,0.0
16-Jun-16,0.565
16-Jun-17,2.028
16-Mar-15,99.995
16-Mar-16,0.469
16-Mar-17,0.426
