Date,Close
10-Jun-16,-30.31%
10-Jun-19,0.00%
10-Jun-20,-175.00%
10-Mar-14,0.46%
10-Mar-15,0.38%
10-Mar-16,13.77%
10-Mar-17,67.07%
10-Mar-20,-0.20%
10-May-13,1.13%
10-May-14,0.00%
10-May-16,-10.30%
10-May-17,0.17%
10-May-18,0.00%
10-May-19,0.34%
10-Nov-14,-0.07%
10-Nov-15,4.23%
10-Nov-16,-0.28%
10-Nov-17,0.58%
10-Nov-20,10.58%
10-Oct-13,0.00%
10-Oct-14,-0.15%
10-Oct-16,2.27%
10-Oct-17,0.00%
10-Oct-18,10.18%
10-Oct-19,-3.62%
10-Sep-13,0.18%
10-Sep-14,-18.53%
10-Sep-15,40.94%
10-Sep-18,2.04%
10-Sep-19,-1.83%
10-Sep-20,128.75%
11-Apr-13,1.53%
11-Apr-14,-0.07%
11-Apr-16,-2.10%
11-Apr-17,-8.16%
11-Apr-18,0.00%
11-Apr-19,14.07%
11-Aug-13,0.00%
11-Aug-14,1.07%
11-Aug-15,0.79%
11-Aug-16,4.68%
11-Aug-17,0.23%
11-Aug-20,0.00%
11-Dec-13,0.00%
11-Dec-14,-16.78%
11-Dec-15,100.87%
11-Dec-17,-2.11%
11-Dec-18,-2.80%
11-Dec-19,-4.04%
11-Dec-20,0.00%
11-Feb-13,2.44%
11-Feb-14,3.65%
11-Feb-15,3.06%
11-Feb-16,-0.10%
11-Feb-19,0.17%
11-Feb-20,-0.84%
11-Jan-13,1.45%
11-Jan-16,-1.69%
11-Jan-17,-10.86%
11-Jan-18,-2.96%
11-Jan-19,-1.32%
11-Jul-13,0.00%
11-Jul-14,-4.42%
11-Jul-16,-0.15%
11-Jul-17,-0.24%
11-Jul-18,0.00%
11-Jul-19,0.00%
11-Jun-13,0.06%
11-Jun-14,4.40%
11-Jun-15,2.96%
11-Jun-18,0.00%
11-Jun-19,0.63%
11-Jun-20,-200.00%
11-Mar-13,-0.06%
11-Mar-14,0.59%
11-Mar-15,-5.89%
11-Mar-16,20.07%
11-Mar-19,-2.08%
11-Mar-20,1.06%
11-May-15,-5.35%
11-May-16,0.00%
11-May-17,1.20%
11-May-18,0.00%
11-May-20,0.00%
11-Nov-13,0.00%
11-Nov-14,0.63%
11-Nov-15,-0.81%
11-Nov-16,1.28%
11-Nov-19,0.69%
11-Nov-20,-3.48%
11-Oct-13,0.00%
11-Oct-16,-1.19%
11-Oct-17,7.18%
11-Oct-18,-7.75%
11-Oct-19,-0.15%
11-Sep-13,2.08%
11-Sep-14,-2.96%
11-Sep-15,-11.17%
11-Sep-17,2.98%
11-Sep-18,1.85%
11-Sep-19,1.25%
11-Sep-20,-60.11%
12-Apr-13,0.00%
12-Apr-15,-1.72%
12-Apr-16,13.39%
12-Apr-17,14.34%
12-Apr-18,2.77%
12-Apr-19,0.23%
12-Aug-13,1.87%
12-Aug-14,-0.57%
12-Aug-15,0.79%
12-Aug-16,-13.08%
12-Aug-19,0.00%
12-Aug-20,5.41%
12-Dec-13,1.17%
12-Dec-14,0.00%
12-Dec-16,-34.25%
12-Dec-17,-1.35%
12-Dec-18,0.48%
12-Dec-19,3.74%
12-Feb-13,-0.95%
12-Feb-14,0.07%
12-Feb-15,-3.56%
12-Feb-16,-12.32%
12-Feb-18,-0.78%
12-Feb-19,1.12%
12-Feb-20,-1.98%
12-Jan-15,0.60%
12-Jan-16,-3.44%
12-Jan-17,2.15%
12-Jan-18,0.70%
12-Jul-13,0.07%
12-Jul-14,0.00%
12-Jul-16,0.60%
12-Jul-17,-6.97%
12-Jul-18,0.16%
12-Jul-19,0.00%
12-Jun-13,0.06%
12-Jun-14,-25.15%
12-Jun-15,130.40%
12-Jun-17,26.18%
12-Jun-18,0.00%
12-Jun-19,-0.36%
12-Jun-20,100.00%
12-Mar-13,2.08%
12-Mar-14,0.78%
12-Mar-15,11.21%
12-Mar-18,15.37%
12-Mar-19,3.71%
12-Mar-20,4.58%
12-May-14,0.63%
12-May-15,-4.61%
12-May-16,-4.33%
12-May-17,0.34%
12-May-20,-2.17%
12-Nov-13,0.07%
12-Nov-14,-0.07%
12-Nov-15,-1.52%
12-Nov-17,0.00%
12-Nov-18,2.62%
12-Nov-19,0.00%
12-Nov-20,4.50%
12-Oct-15,0.13%
12-Oct-16,-0.52%
12-Oct-17,-6.70%
12-Oct-18,0.87%
12-Oct-20,-41.38%
12-Sep-13,0.82%
12-Sep-14,18.32%
12-Sep-15,2476.34%
12-Sep-16,4.81%
12-Sep-17,8.30%
12-Sep-18,4.62%
12-Sep-19,-0.31%
13-Apr-15,10.23%
13-Apr-16,-13.41%
13-Apr-17,0.00%
13-Apr-18,-2.69%
13-Aug-13,-0.51%
13-Aug-14,0.33%
13-Aug-15,-4.30%
13-Aug-16,12.38%
13-Aug-18,0.00%
13-Aug-19,0.00%
13-Aug-20,-26.92%
13-Dec-13,1.22%
13-Dec-16,75.94%
13-Dec-17,1.91%
13-Dec-18,-0.96%
13-Dec-19,-6.03%
13-Feb-13,0.00%
13-Feb-14,1.06%
13-Feb-15,0.18%
13-Feb-17,16.58%
13-Feb-18,-3.34%
13-Feb-19,1.10%
13-Feb-20,5.98%
13-Jan-13,0.00%
13-Jan-14,-0.07%
13-Jan-15,0.09%
13-Jan-16,8.75%
13-Jan-17,9.30%
13-Jan-20,3.18%
13-Jul-15,-1.95%
13-Jul-16,0.75%
13-Jul-17,8.01%
13-Jul-18,-3.63%
13-Jul-20,0.00%
13-Jun-13,-1.64%
13-Jun-14,33.61%
13-Jun-16,4734.96%
13-Jun-17,-13.43%
13-Jun-18,0.00%
13-Jun-19,2.61%
13-Mar-13,4.60%
13-Mar-14,7.18%
13-Mar-15,0.00%
13-Mar-19,-2.45%
13-Mar-20,1.19%
13-May-13,0.12%
13-May-14,-0.07%
13-May-15,-0.67%
13-May-16,22.78%
13-May-17,-9.32%
13-May-19,0.94%
13-May-20,-26.67%
13-Nov-13,-0.07%
13-Nov-14,0.49%
13-Nov-15,0.47%
13-Nov-17,-14.91%
13-Nov-18,0.56%
13-Nov-19,0.00%
13-Nov-20,4.31%
13-Oct-14,-0.59%
13-Oct-15,3.99%
13-Oct-16,-0.17%
13-Oct-17,8.56%
13-Oct-20,100.00%
13-Sep-14,96.16%
13-Sep-16,-23.74%
13-Sep-17,-7.31%
13-Sep-18,27.58%
13-Sep-19,1.08%
14-Apr-14,-0.14%
14-Apr-15,0.59%
14-Apr-16,1.01%
14-Apr-20,-21.50%
14-Aug-13,0.64%
14-Aug-14,0.00%
14-Aug-15,-0.51%
14-Aug-16,0.00%
14-Aug-17,0.23%
14-Aug-18,-4.03%
14-Aug-19,0.00%
14-Aug-20,0.00%
14-Dec-14,196.46%
14-Dec-16,-55.40%
14-Dec-17,-1.88%
14-Dec-18,-6.63%
14-Feb-13,-0.06%
14-Feb-14,3.48%
14-Feb-16,18.06%
14-Feb-17,-13.76%
14-Feb-18,0.00%
14-Feb-19,1.76%
14-Feb-20,0.00%
14-Jan-13,-0.95%
14-Jan-14,3.37%
14-Jan-15,0.09%
14-Jan-16,4.37%
14-Jan-17,-8.19%
14-Jan-19,0.93%
14-Jan-20,0.95%
14-Jul-14,1.60%
14-Jul-15,-1.57%
14-Jul-16,-11.42%
14-Jul-17,0.24%
14-Jul-20,29.69%
14-Jun-13,3.58%
14-Jun-16,-99.34%
14-Jun-17,-43.28%
14-Jun-18,0.14%
14-Jun-19,-3.25%
14-Mar-13,-0.61%
14-Mar-14,11.23%
14-Mar-16,8982.29%
14-Mar-18,4.97%
14-Mar-19,1.36%
14-May-13,-1.36%
14-May-14,-0.07%
14-May-18,0.00%
14-May-19,0.08%
14-May-20,21.21%
14-Nov-13,0.07%
14-Nov-14,-1.81%
14-Nov-16,-14.75%
14-Nov-17,0.00%
14-Nov-18,0.00%
14-Nov-19,0.75%
14-Oct-13,0.69%
14-Oct-14,-0.59%
14-Oct-15,-6.91%
14-Oct-16,0.52%
14-Oct-19,0.23%
14-Oct-20,0.00%
14-Sep-15,-96.12%
14-Sep-16,6.70%
14-Sep-17,12.69%
14-Sep-18,-21.41%
15-Apr-13,0.00%
15-Apr-14,0.22%
15-Apr-15,-0.83%
15-Apr-16,-0.33%
15-Apr-19,-11.63%
15-Apr-20,32.14%
15-Aug-13,0.51%
15-Aug-14,0.33%
15-Aug-16,2.88%
15-Aug-17,0.00%
15-Aug-18,11.03%
15-Aug-19,-0.76%
15-Dec-15,-73.07%
15-Dec-16,151.20%
15-Dec-17,27221.59%
15-Feb-13,-1.20%
15-Feb-16,-8.30%
15-Feb-17,-0.18%
15-Feb-18,-2.85%
15-Feb-19,1.40%
15-Jan-13,-0.54%
15-Jan-14,-2.92%
15-Jan-15,1.71%
15-Jan-16,0.00%
15-Jan-18,0.70%
15-Jan-19,0.82%
15-Jan-20,-2.76%
15-Jul-13,-0.13%
15-Jul-14,1.57%
15-Jul-15,0.43%
15-Jul-16,-0.34%
15-Jul-19,-5.55%
15-Jul-20,-16.87%
15-Jun-15,3274.79%
15-Jun-16,-2.58%
15-Jun-17,61.40%
15-Jun-18,0.00%
15-Jun-20,122.22%
15-Mar-17,-80.84%
15-Mar-18,-18.10%
15-Mar-19,1.96%
15-May-13,-3.77%
15-May-14,-0.35%
15-May-15,9.66%
15-May-16,-14.16%
15-May-17,7.10%
15-May-18,0.98%
15-May-19,-1.27%
15-May-20,-25.00%
15-Nov-13,-0.07%
15-Nov-16,18.95%
15-Nov-17,-2.92%
15-Nov-18,-0.55%
15-Nov-19,0.00%
15-Oct-13,0.00%
15-Oct-14,0.30%
15-Oct-15,4.26%
15-Oct-16,0.00%
15-Oct-18,-0.61%
15-Oct-19,-0.15%
15-Oct-20,-14.71%
15-Sep-13,0.00%
15-Sep-14,-62.67%
15-Sep-16,195.63%
15-Sep-17,25.09%
16-Apr-13,0.06%
16-Apr-14,-0.07%
16-Apr-15,3.77%
16-Apr-19,-0.26%
16-Apr-20,18.92%
16-Aug-13,0.06%
16-Aug-16,-0.66%
16-Aug-17,0.23%
16-Aug-18,-9.46%
16-Aug-19,-4.28%
16-Dec-15,2.02%
16-Dec-16,40.71%
16-Dec-20,-67.21%
16-Feb-15,0.09%
16-Feb-16,-5.23%
16-Feb-17,21.67%
16-Feb-18,1.05%
16-Jan-13,-1.88%
16-Jan-14,-0.14%
16-Jan-15,0.00%
16-Jan-17,-1.75%
16-Jan-18,0.69%
16-Jan-19,0.51%
16-Jan-20,4.26%
16-Jul-13,0.07%
16-Jul-14,1.22%
16-Jul-15,1.80%
16-Jul-17,0.00%
16-Jul-18,33.39%
16-Jul-19,1.13%
16-Jul-20,7.25%
16-Jun-13,0.00%
16-Jun-14,6697.69%
16-Jun-16,0.78%
16-Jun-17,281.92%
16-Mar-15,8982.20%
16-Mar-16,-99.53%
16-Mar-17,7.73%
16-Mar-18,0.00%
16-May-13,-2.02%
16-May-14,0.77%
16-May-17,-4.54%
16-May-19,1.55%
16-Nov-14,0.00%
16-Nov-15,-10.39%
16-Nov-16,1.52%
16-Nov-17,2.31%
16-Nov-18,0.00%
16-Oct-13,0.06%
16-Oct-14,-1.93%
16-Oct-15,2.64%
16-Oct-17,0.43%
16-Oct-18,7.52%
16-Oct-19,0.75%
16-Oct-20,37.93%
16-Sep-15,-52.41%
16-Sep-16,-16.21%
16-Sep-19,-1.60%
16-Sep-20,-215.07%
17-Apr-13,0.23%
17-Apr-15,-0.16%
17-Apr-16,7.53%
17-Apr-17,0.00%
17-Apr-18,0.00%
17-Apr-19,0.09%
17-Apr-20,16.67%
17-Aug-15,0.92%
17-Aug-16,3.15%
17-Aug-17,0.47%
17-Aug-18,11.85%
17-Aug-20,-69.30%
17-Dec-14,-67.43%
17-Dec-15,37.35%
17-Dec-18,-32.95%
17-Dec-19,-8.16%
17-Dec-20,70.00%
17-Feb-13,3.84%
17-Feb-14,1.08%
17-Feb-15,3.33%
17-Feb-16,20.25%
17-Feb-17,-0.29%
17-Feb-20,1.77%
17-Jan-13,1.30%
17-Jan-14,1.75%
17-Jan-17,12.63%
17-Jan-18,0.69%
17-Jan-19,1.11%
17-Jan-20,-3.37%
17-Jul-13,0.00%
17-Jul-14,-4.11%
17-Jul-15,1.04%
17-Jul-17,7.16%
17-Jul-18,-26.01%
17-Jul-19,4.85%
17-Jul-20,12.16%
17-Jun-15,-99.07%
17-Jun-16,2.32%
17-Jun-19,4.54%
17-Jun-20,17.50%
17-Mar-13,0.00%
17-Mar-14,-18.02%
17-Mar-15,-98.49%
17-Mar-16,7.04%
17-Mar-17,-7.17%
17-May-15,0.00%
17-May-19,0.00%
17-Nov-13,0.00%
17-Nov-14,1.70%
17-Nov-15,12.78%
17-Nov-16,1.64%
17-Nov-17,-0.68%
17-Nov-20,-1.65%
17-Oct-13,0.56%
17-Oct-14,1.29%
17-Oct-15,3.34%
17-Oct-16,-10.55%
17-Oct-17,0.21%
17-Oct-18,-6.19%
17-Oct-19,-0.07%
17-Sep-14,1.43%
17-Sep-15,2.29%
17-Sep-16,0.00%
17-Sep-17,0.00%
17-Sep-18,5.34%
17-Sep-20,7.14%
18-Apr-13,0.00%
18-Apr-16,0.78%
18-Apr-17,-1.94%
18-Apr-18,0.00%
18-Aug-14,4.64%
18-Aug-15,-1.83%
18-Aug-16,0.16%
18-Aug-17,0.93%
18-Aug-20,225.71%
18-Dec-13,-16.12%
18-Dec-14,1.32%
18-Dec-15,4.32%
18-Dec-17,0.00%
18-Dec-19,-16.32%
18-Dec-20,-7.84%
18-Feb-13,-1.23%
18-Feb-14,0.25%
18-Feb-15,0.42%
18-Feb-16,-17.61%
18-Feb-18,2.28%
18-Feb-19,1.46%
18-Feb-20,0.07%
18-Jan-13,0.00%
18-Jan-16,0.13%
18-Jan-17,-12.16%
18-Jan-18,4.34%
18-Jan-19,0.30%
18-Jul-13,-0.39%
18-Jul-14,0.17%
18-Jul-15,0.00%
18-Jul-16,0.67%
18-Jul-17,1.11%
18-Jul-18,0.00%
18-Jul-19,0.00%
18-Jun-14,-98.90%
18-Jun-15,-2.04%
18-Jun-18,0.00%
18-Jun-19,-5.73%
18-Jun-20,-1.06%
18-Mar-14,-100.00%
18-Mar-15,-47.18%
18-Mar-16,0.40%
18-Mar-17,0.00%
18-Mar-20,-85.55%
18-May-15,1.53%
18-May-16,-4.79%
18-May-17,10.05%
18-May-18,-5.11%
18-May-20,0.00%
18-Nov-13,0.00%
18-Nov-14,-0.14%
18-Nov-15,0.47%
18-Nov-16,1.74%
18-Nov-19,0.88%
18-Nov-20,1.68%
18-Oct-13,0.00%
18-Oct-15,0.00%
18-Oct-16,9.67%
18-Oct-17,0.42%
18-Oct-18,-0.24%
18-Oct-19,0.82%
18-Sep-13,-11.56%
18-Sep-14,6.38%
18-Sep-15,0.00%
18-Sep-17,13541.06%
18-Sep-18,0.89%
18-Sep-19,10.71%
18-Sep-20,2.22%
19-Apr-13,-0.75%
19-Apr-15,-1.94%
19-Apr-16,8.02%
19-Apr-17,-10.63%
19-Apr-18,0.00%
19-Aug-13,-0.31%
19-Aug-14,0.54%
19-Aug-15,2.38%
19-Aug-16,-14.93%
19-Aug-19,0.88%
19-Aug-20,1.75%
19-Dec-13,2.56%
19-Dec-14,0.37%
19-Dec-16,43.41%
19-Dec-18,35.45%
19-Dec-19,10.16%
19-Feb-13,0.12%
19-Feb-14,-2.38%
19-Feb-15,-1.27%
19-Feb-16,24.04%
19-Feb-18,-7.49%
19-Feb-19,0.40%
19-Feb-20,3.60%
19-Jan-15,-1.18%
19-Jan-16,9.66%
19-Jan-17,5.22%
19-Jan-18,0.00%
19-Jul-13,0.07%
19-Jul-16,0.67%
19-Jul-17,-0.88%
19-Jul-18,-1.49%
19-Jul-19,0.23%
19-Jun-13,-6.86%
19-Jun-14,-8.89%
19-Jun-15,0.22%
19-Jun-17,4826.38%
19-Jun-18,-52.84%
19-Jun-19,0.37%
19-Jun-20,-7.53%
19-Mar-14,0.00%
19-Mar-15,21.38%
19-Mar-18,13.22%
19-Mar-19,12.98%
19-Mar-20,-5.56%
19-May-14,-0.98%
19-May-15,-11.09%
19-May-16,6.76%
19-May-17,-9.80%
19-May-20,-6.67%
19-Nov-13,0.07%
19-Nov-14,-0.07%
19-Nov-15,1.98%
19-Nov-18,1.67%
19-Nov-19,0.94%
19-Nov-20,-8.26%
19-Oct-14,0.00%
19-Oct-15,-2.24%
19-Oct-16,-6.70%
19-Oct-17,1.27%
19-Oct-18,0.98%
19-Oct-20,62.50%
19-Sep-13,2.55%
19-Sep-14,1.94%
19-Sep-16,4193.94%
19-Sep-18,7.91%
19-Sep-19,9.60%
2-Apr-13,-0.42%
2-Apr-14,-1.89%
2-Apr-16,0.00%
2-Apr-17,-14.20%
2-Apr-19,0.56%
2-Apr-20,-25.00%
2-Aug-13,1.47%
2-Aug-14,0.00%
2-Aug-16,5.85%
2-Aug-17,0.24%
2-Aug-18,-1.17%
2-Aug-19,-0.53%
2-Dec-13,0.07%
2-Dec-14,-4.76%
2-Dec-15,5.26%
2-Dec-16,1.88%
2-Dec-19,0.13%
2-Dec-20,8.15%
2-Feb-15,-3.32%
2-Feb-16,-4.41%
2-Feb-17,3.17%
2-Feb-18,2.61%
2-Jan-13,1.25%
2-Jan-14,0.52%
2-Jan-15,-1.61%
2-Jan-17,0.51%
2-Jan-18,10.24%
2-Jan-19,7.72%
2-Jan-20,-11.13%
2-Jul-13,-0.07%
2-Jul-14,0.16%
2-Jul-15,-2.17%
2-Jul-17,0.00%
2-Jul-18,1.07%
2-Jul-19,0.00%
2-Jul-20,-26.51%
2-Jun-14,-0.51%
2-Jun-15,-21.66%
2-Jun-16,-8.62%
2-Jun-17,1.71%
2-Jun-20,-3.85%
2-Mar-15,1.45%
2-Mar-16,4.56%
2-Mar-17,26.78%
2-Mar-18,-4.44%
2-May-13,-0.62%
2-May-14,-0.79%
2-May-16,-8.19%
2-May-17,0.00%
2-May-19,0.09%
2-Nov-15,-1.79%
2-Nov-16,-0.18%
2-Nov-17,0.47%
2-Nov-18,-2.50%
2-Nov-20,5.45%
2-Oct-13,0.63%
2-Oct-14,0.37%
2-Oct-15,-0.85%
2-Oct-16,-8.56%
2-Oct-17,16.95%
2-Oct-18,10.18%
2-Oct-19,0.00%
2-Oct-20,0.00%
2-Sep-13,0.06%
2-Sep-14,1.09%
2-Sep-15,-9.29%
2-Sep-16,21.49%
2-Sep-19,0.15%
2-Sep-20,-1.61%
20-Apr-15,0.17%
20-Apr-16,-11.86%
20-Apr-17,0.20%
20-Apr-18,0.16%
20-Apr-20,116.23%
20-Aug-13,2.46%
20-Aug-14,0.62%
20-Aug-15,0.10%
20-Aug-18,-6.85%
20-Aug-19,3.57%
20-Aug-20,36.21%
20-Dec-13,0.29%
20-Dec-17,-99.58%
20-Dec-18,-4.69%
20-Dec-19,-2.14%
20-Feb-13,0.18%
20-Feb-14,-0.32%
20-Feb-15,-4.36%
20-Feb-17,2.20%
20-Feb-18,4.38%
20-Feb-19,0.48%
20-Feb-20,0.06%
20-Jan-14,-0.07%
20-Jan-15,1.79%
20-Jan-16,2.74%
20-Jan-17,7.69%
20-Jan-20,-0.96%
20-Jul-14,0.00%
20-Jul-15,0.51%
20-Jul-16,-0.50%
20-Jul-17,1.33%
20-Jul-18,42.93%
20-Jul-20,-26.51%
20-Jun-13,0.00%
20-Jun-14,1.59%
20-Jun-16,0.61%
20-Jun-18,97.42%
20-Jun-19,0.92%
20-Mar-13,-9.63%
20-Mar-14,3.53%
20-Mar-15,3.52%
20-Mar-17,6.62%
20-Mar-19,0.00%
20-Mar-20,-28.05%
20-May-14,-2.11%
20-May-15,0.17%
20-May-16,21.75%
20-May-18,0.00%
20-May-19,0.00%
20-May-20,-137.50%
20-Nov-13,0.00%
20-Nov-14,-0.42%
20-Nov-15,0.68%
20-Nov-17,-5.69%
20-Nov-18,0.00%
20-Nov-19,-0.87%
20-Nov-20,18.02%
20-Oct-14,0.30%
20-Oct-15,-5.85%
20-Oct-16,0.19%
20-Oct-17,-9.79%
20-Oct-20,23.08%
20-Sep-13,0.00%
20-Sep-17,-99.60%
20-Sep-18,-3.26%
20-Sep-19,-2.17%
21-Apr-15,-2.72%
21-Apr-16,0.16%
21-Apr-17,13.68%
21-Apr-20,-12.31%
21-Aug-13,-1.42%
21-Aug-14,-1.77%
21-Aug-15,-0.51%
21-Aug-17,3.22%
21-Aug-18,0.00%
21-Aug-19,0.00%
21-Aug-20,-29.11%
21-Dec-15,-1.24%
21-Dec-16,-82.63%
21-Dec-17,2.89%
21-Dec-18,17.76%
21-Dec-20,-44.68%
21-Feb-13,-2.78%
21-Feb-14,-3.03%
21-Feb-17,-15.04%
21-Feb-18,-2.94%
21-Feb-19,4.13%
21-Jan-13,0.06%
21-Jan-14,2.34%
21-Jan-15,1.17%
21-Jan-16,0.81%
21-Jan-19,1.19%
21-Jan-20,3.67%
21-Jul-14,-0.42%
21-Jul-15,-0.31%
21-Jul-16,1.00%
21-Jul-17,0.22%
21-Jul-20,40.98%
21-Jun-13,-0.99%
21-Jun-16,-0.15%
21-Jun-17,-99.65%
21-Jun-18,23.80%
21-Jun-19,0.00%
21-Mar-13,0.00%
21-Mar-14,0.15%
21-Mar-16,-6.55%
21-Mar-17,-1.45%
21-Mar-18,1.46%
21-Mar-19,11.31%
21-May-13,-0.07%
21-May-14,-0.22%
21-May-15,0.76%
21-May-19,0.08%
21-Nov-13,0.00%
21-Nov-14,-0.14%
21-Nov-16,-5.01%
21-Nov-17,0.24%
21-Nov-18,0.11%
21-Nov-19,0.07%
21-Oct-13,1.30%
21-Oct-14,-0.67%
21-Oct-15,0.95%
21-Oct-16,7.92%
21-Oct-19,1.26%
21-Oct-20,6.25%
21-Sep-15,-1.82%
21-Sep-16,-99.53%
21-Sep-17,1.01%
21-Sep-18,1.68%
21-Sep-20,-43.48%
22-Apr-13,-0.12%
22-Apr-14,-0.14%
22-Apr-15,0.08%
22-Apr-16,-8.90%
22-Apr-17,0.00%
22-Apr-20,-0.34%
22-Aug-13,2.06%
22-Aug-14,1.96%
22-Aug-16,11.70%
22-Aug-17,-3.34%
22-Aug-18,0.17%
22-Aug-19,0.00%
22-Dec-14,1.20%
22-Dec-15,0.42%
22-Dec-16,0.48%
22-Dec-17,-56.67%
22-Dec-20,9.62%
22-Feb-13,2.86%
22-Feb-16,-23.22%
22-Feb-17,0.67%
22-Feb-18,-2.38%
22-Feb-19,2.06%
22-Jan-13,1.16%
22-Jan-14,0.00%
22-Jan-15,-3.55%
22-Jan-16,0.34%
22-Jan-17,-6.83%
22-Jan-18,0.00%
22-Jan-19,0.69%
22-Jan-20,-2.24%
22-Jul-13,0.00%
22-Jul-14,0.67%
22-Jul-15,2.57%
22-Jul-16,1.82%
22-Jul-19,-4.84%
22-Jul-20,-5.81%
22-Jun-15,-0.22%
22-Jun-16,-0.15%
22-Jun-17,1.44%
22-Jun-18,-21.69%
22-Jun-20,-11.63%
22-Mar-13,2.48%
22-Mar-14,0.00%
22-Mar-16,0.64%
22-Mar-17,-6.51%
22-Mar-18,2.34%
22-Mar-19,-0.24%
22-May-13,-5.73%
22-May-14,-0.79%
22-May-15,14.71%
22-May-17,7.00%
22-May-18,0.00%
22-May-19,-1.78%
22-May-20,0.00%
22-Nov-13,-0.07%
22-Nov-15,0.00%
22-Nov-16,7.50%
22-Nov-17,0.72%
22-Nov-18,0.00%
22-Nov-19,1.21%
22-Oct-13,-0.06%
22-Oct-14,0.30%
22-Oct-15,1.07%
22-Oct-17,0.00%
22-Oct-18,0.12%
22-Oct-19,0.37%
22-Oct-20,-15.29%
22-Sep-13,0.00%
22-Sep-14,0.78%
22-Sep-15,3.70%
22-Sep-16,15.02%
22-Sep-17,1.25%
22-Sep-20,80.77%
23-Apr-13,-2.34%
23-Apr-14,-0.15%
23-Apr-15,0.00%
23-Apr-16,0.00%
23-Apr-17,-17.88%
23-Apr-18,-0.16%
23-Apr-19,-0.43%
23-Apr-20,3.44%
23-Aug-13,0.00%
23-Aug-16,14.53%
23-Aug-17,8.06%
23-Aug-18,0.67%
23-Aug-19,0.00%
23-Dec-13,-0.37%
23-Dec-14,2.74%
23-Dec-15,-4.59%
23-Dec-16,0.64%
23-Dec-19,0.25%
23-Dec-20,-8.77%
23-Feb-15,5.90%
23-Feb-16,-1.71%
23-Feb-17,2.68%
23-Feb-18,-0.44%
23-Jan-13,0.00%
23-Jan-14,1.55%
23-Jan-15,0.60%
23-Jan-17,2.56%
23-Jan-18,5.47%
23-Jan-19,1.17%
23-Jan-20,1.18%
23-Jul-13,0.33%
23-Jul-14,-0.42%
23-Jul-15,-2.00%
23-Jul-17,0.00%
23-Jul-18,-1.30%
23-Jul-19,5.09%
23-Jul-20,-8.64%
23-Jun-13,0.00%
23-Jun-14,2.06%
23-Jun-15,-2.19%
23-Jun-16,2.87%
23-Jun-17,5.95%
23-Jun-20,-19.74%
23-Mar-14,0.00%
23-Mar-15,-3.30%
23-Mar-16,11.39%
23-Mar-17,-0.45%
23-Mar-18,-1.05%
23-Mar-20,11.95%
23-May-13,3.96%
23-May-14,0.87%
23-May-16,-16.93%
